tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,546,-1.45844293,-0.860712707,-0.0468764789,0.664719522,5.15975761,9.400774,5.51367521,8.93794155,2.78419018,-4.57269955,6.55374479,-10.8383026,-3.1577208,-7.69269896,0.877251089,-4.88800669,-5.09269571,-8.11296844,9.7572546,-10.4774456,-7.25739956,8.52632523,3.31715822,-5.02171421,-1.33434176,11.6594887,10.5979071,1.33994603,5.90160036,-3.40714192,-4.56675291,-0.528449595,26,2,1
0.01,547,-1.45489156,-0.855319619,-0.041222278,0.672902763,5.18609095,9.37843037,5.47919464,8.9512043,2.77429438,-4.61660337,6.67460251,-10.7981005,-3.0141077,-7.72604895,0.906445324,-4.90997744,-5.03242016,-8.17913246,9.8041954,-10.4508533,-7.24524784,8.47815895,3.3382535,-5.04220867,-1.35707343,11.6611061,10.6314535,1.30111539,5.89556408,-3.42985654,-4.54412079,-0.530763209,26,2,1
0.01,548,-1.4512639,-0.849860907,-0.0354776457,0.6812644,5.21282291,9.35412598,5.4422369,8.96516895,2.76651025,-4.66045952,6.79735565,-10.7557211,-2.86944342,-7.75788593,0.937238395,-4.9319973,-4.97111273,-8.24434185,9.85152817,-10.4239979,-7.23258448,8.42944241,3.35931396,-5.06301641,-1.37998772,11.662508,10.6645184,1.26205432,5.89023066,-3.45240998,-4.52166796,-0.533030212,26,2,1
0.01,549,-1.44759846,-0.844432414,-0.02976772,0.689582884,5.23921251,9.33011436,5.40577698,8.9784565,2.75866771,-4.70266676,6.9190774,-10.7121696,-2.72509718,-7.7880373,0.968921304,-4.95323563,-4.90928173,-8.30861568,9.89940643,-10.3972273,-7.21916246,8.37980843,3.37924623,-5.08449316,-1.40469301,11.6618118,10.6993732,1.22216904,5.88515759,-3.4733851,-4.49953508,-0.535066783,26,2,1
0.01,550,-1.44406211,-0.839087903,-0.0241194014,0.697867036,5.26558399,9.30514812,5.3681488,8.99185848,2.75208974,-4.74423075,7.04144478,-10.6666985,-2.58025694,-7.81690884,1.00217223,-4.97453833,-4.84654999,-8.37188721,9.9476347,-10.3695135,-7.205369,8.33121204,3.39981103,-5.10566425,-1.42778277,11.6625023,10.7320509,1.18289185,5.88063335,-3.49493647,-4.47700691,-0.537383258,26,2,1
0.01,551,-1.4404279,-0.833606482,-0.0183334239,0.706391513,5.29234695,9.2783041,5.32824898,9.00588322,2.74780869,-4.78526592,7.16523981,-10.6195364,-2.43476272,-7.84400558,1.03683448,-4.99543381,-4.78284693,-8.43427849,9.99652672,-10.340703,-7.19092417,8.28387737,3.42015481,-5.12649155,-1.45048106,11.6633224,10.7647305,1.14327776,5.87599564,-3.51664329,-4.4536767,-0.539927244,26,2,1
0.01,552,-1.43683469,-0.828231454,-0.0126311211,0.71482408,5.31888342,9.2511158,5.28798723,9.01954746,2.74414182,-4.82525063,7.28891516,-10.5704918,-2.28922892,-7.86980295,1.07277,-5.01612425,-4.71833897,-8.49559593,10.0457754,-10.3118725,-7.17591572,8.23563957,3.44021177,-5.14786911,-1.47378278,11.6634645,10.7967434,1.10361111,5.87258291,-3.53744388,-4.43127203,-0.542180359,26,2,1
0.01,553,-1.43315625,-0.822799921,-0.00687690265,0.723361194,5.34543896,9.22319412,5.24690723,9.03312302,2.74143195,-4.86427021,7.41240549,-10.519599,-2.14389753,-7.89423132,1.10977244,-5.0364604,-4.65311003,-8.55595875,10.0954638,-10.283083,-7.16031027,8.18635559,3.45961523,-5.16988802,-1.49833345,11.6621284,10.8303633,1.0631628,5.86920357,-3.55720782,-4.40863371,-0.544376433,26,2,1
0.01,554,-1.42952788,-0.817400277,-0.00113889133,0.731900454,5.37187815,9.19468212,5.20519447,9.04654789,2.7399838,-4.90205479,7.53581762,-10.4673805,-1.99866819,-7.91720009,1.14808857,-5.05636644,-4.58709526,-8.61518097,10.1456814,-10.2529573,-7.14422655,8.13934708,3.47916651,-5.19112444,-1.52144647,11.6618547,10.8622713,1.0230583,5.86627102,-3.57716227,-4.38572884,-0.546744883,26,2,1
0.01,555,-1.42593396,-0.812010586,0.00461752387,0.74052006,5.3985014,9.16452599,5.1615262,9.06030941,2.74057984,-4.93927288,7.66033888,-10.4130325,-1.85323,-7.9386549,1.18768847,-5.07601357,-4.51991796,-8.6736145,10.1966133,-10.22194,-7.12742567,8.09285641,3.49794364,-5.21272135,-1.54515254,11.6607208,10.8949242,0.982730567,5.86320972,-3.59674907,-4.36231613,-0.549302578,26,2,1
0.01,556,-1.42230392,-0.806656122,0.0103279417,0.749089539,5.42485476,9.13444805,5.11805487,9.07343388,2.74124002,-4.97525167,7.78396559,-10.3566818,-1.7081399,-7.95913935,1.22841382,-5.0954423,-4.45199776,-8.73095512,10.2478037,-10.1911669,-7.11013174,8.04454136,3.51688457,-5.23500013,-1.5693717,11.6591444,10.9267845,0.942238033,5.8615675,-3.61550522,-4.33974695,-0.551481247,26,2,1
0.01,557,-1.41865444,-0.80120039,0.0161618702,0.757881641,5.45146132,9.10275173,5.07272863,9.08697605,2.74453783,-5.0101161,7.90816498,-10.2992392,-1.56329393,-7.97788811,1.27030718,-5.1140666,-4.38380861,-8.78670406,10.2993917,-10.16008,-7.09239674,7.99754667,3.53522825,-5.25700712,-1.59335637,11.6570816,10.9597597,0.901585162,5.85880232,-3.63458323,-4.31569862,-0.55421257,26,2,1
0.01,558,-1.41507828,-0.795930862,0.0217894036,0.766388893,5.4774971,9.0716095,5.02822828,9.0996685,2.74752665,-5.04353809,8.03113651,-10.2400761,-1.41920877,-7.99554825,1.31315231,-5.13243103,-4.31438589,-8.8420105,10.3516245,-10.1268129,-7.07411575,7.95254946,3.55425763,-5.27830124,-1.61580551,11.6570587,10.9885035,0.861514211,5.85888338,-3.65296221,-4.29337788,-0.556291282,26,2,1
0.01,559,-1.41136134,-0.790456593,0.027691517,0.775394261,5.50448751,9.03661346,4.97902632,9.11364841,2.75519872,-5.07699299,8.15706253,-10.1782522,-1.2743423,-8.01176453,1.3575176,-5.15047121,-4.24426794,-8.89548779,10.4042006,-10.0952702,-7.05521297,7.90446329,3.57169533,-5.30107737,-1.64132285,11.6529865,11.0224571,0.819880784,5.85725355,-3.6701746,-4.26982403,-0.558723867,26,2,1
0.01,560,-1.40778732,-0.785136461,0.0334080197,0.784097433,5.53057671,9.00350952,4.93237686,9.126194,2.76151419,-5.10811472,8.27992916,-10.1158504,-1.13101137,-8.02692413,1.40256929,-5.16777182,-4.17349815,-8.94822311,10.4574223,-10.06147,-7.03578377,7.85973406,3.5894978,-5.32305527,-1.66460705,11.6513414,11.0526667,0.779538929,5.85677862,-3.68818808,-4.24618816,-0.561269879,26,2,1
0.01,561,-1.40419722,-0.779776692,0.0391987115,0.792987049,5.55705357,8.96810055,4.8829608,9.13920307,2.77070451,-5.1388669,8.40410328,-10.0508318,-0.987879574,-8.04104996,1.448856,-5.18510056,-4.10146475,-8.99991608,10.5110912,-10.0271988,-7.01594353,7.81465054,3.60683775,-5.34541607,-1.68866527,11.6484938,11.0840969,0.738614261,5.8562746,-3.70533967,-4.22233391,-0.563836575,26,2,1
0.01,562,-1.40051234,-0.774372518,0.0450393632,0.801998496,5.58372498,8.9308548,4.83145094,9.15240669,2.78260207,-5.16863489,8.52910805,-9.9839201,-0.844897509,-8.0538435,1.49629116,-5.20186663,-4.02873564,-9.05022526,10.565176,-9.99286842,-6.99548912,7.76890802,3.62393951,-5.36809397,-1.71320057,11.6451893,11.1150703,0.697451532,5.85687208,-3.72189093,-4.19895029,-0.566127539,26,2,1
0.01,563,-1.39685154,-0.768992722,0.0508477911,0.810970306,5.61011505,8.89349461,4.7799859,9.16502666,2.7954402,-5.19677305,8.65315151,-9.91569519,-0.702608049,-8.06565857,1.54498482,-5.21803331,-3.95583296,-9.09879398,10.6194525,-9.95896816,-6.97468567,7.72275019,3.64144444,-5.3906846,-1.73697925,11.6423779,11.1448145,0.656608164,5.85803413,-3.73869991,-4.17543125,-0.568486273,27,2,1
0.01,564,-1.39316571,-0.763623178,0.0566561185,0.81997782,5.63636255,8.85558701,4.7281847,9.1770277,2.80883503,-5.2237463,8.77677059,-9.84408665,-0.560574174,-8.07623959,1.59711719,-5.23492527,-3.8810854,-9.1469202,10.6757259,-9.92482948,-6.95217085,7.67791128,3.65706682,-5.41316843,-1.76217878,11.6368313,11.1776285,0.614399195,5.85854864,-3.75515866,-4.15137959,-0.571135879,27,2,1
0.01,565,-1.38945699,-0.758289099,0.062417876,0.828931391,5.66242456,8.81714153,4.67587566,9.18858624,2.82350111,-5.24937248,8.90000153,-9.77060509,-0.419007659,-8.08578587,1.65060723,-5.25141573,-3.80560207,-9.19356155,10.7323284,-9.89042377,-6.92925406,7.63296127,3.67337751,-5.43537426,-1.7864145,11.6323357,11.20786,0.572653174,5.86079884,-3.77165937,-4.12816906,-0.573479652,27,2,1
0.01,566,-1.38569963,-0.752872407,0.0682780743,0.838087618,5.68882895,8.77610302,4.62053919,9.20045376,2.84176397,-5.27423286,9.02438736,-9.69450665,-0.277903616,-8.09408474,1.70553935,-5.26783562,-3.7285018,-9.23934269,10.7898169,-9.85438919,-6.90569592,7.58959866,3.68948197,-5.45753145,-1.81009758,11.6284056,11.2371292,0.531310022,5.86321878,-3.78914714,-4.10416222,-0.576150775,27,2,1
0.01,567,-1.38207626,-0.74755007,0.0740750954,0.847204208,5.7150588,8.73463535,4.56490326,9.21186352,2.86135149,-5.29745626,9.14819241,-9.61700916,-0.137489155,-8.10119247,1.76168299,-5.28352594,-3.65100431,-9.28351307,10.8477087,-9.81812859,-6.88179636,7.54711437,3.70549417,-5.47933388,-1.83332622,11.6243382,11.26651,0.489486635,5.86556101,-3.80575705,-4.07978344,-0.578965247,27,2,1
0.01,568,-1.37833631,-0.742182314,0.0799189806,0.85641551,5.74133396,8.69165325,4.50754404,9.22304821,2.8833456,-5.31963396,9.27187061,-9.53713512,0.0017482742,-8.10748959,1.81897271,-5.29903603,-3.57243848,-9.32632065,10.9061604,-9.78194332,-6.85719824,7.50357866,3.72088504,-5.50182152,-1.85769618,11.618947,11.2965736,0.447389483,5.86874056,-3.82154989,-4.05574322,-0.581533015,27,2,1
0.01,569,-1.37462592,-0.736840963,0.0857298821,0.86559093,5.76726198,8.6491251,4.45102072,9.23348236,2.90563774,-5.33986235,9.39376545,-9.45649338,0.139677733,-8.1125946,1.87692404,-5.313519,-3.49368644,-9.36778259,10.9650984,-9.74521732,-6.8320899,7.46097755,3.73613739,-5.52404404,-1.88160121,11.6137018,11.3259344,0.405398011,5.87229586,-3.83725262,-4.03146505,-0.584171772,27,2,1
0.01,570,-1.36951399,-0.731106997,0.0928843915,0.875975907,5.79397058,8.60708523,4.39901114,9.24580765,2.91348267,-5.36295033,9.53455544,-9.36296177,0.288879246,-8.1082325,1.93171132,-5.32085371,-3.43077397,-9.41348839,11.0286484,-9.72591686,-6.80677176,7.40451908,3.75678873,-5.53755045,-1.90386271,11.5981693,11.3638191,0.357006937,5.86986494,-3.86478949,-4.01076937,-0.595348597,27,3,1
0.01,571,-1.36578608,-0.725726604,0.0988086164,0.885428488,5.82018471,8.56107712,4.33856392,9.25604534,2.9415617,-5.38053465,9.6569109,-9.27864742,0.425122261,-8.11114693,1.99110174,-5.33448935,-3.35051394,-9.45242023,11.0883713,-9.68815994,-6.78090668,7.36211205,3.77135611,-5.56003523,-1.92813909,11.5918865,11.3934574,0.314728409,5.87399054,-3.87923932,-3.98601842,-0.598189831,27,3,1
0.01,572,-1.36215127,-0.720503628,0.104579836,0.894656539,5.84589195,8.51549721,4.27885056,9.26538086,2.96997952,-5.39637089,9.77768326,-9.19317722,0.559764624,-8.11326981,2.05116463,-5.34749699,-3.26963139,-9.49006653,11.1485157,-9.6498909,-6.75452375,7.31980991,3.78567314,-5.5826211,-1.95250249,11.5852728,11.4218321,0.273090661,5.87944412,-3.89323497,-3.96225452,-0.600741625,27,3,1
0.01,573,-1.35840452,-0.715119064,0.110510923,0.904197752,5.87205791,8.46677876,4.21551037,9.27477455,3.00309825,-5.41104984,9.89938831,-9.1053133,0.693542004,-8.1147747,2.11254668,-5.36028576,-3.18785048,-9.5259304,11.208993,-9.61204624,-6.72767305,7.27621222,3.80022717,-5.60565853,-1.9768002,11.5787449,11.4502459,0.231203571,5.88494778,-3.90749383,-3.93750286,-0.603489578,27,3,1
0.01,574,-1.35472417,-0.709797561,0.116424054,0.91374898,5.89804029,8.41757584,4.15193033,9.28358078,3.03804111,-5.42359114,10.0200787,-9.01714039,0.82598877,-8.11498451,2.17423081,-5.37188196,-3.10560751,-9.56060505,11.2702322,-9.57256508,-6.70040083,7.23586607,3.81352901,-5.62806129,-2.00127673,11.5711813,11.4793196,0.189183801,5.89030981,-3.9209342,-3.91261601,-0.606338859,27,3,1
0.01,575,-1.35101473,-0.704503,0.122293629,0.923264503,5.92387056,8.36747169,4.08743238,9.29166794,3.07484078,-5.43468666,10.1400013,-8.92692471,0.957059085,-8.11493778,2.23713636,-5.38320303,-3.02263045,-9.59349728,11.3316774,-9.533885,-6.67249823,7.19314241,3.82706785,-5.6513176,-2.02618361,11.5633955,11.5074368,0.147473484,5.89721775,-3.93377018,-3.88843465,-0.608790278,27,3,1
0.01,576,-1.3472774,-0.699155092,0.128221259,0.932861984,5.94950771,8.31721306,4.02305555,9.29903603,3.11314344,-5.44363403,10.2583733,-8.83648491,1.0864898,-8.11383533,2.30043316,-5.39325285,-2.93978643,-9.6248064,11.3935509,-9.49475765,-6.64421606,7.15207148,3.84006882,-5.67419958,-2.05088806,11.5552225,11.5361032,0.105479345,5.90379,-3.946347,-3.86336136,-0.611447692,27,3,1
0.01,577,-1.34360445,-0.69386667,0.134122953,0.942490518,5.97521877,8.264781,3.95625973,9.30588055,3.15511751,-5.45103073,10.3771124,-8.74387169,1.21497428,-8.11232567,2.36506987,-5.40305376,-2.85557055,-9.6545105,11.4560156,-9.45493793,-6.61546326,7.11140728,3.85300756,-5.69727945,-2.0752995,11.5474329,11.5635185,0.0639820471,5.91111326,-3.95897675,-3.83835173,-0.614125371,27,3,1
0.01,578,-1.3397609,-0.688485324,0.140094593,0.952272534,6.00098276,8.21079826,3.88802481,9.31208992,3.19985986,-5.45667982,10.4955511,-8.64877224,1.34191537,-8.10885334,2.43132877,-5.41203785,-2.77126622,-9.6827383,11.5194826,-9.41603947,-6.58547544,7.07016134,3.86575985,-5.72029114,-2.10044241,11.5378733,11.5922737,0.021292435,5.91931868,-3.97097802,-3.81376815,-0.616511106,28,3,1
0.01,579,-1.33601439,-0.683159351,0.14602153,0.961988211,6.02640343,8.15688229,3.82006359,9.31728649,3.2455883,-5.46052313,10.6122322,-8.552495,1.46705294,-8.1050663,2.49853611,-5.42044163,-2.68616343,-9.70925999,11.5834827,-9.37651157,-6.55502892,7.03000593,3.87840581,-5.74342966,-2.12478113,11.5291929,11.6194735,-0.020317208,5.92752695,-3.9841795,-3.78842759,-0.619280994,28,3,1
0.01,580,-1.33222568,-0.677834034,0.151953548,0.971762121,6.05179977,8.10151005,3.75066805,9.32178783,3.29430985,-5.46236038,10.7282887,-8.4551096,1.5906961,-8.10037804,2.56641412,-5.42809725,-2.60048771,-9.73429585,11.648098,-9.33680439,-6.52389812,6.98987198,3.89028502,-5.76673985,-2.15002537,11.5189495,11.64779,-0.0625187755,5.93633461,-3.99601316,-3.76327562,-0.621789753,28,3,1
0.01,581,-1.3284272,-0.672501504,0.157910004,0.981645644,6.0773468,8.0435648,3.67840409,9.32550526,3.34722352,-5.46254539,10.8446007,-8.35523796,1.71269989,-8.09538269,2.63561106,-5.43565941,-2.51304603,-9.75768375,11.7135468,-9.29613876,-6.49226904,6.95059967,3.90199757,-5.79001284,-2.17521715,11.5084915,11.6758375,-0.104881957,5.94582081,-4.00737476,-3.73819542,-0.624211073,28,3,1
0.01,582,-1.32465065,-0.667164803,0.163882017,0.991564512,6.10263681,7.98559046,3.60648417,9.32830811,3.40155816,-5.46039772,10.9590359,-8.25547886,1.83318484,-8.08951283,2.70505643,-5.44199705,-2.42608047,-9.77946568,11.7791834,-9.2555685,-6.46026134,6.91181231,3.91367626,-5.81318331,-2.19979501,11.4984903,11.7029438,-0.146722481,5.9553442,-4.01941633,-3.71247268,-0.626940191,28,3,1
0.01,583,-1.32079661,-0.661794484,0.169865072,1.00151217,6.12776089,7.92690659,3.53403544,9.33015251,3.4579587,-5.45618057,11.0721931,-8.15492439,1.95190108,-8.08306789,2.77508163,-5.44751787,-2.33898234,-9.79954433,11.8450737,-9.21523666,-6.42780066,6.87258959,3.92559528,-5.83634043,-2.22411752,11.4887133,11.7292814,-0.188562617,5.96582079,-4.03109646,-3.68683934,-0.629479289,28,3,1
0.01,584,-1.31698167,-0.656469882,0.17584689,1.01154733,6.15303326,7.86526299,3.45832705,9.33103657,3.51948452,-5.44979382,11.1856699,-8.05259705,2.06894088,-8.07603359,2.84605408,-5.45268202,-2.25032043,-9.81802654,11.9119434,-9.17388344,-6.39470863,6.83464479,3.9364109,-5.85961246,-2.24933648,11.4771605,11.7567291,-0.230584428,5.97663355,-4.04185152,-3.66141653,-0.631928921,28,3,1
0.01,585,-1.31319594,-0.651175261,0.181793854,1.02154016,6.17795229,7.80412483,3.38356233,9.33080006,3.58145046,-5.44128752,11.2968817,-7.95009232,2.18414855,-8.0685606,2.91740584,-5.45684719,-2.16181135,-9.83487034,11.9789848,-9.132658,-6.36118412,6.79656601,3.94741821,-5.88300514,-2.2740171,11.4662619,11.7828979,-0.272071779,5.98797417,-4.05296183,-3.63571358,-0.634479344,28,3,1
0.01,586,-1.30936754,-0.645864725,0.187761381,1.03159297,6.20279694,7.74151754,3.30735159,9.32940769,3.64650202,-5.43062544,11.4071817,-7.84646845,2.29746294,-8.06078053,2.98947954,-5.46042919,-2.0724566,-9.84992695,12.0466871,-9.0913868,-6.32700396,6.75838995,3.95781398,-5.90654087,-2.29940104,11.4538469,11.809926,-0.313829809,5.99989939,-4.06304789,-3.61028337,-0.636811793,28,3,1
0.01,587,-1.3054347,-0.640500784,0.193776876,1.04176092,6.22760487,7.6775341,3.22989798,9.32690525,3.71478868,-5.41746569,11.5163326,-7.7427001,2.40898871,-8.05231953,3.06173992,-5.46296883,-1.98348033,-9.86326504,12.1146517,-9.05104065,-6.29202938,6.71884394,3.96778464,-5.930408,-2.32554626,11.4400873,11.8373871,-0.35551402,6.01274347,-4.07254887,-3.58523989,-0.638896942,28,3,1
0.01,588,-1.3014468,-0.63506037,0.199885383,1.05213153,6.2526865,7.60837126,3.14641094,9.32274818,3.7921195,-5.40162468,11.6259422,-7.63726997,2.51819372,-8.04474545,3.13530755,-5.46565437,-1.89196932,-9.87431526,12.1834011,-9.00862789,-6.25732136,6.68283701,3.9780159,-5.95363045,-2.35007405,11.4284868,11.8632097,-0.397261679,6.02557135,-4.08209705,-3.55905485,-0.641259074,28,3,1
0.01,589,-1.29744446,-0.62963587,0.205960944,1.06243575,6.27729416,7.54016113,3.06444788,9.31724548,3.86932778,-5.38354778,11.7326918,-7.53237724,2.62522531,-8.03674793,3.20875692,-5.46721649,-1.80067277,-9.88392353,12.2525883,-8.96629143,-6.2218504,6.64661455,3.98744178,-5.97722721,-2.37535787,11.4155407,11.8894472,-0.438566864,6.03891325,-4.09131622,-3.53300834,-0.643520951,28,3,1
0.01,590,-1.29340184,-0.624213099,0.212041423,1.07278955,6.30181551,7.47040367,2.98097515,9.31019497,3.94995165,-5.36301327,11.8381796,-7.42691088,2.7300396,-8.02880478,3.28283858,-5.46818352,-1.70907378,-9.89148998,12.3220348,-8.92487907,-6.18574953,6.60896063,3.99686241,-6.00116634,-2.40095305,11.401886,11.9156504,-0.479760826,6.05313921,-4.09992599,-3.5073154,-0.645579457,28,3,1
0.01,591,-1.28936648,-0.618768215,0.218168676,1.08328128,6.32641792,7.39802742,2.8948524,9.30146122,4.03575945,-5.33930302,11.9432497,-7.32108593,2.83344078,-8.020257,3.35761237,-5.46833086,-1.6165998,-9.89725208,12.3920536,-8.88229847,-6.14947271,6.57342911,4.00622511,-6.02471733,-2.42573977,11.3890791,11.9406786,-0.520611286,6.0674901,-4.10919619,-3.4809413,-0.647895277,28,3,1
0.01,592,-1.28535497,-0.613368034,0.224251434,1.0937115,6.35064125,7.32596254,2.80948424,9.29123211,4.12240648,-5.31320715,12.0458126,-7.21579266,2.93470979,-8.01153946,3.43243289,-5.46745443,-1.5241909,-9.90132713,12.4624548,-8.83989239,-6.11260366,6.5379138,4.01493406,-6.04847288,-2.45110822,11.3749647,11.9664173,-0.561500192,6.08227825,-4.11749744,-3.45466805,-0.650070608,28,3,1
0.01,593,-1.28114212,-0.607884884,0.230396181,1.10427415,6.37478733,7.25237274,2.72273207,9.27925682,4.21281958,-5.28414583,12.146657,-7.11113834,3.03414369,-8.00281906,3.50742555,-5.46552753,-1.43243551,-9.90341854,12.532773,-8.79898262,-6.07498837,6.5001483,4.02393818,-6.07244062,-2.47671723,11.3605309,11.9914169,-0.602134883,6.09885311,-4.12492847,-3.42932272,-0.651690483,28,3,1
0.01,594,-1.27705383,-0.602476835,0.236513212,1.11484742,6.39881134,7.17696619,2.63420987,9.26529694,4.30716801,-5.25215244,12.2462873,-7.00627184,3.13142157,-7.99407721,3.5829494,-5.46297407,-1.33927977,-9.90361118,12.6040325,-8.75671291,-6.03703213,6.46495008,4.03165388,-6.09653759,-2.50279403,11.3447266,12.0176353,-0.642705858,6.11466074,-4.13211679,-3.40305018,-0.653647363,28,3,1
0.01,595,-1.27288222,-0.596993864,0.242717534,1.12562549,6.42290878,7.09930754,2.54355693,9.24926472,4.40603304,-5.21690798,12.3446121,-6.90149689,3.22707605,-7.98526144,3.65924191,-5.45967102,-1.24577582,-9.90176678,12.6754456,-8.7147522,-5.99874306,6.42934322,4.04004192,-6.12054682,-2.52808738,11.3300142,12.0424805,-0.683294773,6.13129711,-4.1393218,-3.37650967,-0.65560621,28,3,1
0.01,596,-1.26872635,-0.591566265,0.248857409,1.13630819,6.44664192,7.0213809,2.45303154,9.2314291,4.50690651,-5.17869473,12.4408026,-6.79793882,3.32084084,-7.97596502,3.73516321,-5.45511532,-1.15286636,-9.89834309,12.7472181,-8.6732111,-5.95964575,6.39354038,4.04757595,-6.14470577,-2.55417109,11.3135633,12.0678577,-0.72326231,6.14860678,-4.14612579,-3.35052776,-0.65735203,28,3,1
0.01,597,-1.26459777,-0.586133838,0.255025029,1.14708638,6.4703083,6.94168329,2.36090302,9.21135807,4.61164045,-5.13724756,12.5354328,-6.6946373,3.41277218,-7.96668339,3.81176114,-5.44986105,-1.05880499,-9.89289474,12.8195372,-8.63039112,-5.92061043,6.36026192,4.05509233,-6.16847754,-2.5794251,11.2980824,12.0923891,-0.763427675,6.16603899,-4.15273762,-3.32380986,-0.659270167,28,3,1
0.01,598,-1.26042068,-0.580691338,0.261201054,1.15791798,6.49381018,6.8607645,2.26788759,9.18918324,4.7197113,-5.09242821,12.6280918,-6.59264231,3.50310469,-7.95701742,3.88832045,-5.44352674,-0.965431035,-9.88573837,12.8919373,-8.58864975,-5.88081026,6.32567501,4.06228828,-6.19246483,-2.60522223,11.2813034,12.1171913,-0.803208232,6.18434238,-4.15882301,-3.29765105,-0.660938561,28,3,1
0.01,599,-1.25615442,-0.575191855,0.267440438,1.16890693,6.51733589,6.77735138,2.17250562,9.16431618,4.83255005,-5.04400015,12.7192593,-6.49079895,3.59152985,-7.94755936,3.96563792,-5.43650675,-0.870992482,-9.87638855,12.9649382,-8.54671478,-5.84043503,6.2910943,4.06950998,-6.21661472,-2.63093996,11.264493,12.1417351,-0.843087554,6.20317984,-4.16469526,-3.27099633,-0.662601054,28,3,1
0.01,600,-1.25205493,-0.56980437,0.273522496,1.17965078,6.54027033,6.6952095,2.07894707,9.13778114,4.94568157,-4.99277782,12.8065004,-6.39219904,3.67824602,-7.93860674,4.0431509,-5.4282589,-0.776616514,-9.86485958,13.0377312,-8.50434113,-5.80002213,6.25848866,4.07573748,-6.24076414,-2.65654564,11.2481985,12.165163,-0.881812155,6.22242308,-4.17006636,-3.2442894,-0.663953424,28,3,1
