dt,traj,x,y,z
0.25,337,2413891611000832.0,-2.1532648008332715e+24,-3.055388984699982e+24
0.25,338,3137640308146176.0,-3.285074006847758e+24,-4.66499999110417e+24
0.25,339,4081243549335552.0,-5.017029008095559e+24,-7.130215375124935e+24
0.25,340,5312093397975040.0,-7.669560701891302e+24,-1.0909070097955493e+25
0.25,341,6918786439446528.0,-1.1736215184691601e+25,-1.6707768356959448e+25
0.25,342,9017449194192896.0,-1.7977034629360685e+25,-2.561492054229517e+25
0.25,343,1.1760360264564736e+16,-2.756324489877329e+25,-3.930985482375043e+25
0.25,344,1.53477971968e+16,-4.230337400528794e+25,-6.038834975759594e+25
0.25,345,2.0042149206687744e+16,-6.498708616168358e+25,-9.285883440834559e+25
0.25,346,2.618923095477453e+16,-9.993055054632677e+25,-1.4293004010935225e+26
0.25,347,3.424336408163123e+16,-1.5380906276705468e+26,-2.202149433556795e+26
0.25,348,4.480207517489562e+16,-2.3695541894280313e+26,-3.396109778639305e+26
0.25,349,5.865298392724275e+16,-3.653904871743803e+26,-5.242430373451398e+26
0.25,350,7.68332025340887e+16,-5.639596889925757e+26,-8.100169712690201e+26
0.25,351,1.007079636598784e+17,-8.712105029586894e+26,-1.2527071744252188e+27
0.25,352,1.320838765781975e+17,-1.3471223329609472e+27,-1.9392042308678457e+27
0.25,353,1.7333560293720064e+17,-2.0848265179345236e+27,-3.004594459105415e+27
0.25,354,2.2760660353102643e+17,-3.22941156995958e+27,-4.659595016691911e+27
0.25,355,2.99041392951296e+17,-5.006711384423623e+27,-7.232612402927869e+27
0.25,356,3.9312646550113485e+17,-7.769034275858377e+27,-1.1236634927664177e+28
0.25,357,5.170974323250299e+17,-1.2065403161858076e+28,-1.7472149162524639e+28
0.25,358,6.805518617023611e+17,-1.8753989501226396e+28,-2.7192044978487777e+28
0.25,359,8.961645800807465e+17,-2.9174629015441216e+28,-4.2355065545318265e+28
0.25,360,1.180752892684927e+18,-4.542436764085939e+28,-6.603111269910055e+28
0.25,361,1.556538341829116e+18,-7.078155837307734e+28,-1.0302614117063432e+29
0.25,362,2.0530775180548506e+18,-1.1038882053300825e+29,-1.6088936379836684e+29
0.25,363,2.7093808190377165e+18,-1.7229089431887986e+29,-2.5144720130474085e+29
0.25,364,3.577399619434316e+18,-2.6912568246481828e+29,-3.9330448370384645e+29
0.25,365,4.725968707262611e+18,-4.207195211888386e+29,-6.156907705780536e+29
0.25,366,6.246538312895431e+18,-6.582261077414889e+29,-9.646008536604205e+29
0.25,367,8.260409857643905e+18,-1.0305856116101252e+30,-1.512395970136209e+30
0.25,368,1.0929147779116696e+19,-1.6148578735147372e+30,-2.373181527963043e+30
0.25,369,1.4467300330997547e+19,-2.532310620210187e+30,-3.726788869586057e+30
0.25,370,1.9159970878368776e+19,-3.973892702652377e+30,-5.856804942571629e+30
0.25,371,2.5387444209394385e+19,-6.240935077125079e+30,-9.211419349497314e+30
0.25,372,3.3655182312037417e+19,-9.808572489336329e+30,-1.4498399524845227e+31
0.25,373,4.4635888390403785e+19,-1.5426560785335096e+31,-2.28363040832138e+31
0.25,374,5.922742363973537e+19,-2.428019672512873e+31,-3.599614829958458e+31
0.25,375,7.86236751688667e+19,-3.82412686177073e+31,-5.677900483552392e+31
0.25,376,1.0442098872579365e+20,-6.027388848744786e+31,-8.96273811002156e+31
0.25,377,1.3874525245063509e+20,-9.506725714628473e+31,-1.4158021382844285e+32
0.25,378,1.844331359743089e+20,-1.5004746256917782e+32,-2.2380222794224676e+32
0.25,379,2.4527694286194475e+20,-2.3699240168958003e+32,-3.5402818145864935e+32
0.25,380,3.263246365497785e+20,-3.7455307256749604e+32,-5.603869057923356e+32
0.25,381,4.3434980679923584e+20,-5.923808858232729e+32,-8.876667620796409e+32
0.25,382,5.783739025357537e+20,-9.374953960859265e+32,-1.4070052009655748e+33
0.25,383,7.704713910196613e+20,-1.4846308500989843e+33,-2.2316454955376037e+33
0.25,384,1.0267886268931281e+21,-2.352587440358133e+33,-3.541892219835099e+33
0.25,385,1.3689451049829741e+21,-3.730421822237987e+33,-5.625131451810607e+33
0.25,386,1.8258288132552466e+21,-5.918837058921201e+33,-8.93920154291089e+33
0.25,387,2.436169582605425e+21,-9.397001672958938e+33,-1.4214814860939722e+34
0.25,388,3.2518173555434256e+21,-1.4928446441566447e+34,-2.261817962857611e+34
0.25,389,4.3422131347236743e+21,-2.3730300394028683e+34,-3.6011339023121027e+34
0.25,390,5.800431969220107e+21,-3.774447240928111e+34,-5.736985524060238e+34
0.25,391,7.751237079509768e+21,-6.007041648454328e+34,-9.145064162773833e+34
0.25,392,1.0361994612644721e+22,-9.565915248881322e+34,-1.4586437528268973e+35
0.25,393,1.385715046325423e+22,-1.5242134752997182e+35,-2.3279086104989633e+35
0.25,394,1.8537940840263897e+22,-2.4300560939357603e+35,-3.717361220579716e+35
0.25,395,2.4808841907507217e+22,-3.876504849918056e+35,-5.9396022403813734e+35
0.25,396,3.321173915704838e+22,-6.187132411679814e+35,-9.495232239835034e+35
0.25,397,4.447743282632071e+22,-9.881021100692241e+35,-1.518857750548957e+36
0.25,398,5.958384354561068e+22,-1.5788510582243333e+36,-2.4308364913365258e+36
0.25,399,7.984777655816534e+22,-2.5241579178551526e+36,-3.892513217066713e+36
0.25,400,1.0703984457548355e+23,-4.0376883667566505e+36,-6.236556999388438e+36
0.25,401,1.4353818689159716e+23,-6.462125282494249e+36,-9.997368291169739e+36
0.25,402,1.9254241288336932e+23,-1.0347636631470601e+37,-inf
0.25,403,2.5836082808392923e+23,-inf,-inf
0.25,404,3.467883402346041e+23,-inf,-inf
0.25,405,4.656268051858654e+23,-inf,-inf
0.25,406,6.253742397699034e+23,-inf,-inf
0.25,407,8.401859259899048e+23,-inf,-inf
0.25,408,1.1291179989923579e+24,-inf,-inf
0.25,409,1.51784018401974e+24,-inf,-inf
0.25,410,2.0409947458665375e+24,-inf,-inf
0.25,411,2.745235806138171e+24,-inf,-inf
0.25,412,3.6935056732267703e+24,-inf,-inf
0.25,413,4.970721915863025e+24,-inf,-inf
0.25,414,6.691411144628559e+24,-inf,-inf
0.25,415,9.010203191721245e+24,-inf,-inf
0.25,416,1.2135722085703452e+25,-inf,-inf
0.25,417,1.6349564868850137e+25,-inf,-inf
0.25,418,2.203226077774657e+25,-inf,-inf
0.25,419,2.969728876874251e+25,-inf,-inf
0.25,420,4.00396126309924e+25,-inf,-inf
0.25,421,5.399654832436956e+25,-inf,-inf
0.25,422,7.283609736638468e+25,-inf,-inf
0.25,423,9.827307369781582e+25,-inf,-inf
0.25,424,1.3262400099269535e+26,-inf,-inf
0.25,425,1.790255774483749e+26,-inf,-inf
0.25,426,2.4171407017126576e+26,-inf,-inf
0.25,427,3.264260937502703e+26,-inf,-inf
0.25,428,4.409207914646485e+26,-inf,-inf
0.25,429,5.957147258977986e+26,-inf,-inf
0.25,430,8.050190842166655e+26,-inf,-inf
0.25,431,1.0880993507839264e+27,-inf,-inf
0.25,432,1.4710133224911272e+27,-inf,-inf
0.25,433,1.9890870307482555e+27,-inf,-inf
0.25,434,2.6901556868435396e+27,-inf,-inf
0.25,435,3.639051479628676e+27,-inf,-inf
0.25,436,4.9236059984664626e+27,-inf,-inf
0.25,437,6.662869512094233e+27,-inf,-inf
0.25,438,9.01823420772635e+27,-inf,-inf
0.25,439,1.2208474338006336e+28,-inf,-inf
0.25,440,1.6530452617442637e+28,-inf,-inf
0.25,441,2.2386647486933077e+28,-inf,-inf
0.25,442,3.032224435100875e+28,-inf,-inf
0.25,443,4.107850599293598e+28,-inf,-inf
0.25,444,5.56590344600207e+28,-inf,-inf
0.25,445,7.542785697664092e+28,-inf,-inf
0.25,446,1.0223723207073908e+29,-inf,-inf
0.25,447,1.3859256877850333e+29,-inf,-inf
0.25,448,1.8791148150251828e+29,-inf,-inf
0.25,449,2.5481917875763503e+29,-inf,-inf
0.25,450,3.45602802050288e+29,-inf,-inf
0.25,451,4.688027700542129e+29,-inf,-inf
0.25,452,6.360139091947995e+29,-inf,-inf
0.25,453,8.629737135603363e+29,-inf,-inf
0.25,454,1.1711195358050032e+30,-inf,-inf
0.25,455,1.5895260418905323e+30,-inf,-inf
0.25,456,2.1576815847888156e+30,-inf,-inf
0.25,457,2.9293399932589256e+30,-inf,-inf
0.25,458,3.977487443577001e+30,-inf,-inf
0.25,459,5.401389892601692e+30,-inf,-inf
0.25,460,7.335957114941438e+30,-inf,-inf
0.25,461,9.964674431331158e+30,-inf,-inf
0.25,462,1.3537125786156113e+31,-inf,-inf
0.25,463,1.839262159813336e+31,-inf,-inf
0.25,464,2.4992476475232556e+31,-inf,-inf
0.25,465,3.3964652427342684e+31,-inf,-inf
0.25,466,4.616272603651249e+31,-inf,-inf
0.25,467,6.274859832582523e+31,-inf,-inf
0.25,468,8.530390452723109e+31,-inf,-inf
0.25,469,1.1597791164846717e+32,-inf,-inf
0.25,470,1.5770155878942031e+32,-inf,-inf
0.25,471,2.1445303396617997e+32,-inf,-inf
0.25,472,2.9165329595358995e+32,-inf,-inf
0.25,473,3.966923922300758e+32,-inf,-inf
0.25,474,5.396140398193696e+32,-inf,-inf
0.25,475,7.340845164707885e+32,-inf,-inf
0.25,476,9.987640661090057e+32,-inf,-inf
0.25,477,1.3589769960039248e+33,-inf,-inf
0.25,478,1.8492309621218783e+33,-inf,-inf
0.25,479,2.516619756808613e+33,-inf,-inf
0.25,480,3.425156950010566e+33,-inf,-inf
0.25,481,4.6620348367422394e+33,-inf,-inf
0.25,482,6.346084828799686e+33,-inf,-inf
0.25,483,8.639171919109607e+33,-inf,-inf
0.25,484,1.1761764872573462e+34,-inf,-inf
0.25,485,1.6013982444675365e+34,-inf,-inf
0.25,486,2.180510803841371e+34,-inf,-inf
0.25,487,2.969252168059666e+34,-inf,-inf
0.25,488,4.0435912511012554e+34,-inf,-inf
0.25,489,5.507023801658523e+34,-inf,-inf
0.25,490,7.500668794509805e+34,-inf,-inf
0.25,491,1.0216574552825655e+35,-inf,-inf
0.25,492,1.3916829818907322e+35,-inf,-inf
0.25,493,1.895799796709416e+35,-inf,-inf
0.25,494,2.5827208402844963e+35,-inf,-inf
0.25,495,3.518780981068276e+35,-inf,-inf
0.25,496,4.794198714208591e+35,-inf,-inf
0.25,497,6.53244598115336e+35,-inf,-inf
0.25,498,8.901171554486828e+35,-inf,-inf
0.25,499,1.212964074106221e+36,-inf,-inf
0.25,500,1.6529642505666768e+36,-inf,-inf
0.25,501,2.2526753300090745e+36,-inf,-inf
0.25,502,3.070157849084255e+36,-inf,-inf
0.25,503,4.184392619983113e+36,-inf,-inf
0.25,504,5.703270969854324e+36,-inf,-inf
0.25,505,7.773825473429809e+36,-inf,-inf
0.25,506,1.0596533488572413e+37,-inf,-inf
0.25,507,inf,-inf,-inf
0.25,508,inf,-inf,-inf
0.25,509,inf,-inf,-inf
0.25,510,inf,nan,-inf
0.25,511,inf,nan,-inf
0.25,512,inf,nan,nan
0.25,513,inf,nan,nan
0.25,514,inf,nan,nan
0.25,515,inf,nan,nan
0.25,516,inf,nan,nan
0.25,517,inf,nan,nan
0.25,518,inf,nan,nan
0.25,519,inf,nan,nan
0.25,520,inf,nan,nan
0.25,521,inf,nan,nan
0.25,522,inf,nan,nan
0.25,523,inf,nan,nan
0.25,524,inf,nan,nan
0.25,525,inf,nan,nan
0.25,526,inf,nan,nan
0.25,527,inf,nan,nan
0.25,528,inf,nan,nan
0.25,529,inf,nan,nan
0.25,530,inf,nan,nan
0.25,531,inf,nan,nan
0.25,532,inf,nan,nan
0.25,533,inf,nan,nan
0.25,534,inf,nan,nan
0.25,535,inf,nan,nan
0.25,536,inf,nan,nan
0.25,537,inf,nan,nan
0.25,538,inf,nan,nan
0.25,539,inf,nan,nan
0.25,540,inf,nan,nan
0.25,541,inf,nan,nan
0.25,542,inf,nan,nan
0.25,543,inf,nan,nan
0.25,544,inf,nan,nan
0.25,545,inf,nan,nan
0.25,546,inf,nan,nan
0.25,547,inf,nan,nan
0.25,548,inf,nan,nan
0.25,549,inf,nan,nan
0.25,550,inf,nan,nan
0.25,551,inf,nan,nan
0.25,552,inf,nan,nan
0.25,553,inf,nan,nan
0.25,554,inf,nan,nan
0.25,555,inf,nan,nan
0.25,556,inf,nan,nan
0.25,557,inf,nan,nan
0.25,558,inf,nan,nan
0.25,559,inf,nan,nan
0.25,560,inf,nan,nan
0.25,561,inf,nan,nan
0.25,562,inf,nan,nan
0.25,563,inf,nan,nan
0.25,564,inf,nan,nan
0.25,565,inf,nan,nan
0.25,566,inf,nan,nan
0.25,567,inf,nan,nan
0.25,568,inf,nan,nan
0.25,569,inf,nan,nan
0.25,570,inf,nan,nan
0.25,571,inf,nan,nan
0.25,572,inf,nan,nan
0.25,573,inf,nan,nan
0.25,574,inf,nan,nan
0.25,575,inf,nan,nan
0.25,576,inf,nan,nan
0.25,577,inf,nan,nan
0.25,578,inf,nan,nan
0.25,579,inf,nan,nan
0.25,580,inf,nan,nan
0.25,581,inf,nan,nan
0.25,582,inf,nan,nan
0.25,583,inf,nan,nan
0.25,584,inf,nan,nan
0.25,585,inf,nan,nan
0.25,586,inf,nan,nan
0.25,587,inf,nan,nan
0.25,588,inf,nan,nan
0.25,589,inf,nan,nan
0.25,590,inf,nan,nan
0.25,591,inf,nan,nan
0.25,592,inf,nan,nan
0.25,593,inf,nan,nan
0.25,594,inf,nan,nan
0.25,595,inf,nan,nan
0.25,596,inf,nan,nan
0.25,597,inf,nan,nan
0.25,598,inf,nan,nan
0.25,599,inf,nan,nan
0.25,600,inf,nan,nan
0.25,601,inf,nan,nan
0.25,602,inf,nan,nan
0.25,603,inf,nan,nan
0.25,604,inf,nan,nan
0.25,605,inf,nan,nan
0.25,606,inf,nan,nan
0.25,607,inf,nan,nan
0.25,608,inf,nan,nan
0.25,609,inf,nan,nan
0.25,610,inf,nan,nan
0.25,611,inf,nan,nan
0.25,612,inf,nan,nan
0.25,613,inf,nan,nan
0.25,614,inf,nan,nan
0.25,615,inf,nan,nan
0.25,616,inf,nan,nan
0.25,617,inf,nan,nan
0.25,618,inf,nan,nan
0.25,619,inf,nan,nan
0.25,620,inf,nan,nan
0.25,621,inf,nan,nan
0.25,622,inf,nan,nan
0.25,623,inf,nan,nan
0.25,624,inf,nan,nan
0.25,625,inf,nan,nan
0.25,626,inf,nan,nan
0.25,627,inf,nan,nan
0.25,628,inf,nan,nan
0.25,629,inf,nan,nan
0.25,630,inf,nan,nan
0.25,631,inf,nan,nan
0.25,632,inf,nan,nan
0.25,633,inf,nan,nan
0.25,634,inf,nan,nan
0.25,635,inf,nan,nan
0.25,636,inf,nan,nan
0.25,637,inf,nan,nan
0.25,638,inf,nan,nan
0.25,639,inf,nan,nan
0.25,640,inf,nan,nan
0.25,641,inf,nan,nan
0.25,642,inf,nan,nan
0.25,643,inf,nan,nan
0.25,644,inf,nan,nan
0.25,645,inf,nan,nan
0.25,646,inf,nan,nan
0.25,647,inf,nan,nan
0.25,648,inf,nan,nan
0.25,649,inf,nan,nan
0.25,650,inf,nan,nan
0.25,651,inf,nan,nan
0.25,652,inf,nan,nan
0.25,653,inf,nan,nan
0.25,654,inf,nan,nan
0.25,655,inf,nan,nan
0.25,656,inf,nan,nan
0.25,657,inf,nan,nan
0.25,658,inf,nan,nan
0.25,659,inf,nan,nan
0.25,660,inf,nan,nan
0.25,661,inf,nan,nan
0.25,662,inf,nan,nan
0.25,663,inf,nan,nan
0.25,664,inf,nan,nan
0.25,665,inf,nan,nan
0.25,666,inf,nan,nan
0.25,667,inf,nan,nan
0.25,668,inf,nan,nan
0.25,669,inf,nan,nan
0.25,670,inf,nan,nan
0.25,671,inf,nan,nan
0.25,672,inf,nan,nan
0.25,673,inf,nan,nan
0.25,674,inf,nan,nan
0.25,675,inf,nan,nan
0.25,676,inf,nan,nan
0.25,677,inf,nan,nan
0.25,678,inf,nan,nan
0.25,679,inf,nan,nan
0.25,680,inf,nan,nan
0.25,681,inf,nan,nan
0.25,682,inf,nan,nan
0.25,683,nan,nan,nan
0.25,684,nan,nan,nan
0.25,685,nan,nan,nan
0.25,686,nan,nan,nan
0.25,687,nan,nan,nan
0.25,688,nan,nan,nan
0.25,689,nan,nan,nan
0.25,690,nan,nan,nan
0.25,691,nan,nan,nan
0.25,692,nan,nan,nan
0.25,693,nan,nan,nan
0.25,694,nan,nan,nan
0.25,695,nan,nan,nan
0.25,696,nan,nan,nan
0.25,697,nan,nan,nan
0.25,698,nan,nan,nan
0.25,699,nan,nan,nan
0.25,700,nan,nan,nan
0.25,701,nan,nan,nan
0.25,702,nan,nan,nan
0.25,703,nan,nan,nan
0.25,704,nan,nan,nan
0.25,705,nan,nan,nan
0.25,706,nan,nan,nan
0.25,707,nan,nan,nan
0.25,708,nan,nan,nan
0.25,709,nan,nan,nan
0.25,710,nan,nan,nan
0.25,711,nan,nan,nan
0.25,712,nan,nan,nan
0.25,713,nan,nan,nan
0.25,714,nan,nan,nan
0.25,715,nan,nan,nan
0.25,716,nan,nan,nan
0.25,717,nan,nan,nan
0.25,718,nan,nan,nan
0.25,719,nan,nan,nan
0.25,720,nan,nan,nan
0.25,721,nan,nan,nan
0.25,722,nan,nan,nan
0.25,723,nan,nan,nan
0.25,724,nan,nan,nan
0.25,725,nan,nan,nan
0.25,726,nan,nan,nan
0.25,727,nan,nan,nan
0.25,728,nan,nan,nan
0.25,729,nan,nan,nan
0.25,730,nan,nan,nan
0.25,731,nan,nan,nan
0.25,732,nan,nan,nan
0.25,733,nan,nan,nan
0.25,734,nan,nan,nan
0.25,735,nan,nan,nan
0.25,736,nan,nan,nan
0.25,737,nan,nan,nan
0.25,738,nan,nan,nan
0.25,739,nan,nan,nan
0.25,740,nan,nan,nan
0.25,741,nan,nan,nan
0.25,742,nan,nan,nan
0.25,743,nan,nan,nan
0.25,744,nan,nan,nan
0.25,745,nan,nan,nan
0.25,746,nan,nan,nan
0.25,747,nan,nan,nan
0.25,748,nan,nan,nan
0.25,749,nan,nan,nan
0.25,750,nan,nan,nan
0.25,751,nan,nan,nan
0.25,752,nan,nan,nan
0.25,753,nan,nan,nan
0.25,754,nan,nan,nan
0.25,755,nan,nan,nan
0.25,756,nan,nan,nan
0.25,757,nan,nan,nan
0.25,758,nan,nan,nan
0.25,759,nan,nan,nan
0.25,760,nan,nan,nan
0.25,761,nan,nan,nan
0.25,762,nan,nan,nan
0.25,763,nan,nan,nan
0.25,764,nan,nan,nan
0.25,765,nan,nan,nan
0.25,766,nan,nan,nan
0.25,767,nan,nan,nan
0.25,768,nan,nan,nan
0.25,769,nan,nan,nan
0.25,770,nan,nan,nan
0.25,771,nan,nan,nan
0.25,772,nan,nan,nan
0.25,773,nan,nan,nan
0.25,774,nan,nan,nan
0.25,775,nan,nan,nan
0.25,776,nan,nan,nan
0.25,777,nan,nan,nan
0.25,778,nan,nan,nan
0.25,779,nan,nan,nan
0.25,780,nan,nan,nan
0.25,781,nan,nan,nan
0.25,782,nan,nan,nan
0.25,783,nan,nan,nan
0.25,784,nan,nan,nan
0.25,785,nan,nan,nan
0.25,786,nan,nan,nan
0.25,787,nan,nan,nan
0.25,788,nan,nan,nan
0.25,789,nan,nan,nan
0.25,790,nan,nan,nan
0.25,791,nan,nan,nan
0.25,792,nan,nan,nan
0.25,793,nan,nan,nan
0.25,794,nan,nan,nan
0.25,795,nan,nan,nan
0.25,796,nan,nan,nan
0.25,797,nan,nan,nan
0.25,798,nan,nan,nan
0.25,799,nan,nan,nan
0.25,800,nan,nan,nan
0.25,801,nan,nan,nan
0.25,802,nan,nan,nan
0.25,803,nan,nan,nan
0.25,804,nan,nan,nan
0.25,805,nan,nan,nan
0.25,806,nan,nan,nan
0.25,807,nan,nan,nan
0.25,808,nan,nan,nan
0.25,809,nan,nan,nan
0.25,810,nan,nan,nan
0.25,811,nan,nan,nan
0.25,812,nan,nan,nan
0.25,813,nan,nan,nan
0.25,814,nan,nan,nan
0.25,815,nan,nan,nan
0.25,816,nan,nan,nan
0.25,817,nan,nan,nan
0.25,818,nan,nan,nan
0.25,819,nan,nan,nan
0.25,820,nan,nan,nan
0.25,821,nan,nan,nan
0.25,822,nan,nan,nan
0.25,823,nan,nan,nan
0.25,824,nan,nan,nan
0.25,825,nan,nan,nan
0.25,826,nan,nan,nan
0.25,827,nan,nan,nan
0.25,828,nan,nan,nan
0.25,829,nan,nan,nan
0.25,830,nan,nan,nan
0.25,831,nan,nan,nan
0.25,832,nan,nan,nan
0.25,833,nan,nan,nan
0.25,834,nan,nan,nan
0.25,835,nan,nan,nan
0.25,836,nan,nan,nan
0.25,837,nan,nan,nan
0.25,838,nan,nan,nan
0.25,839,nan,nan,nan
0.25,840,nan,nan,nan
0.25,841,nan,nan,nan
0.25,842,nan,nan,nan
0.25,843,nan,nan,nan
0.25,844,nan,nan,nan
0.25,845,nan,nan,nan
0.25,846,nan,nan,nan
0.25,847,nan,nan,nan
0.25,848,nan,nan,nan
0.25,849,nan,nan,nan
0.25,850,nan,nan,nan
0.25,851,nan,nan,nan
0.25,852,nan,nan,nan
0.25,853,nan,nan,nan
0.25,854,nan,nan,nan
0.25,855,nan,nan,nan
0.25,856,nan,nan,nan
0.25,857,nan,nan,nan
0.25,858,nan,nan,nan
0.25,859,nan,nan,nan
0.25,860,nan,nan,nan
0.25,861,nan,nan,nan
0.25,862,nan,nan,nan
0.25,863,nan,nan,nan
0.25,864,nan,nan,nan
0.25,865,nan,nan,nan
0.25,866,nan,nan,nan
0.25,867,nan,nan,nan
0.25,868,nan,nan,nan
0.25,869,nan,nan,nan
0.25,870,nan,nan,nan
0.25,871,nan,nan,nan
0.25,872,nan,nan,nan
0.25,873,nan,nan,nan
0.25,874,nan,nan,nan
0.25,875,nan,nan,nan
0.25,876,nan,nan,nan
0.25,877,nan,nan,nan
0.25,878,nan,nan,nan
0.25,879,nan,nan,nan
0.25,880,nan,nan,nan
0.25,881,nan,nan,nan
0.25,882,nan,nan,nan
0.25,883,nan,nan,nan
0.25,884,nan,nan,nan
0.25,885,nan,nan,nan
0.25,886,nan,nan,nan
0.25,887,nan,nan,nan
0.25,888,nan,nan,nan
0.25,889,nan,nan,nan
0.25,890,nan,nan,nan
0.25,891,nan,nan,nan
0.25,892,nan,nan,nan
0.25,893,nan,nan,nan
0.25,894,nan,nan,nan
0.25,895,nan,nan,nan
0.25,896,nan,nan,nan
0.25,897,nan,nan,nan
0.25,898,nan,nan,nan
0.25,899,nan,nan,nan
0.25,900,nan,nan,nan
0.25,901,nan,nan,nan
0.25,902,nan,nan,nan
0.25,903,nan,nan,nan
0.25,904,nan,nan,nan
0.25,905,nan,nan,nan
0.25,906,nan,nan,nan
0.25,907,nan,nan,nan
0.25,908,nan,nan,nan
0.25,909,nan,nan,nan
0.25,910,nan,nan,nan
0.25,911,nan,nan,nan
0.25,912,nan,nan,nan
0.25,913,nan,nan,nan
0.25,914,nan,nan,nan
0.25,915,nan,nan,nan
0.25,916,nan,nan,nan
0.25,917,nan,nan,nan
0.25,918,nan,nan,nan
0.25,919,nan,nan,nan
0.25,920,nan,nan,nan
0.25,921,nan,nan,nan
0.25,922,nan,nan,nan
