dt,traj,x,y,z
0.03125,315,5.836442947387695,6.042505741119385,6.494148254394531
0.03125,316,5.8587164878845215,6.044772624969482,6.568565845489502
0.03125,317,5.880459308624268,6.046157360076904,6.642892837524414
0.03125,318,5.901665687561035,6.046662330627441,6.717106819152832
0.03125,319,5.922329425811768,6.0462870597839355,6.791192531585693
0.03125,320,5.942443370819092,6.045032501220703,6.86512565612793
0.03125,321,5.962003231048584,6.042901992797852,6.938888072967529
0.03125,322,5.981001853942871,6.039897918701172,7.012458324432373
0.03125,323,5.999434947967529,6.036022186279297,7.085818290710449
0.03125,324,6.017297267913818,6.031279563903809,7.158947944641113
0.03125,325,6.034583568572998,6.025674819946289,7.2318267822265625
0.03125,326,6.051289081573486,6.019210338592529,7.304434776306152
0.03125,327,6.067409515380859,6.011893272399902,7.376751899719238
0.03125,328,6.082942485809326,6.003727912902832,7.448765277862549
0.03125,329,6.097881317138672,5.994722366333008,7.520448207855225
0.03125,330,6.112224102020264,5.9848809242248535,7.5917863845825195
0.03125,331,6.125967502593994,5.974212169647217,7.662759304046631
0.03125,332,6.139107704162598,5.962723255157471,7.733349323272705
0.03125,333,6.1516432762146,5.950423240661621,7.803538799285889
0.03125,334,6.163570880889893,5.937319755554199,7.873310565948486
0.03125,335,6.174888610839844,5.923421859741211,7.942647457122803
0.03125,336,6.185594081878662,5.90873908996582,8.011530876159668
0.03125,337,6.195685863494873,5.893280982971191,8.079944610595703
0.03125,338,6.20516300201416,5.877058506011963,8.147875785827637
0.03125,339,6.214024543762207,5.860081672668457,8.215304374694824
0.03125,340,6.222268581390381,5.842361927032471,8.282215118408203
0.03125,341,6.22989559173584,5.823911666870117,8.348592758178711
0.03125,342,6.236905574798584,5.804741859436035,8.414424896240234
0.03125,343,6.243298053741455,5.784863471984863,8.479697227478027
0.03125,344,6.249072074890137,5.764288425445557,8.544391632080078
0.03125,345,6.254230499267578,5.743032455444336,8.608500480651855
0.03125,346,6.2587738037109375,5.721107006072998,8.672004699707031
0.03125,347,6.262701511383057,5.698525428771973,8.734896659851074
0.03125,348,6.266016960144043,5.675302028656006,8.797159194946289
0.03125,349,6.268719673156738,5.651450157165527,8.858781814575195
0.03125,350,6.270812511444092,5.626983165740967,8.919755935668945
0.03125,351,6.272298336029053,5.60191535949707,8.980069160461426
0.03125,352,6.273179054260254,5.576263904571533,9.039708137512207
0.03125,353,6.273457050323486,5.550039768218994,9.09866714477539
0.03125,354,6.273134231567383,5.523258209228516,9.156936645507812
0.03125,355,6.272216320037842,5.495940208435059,9.214502334594727
0.03125,356,6.27070426940918,5.468092918395996,9.27135944366455
0.03125,357,6.268603801727295,5.439737319946289,9.32750129699707
0.03125,358,6.265916347503662,5.410885810852051,9.382915496826172
0.03125,359,6.26264762878418,5.381555080413818,9.437599182128906
0.03125,360,6.2588019371032715,5.3517608642578125,9.491543769836426
0.03125,361,6.254382610321045,5.321517467498779,9.544742584228516
0.03125,362,6.24939489364624,5.290842056274414,9.597190856933594
0.03125,363,6.243844032287598,5.259751319885254,9.648880958557129
0.03125,364,6.237734317779541,5.228257179260254,9.699811935424805
0.03125,365,6.231072425842285,5.196379661560059,9.749977111816406
0.03125,366,6.2238616943359375,5.1641316413879395,9.799371719360352
0.03125,367,6.216109275817871,5.13153076171875,9.847992897033691
0.03125,368,6.207820892333984,5.098592281341553,9.895838737487793
0.03125,369,6.199001789093018,5.0653300285339355,9.94290542602539
0.03125,370,6.189657688140869,5.0317606925964355,9.989190101623535
0.03125,371,6.1797966957092285,4.997901916503906,10.034692764282227
0.03125,372,6.1694231033325195,4.963766574859619,10.0794095993042
0.03125,373,6.15854549407959,4.929370880126953,10.12334156036377
0.03125,374,6.147168159484863,4.894729137420654,10.166487693786621
0.03125,375,6.135300159454346,4.859857559204102,10.20884895324707
0.03125,376,6.1229472160339355,4.824770927429199,10.250423431396484
0.03125,377,6.110116004943848,4.789482593536377,10.291213035583496
0.03125,378,6.09681510925293,4.754008769989014,10.331218719482422
0.03125,379,6.083049774169922,4.718363285064697,10.370441436767578
0.03125,380,6.068830490112305,4.682562828063965,10.408882141113281
0.03125,381,6.054161548614502,4.646618366241455,10.446545600891113
0.03125,382,6.039051532745361,4.610544204711914,10.483430862426758
0.03125,383,6.023508071899414,4.574355125427246,10.519542694091797
0.03125,384,6.007537364959717,4.538064479827881,10.554882049560547
0.03125,385,5.991151332855225,4.501686096191406,10.589457511901855
0.03125,386,5.974353790283203,4.465230941772461,10.62326717376709
0.03125,387,5.957153797149658,4.428715229034424,10.656316757202148
0.03125,388,5.939558982849121,4.392148017883301,10.68861198425293
0.03125,389,5.921578407287598,4.355545520782471,10.72015380859375
0.03125,390,5.903217792510986,4.318915843963623,10.750950813293457
0.03125,391,5.884488105773926,4.28227424621582,10.781007766723633
0.03125,392,5.865395545959473,4.245633125305176,10.81032657623291
0.03125,393,5.845946788787842,4.208998680114746,10.83891773223877
0.03125,394,5.8261518478393555,4.172386646270752,10.866781234741211
0.03125,395,5.806018352508545,4.135806083679199,10.893927574157715
0.03125,396,5.785555839538574,4.099271774291992,10.920357704162598
0.03125,397,5.764769554138184,4.0627875328063965,10.946084976196289
0.03125,398,5.743668556213379,4.026367664337158,10.971110343933105
0.03125,399,5.722261905670166,3.9900214672088623,10.995443344116211
0.03125,400,5.700556755065918,3.9537575244903564,11.01909065246582
0.03125,401,5.678560733795166,3.917586326599121,11.0420560836792
0.03125,402,5.656282424926758,3.8815157413482666,11.064352035522461
0.03125,403,5.633729457855225,3.8455562591552734,11.085980415344238
0.03125,404,5.610912322998047,3.809718608856201,11.106952667236328
0.03125,405,5.587833881378174,3.7740044593811035,11.127274513244629
0.03125,406,5.5645036697387695,3.73842453956604,11.146952629089355
0.03125,407,5.540931701660156,3.7029898166656494,11.165996551513672
0.03125,408,5.517124176025391,3.6677050590515137,11.184412956237793
0.03125,409,5.4930901527404785,3.6325788497924805,11.2022123336792
0.03125,410,5.468834400177002,3.597615957260132,11.219399452209473
0.03125,411,5.444367408752441,3.562826156616211,11.235983848571777
0.03125,412,5.419693946838379,3.528212070465088,11.251971244812012
0.03125,413,5.3948235511779785,3.493783473968506,11.267374038696289
0.03125,414,5.369763374328613,3.459545373916626,11.282196998596191
0.03125,415,5.344518661499023,3.4255013465881348,11.2964506149292
0.03125,416,5.319100856781006,3.3916614055633545,11.310140609741211
0.03125,417,5.293511867523193,3.358025312423706,11.323277473449707
0.03125,418,5.267764091491699,3.324603319168091,11.335868835449219
0.03125,419,5.241859436035156,3.291395902633667,11.347922325134277
0.03125,420,5.215808868408203,3.2584099769592285,11.359447479248047
0.03125,421,5.189616680145264,3.225649118423462,11.370450973510742
0.03125,422,5.163292407989502,3.193119764328003,11.38094425201416
0.03125,423,5.136837959289551,3.1608190536499023,11.390932083129883
0.03125,424,5.110264778137207,3.128758430480957,11.40042495727539
0.03125,425,5.083579063415527,3.0969395637512207,11.409431457519531
0.03125,426,5.056781768798828,3.065359592437744,11.41795825958252
0.03125,427,5.0298848152160645,3.0340278148651123,11.42601490020752
0.03125,428,5.002892017364502,3.002945899963379,11.43360710144043
0.03125,429,4.975811958312988,2.9721174240112305,11.440747261047363
0.03125,430,4.948647499084473,2.9415411949157715,11.447441101074219
0.03125,431,4.921404838562012,2.911222219467163,11.453695297241211
0.03125,432,4.894091606140137,2.881161689758301,11.459518432617188
0.03125,433,4.866713047027588,2.8513622283935547,11.464920997619629
0.03125,434,4.8392744064331055,2.821823835372925,11.469910621643066
0.03125,435,4.811779022216797,2.792548418045044,11.474491119384766
0.03125,436,4.784236907958984,2.763540267944336,11.478673934936523
0.03125,437,4.756649971008301,2.734797477722168,11.482465744018555
0.03125,438,4.7290263175964355,2.706322431564331,11.485877990722656
0.03125,439,4.701367378234863,2.6781153678894043,11.488910675048828
0.03125,440,4.673680305480957,2.650177001953125,11.491575241088867
0.03125,441,4.645970344543457,2.6225080490112305,11.493882179260254
0.03125,442,4.618240833282471,2.595109224319458,11.495832443237305
0.03125,443,4.590499401092529,2.567981243133545,11.497440338134766
0.03125,444,4.562747478485107,2.5411224365234375,11.498708724975586
0.03125,445,4.534991264343262,2.514535665512085,11.49964427947998
0.03125,446,4.507233142852783,2.488217353820801,11.500255584716797
0.03125,447,4.4794816970825195,2.462172031402588,11.500550270080566
0.03125,448,4.451737880706787,2.4363951683044434,11.500535011291504
0.03125,449,4.424004554748535,2.410886287689209,11.500213623046875
0.03125,450,4.396289825439453,2.385648250579834,11.49959945678711
0.03125,451,4.368595600128174,2.3606796264648438,11.498690605163574
0.03125,452,4.340923309326172,2.335975170135498,11.497498512268066
0.03125,453,4.313282012939453,2.311539649963379,11.49603271484375
0.03125,454,4.285673141479492,2.2873716354370117,11.494293212890625
0.03125,455,4.258095741271973,2.2634637355804443,11.492288589477539
0.03125,456,4.230560302734375,2.2398228645324707,11.490026473999023
0.03125,457,4.203065395355225,2.2164435386657715,11.48751163482666
0.03125,458,4.175615310668945,2.1933250427246094,11.484748840332031
0.03125,459,4.1482157707214355,2.170466184616089,11.4817476272583
0.03125,460,4.120867729187012,2.147866725921631,11.478511810302734
0.03125,461,4.093574523925781,2.125523328781128,11.47504711151123
0.03125,462,4.066338539123535,2.1034350395202637,11.471359252929688
0.03125,463,4.039163112640381,2.0816006660461426,11.467453002929688
0.03125,464,4.012050151824951,2.06001615524292,11.463335037231445
0.03125,465,3.9850056171417236,2.0386855602264404,11.459009170532227
0.03125,466,3.958029270172119,2.01760196685791,11.454483032226562
0.03125,467,3.9311227798461914,1.9967637062072754,11.449758529663086
0.03125,468,3.9042916297912598,1.9761714935302734,11.444845199584961
0.03125,469,3.8775346279144287,1.9558207988739014,11.439743041992188
0.03125,470,3.850858449935913,1.9357120990753174,11.434463500976562
0.03125,471,3.8242602348327637,1.915839672088623,11.429003715515137
0.03125,472,3.797745943069458,1.8962047100067139,11.42337417602539
0.03125,473,3.7713165283203125,1.8768057823181152,11.417576789855957
0.03125,474,3.744974136352539,1.857637882232666,11.41161823272705
0.03125,475,3.7187201976776123,1.8386996984481812,11.405500411987305
0.03125,476,3.6925559043884277,1.819988489151001,11.399231910705566
0.03125,477,3.6664838790893555,1.8015036582946777,11.392810821533203
0.03125,478,3.64050555229187,1.7832419872283936,11.386245727539062
0.03125,479,3.6146233081817627,1.7652003765106201,11.379541397094727
0.03125,480,3.588838577270508,1.7473803758621216,11.372696876525879
0.03125,481,3.563152313232422,1.7297745943069458,11.36572265625
0.03125,482,3.537564992904663,1.712381362915039,11.358620643615723
0.03125,483,3.5120790004730225,1.695199728012085,11.351391792297363
0.03125,484,3.486697196960449,1.6782293319702148,11.344042778015137
0.03125,485,3.461418390274048,1.6614640951156616,11.336576461791992
0.03125,486,3.436244487762451,1.6449034214019775,11.328995704650879
0.03125,487,3.4111766815185547,1.6285436153411865,11.321307182312012
0.03125,488,3.386216640472412,1.6123839616775513,11.313508987426758
0.03125,489,3.361365556716919,1.5964210033416748,11.305611610412598
0.03125,490,3.3366215229034424,1.5806517601013184,11.29761028289795
0.03125,491,3.3119893074035645,1.565075159072876,11.289514541625977
0.03125,492,3.287466526031494,1.5496876239776611,11.28132438659668
0.03125,493,3.2630562782287598,1.5344871282577515,11.27304458618164
0.03125,494,3.2387585639953613,1.5194703340530396,11.264678001403809
0.03125,495,3.21457576751709,1.5046364068984985,11.256229400634766
0.03125,496,3.1905040740966797,1.4899816513061523,11.247694969177246
0.03125,497,3.1665472984313965,1.4755030870437622,11.23908519744873
0.03125,498,3.142707586288452,1.4612010717391968,11.230401039123535
0.03125,499,3.1189818382263184,1.4470698833465576,11.22164249420166
0.03125,500,3.0953714847564697,1.4331079721450806,11.212815284729004
0.03125,501,3.071878671646118,1.4193135499954224,11.203920364379883
0.03125,502,3.0485026836395264,1.4056838750839233,11.194961547851562
0.03125,503,3.0252413749694824,1.3922148942947388,11.185938835144043
0.03125,504,3.0020995140075684,1.378907322883606,11.176858901977539
0.03125,505,2.9790735244750977,1.3657550811767578,11.167720794677734
0.03125,506,2.956167697906494,1.3527603149414062,11.158527374267578
0.03125,507,2.933377742767334,1.3399162292480469,11.14928150177002
0.03125,508,2.910705327987671,1.3272210359573364,11.139986038208008
0.03125,509,2.888152599334717,1.3146759271621704,11.130640983581543
0.03125,510,2.865718364715576,1.3022745847702026,11.12125301361084
0.03125,511,2.843400001525879,1.290015459060669,11.11181926727295
0.03125,512,2.821201801300049,1.2778987884521484,11.102344512939453
0.03125,513,2.799119710922241,1.2659180164337158,11.092828750610352
0.03125,514,2.777158737182617,1.254075288772583,11.083276748657227
0.03125,515,2.755314588546753,1.242364764213562,11.073688507080078
0.03125,516,2.7335894107818604,1.2307868003845215,11.064068794250488
0.03125,517,2.7119791507720947,1.2193353176116943,11.054413795471191
0.03125,518,2.6904869079589844,1.208010196685791,11.044730186462402
0.03125,519,2.669114112854004,1.1968114376068115,11.035018920898438
0.03125,520,2.647857189178467,1.1857346296310425,11.025278091430664
0.03125,521,2.626718044281006,1.1747781038284302,11.015514373779297
0.03125,522,2.605693817138672,1.1639376878738403,11.005727767944336
0.03125,523,2.5847866535186768,1.153213381767273,10.995919227600098
0.03125,524,2.563994884490967,1.1426019668579102,10.986088752746582
0.03125,525,2.5433197021484375,1.1321024894714355,10.976242065429688
0.03125,526,2.5227575302124023,1.121710181236267,10.966377258300781
0.03125,527,2.5023114681243896,1.1114258766174316,10.956496238708496
0.03125,528,2.4819798469543457,1.1012463569641113,10.946602821350098
0.03125,529,2.461759567260742,1.09116792678833,10.936692237854004
0.03125,530,2.441654920578003,1.0811909437179565,10.926774024963379
0.03125,531,2.4216623306274414,1.0713123083114624,10.916845321655273
0.03125,532,2.401782989501953,1.0615317821502686,10.906904220581055
0.03125,533,2.382014036178589,1.051843523979187,10.896958351135254
0.03125,534,2.3623573780059814,1.0422486066818237,10.887005805969238
0.03125,535,2.3428096771240234,1.0327420234680176,10.87704849243164
0.03125,536,2.3233747482299805,1.0233278274536133,10.867085456848145
0.03125,537,2.304046869277954,1.0139962434768677,10.857120513916016
0.03125,538,2.2848289012908936,1.0047504901885986,10.847155570983887
0.03125,539,2.2657172679901123,0.9955857992172241,10.837186813354492
0.03125,540,2.246715545654297,0.986504316329956,10.827219009399414
0.03125,541,2.2278196811676025,0.9774997234344482,10.817254066467285
0.03125,542,2.209031105041504,0.9685738682746887,10.807290077209473
0.03125,543,2.190347194671631,0.9597213864326477,10.797330856323242
0.03125,544,2.1717677116394043,0.9509415030479431,10.78737735748291
0.03125,545,2.1532938480377197,0.9422354102134705,10.777425765991211
0.03125,546,2.1349220275878906,0.9335963129997253,10.767483711242676
0.03125,547,2.1166553497314453,0.925028383731842,10.75754451751709
0.03125,548,2.098487615585327,0.9165232181549072,10.747615814208984
0.03125,549,2.0804226398468018,0.9080842137336731,10.737695693969727
0.03125,550,2.0624570846557617,0.8997063636779785,10.727785110473633
0.03125,551,2.0445940494537354,0.8913922905921936,10.717885971069336
0.03125,552,2.026826858520508,0.8831343650817871,10.707996368408203
0.03125,553,2.009159564971924,0.8749353885650635,10.6981201171875
0.03125,554,1.991588830947876,0.8667910099029541,10.688257217407227
0.03125,555,1.9741148948669434,0.8587022423744202,10.678406715393066
