dt,traj,x,y,z
0.03125,23,0.0300472229719162,0.02850794419646263,0.0006020577275194228
0.03125,24,0.03180006146430969,0.030238015577197075,0.0006527777295559645
0.03125,25,0.033595696091651917,0.03201577439904213,0.0007063591619953513
0.03125,26,0.03543480113148689,0.03384208306670189,0.0007629231549799442
0.03125,27,0.037318095564842224,0.03571784868836403,0.0008225957863032818
0.03125,28,0.039246298372745514,0.03764399141073227,0.0008855076739564538
0.03125,29,0.04122012481093407,0.039621420204639435,0.0009517932776361704
0.03125,30,0.04324032738804817,0.04165109619498253,0.0010215922957286239
0.03125,31,0.04530765861272812,0.04373396560549736,0.001095049548894167
0.03125,32,0.047422856092453,0.04587098956108093,0.0011723135830834508
0.03125,33,0.04958667978644371,0.048063136637210846,0.0012535394635051489
0.03125,34,0.05179990455508232,0.050311412662267685,0.001338886097073555
0.03125,35,0.054063331335783005,0.052616819739341736,0.001428519724868238
0.03125,36,0.05637772008776665,0.054980359971523285,0.0015226099640130997
0.03125,37,0.058743882924318314,0.0574030727148056,0.001621333183720708
0.03125,38,0.06116263195872307,0.059886008501052856,0.0017248718068003654
0.03125,39,0.06363478302955627,0.06243022158741951,0.001833414426073432
0.03125,40,0.06616116315126419,0.06503677368164062,0.0019471552222967148
0.03125,41,0.06874259561300278,0.06770674139261246,0.002066293964162469
0.03125,42,0.07137995958328247,0.07044127583503723,0.00219104066491127
0.03125,43,0.07407409697771072,0.07324144244194031,0.002321608131751418
0.03125,44,0.07682584226131439,0.07610835880041122,0.0024582166224718094
0.03125,45,0.07963608205318451,0.0790431797504425,0.002601095475256443
0.03125,46,0.08250574767589569,0.08204708993434906,0.0027504805475473404
0.03125,47,0.08543570339679718,0.08512124419212341,0.0029066158458590508
0.03125,48,0.08842684328556061,0.08826679736375809,0.0030697507318109274
0.03125,49,0.09148009121417999,0.09148499369621277,0.003240145742893219
0.03125,50,0.09459635615348816,0.09477699548006058,0.0034180658403784037
0.03125,51,0.0977766215801239,0.09814409911632538,0.0036037906538695097
0.03125,52,0.10102176666259766,0.10158747434616089,0.0037975995801389217
0.03125,53,0.1043328046798706,0.10510843247175217,0.003999789245426655
0.03125,54,0.10771065950393677,0.10870823264122009,0.004210662096738815
0.03125,55,0.11115632951259613,0.11238816380500793,0.00443052826449275
0.03125,56,0.11467082053422928,0.11614955216646194,0.004659711848944426
0.03125,57,0.11825505644083023,0.1199936494231224,0.004898537881672382
0.03125,58,0.12191014736890793,0.12392189353704453,0.005147357005625963
0.03125,59,0.1256370097398758,0.12793554365634918,0.005406512878835201
0.03125,60,0.12943673133850098,0.1320360004901886,0.005676371976733208
0.03125,61,0.13331042230129242,0.13622473180294037,0.0059573110193014145
0.03125,62,0.13725899159908295,0.14050300419330597,0.00624970905482769
0.03125,63,0.14128348231315613,0.14487221837043762,0.006553960964083672
0.03125,64,0.14538517594337463,0.14933399856090546,0.006870486307889223
0.03125,65,0.1495649516582489,0.15388958156108856,0.007199692539870739
0.03125,66,0.15382401645183563,0.15854056179523468,0.007542021106928587
0.03125,67,0.15816335380077362,0.16328832507133484,0.007897911593317986
0.03125,68,0.16258418560028076,0.168134406208992,0.008267826400697231
0.03125,69,0.16708765923976898,0.17308038473129272,0.008652240969240665
0.03125,70,0.17167481780052185,0.1781276911497116,0.00905163586139679
0.03125,71,0.17634688317775726,0.1832779347896576,0.009466517716646194
0.03125,72,0.18110500276088715,0.18853266537189484,0.00989739689975977
0.03125,73,0.18595024943351746,0.19389334321022034,0.010344797745347023
0.03125,74,0.19088393449783325,0.19936172664165497,0.010809276252985
0.03125,75,0.19590727984905243,0.20493945479393005,0.011291395872831345
0.03125,76,0.20102129876613617,0.210627943277359,0.011791718192398548
0.03125,77,0.20622742176055908,0.21642903983592987,0.012310851365327835
0.03125,78,0.21152664721012115,0.22234421968460083,0.012849385850131512
0.03125,79,0.21692045032978058,0.22837534546852112,0.013407975435256958
0.03125,80,0.2224099189043045,0.23452399671077728,0.013987243175506592
0.03125,81,0.2279963493347168,0.2407919019460678,0.01458786241710186
0.03125,82,0.2336810976266861,0.24718089401721954,0.015210519544780254
0.03125,83,0.2394653856754303,0.2536925971508026,0.015855908393859863
0.03125,84,0.2453504055738449,0.2603286802768707,0.01652473770081997
0.03125,85,0.25133761763572693,0.26709115505218506,0.017217766493558884
0.03125,86,0.25742825865745544,0.27398166060447693,0.017935743555426598
0.03125,87,0.2636237144470215,0.28100207448005676,0.018679456785321236
0.03125,88,0.26992517709732056,0.28815409541130066,0.01944969780743122
0.03125,89,0.2763341963291168,0.295439749956131,0.020247308537364006
0.03125,90,0.2828519344329834,0.30286073684692383,0.02107311226427555
0.03125,91,0.28947994112968445,0.310418963432312,0.02192799001932144
0.03125,92,0.29621952772140503,0.3181164860725403,0.022812850773334503
0.03125,93,0.30307209491729736,0.32595500349998474,0.023728586733341217
0.03125,94,0.3100389242172241,0.3339364230632782,0.024676132947206497
0.03125,95,0.31712162494659424,0.3420628607273102,0.025656482204794884
0.03125,96,0.32432156801223755,0.3503361940383911,0.02667061798274517
0.03125,97,0.3316401541233063,0.3587583601474762,0.02771954983472824
0.03125,98,0.33907872438430786,0.36733123660087585,0.02880430966615677
0.03125,99,0.3466389775276184,0.37605708837509155,0.029926003888249397
0.03125,100,0.3543221056461334,0.384937584400177,0.031085683032870293
0.03125,101,0.3621298670768738,0.3939751088619232,0.032284531742334366
0.03125,102,0.37006357312202454,0.40317144989967346,0.03352366387844086
0.03125,103,0.37812477350234985,0.4125288128852844,0.03480428457260132
0.03125,104,0.3863149881362915,0.4220491647720337,0.036127615720033646
0.03125,105,0.3946356773376465,0.4317346215248108,0.037494879215955734
0.03125,106,0.4030883312225342,0.4415871798992157,0.038907356560230255
0.03125,107,0.4116745889186859,0.4516091048717499,0.040366388857364655
0.03125,108,0.42039602994918823,0.46180248260498047,0.04187329486012459
0.03125,109,0.42925405502319336,0.47216930985450745,0.043429456651210785
0.03125,110,0.4382503628730774,0.48271191120147705,0.04503629729151726
0.03125,111,0.4473864734172821,0.4934323728084564,0.04669525474309921
0.03125,112,0.4566638469696045,0.5043326616287231,0.04840778559446335
0.03125,113,0.46608445048332214,0.5154154300689697,0.05017546936869621
0.03125,114,0.4756494462490082,0.5266823768615723,0.05199981480836868
0.03125,115,0.4853608012199402,0.5381361246109009,0.053882449865341187
0.03125,116,0.495219886302948,0.5497785806655884,0.055824995040893555
0.03125,117,0.5052282810211182,0.5616119503974915,0.05782907456159592
0.03125,118,0.5153878331184387,0.5736385583877563,0.059896454215049744
0.03125,119,0.5256999135017395,0.5858604907989502,0.06202884763479233
0.03125,120,0.5361665487289429,0.5982803702354431,0.0642281174659729
0.03125,121,0.5467889308929443,0.6108999252319336,0.06649600714445114
0.03125,122,0.5575689077377319,0.6237216591835022,0.06883444637060165
0.03125,123,0.568508505821228,0.6367480754852295,0.07124540209770203
0.03125,124,0.5796087980270386,0.6499810814857483,0.07373075187206268
0.03125,125,0.5908718109130859,0.6634230017662048,0.07629256695508957
0.03125,126,0.6022989749908447,0.6770761013031006,0.07893285900354385
0.03125,127,0.6138923168182373,0.6909428238868713,0.08165382593870163
0.03125,128,0.6256533861160278,0.7050254344940186,0.08445754647254944
0.03125,129,0.6375834345817566,0.7193256616592407,0.0873461663722992
0.03125,130,0.6496849656105042,0.7338467240333557,0.09032213687896729
0.03125,131,0.6619588136672974,0.7485898733139038,0.09338750690221786
0.03125,132,0.6744072437286377,0.7635579705238342,0.0965447723865509
0.03125,133,0.6870317459106445,0.7787531614303589,0.09979633241891861
0.03125,134,0.6998342275619507,0.7941779494285583,0.10314468294382095
0.03125,135,0.7128161191940308,0.8098342418670654,0.10659223049879074
0.03125,136,0.7259791493415833,0.8257243037223816,0.11014159023761749
0.03125,137,0.7393253445625305,0.8418506383895874,0.1137954518198967
0.03125,138,0.7528561353683472,0.8582154512405396,0.11755641549825668
0.03125,139,0.766572892665863,0.8748204708099365,0.12142711877822876
0.03125,140,0.7804778218269348,0.8916683197021484,0.1254105120897293
0.03125,141,0.7945728302001953,0.9087616801261902,0.12950947880744934
0.03125,142,0.8088588118553162,0.9261017441749573,0.13372674584388733
0.03125,143,0.8233377933502197,0.943691074848175,0.13806533813476562
0.03125,144,0.8380118608474731,0.9615323543548584,0.14252841472625732
0.03125,145,0.8528822064399719,0.9796270132064819,0.14711889624595642
0.03125,146,0.8679504990577698,0.9979773163795471,0.1518399864435196
0.03125,147,0.8832187056541443,1.0165858268737793,0.15669496357440948
0.03125,148,0.8986881375312805,1.0354539155960083,0.1616870015859604
0.03125,149,0.9143608808517456,1.054584264755249,0.16681955754756927
0.03125,150,0.9302380681037903,1.0739785432815552,0.1720958799123764
0.03125,151,0.9463217854499817,1.0936390161514282,0.17751966416835785
0.03125,152,0.9626131653785706,1.1135673522949219,0.18309418857097626
0.03125,153,0.9791147112846375,1.1337662935256958,0.1888233870267868
0.03125,154,0.9958271384239197,1.1542367935180664,0.19471070170402527
0.03125,155,1.0127519369125366,1.1749807596206665,0.20075976848602295
0.03125,156,1.0298911333084106,1.196000337600708,0.2069745808839798
0.03125,157,1.0472462177276611,1.2172974348068237,0.21335893869400024
0.03125,158,1.0648186206817627,1.2388737201690674,0.2199169099330902
0.03125,159,1.08260977268219,1.2607308626174927,0.2266523540019989
0.03125,160,1.1006217002868652,1.2828710079193115,0.23356960713863373
0.03125,161,1.1188552379608154,1.3052949905395508,0.24067248404026031
0.03125,162,1.1373119354248047,1.3280047178268433,0.24796541035175323
0.03125,163,1.1559935808181763,1.3510020971298218,0.2554527819156647
0.03125,164,1.1749012470245361,1.3742879629135132,0.2631387412548065
0.03125,165,1.1940367221832275,1.3978646993637085,0.271028071641922
0.03125,166,1.2134006023406982,1.4217323064804077,0.2791248559951782
0.03125,167,1.2329952716827393,1.4458935260772705,0.28743410110473633
0.03125,168,1.2528209686279297,1.4703482389450073,0.29596012830734253
0.03125,169,1.2728796005249023,1.495098352432251,0.3047078549861908
0.03125,170,1.2931723594665527,1.5201451778411865,0.31368207931518555
0.03125,171,1.3137003183364868,1.5454893112182617,0.3228877782821655
0.03125,172,1.3344649076461792,1.5711321830749512,0.3323298990726471
0.03125,173,1.3554668426513672,1.597074031829834,0.3420131802558899
0.03125,174,1.3767077922821045,1.6233162879943848,0.35194313526153564
0.03125,175,1.3981879949569702,1.6498589515686035,0.3621245324611664
0.03125,176,1.4199095964431763,1.676703691482544,0.37256309390068054
0.03125,177,1.4418727159500122,1.7038501501083374,0.3832637667655945
0.03125,178,1.4640785455703735,1.7312989234924316,0.3942320644855499
0.03125,179,1.4865281581878662,1.759050965309143,0.405473530292511
0.03125,180,1.5092225074768066,1.7871060371398926,0.4169936776161194
0.03125,181,1.532161831855774,1.8154641389846802,0.4287978708744049
0.03125,182,1.5553470849990845,1.8441251516342163,0.44089192152023315
0.03125,183,1.5787795782089233,1.873090147972107,0.45328184962272644
0.03125,184,1.60245943069458,1.9023581743240356,0.4659730792045593
0.03125,185,1.6263870000839233,1.9319286346435547,0.4789715111255646
0.03125,186,1.6505630016326904,1.9618011713027954,0.49228301644325256
0.03125,187,1.6749886274337769,1.9919761419296265,0.5059140920639038
0.03125,188,1.6996641159057617,2.0224528312683105,0.5198705792427063
0.03125,189,1.7245891094207764,2.053229570388794,0.5341583490371704
0.03125,190,1.7497644424438477,2.084306001663208,0.5487837195396423
0.03125,191,1.7751901149749756,2.115680694580078,0.5637527704238892
0.03125,192,1.8008662462234497,2.147352695465088,0.5790720582008362
0.03125,193,1.8267933130264282,2.179320812225342,0.59474778175354
0.03125,194,1.8529709577560425,2.211583375930786,0.6107861995697021
0.03125,195,1.8793991804122925,2.244138717651367,0.6271938681602478
0.03125,196,1.906078577041626,2.2769856452941895,0.643977701663971
0.03125,197,1.9330081939697266,2.310121774673462,0.6611437201499939
0.03125,198,1.9601874351501465,2.3435440063476562,0.6786980628967285
0.03125,199,1.9876171350479126,2.3772518634796143,0.6966484189033508
0.03125,200,2.015296220779419,2.411242723464966,0.7150009870529175
0.03125,201,2.0432236194610596,2.445512294769287,0.7337619066238403
0.03125,202,2.071399450302124,2.4800591468811035,0.7529387474060059
0.03125,203,2.099822521209717,2.5148797035217285,0.7725371718406677
0.03125,204,2.128492832183838,2.5499722957611084,0.7925652861595154
0.03125,205,2.1574087142944336,2.585331678390503,0.8130289912223816
0.03125,206,2.1865692138671875,2.620954751968384,0.8339347839355469
0.03125,207,2.2159736156463623,2.6568386554718018,0.8552902340888977
0.03125,208,2.245621681213379,2.6929798126220703,0.8771026134490967
0.03125,209,2.275510311126709,2.729372501373291,0.899377167224884
0.03125,210,2.3056387901306152,2.7660131454467773,0.9221215844154358
0.03125,211,2.336005210876465,2.802896738052368,0.9453421831130981
0.03125,212,2.3666083812713623,2.8400189876556396,0.9690461158752441
0.03125,213,2.397446632385254,2.8773748874664307,0.9932401180267334
0.03125,214,2.4285192489624023,2.9149603843688965,1.0179316997528076
0.03125,215,2.4598217010498047,2.952767848968506,1.0431259870529175
0.03125,216,2.4913547039031982,2.9907937049865723,1.0688310861587524
0.03125,217,2.5231142044067383,3.0290310382843018,1.0950528383255005
0.03125,218,2.555098533630371,3.067473888397217,1.121798038482666
0.03125,219,2.5873050689697266,3.1061160564422607,1.1490733623504639
0.03125,220,2.6197309494018555,3.1449506282806396,1.1768850088119507
0.03125,221,2.6523752212524414,3.1839723587036133,1.2052403688430786
0.03125,222,2.685232639312744,3.223172664642334,1.2341444492340088
0.03125,223,2.718301773071289,3.2625443935394287,1.2636041641235352
0.03125,224,2.7515783309936523,3.302079677581787,1.293624997138977
0.03125,225,2.785060405731201,3.3417723178863525,1.3242145776748657
0.03125,226,2.8187451362609863,3.3816142082214355,1.35537850856781
0.03125,227,2.8526275157928467,3.4215962886810303,1.3871222734451294
0.03125,228,2.886704444885254,3.461709976196289,1.4194515943527222
0.03125,229,2.9209721088409424,3.5019466876983643,1.4523721933364868
0.03125,230,2.9554269313812256,3.5422983169555664,1.4858900308609009
0.03125,231,2.9900646209716797,3.582754611968994,1.5200097560882568
0.03125,232,3.024881362915039,3.6233069896698,1.5547380447387695
0.03125,233,3.0598721504211426,3.663945436477661,1.5900787115097046
0.03125,234,3.0950326919555664,3.7046594619750977,1.6260371208190918
0.03125,235,3.1303577423095703,3.745438575744629,1.6626176834106445
0.03125,236,3.1658434867858887,3.78627347946167,1.6998251676559448
0.03125,237,3.201486587524414,3.8271548748016357,1.7376664876937866
0.03125,238,3.2372777462005615,3.868067979812622,1.7761414051055908
0.03125,239,3.2732152938842773,3.9090049266815186,1.8152575492858887
0.03125,240,3.3092925548553467,3.9499528408050537,1.8550175428390503
0.03125,241,3.3455042839050293,3.990900993347168,1.8954250812530518
0.03125,242,3.3818438053131104,4.031836032867432,1.936483383178711
0.03125,243,3.418306827545166,4.072748184204102,1.9781959056854248
0.03125,244,3.4548864364624023,4.113623142242432,2.0205655097961426
0.03125,245,3.491575002670288,4.15444803237915,2.0635933876037598
0.03125,246,3.5283703804016113,4.195213317871094,2.107285737991333
0.03125,247,3.5652620792388916,4.235902309417725,2.1516408920288086
0.03125,248,3.602245569229126,4.2765045166015625,2.1966629028320312
0.03125,249,3.6393136978149414,4.317005634307861,2.2423529624938965
0.03125,250,3.676459312438965,4.357392311096191,2.2887117862701416
0.03125,251,3.713674306869507,4.39764928817749,2.3357396125793457
0.03125,252,3.7509536743164062,4.437764644622803,2.383439302444458
0.03125,253,3.7882890701293945,4.477724075317383,2.431810140609741
0.03125,254,3.8256735801696777,4.517513751983643,2.4808523654937744
0.03125,255,3.8630971908569336,4.557116508483887,2.530564069747925
0.03125,256,3.9005558490753174,4.596522331237793,2.5809473991394043
0.03125,257,3.938039541244507,4.63571310043335,2.63200044631958
0.03125,258,3.975538969039917,4.674673557281494,2.6837196350097656
0.03125,259,4.01304817199707,4.713390827178955,2.7361059188842773
0.03125,260,4.050556659698486,4.7518486976623535,2.789154291152954
0.03125,261,4.0880584716796875,4.790033340454102,2.842865467071533
0.03125,262,4.125543594360352,4.827927112579346,2.8972346782684326
0.03125,263,4.163003921508789,4.8655171394348145,2.9522593021392822
0.03125,264,4.200430393218994,4.902787685394287,3.007936477661133
