dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,381,0.000214043466,-0.00156661787,0.000332919764,0.000354632852,-0.000827974756,-0.00084959704,4.33233545e-05,1.03002328e-07,-9.744622e-09,-1.08856557e-05,1.17607233e-05,2.20624793e-06,-3.07931327e-06,-2.75455363e-06,2.40635995e-06,1
0.0005,382,0.000227625089,-0.00158797589,0.000343015825,0.000364854524,-0.000839328335,-0.000861080014,4.39506402e-05,1.03226277e-07,-9.83428539e-09,-1.10390083e-05,1.19277693e-05,2.23596521e-06,-3.12160114e-06,-2.89028731e-06,2.43913473e-06,1
0.0005,383,0.000241651607,-0.0016096083,0.000353345706,0.000375225238,-0.000850834185,-0.000872715493,4.45898004e-05,1.03447718e-07,-9.92656002e-09,-1.11993604e-05,1.20947425e-05,2.26614156e-06,-3.16439991e-06,-3.02935223e-06,2.47233629e-06,1
0.0005,384,0.000255870458,-0.00163153012,0.000363755767,0.00038568076,-0.000862502551,-0.000884515932,4.52353888e-05,1.03671105e-07,-1.00196083e-08,-1.13600172e-05,1.22663378e-05,2.29671832e-06,-3.20781464e-06,-3.17089325e-06,2.50600624e-06,1
0.0005,385,0.000269887765,-0.00165371853,0.000374225463,0.00039647083,-0.000874324294,-0.000896472135,4.58961476e-05,1.03878548e-07,-1.01118829e-08,-1.15151979e-05,1.24441749e-05,2.32769298e-06,-3.25183078e-06,-3.31283104e-06,2.54013253e-06,1
0.0005,386,0.000284354232,-0.00167625421,0.000384979299,0.000407320535,-0.000886311522,-0.000908595277,4.65572521e-05,1.04105574e-07,-1.02076703e-08,-1.16795991e-05,1.26200639e-05,2.35908442e-06,-3.29643717e-06,-3.45833632e-06,2.57471902e-06,1
0.0005,387,0.000299169129,-0.00169903541,0.000395797397,0.000418298645,-0.000898461731,-0.000920884078,4.72371066e-05,1.04335676e-07,-1.03033075e-08,-1.18444723e-05,1.2799268e-05,2.39089832e-06,-3.34168499e-06,-3.60570652e-06,2.6097955e-06,1
0.0005,388,0.000313855562,-0.00172219553,0.000406785053,0.000429487525,-0.00091077463,-0.000933337957,4.79207447e-05,1.04546196e-07,-1.0399555e-08,-1.20103196e-05,1.2980915e-05,2.42313422e-06,-3.38754512e-06,-3.7547652e-06,2.6453281e-06,1
0.0005,389,0.000329138071,-0.00174566172,0.000418070762,0.000440859818,-0.000923265354,-0.000945970998,4.86192585e-05,1.04775168e-07,-1.04982911e-08,-1.21805879e-05,1.31656634e-05,2.45583783e-06,-3.43405895e-06,-3.90749983e-06,2.68137842e-06,1
0.0005,390,0.000344681699,-0.00176937704,0.000429542008,0.000452422275,-0.000935924589,-0.0009587768,4.93279331e-05,1.04996602e-07,-1.05978408e-08,-1.23565251e-05,1.33501508e-05,2.48893889e-06,-3.48125582e-06,-4.06296431e-06,2.71791987e-06,1
0.0005,391,0.000360014586,-0.00179353496,0.000440898672,0.000464048964,-0.000948749774,-0.000971747795,5.0041177e-05,1.05207953e-07,-1.06965699e-08,-1.25278475e-05,1.3538629e-05,2.52252084e-06,-3.52900042e-06,-4.2180518e-06,2.75493062e-06,1
0.0005,392,0.000376117387,-0.00181792781,0.000452743523,0.000475950626,-0.000961755693,-0.000984904123,5.07687982e-05,1.05428263e-07,-1.0797593e-08,-1.27059475e-05,1.37312036e-05,2.55653867e-06,-3.57748718e-06,-4.37852395e-06,2.79247502e-06,1
0.0005,393,0.000392238639,-0.00184276735,0.000464588375,0.000488005899,-0.000974937691,-0.000998238218,5.15075772e-05,1.05640169e-07,-1.08988338e-08,-1.28826241e-05,1.39271679e-05,2.59101853e-06,-3.62661376e-06,-4.5399529e-06,2.83052259e-06,1
0.0005,394,0.000408575579,-0.00186784589,0.000476701447,0.00050019176,-0.000988309504,-0.00101176545,5.22546507e-05,1.05853204e-07,-1.10019247e-08,-1.30685003e-05,1.41204064e-05,2.62597632e-06,-3.67647635e-06,-4.70457053e-06,2.869122e-06,1
0.0005,395,0.000425054459,-0.00189327216,0.000488933758,0.00051260466,-0.00100185233,-0.00102546473,5.30166035e-05,1.06066501e-07,-1.11060618e-08,-1.32515579e-05,1.43193165e-05,2.66139728e-06,-3.72696559e-06,-4.87059015e-06,2.90821572e-06,1
0.0005,396,0.000442211691,-0.00191908632,0.000501441013,0.00052522833,-0.00101559074,-0.00103936321,5.37882843e-05,1.06286251e-07,-1.12112382e-08,-1.34408974e-05,1.45206741e-05,2.69730026e-06,-3.77820652e-06,-5.04090349e-06,2.94786446e-06,1
0.0005,397,0.000459222065,-0.00194529817,0.000513939012,0.00053798256,-0.00102951168,-0.00105344551,5.45683251e-05,1.06494525e-07,-1.1316482e-08,-1.36258477e-05,1.47274168e-05,2.733678e-06,-3.83012366e-06,-5.21172888e-06,2.98804321e-06,1
0.0005,398,0.00047662697,-0.00197179662,0.000526879507,0.000551055418,-0.00104362587,-0.00106772501,5.53633872e-05,1.06710068e-07,-1.14243193e-08,-1.38196647e-05,1.49351999e-05,2.77054573e-06,-3.88280523e-06,-5.38741051e-06,3.02879334e-06,1
0.0005,399,0.000494512962,-0.00199869531,0.000539751141,0.000564158021,-0.00105793052,-0.00108219613,5.61680317e-05,1.06914705e-07,-1.15315562e-08,-1.40139155e-05,1.51451168e-05,2.80794256e-06,-3.93616847e-06,-5.56435862e-06,3.07009032e-06,1
0.0005,400,0.000512609724,-0.00202597375,0.000553145364,0.000577574654,-0.00107243948,-0.00109687576,5.69866279e-05,1.0712241e-07,-1.16424603e-08,-1.4214228e-05,1.53584642e-05,2.84581211e-06,-3.99032615e-06,-5.74598971e-06,3.11197118e-06,1
0.0005,401,0.000531032158,-0.00205358071,0.000566374627,0.000591131102,-0.00108713727,-0.00111174525,5.78180952e-05,1.07347184e-07,-1.175294e-08,-1.4408557e-05,1.55771559e-05,2.88421666e-06,-4.04514276e-06,-5.92727474e-06,3.1543932e-06,1
0.0005,402,0.000549463846,-0.00208147825,0.000580043823,0.000604891509,-0.00110204902,-0.00112683256,5.865606e-05,1.07543414e-07,-1.18627579e-08,-1.46145558e-05,1.57950017e-05,2.92312393e-06,-4.10081839e-06,-6.11392716e-06,3.19745095e-06,1
0.0005,403,0.000568037387,-0.00210990477,0.000593761331,0.000618867343,-0.00111715891,-0.00114212045,5.9512633e-05,1.07737698e-07,-1.19749357e-08,-1.48190338e-05,1.60176751e-05,2.9625985e-06,-4.15723025e-06,-6.30223894e-06,3.24107077e-06,1
0.0005,404,0.000586886308,-0.00213867263,0.000607698748,0.000632946379,-0.00113246753,-0.00115761056,6.03797853e-05,1.0796191e-07,-1.2088992e-08,-1.50256155e-05,1.62426222e-05,3.00252032e-06,-4.21441064e-06,-6.49269077e-06,3.2852613e-06,1
0.0005,405,0.000606779766,-0.00216789334,0.000622076157,0.000647545559,-0.00114800187,-0.00117332907,6.12600998e-05,1.081671e-07,-1.22041559e-08,-1.52381062e-05,1.64719786e-05,3.04304081e-06,-4.2724464e-06,-6.68813891e-06,3.33011212e-06,1
0.0005,406,0.000626480905,-0.00219751149,0.000636467361,0.000662039325,-0.00116373657,-0.00118925003,6.21551444e-05,1.08366976e-07,-1.23205774e-08,-1.54532081e-05,1.67018352e-05,3.08410972e-06,-4.3312225e-06,-6.88516548e-06,3.37553342e-06,1
0.0005,407,0.000646535365,-0.00222743559,0.000651161186,0.000676911382,-0.00117969769,-0.00120540138,6.30602735e-05,1.08571307e-07,-1.24369066e-08,-1.5670741e-05,1.69374507e-05,3.12572502e-06,-4.39086125e-06,-7.08625385e-06,3.42162093e-06,1
0.0005,408,0.000666777254,-0.0022578747,0.000666031381,0.00069199875,-0.00119587965,-0.00122177671,6.39794234e-05,1.08751031e-07,-1.25557529e-08,-1.58904604e-05,1.71762767e-05,3.16791534e-06,-4.45134083e-06,-7.29002113e-06,3.46833644e-06,1
0.0005,409,0.000687693188,-0.00228869123,0.000681174453,0.000707230531,-0.00121227279,-0.00123836647,6.49158101e-05,1.08955668e-07,-1.26757209e-08,-1.61145654e-05,1.74158922e-05,3.21061771e-06,-4.51264577e-06,-7.49626088e-06,3.5156711e-06,1
0.0005,410,0.000708476466,-0.00231991056,0.000696386269,0.000722744328,-0.00122889946,-0.00125519175,6.58629215e-05,1.09173428e-07,-1.27962334e-08,-1.6338272e-05,1.76610738e-05,3.25397218e-06,-4.57478473e-06,-7.70508996e-06,3.56367491e-06,1
0.0005,411,0.000729750027,-0.00235158904,0.000711788307,0.000738434494,-0.00124575139,-0.00127224601,6.68296343e-05,1.09360691e-07,-1.29179414e-08,-1.65641541e-05,1.79111485e-05,3.2978769e-06,-4.63779043e-06,-7.91737239e-06,3.61232424e-06,1
0.0005,412,0.00075104204,-0.00238374411,0.000727584527,0.000754269073,-0.0012628421,-0.00128954288,6.78005526e-05,1.09567836e-07,-1.30402e-08,-1.67991802e-05,1.81594187e-05,3.3423953e-06,-4.70171744e-06,-8.13333554e-06,3.6616741e-06,1
0.0005,413,0.000773145177,-0.00241624727,0.00074369472,0.000770502433,-0.00128016702,-0.00130707724,6.8795729e-05,1.09759306e-07,-1.31652138e-08,-1.70377625e-05,1.84120381e-05,3.3875092e-06,-4.76654304e-06,-8.35310766e-06,3.71170358e-06,1
0.0005,414,0.000795317115,-0.00244922354,0.000759784365,0.000787019962,-0.00129772187,-0.00132484373,6.9799913e-05,1.09940423e-07,-1.32901539e-08,-1.726954e-05,1.86744237e-05,3.43320949e-06,-4.83221447e-06,-8.57436316e-06,3.76238836e-06,1
0.0005,415,0.00081770902,-0.00248266081,0.00077607797,0.000803592557,-0.00131552294,-0.00134286063,7.08211955e-05,1.10144754e-07,-1.34157991e-08,-1.75091682e-05,1.89365255e-05,3.47956097e-06,-4.89883359e-06,-8.79938852e-06,3.81379027e-06,1
0.0005,416,0.000840875786,-0.00251663569,0.000792900973,0.000820479065,-0.00133357302,-0.00136113167,7.18582742e-05,1.10340423e-07,-1.35447946e-08,-1.77585098e-05,1.91979107e-05,3.52648522e-06,-4.96642042e-06,-9.02875036e-06,3.86591046e-06,1
0.0005,417,0.00086397375,-0.00255102152,0.000809797435,0.000837544445,-0.00135186687,-0.00137964776,7.29115272e-05,1.10529641e-07,-1.36724996e-08,-1.80060961e-05,1.94664226e-05,3.57409795e-06,-5.03491947e-06,-9.26086977e-06,3.91874119e-06,1
0.0005,418,0.000887548493,-0.00258586998,0.000826952804,0.000855063554,-0.00137041102,-0.00139841961,7.39802199e-05,1.10717473e-07,-1.38051455e-08,-1.82563927e-05,1.97410773e-05,3.62230685e-06,-5.10436894e-06,-9.4972529e-06,3.97228951e-06,1
0.0005,419,0.000911498675,-0.00262120971,0.000844348804,0.000872623874,-0.00138921849,-0.00141745724,7.50612162e-05,1.10907813e-07,-1.39352503e-08,-1.85126846e-05,2.00166141e-05,3.67122243e-06,-5.17479384e-06,-9.73710212e-06,4.02659725e-06,1
0.0005,420,0.000935930642,-0.00265697134,0.000862047425,0.000890491414,-0.00140827219,-0.00143674435,7.61591655e-05,1.11075202e-07,-1.40676368e-08,-1.87702335e-05,2.02960782e-05,3.7207642e-06,-5.24616416e-06,-9.97940333e-06,4.08162668e-06,1
0.0005,421,0.000960504578,-0.00269334204,0.000879970612,0.000908739341,-0.00142760819,-0.00145631982,7.72808635e-05,1.11284301e-07,-1.42020253e-08,-1.90307874e-05,2.05812248e-05,3.77098831e-06,-5.31866317e-06,-1.0226061e-05,4.13746329e-06,1
0.0005,422,0.000985238818,-0.00273014139,0.000898029015,0.000927136221,-0.0014471896,-0.00147614162,7.84144213e-05,1.11461475e-07,-1.43364147e-08,-1.92927164e-05,2.08699457e-05,3.8218941e-06,-5.39201483e-06,-1.04751698e-05,4.19401158e-06,1
0.0005,423,0.00101096788,-0.00276749465,0.000916525198,0.000945826585,-0.00146705029,-0.00149624981,7.95690212e-05,1.11644546e-07,-1.44738861e-08,-1.95633256e-05,2.11608058e-05,3.87344244e-06,-5.46652927e-06,-1.07295427e-05,4.25137068e-06,1
0.0005,424,0.00103683467,-0.00280534849,0.000935225456,0.000964771258,-0.00148718711,-0.00151663728,8.07373508e-05,1.11833195e-07,-1.46115209e-08,-1.98365233e-05,2.14555494e-05,3.92572156e-06,-5.54202961e-06,-1.09871025e-05,4.30952559e-06,1
0.0005,425,0.00106301298,-0.00284371478,0.000954308431,0.000983906211,-0.00150760077,-0.00153730577,8.19225534e-05,1.12015698e-07,-1.47504409e-08,-2.01155599e-05,2.17525867e-05,3.97871008e-06,-5.61861543e-06,-1.12487342e-05,4.36848268e-06,1
0.0005,426,0.0010893608,-0.00288258074,0.000973343209,0.00100338028,-0.00152829825,-0.00155826146,8.3126637e-05,1.12201846e-07,-1.4890011e-08,-2.0389296e-05,2.20585625e-05,4.03242939e-06,-5.69625763e-06,-1.15121156e-05,4.42826331e-06,1
0.0005,427,0.00111664389,-0.00292202202,0.000993070193,0.00102329208,-0.00154927932,-0.00157950597,8.43510352e-05,1.12367545e-07,-1.50322101e-08,-2.06771492e-05,2.23654279e-05,4.08684082e-06,-5.77501805e-06,-1.17828522e-05,4.48886703e-06,1
0.0005,428,0.00114372058,-0.00296206027,0.00101274683,0.00104346301,-0.00157055189,-0.00160104479,8.55930994e-05,1.12534934e-07,-1.51750275e-08,-2.09597001e-05,2.26805314e-05,4.14203669e-06,-5.85483076e-06,-1.20550812e-05,4.5503034e-06,1
0.0005,429,0.00117172324,-0.00300252112,0.00103287259,0.0010637095,-0.00159211643,-0.00162288267,8.68570569e-05,1.12730298e-07,-1.53208877e-08,-2.12531068e-05,2.2994911e-05,4.19788603e-06,-5.935849e-06,-1.23322752e-05,4.61259515e-06,1
0.0005,430,0.00119952438,-0.00304366066,0.00105328253,0.00108429976,-0.00161397655,-0.00164501742,8.81340893e-05,1.12892927e-07,-1.54629092e-08,-2.15508117e-05,2.3313276e-05,4.25460348e-06,-6.01790498e-06,-1.26136092e-05,4.675735e-06,1
0.0005,431,0.00122815499,-0.0030853122,0.00107387593,0.00110525894,-0.00163614296,-0.0016674652,8.94355253e-05,1.13063955e-07,-1.56099773e-08,-2.18472869e-05,2.36384421e-05,4.3120267e-06,-6.10116922e-06,-1.28975835e-05,4.73976434e-06,1
0.0005,432,0.00125706522,-0.00312759145,0.00109476026,0.00112653221,-0.00165861764,-0.00169022544,9.07529029e-05,1.13252604e-07,-1.57588449e-08,-2.21469672e-05,2.39707751e-05,4.37024573e-06,-6.18562945e-06,-1.31867246e-05,4.80468407e-06,1
0.0005,433,0.00128634227,-0.00317038805,0.00111609162,0.00114811945,-0.00168139522,-0.00171329407,9.20917373e-05,1.13421379e-07,-1.59088369e-08,-2.24560263e-05,2.43028462e-05,4.42921828e-06,-6.2712279e-06,-1.34803795e-05,4.87048283e-06,1
0.0005,434,0.0013165311,-0.00321383448,0.00113783777,0.00117005722,-0.00170449656,-0.00173669099,9.34551063e-05,1.13563303e-07,-1.60578271e-08,-2.27725723e-05,2.46415348e-05,4.48901665e-06,-6.35805782e-06,-1.37809202e-05,4.93720972e-06,1
0.0005,435,0.00134678464,-0.0032578269,0.00115965737,0.00119214866,-0.00172791025,-0.00176040514,9.4836927e-05,1.13734593e-07,-1.62084657e-08,-2.30866863e-05,2.49836703e-05,4.54961628e-06,-6.44611373e-06,-1.40819893e-05,5.00485521e-06,1
0.0005,436,0.00137767952,-0.00330254808,0.00118179095,0.00121482683,-0.00175166014,-0.00178445945,9.62392805e-05,1.13897784e-07,-1.63634564e-08,-2.34013696e-05,2.53373546e-05,4.6110531e-06,-6.53544157e-06,-1.43889756e-05,5.07346249e-06,1
0.0005,437,0.00140880863,-0.00334776193,0.00120436226,0.00123750046,-0.00177572726,-0.00180883752,9.76641604e-05,1.14076343e-07,-1.65176068e-08,-2.37308577e-05,2.56844505e-05,4.6732971e-06,-6.62597586e-06,-1.4700091e-05,5.14299018e-06,1
0.0005,438,0.00144029036,-0.00339361839,0.00122708722,0.00126051332,-0.0018001342,-0.00183356123,9.91136403e-05,1.14239796e-07,-1.66720522e-08,-2.40582103e-05,2.60390316e-05,4.73637101e-06,-6.7178371e-06,-1.50137848e-05,5.2135033e-06,1
0.0005,439,0.00147238176,-0.00344018731,0.0012504172,0.00128412433,-0.0018248735,-0.0018586216,0.000100581085,1.14378345e-07,-1.68286842e-08,-2.43937448e-05,2.64012597e-05,4.80031485e-06,-6.8109739e-06,-1.53353012e-05,5.28497822e-06,1
0.0005,440,0.00150483556,-0.00348730921,0.00127368758,0.00130787049,-0.00184995553,-0.00188403158,0.000102070189,1.14545735e-07,-1.69876628e-08,-2.47253811e-05,2.67704181e-05,4.86509316e-06,-6.9054563e-06,-1.56582755e-05,5.35744948e-06,1
0.0005,441,0.00153780251,-0.00353520759,0.00129754934,0.00133201538,-0.00187539589,-0.00190980383,0.000103588842,1.14711696e-07,-1.71468884e-08,-2.50686662e-05,2.71434874e-05,4.9308228e-06,-7.00124838e-06,-1.59889805e-05,5.43094757e-06,1
0.0005,442,0.00157150743,-0.00358362566,0.00132180983,0.00135656376,-0.00190118689,-0.00193593337,0.000105126797,1.14865351e-07,-1.73080519e-08,-2.54179031e-05,2.75179445e-05,4.99736734e-06,-7.09842925e-06,-1.63232307e-05,5.50546793e-06,1
0.0005,443,0.00160575809,-0.00363278738,0.00134635461,0.00138145592,-0.00192733563,-0.00196242682,0.000106691725,1.15020406e-07,-1.74698354e-08,-2.57700249e-05,2.7900327e-05,5.06483775e-06,-7.1969921e-06,-1.66627906e-05,5.58102829e-06,1
0.0005,444,0.00164022867,-0.00368270674,0.00137118821,0.00140665285,-0.00195384491,-0.00198928616,0.000108280328,1.15174061e-07,-1.76332531e-08,-2.61258119e-05,2.8286855e-05,5.13321811e-06,-7.2969392e-06,-1.70062249e-05,5.65762093e-06,1
0.0005,445,0.00167517108,-0.00373312877,0.00139648223,0.00143221417,-0.00198070589,-0.0020165015,0.000109887093,1.15315686e-07,-1.77979036e-08,-2.64867413e-05,2.86817776e-05,5.20251115e-06,-7.39819689e-06,-1.73563622e-05,5.73523994e-06,1
0.0005,446,0.00171108567,-0.00378441531,0.00142196892,0.00145815837,-0.00200795545,-0.00204411289,0.000111525049,1.15467095e-07,-1.7963508e-08,-2.68522726e-05,2.90817461e-05,5.27276097e-06,-7.50096797e-06,-1.77111833e-05,5.81397353e-06,1
0.0005,447,0.00174658303,-0.00383633794,0.00144787296,0.00148440048,-0.00203558546,-0.0020721131,0.000113190756,1.15628296e-07,-1.8131729e-08,-2.7222015e-05,2.94826714e-05,5.34393166e-06,-7.60525654e-06,-1.80686002e-05,5.8938258e-06,1
0.0005,448,0.00178304745,-0.00388904451,0.00147428107,0.00151107798,-0.00206359895,-0.00210050144,0.000114877846,1.15769915e-07,-1.83005326e-08,-2.75995699e-05,2.98910381e-05,5.41609279e-06,-7.71100258e-06,-1.84335313e-05,5.97477856e-06,1
0.0005,449,0.00181994273,-0.0039424696,0.00150065019,0.00153795944,-0.00209199009,-0.00212927279,0.000116592768,1.15912364e-07,-1.84690254e-08,-2.79740052e-05,3.03063371e-05,5.48919888e-06,-7.81817653e-06,-1.88003178e-05,6.05682635e-06,1
0.0005,450,0.00185774127,-0.00399660459,0.00152783527,0.00156549877,-0.00212079729,-0.00215846859,0.000118336793,1.16050344e-07,-1.86398861e-08,-2.83647951e-05,3.07243245e-05,5.56334317e-06,-7.92698211e-06,-1.91764466e-05,6.14008331e-06,1
0.0005,451,0.00189587404,-0.0040515163,0.00155519682,0.00159328326,-0.00214999053,-0.00218805578,0.000120105928,1.16184687e-07,-1.88123188e-08,-2.875272e-05,3.1152369e-05,5.63846834e-06,-8.03723924e-06,-1.95561624e-05,6.22445123e-06,1
0.0005,452,0.00193474977,-0.00410718657,0.00158299389,0.00162153074,-0.00217959657,-0.00221806415,0.000121903744,1.16318169e-07,-1.89845224e-08,-2.91499382e-05,3.15845718e-05,5.71458077e-06,-8.14913346e-06,-1.99424812e-05,6.31001831e-06,1
0.0005,453,0.00197371701,-0.00416371087,0.00161123101,0.00165005319,-0.00220961962,-0.00224849535,0.00012373217,1.16467071e-07,-1.91585148e-08,-2.95534628e-05,3.2019474e-05,5.79177504e-06,-8.2626384e-06,-2.03332565e-05,6.39679956e-06,1
0.0005,454,0.00201356923,-0.00422089268,0.00163981656,0.00167907763,-0.0022400429,-0.0022793347,0.000125582126,1.16600553e-07,-1.93360972e-08,-2.99582862e-05,3.24650209e-05,5.86995657e-06,-8.37769494e-06,-2.07299036e-05,6.48472633e-06,1
0.0005,455,0.00205425988,-0.0042789611,0.00166896125,0.00170857646,-0.00227089925,-0.0023106155,0.000127470368,1.16728444e-07,-1.95128269e-08,-3.03737233e-05,3.29152172e-05,5.94917037e-06,-8.4944495e-06,-2.11340302e-05,6.5739182e-06,1
0.0005,456,0.00209512957,-0.00433778111,0.00169830525,0.00173835491,-0.00230218843,-0.00234233332,0.000129382344,1.16856334e-07,-1.96900238e-08,-3.07926894e-05,3.33694952e-05,6.02955424e-06,-8.61279477e-06,-2.15419514e-05,6.66435881e-06,1
0.0005,457,0.00213682884,-0.00439748913,0.0017281262,0.0017686903,-0.00233391416,-0.00237449724,0.000131329507,1.16995146e-07,-1.9871008e-08,-3.12124976e-05,3.38339523e-05,6.11098949e-06,-8.73287991e-06,-2.19552694e-05,6.75606634e-06,1
0.0005,458,0.00217863801,-0.00445797341,0.00175837567,0.00179926632,-0.00236607902,-0.0024071082,0.000133305075,1.17115199e-07,-2.00494448e-08,-3.16449587e-05,3.42991516e-05,6.19348566e-06,-8.8546858e-06,-2.23752049e-05,6.84904762e-06,1
0.0005,459,0.00222187769,-0.00451936759,0.00178912259,0.00183053454,-0.00239869114,-0.00244017551,0.000135313472,1.17246991e-07,-2.0233065e-08,-3.20776599e-05,3.47769383e-05,6.27709323e-06,-8.97826339e-06,-2.28013814e-05,6.9433213e-06,1
0.0005,460,0.00226483284,-0.00458151707,0.00182003668,0.00186202733,-0.00243175728,-0.00247370149,0.000137349547,1.17367613e-07,-2.04152837e-08,-3.2516793e-05,3.52582319e-05,6.36188042e-06,-9.10352628e-06,-2.32325674e-05,7.03891465e-06,1
0.0005,461,0.00230889278,-0.00464466307,0.00185148709,0.00189399451,-0.00246529514,-0.00250771083,0.000139422671,1.17494942e-07,-2.05987138e-08,-3.29627183e-05,3.57475037e-05,6.44776128e-06,-9.23068183e-06,-2.36709784e-05,7.13587497e-06,1
0.0005,462,0.00235341117,-0.0047086007,0.00188353576,0.00192639476,-0.00249928515,-0.00254217861,0.000141529919,1.17602397e-07,-2.0784384e-08,-3.34161668e-05,3.62400642e-05,6.53482721e-06,-9.35953994e-06,-2.4114699e-05,7.23413405e-06,1
0.0005,463,0.00239873631,-0.00477341423,0.00191595126,0.00195930176,-0.00253376714,-0.00257714791,0.000143670652,1.17722713e-07,-2.09698765e-08,-3.38740429e-05,3.67402972e-05,6.62307912e-06,-9.49035893e-06,-2.45643641e-05,7.3338374e-06,1
0.0005,464,0.0024445015,-0.00483915908,0.00194891216,0.00199255464,-0.0025687234,-0.00261259964,0.000145839411,1.17843591e-07,-2.11574172e-08,-3.43445099e-05,3.72438917e-05,6.71252246e-06,-9.6230151e-06,-2.50219091e-05,7.43490773e-06,1
0.0005,465,0.00249104155,-0.00490595261,0.00198223512,0.00202646549,-0.00260417839,-0.00264856103,0.00014805411,1.17961392e-07,-2.13450644e-08,-3.48129288e-05,3.7761798e-05,6.80313769e-06,-9.75765306e-06,-2.54855131e-05,7.53742597e-06,1
0.0005,466,0.00253815413,-0.00497360807,0.00201591803,0.00206077495,-0.00264012394,-0.00268501882,0.000150296401,1.1806101e-07,-2.15340137e-08,-3.52867537e-05,3.82843718e-05,6.89506123e-06,-9.89411637e-06,-2.59540266e-05,7.64135621e-06,1
0.0005,467,0.00258634891,-0.00504207751,0.00205025868,0.0020955978,-0.00267656636,-0.00272198441,0.000152575187,1.18152784e-07,-2.17233307e-08,-3.57726894e-05,3.88139088e-05,6.98814665e-06,-1.00325724e-05,-2.64319242e-05,7.74674027e-06,1
0.0005,468,0.00263527245,-0.00511160633,0.00208503706,0.00213087909,-0.00271352264,-0.0027594741,0.000154895737,1.1825378e-07,-2.19156533e-08,-3.62634382e-05,3.93494338e-05,7.08249991e-06,-1.01730566e-05,-2.69151169e-05,7.85361044e-06,1
0.0005,469,0.00268371915,-0.00518221781,0.00212027412,0.00216660975,-0.00275100232,-0.00279749581,0.000157251125,1.18374096e-07,-2.21083472e-08,-3.67596404e-05,3.98922493e-05,7.17815192e-06,-1.03155589e-05,-2.74047197e-05,7.96198674e-06,1
