1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7588023804e-03,2.7587946970e-03,-2.7587984223e-03,-2.7587984223e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7536829002e-03,2.7536754496e-03,-2.7536791749e-03,-2.7536791749e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7485708706e-03,2.7485634200e-03,-2.7485671453e-03,-2.7485671453e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7434730437e-03,2.7434653603e-03,-2.7434690855e-03,-2.7434690855e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7383829001e-03,2.7383752167e-03,-2.7383789420e-03,-2.7383789420e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7333048638e-03,2.7332971804e-03,-2.7333011385e-03,-2.7333011385e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7282361407e-03,2.7282286901e-03,-2.7282321826e-03,-2.7282321826e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7231778949e-03,2.7231704444e-03,-2.7231744025e-03,-2.7231744025e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7181298938e-03,2.7181226760e-03,-2.7181261685e-03,-2.7181261685e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7130933013e-03,2.7130860835e-03,-2.7130895760e-03,-2.7130895760e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7080655564e-03,2.7080583386e-03,-2.7080618311e-03,-2.7080618311e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.7030482888e-03,2.7030410711e-03,-2.7030447964e-03,-2.7030447964e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6980433613e-03,2.6980361436e-03,-2.6980396360e-03,-2.6980396360e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6930468157e-03,2.6930391323e-03,-2.6930428576e-03,-2.6930428576e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6880609803e-03,2.6880532969e-03,-2.6880572550e-03,-2.6880572550e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6830830611e-03,2.6830758434e-03,-2.6830793358e-03,-2.6830793358e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6781179477e-03,2.6781102642e-03,-2.6781142224e-03,-2.6781142224e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6731619146e-03,2.6731549297e-03,-2.6731588878e-03,-2.6731588878e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6682165917e-03,2.6682093740e-03,-2.6682130992e-03,-2.6682130992e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6632812805e-03,2.6632740628e-03,-2.6632777881e-03,-2.6632777881e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6583571453e-03,2.6583494619e-03,-2.6583531871e-03,-2.6583531871e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6534409262e-03,2.6534334756e-03,-2.6534372009e-03,-2.6534372009e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6485365815e-03,2.6485293638e-03,-2.6485330891e-03,-2.6485330891e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6436401531e-03,2.6436327025e-03,-2.6436364278e-03,-2.6436364278e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6387553662e-03,2.6387481485e-03,-2.6387516409e-03,-2.6387516409e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6338805910e-03,2.6338729076e-03,-2.6338766329e-03,-2.6338766329e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6290141977e-03,2.6290065143e-03,-2.6290104724e-03,-2.6290104724e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6241585147e-03,2.6241510641e-03,-2.6241547894e-03,-2.6241547894e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6193126105e-03,2.6193053927e-03,-2.6193091180e-03,-2.6193091180e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6144774165e-03,2.6144699659e-03,-2.6144736912e-03,-2.6144736912e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6096506044e-03,2.6096431538e-03,-2.6096466463e-03,-2.6096466463e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6048354339e-03,2.6048279833e-03,-2.6048314758e-03,-2.6048314758e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.6000277139e-03,2.6000200305e-03,-2.6000237558e-03,-2.6000237558e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5952318683e-03,2.5952246506e-03,-2.5952283759e-03,-2.5952283759e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5904437061e-03,2.5904364884e-03,-2.5904402137e-03,-2.5904402137e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5856674183e-03,2.5856602006e-03,-2.5856639259e-03,-2.5856639259e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5809009094e-03,2.5808936916e-03,-2.5808971841e-03,-2.5808971841e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5761432480e-03,2.5761355646e-03,-2.5761392899e-03,-2.5761392899e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5713935029e-03,2.5713858195e-03,-2.5713897776e-03,-2.5713897776e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5666570291e-03,2.5666495785e-03,-2.5666535366e-03,-2.5666535366e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5619273074e-03,2.5619200896e-03,-2.5619238149e-03,-2.5619238149e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5572075974e-03,2.5572001468e-03,-2.5572038721e-03,-2.5572038721e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5524990633e-03,2.5524918456e-03,-2.5524955709e-03,-2.5524955709e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5477996096e-03,2.5477921590e-03,-2.5477958843e-03,-2.5477958843e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5431080721e-03,2.5431006216e-03,-2.5431043468e-03,-2.5431043468e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5384288747e-03,2.5384214241e-03,-2.5384251494e-03,-2.5384251494e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5337557308e-03,2.5337482803e-03,-2.5337520055e-03,-2.5337520055e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5290930644e-03,2.5290858466e-03,-2.5290895719e-03,-2.5290895719e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5244406424e-03,2.5244331919e-03,-2.5244369172e-03,-2.5244369172e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5197982322e-03,2.5197907817e-03,-2.5197945070e-03,-2.5197945070e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5151651353e-03,2.5151576847e-03,-2.5151616428e-03,-2.5151616428e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5105401874e-03,2.5105329696e-03,-2.5105364621e-03,-2.5105364621e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5059259497e-03,2.5059184991e-03,-2.5059224572e-03,-2.5059224572e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.5013193954e-03,2.5013117120e-03,-2.5013156701e-03,-2.5013156701e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4967251811e-03,2.4967177305e-03,-2.4967212230e-03,-2.4967212230e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4921372533e-03,2.4921298027e-03,-2.4921335280e-03,-2.4921335280e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4875591043e-03,2.4875516538e-03,-2.4875556119e-03,-2.4875556119e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4829918984e-03,2.4829844479e-03,-2.4829881731e-03,-2.4829881731e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4784316774e-03,2.4784239940e-03,-2.4784277193e-03,-2.4784277193e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4738819338e-03,2.4738744833e-03,-2.4738782085e-03,-2.4738782085e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4693417363e-03,2.4693345185e-03,-2.4693380110e-03,-2.4693380110e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4648096878e-03,2.4648022372e-03,-2.4648061953e-03,-2.4648061953e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4602871854e-03,2.4602797348e-03,-2.4602836929e-03,-2.4602836929e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4557744619e-03,2.4557667784e-03,-2.4557707366e-03,-2.4557707366e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4512689561e-03,2.4512615055e-03,-2.4512654636e-03,-2.4512654636e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4467748590e-03,2.4467674084e-03,-2.4467709009e-03,-2.4467709009e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4422896095e-03,2.4422821589e-03,-2.4422861170e-03,-2.4422861170e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4378125090e-03,2.4378052913e-03,-2.4378087837e-03,-2.4378087837e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4333454203e-03,2.4333379697e-03,-2.4333416950e-03,-2.4333416950e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4288855493e-03,2.4288780987e-03,-2.4288815912e-03,-2.4288815912e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4244363885e-03,2.4244289380e-03,-2.4244326632e-03,-2.4244326632e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4199953768e-03,2.4199879263e-03,-2.4199916515e-03,-2.4199916515e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4155648425e-03,2.4155573919e-03,-2.4155611172e-03,-2.4155611172e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4111419916e-03,2.4111347739e-03,-2.4111384992e-03,-2.4111384992e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4067270570e-03,2.4067196064e-03,-2.4067233317e-03,-2.4067233317e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.4023214355e-03,2.4023139849e-03,-2.4023177102e-03,-2.4023177102e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3979262915e-03,2.3979188409e-03,-2.3979225662e-03,-2.3979225662e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3935390636e-03,2.3935316131e-03,-2.3935355712e-03,-2.3935355712e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3891592864e-03,2.3891518358e-03,-2.3891553283e-03,-2.3891553283e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3847899865e-03,2.3847827688e-03,-2.3847862612e-03,-2.3847862612e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3804302327e-03,2.3804227822e-03,-2.3804265074e-03,-2.3804265074e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3760776967e-03,2.3760702461e-03,-2.3760739714e-03,-2.3760739714e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3717344739e-03,2.3717270233e-03,-2.3717307486e-03,-2.3717307486e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3674003314e-03,2.3673926480e-03,-2.3673966061e-03,-2.3673966061e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3630734067e-03,2.3630659562e-03,-2.3630696815e-03,-2.3630696815e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3587560281e-03,2.3587485775e-03,-2.3587525357e-03,-2.3587525357e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3544474971e-03,2.3544400465e-03,-2.3544440046e-03,-2.3544440046e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3501478136e-03,2.3501403630e-03,-2.3501440883e-03,-2.3501440883e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3458567448e-03,2.3458492942e-03,-2.3458530195e-03,-2.3458530195e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3415749893e-03,2.3415675387e-03,-2.3415712640e-03,-2.3415712640e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3373006843e-03,2.3372932337e-03,-2.3372969590e-03,-2.3372969590e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3330354597e-03,2.3330280092e-03,-2.3330317345e-03,-2.3330317345e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3287802469e-03,2.3287727963e-03,-2.3287765216e-03,-2.3287765216e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3245310877e-03,2.3245236371e-03,-2.3245273624e-03,-2.3245273624e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3202910088e-03,2.3202833254e-03,-2.3202872835e-03,-2.3202872835e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3160595447e-03,2.3160520941e-03,-2.3160555866e-03,-2.3160555866e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3118380923e-03,2.3118306417e-03,-2.3118345998e-03,-2.3118345998e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3076243233e-03,2.3076166399e-03,-2.3076205980e-03,-2.3076205980e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.3034177721e-03,2.3034103215e-03,-2.3034140468e-03,-2.3034140468e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2992212325e-03,2.2992137820e-03,-2.2992175072e-03,-2.2992175072e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2950307466e-03,2.2950232960e-03,-2.2950270213e-03,-2.2950270213e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2908519022e-03,2.2908444516e-03,-2.2908481769e-03,-2.2908481769e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2866800427e-03,2.2866725922e-03,-2.2866763175e-03,-2.2866763175e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2825170308e-03,2.2825095803e-03,-2.2825133055e-03,-2.2825133055e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2783598397e-03,2.2783526219e-03,-2.2783563472e-03,-2.2783563472e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2742140573e-03,2.2742066067e-03,-2.2742100991e-03,-2.2742100991e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2700743284e-03,2.2700666450e-03,-2.2700703703e-03,-2.2700703703e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2659455426e-03,2.2659383249e-03,-2.2659418173e-03,-2.2659418173e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2618228104e-03,2.2618153598e-03,-2.2618193179e-03,-2.2618193179e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2577084601e-03,2.2577012423e-03,-2.2577049676e-03,-2.2577049676e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2536031902e-03,2.2535957396e-03,-2.2535992321e-03,-2.2535992321e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2495058365e-03,2.2494983859e-03,-2.2495021112e-03,-2.2495021112e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2454170976e-03,2.2454096470e-03,-2.2454133723e-03,-2.2454133723e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2413358092e-03,2.2413281258e-03,-2.2413318511e-03,-2.2413318511e-03,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,2.2372626700e-03,2.2372552194e-03,-2.2372589447e-03,-2.2372589447e-03,7.3674164014e-07,0.0000000000e+00
