dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.25,748,4.4518013,2.37480283,0.0949161053,1.34131479,3.69349408,4.93670559,0.563622475,0.248726964,2.90360188,5.57661247,1.59455585,0.747510314,3.58311272,4.89786243,1.38273954,1.48080277,3.30292726,3.12605333,1.96404958,3.03839374,1
0.25,749,4.45190096,2.37471962,0.0949280262,1.34143639,3.69372249,4.93673515,0.563467026,0.248837352,2.90376782,5.5767312,1.59443474,0.747573256,3.58326817,4.89795351,1.38266349,1.48086703,3.30306387,3.12614822,1.9641099,3.03851438,1
0.25,750,4.45200109,2.3746438,0.0949416161,1.34155774,3.69394851,4.93676329,0.563316345,0.248948812,2.90393376,5.57684994,1.59431815,0.74763763,3.58342385,4.89804029,1.38258696,1.48093498,3.30320406,3.12624335,1.96416628,3.03863144,1
0.25,751,4.45210218,2.37455964,0.094946146,1.34167337,3.69417095,4.9368,0.563166142,0.249052167,2.90409374,5.57697058,1.59420514,0.747698903,3.58357716,4.89813042,1.38251257,1.48099875,3.30333996,3.12633824,1.96422541,3.03875065,1
0.25,752,4.45220089,2.37447548,0.0949597359,1.34179509,3.69439864,4.93682909,0.563011169,0.249160528,2.90425611,5.57709122,1.59409428,0.747761726,3.5837307,4.89821863,1.382442,1.48106575,3.30347514,3.12643051,1.96428788,3.03887343,1
0.25,753,4.45230532,2.37439537,0.0949676037,1.34191537,3.69462538,4.93686008,0.562857628,0.249269724,2.90442109,5.5772109,1.59397793,0.747826695,3.5838871,4.89830542,1.38236666,1.48113608,3.30361605,3.12651944,1.96433949,3.03899145,1
0.25,754,4.45240641,2.37430882,0.0949714184,1.34203196,3.69485068,4.93689442,0.562702656,0.249374747,2.9045825,5.57733154,1.59386206,0.747887492,3.58404064,4.89839602,1.38229084,1.48119855,3.30375099,3.12661529,1.96440029,3.03911209,1
0.25,755,4.4525075,2.37422347,0.0949826241,1.34215271,3.6950779,4.93692446,0.562548637,0.249483109,2.90474558,5.57745218,1.59374714,0.747949481,3.58419418,4.89848471,1.38222051,1.48126733,3.30388784,3.12670469,1.96445918,3.03923464,1
0.25,756,4.45260382,2.37414622,0.0949954987,1.3422718,3.69530153,4.93695593,0.56239748,0.249591112,2.90490961,5.57757139,1.59363031,0.748013854,3.58435106,4.89857388,1.38214064,1.48133099,3.30402517,3.1268034,1.96452022,3.03935194,1
0.25,757,4.45270967,2.37406063,0.095000267,1.34238982,3.69552708,4.93699026,0.562246799,0.249698281,2.90507269,5.57769156,1.5935173,0.748076439,3.58450413,4.89866114,1.3820734,1.48140097,3.30416131,3.12688828,1.96457577,3.03947425,1
0.25,758,4.4528079,2.37398219,0.0950136185,1.34250975,3.69575143,4.9370203,0.562095642,0.249805689,2.90523458,5.57781219,1.59340429,0.748137712,3.58465791,4.89875126,1.38199639,1.48146474,3.30429959,3.12698722,1.96463525,3.03959155,1
0.25,759,4.45291138,2.37389588,0.0950217247,1.34263253,3.69598269,4.93704891,0.561935902,0.249916077,2.9053998,5.5779314,1.59328604,0.748203158,3.58481503,4.89883709,1.38191962,1.4815346,3.30443978,3.12707639,1.96468973,3.03971291,1
0.25,760,4.45301151,2.37381268,0.0950274467,1.34274769,3.69620514,4.93708515,0.561784267,0.250018239,2.90555859,5.57805395,1.5931778,0.748264194,3.5849669,4.89892626,1.3818481,1.48159957,3.30457425,3.12716961,1.96474981,3.03983283,1
0.25,761,4.45311308,2.37373233,0.0950374603,1.34286773,3.69643116,4.93711519,0.561630726,0.250127077,2.90572214,5.57817316,1.59306073,0.748326302,3.58512163,4.89901638,1.38177299,1.48166478,3.30471206,3.12726426,1.96480763,3.03995132,1
0.25,762,4.45321465,2.37364936,0.0950472355,1.34298921,3.6966598,4.93714428,0.5614748,0.250237465,2.9058876,5.57829189,1.592942,0.748391151,3.58527875,4.89910412,1.38169599,1.48173273,3.30485082,3.12735558,1.96486402,3.04007173,1
0.25,763,4.45331335,2.37356567,0.0950570107,1.34310746,3.69688416,4.93717766,0.561322689,0.250341535,2.90604687,5.57841587,1.59283423,0.748450398,3.58542871,4.89919376,1.38162923,1.48179853,3.30498481,3.12744784,1.96492565,3.04019284,1
0.25,764,4.45341825,2.37348676,0.0950648785,1.34322715,3.69711018,4.9372077,0.561172009,0.250452995,2.90621352,5.5785327,1.59271479,0.748516202,3.58558631,4.89928007,1.38154864,1.4818666,3.30512643,3.12754178,1.96497893,3.04031038,1
0.25,765,4.45351982,2.37339807,0.0950746536,1.34334922,3.69733906,4.93723822,0.561018467,0.250563502,2.90637898,5.57865047,1.59259939,0.748581767,3.58574247,4.89936829,1.38147688,1.48193491,3.30526233,3.12762928,1.9650377,3.04043412,1
0.25,766,4.45361948,2.37331963,0.0950846672,1.34346676,3.69756269,4.93727064,0.560866833,0.250669956,2.90654087,5.57877159,1.59248686,0.74864471,3.58589697,4.89945555,1.38140178,1.48200142,3.30540085,3.12772512,1.96509612,3.0405519,1
0.25,767,4.45371962,2.37323427,0.0950930119,1.34358621,3.69778943,4.93730354,0.560713291,0.250776529,2.906703,5.5788908,1.59237409,0.748709202,3.58605218,4.89954281,1.38132763,1.48206866,3.30553794,3.12781763,1.96515489,3.0406723,1
0.25,768,4.45382261,2.37314987,0.0951020718,1.34370792,3.69801903,4.9373312,0.560555458,0.250888586,2.90687013,5.57900953,1.59225106,0.74877286,3.58620882,4.89963198,1.38124967,1.48213518,3.3056767,3.12790918,1.96521139,3.04079318,1
0.25,769,4.45392227,2.37306595,0.0951099396,1.3438251,3.69824314,4.93736506,0.56040287,0.250993133,2.9070313,5.57913113,1.59213614,0.748832345,3.58636117,4.89972305,1.38117647,1.48219907,3.30581188,3.12800455,1.96527243,3.04091358,1
0.25,770,4.4540205,2.37298703,0.0951223373,1.34394336,3.69846582,4.93739796,0.560251713,0.251097083,2.90719056,5.57925463,1.59202671,0.748891115,3.58651137,4.89981413,1.38110805,1.48226357,3.30594635,3.12809873,1.9653337,3.04103279,1
0.25,771,4.45412254,2.37289977,0.0951302052,1.34406507,3.69869542,4.93742704,0.560096264,0.251208425,2.90735674,5.57937145,1.59190774,0.748956442,3.58666849,4.89990187,1.38103008,1.48233068,3.30608559,3.12819195,1.96539104,3.04115415,1
0.25,772,4.45422316,2.37281919,0.0951416492,1.34418559,3.69892216,4.93745661,0.559943199,0.251318336,2.90752172,5.57949209,1.59179068,0.749020576,3.58682418,4.89998913,1.38095665,1.4823997,3.30622387,3.12828255,1.96544766,3.04127383,1
0.25,773,4.45432758,2.37273669,0.0951471329,1.34430337,3.69914722,4.93748999,0.559791088,0.251425266,2.90768456,5.57960987,1.59167814,0.749087453,3.58698177,4.90007496,1.38087845,1.48246801,3.30636311,3.12837338,1.96550262,3.04139328,1
0.25,774,4.45442486,2.37265301,0.0951607227,1.34442413,3.69937325,4.93752146,0.559640408,0.251532316,2.90784574,5.57973051,1.59156799,0.749148369,3.58713293,4.90016365,1.38081098,1.48253369,3.30649686,3.12846756,1.96556711,3.04151583,1
0.25,775,4.4545269,2.37257314,0.09516716,1.34454107,3.69959736,4.93755436,0.559485435,0.251638293,2.90800881,5.57985163,1.5914495,0.749210835,3.58728909,4.90025282,1.38072991,1.48259878,3.30663681,3.12856245,1.96562123,3.04163194,1
0.25,776,4.45462847,2.37248778,0.0951762199,1.3446629,3.69982696,4.93758297,0.55932951,0.251749873,2.90817475,5.57997036,1.59133315,0.749275208,3.58744431,4.90033913,1.380656,1.48266828,3.30677629,3.128654,1.96567774,3.04175234,1
0.25,777,4.4547286,2.37240672,0.0951850414,1.34477997,3.70004988,4.93761635,0.559177876,0.25185442,2.90833521,5.58009148,1.59122014,0.749334931,3.58759618,4.90043116,1.38058591,1.48273218,3.30691075,3.1287477,1.96573818,3.04187202,1
0.25,778,4.45483065,2.37231946,0.0951957703,1.34490168,3.70027852,4.93764448,0.559022427,0.251963735,2.90849876,5.58021164,1.59110546,0.749399662,3.5877521,4.90051889,1.38051152,1.48279965,3.30704618,3.12883687,1.96579862,3.04199672,1
0.25,779,4.45493221,2.37223768,0.0952079296,1.34502351,3.70050597,4.93767548,0.558873653,0.252075195,2.90866566,5.58032799,1.59098959,0.749466062,3.58790874,4.9006052,1.38043785,1.48286891,3.30718446,3.12892652,1.9658556,3.04211736,1
0.25,780,4.45502949,2.37215352,0.0952203274,1.34514451,3.70073271,4.93770552,0.558722496,0.252184749,2.90882921,5.58044672,1.59087873,0.749530554,3.58806229,4.90069199,1.38036609,1.48293495,3.30731988,3.12902188,1.9659189,3.04223919,1
0.25,781,4.45513105,2.37207532,0.0952296257,1.34526324,3.7009573,4.93773556,0.558567524,0.252291441,2.90899134,5.58056879,1.59076166,0.749590874,3.58821654,4.90078211,1.38028884,1.48300004,3.30745888,3.12911749,1.96597457,3.04235554,1
0.25,782,4.45523453,2.37199116,0.0952334404,1.34537935,3.70118189,4.93777084,0.558412075,0.252395034,2.90915179,5.58069086,1.59064889,0.749653935,3.58837199,4.90086889,1.38021445,1.48306966,3.30759835,3.1292057,1.96602774,3.04247499,1
0.25,783,4.45533609,2.37190652,0.095241785,1.34549904,3.70140839,4.93780184,0.558259487,0.252503276,2.90931559,5.58081007,1.59053421,0.749717951,3.5885272,4.90095663,1.38013911,1.48313618,3.30773568,3.12929869,1.96608627,3.04259562,1
0.25,784,4.45543289,2.3718226,0.0952544212,1.34562087,3.70163751,4.93783092,0.558102131,0.252612829,2.90947986,5.58093119,1.590415,0.749777198,3.5886786,4.90104914,1.38006759,1.483199,3.30787086,3.12939596,1.96614909,3.04271579,1
0.25,785,4.45553493,2.37174082,0.0952632427,1.3457396,3.70186234,4.9378624,0.55795145,0.252721548,2.90964413,5.58104897,1.59029937,0.749842405,3.58883548,4.9011364,1.37999129,1.48326647,3.30800867,3.12948751,1.96620655,3.04283595,1
0.25,786,4.45563745,2.37165785,0.0952711105,1.34585905,3.70208907,4.93789387,0.557797909,0.252828598,2.90980625,5.58116817,1.59018636,0.749907017,3.58899093,4.90122366,1.37991428,1.48333359,3.30814743,3.12958026,1.96626186,3.04295516,1
0.25,787,4.45573807,2.37157726,0.0952806473,1.34597802,3.70231414,4.93792534,0.557644844,0.252936363,2.90997028,5.58128738,1.59006786,0.749969363,3.58914614,4.90131378,1.37983966,1.48339963,3.30828524,3.12967396,1.96631992,3.04307365,1
0.25,788,4.45583868,2.3714931,0.0952897072,1.34609675,3.70253849,4.93795681,0.557495117,0.253043175,2.91013169,5.58140898,1.58995867,0.750030398,3.58929753,4.90140152,1.37977123,1.48346734,3.30842066,3.1297648,1.96638012,3.0431962,1
0.25,789,4.45593977,2.37140894,0.0953009129,1.34621775,3.70276642,4.93798733,0.557339668,0.253151178,2.91029429,5.58152962,1.58984709,0.750094771,3.58945179,4.90148687,1.37970042,1.48353744,3.30855846,3.1298542,1.96643829,3.04331779,1
0.25,790,4.45604134,2.37132955,0.0953083038,1.34633517,3.70299006,4.93801928,0.557189465,0.253260255,2.91046,5.58164787,1.58972716,0.750159383,3.58960962,4.90157461,1.37961841,1.483603,3.30869842,3.12994981,1.96649361,3.04343438,1
0.25,791,4.45614195,2.37124372,0.0953185558,1.34645617,3.70321822,4.93804979,0.557035923,0.253369689,2.91062403,5.58176708,1.58961535,0.750225425,3.58976531,4.90166092,1.37954712,1.48367095,3.30883384,3.13004017,1.96655464,3.04355741,1
0.25,792,4.45624304,2.37116289,0.0953269005,1.34657454,3.70344305,4.93808174,0.556882381,0.253476501,2.91078639,5.58188677,1.58949828,0.75028646,3.58991909,4.90175152,1.37947154,1.48373687,3.30897236,3.13013363,1.96661091,3.0436759,1
0.25,793,4.4563427,2.37107849,0.0953400135,1.34669733,3.70367289,4.93810892,0.556726933,0.253587842,2.91095257,5.58200502,1.58937836,0.750350833,3.59007645,4.90184021,1.37939215,1.48380172,3.30911016,3.13022947,1.96667051,3.0437963,1
0.25,794,4.45644665,2.37099314,0.0953454971,1.34681642,3.70389986,4.93814039,0.55657196,0.253695488,2.91111541,5.58212566,1.58926463,0.750412226,3.59022832,4.9019289,1.37932372,1.48387063,3.30924702,3.13031697,1.96672583,3.04391742,1
0.25,795,4.45654631,2.3709116,0.0953559875,1.3469348,3.70412374,4.93817282,0.55642128,0.253801465,2.91127682,5.58224535,1.58915401,0.750476837,3.59038353,4.90201569,1.37924933,1.48393774,3.30938411,3.13041091,1.96678603,3.04403758,1
0.25,796,4.45664692,2.3708303,0.0953695774,1.34705794,3.70435286,4.93819952,0.556265831,0.253912807,2.91144276,5.58236504,1.5890348,0.750538945,3.59053779,4.90210533,1.37917566,1.48400497,3.30952239,3.13050318,1.96684349,3.04415751,1
0.25,797,4.45674658,2.37074351,0.0953779221,1.34717679,3.70457888,4.93823099,0.55611372,0.254021168,2.91160655,5.58248377,1.58891821,0.750601292,3.5906918,4.90219545,1.37910295,1.48406899,3.30965662,3.13059664,1.96690559,3.04427981,1
0.25,798,4.45684719,2.37066102,0.0953865051,1.3472954,3.7048049,4.93826246,0.555959702,0.254128933,2.91177011,5.58260441,1.58880329,0.750664711,3.59084725,4.90228224,1.37902689,1.48413682,3.30979562,3.1306901,1.96696234,3.04439855,1
0.25,799,4.45694923,2.37057996,0.0953950882,1.34741497,3.70503092,4.93829393,0.555809021,0.25423789,2.91193414,5.58272219,1.5886879,0.750730157,3.59100342,4.90236902,1.3789494,1.48420405,3.30993485,3.13078308,1.96701837,3.04451728,1
0.25,800,4.4570508,2.37049723,0.0954031944,1.34753323,3.70525622,4.93832588,0.555655479,0.254345417,2.91209769,5.58284092,1.58857298,0.750795126,3.59116006,4.90245581,1.37887287,1.48427165,3.3100729,3.13087487,1.96707523,3.04463696,1
0.25,801,4.45715141,2.3704114,0.0954110622,1.3476522,3.70548248,4.93835735,0.555499077,0.254450679,2.91225791,5.58296394,1.58846092,0.750853896,3.5913105,4.90254688,1.37880516,1.48433769,3.31020832,3.13096666,1.96713531,3.0447588,1
0.25,802,4.45725012,2.37033105,0.0954241753,1.34777331,3.70570922,4.93838596,0.555347919,0.254561901,2.91242385,5.58308077,1.5883441,0.750920057,3.5914681,4.90263319,1.37872577,1.48440409,3.31034708,3.13106298,1.96719456,3.04487753,1
0.25,803,4.45735312,2.3702445,0.0954298973,1.34789228,3.70593643,4.93841839,0.55519104,0.254667521,2.91258478,5.58320284,1.58823085,0.750981927,3.59162164,4.90272236,1.3786552,1.48447251,3.31048417,3.13115025,1.96725011,3.04499912,1
0.25,804,4.45745277,2.37016463,0.0954389572,1.34800971,3.70615983,4.93845081,0.555038452,0.254772902,2.91274667,5.58332396,1.5881145,0.7510432,3.59177637,4.90281248,1.37857652,1.48453641,3.31062222,3.13124776,1.96730876,3.04511642,1
0.25,805,4.45755339,2.37008166,0.0954506397,1.34813023,3.70638609,4.93848085,0.554888248,0.254883528,2.91291213,5.58344078,1.58800149,0.751109719,3.59193182,4.90289783,1.37850523,1.48460555,3.31075859,3.13133788,1.96736884,3.04523897,1
0.25,806,4.45765495,2.36999941,0.0954585075,1.34824872,3.70661163,4.93851185,0.554737091,0.254992366,2.9130764,5.58356047,1.58788419,0.751171827,3.59208608,4.90298605,1.37842965,1.48467171,3.31089735,3.13143182,1.96742475,3.04535699,1
0.25,807,4.45775604,2.36991477,0.0954697132,1.34836984,3.70683908,4.93854284,0.554582596,0.255099773,2.91323876,5.58368111,1.58777428,0.751236796,3.59224033,4.90307093,1.37835789,1.48474133,3.31103444,3.13152122,1.96748352,3.0454793,1
0.25,808,4.45785618,2.36983347,0.0954816341,1.34849119,3.70706749,4.93857002,0.554427624,0.255210519,2.91340446,5.58379889,1.58765173,0.751298904,3.5923965,4.90316343,1.37828016,1.48480511,3.31117177,3.13161683,1.96754217,3.04559851,1
0.25,809,4.45795679,2.3697505,0.0954892635,1.34860897,3.7072916,4.93860245,0.554275513,0.255316496,2.91356635,5.58391953,1.587538,0.751361012,3.59255028,4.90325165,1.37820625,1.48487151,3.31130886,3.13170958,1.96760058,3.04571795,1
0.25,810,4.45806026,2.36966801,0.0954973698,1.34872925,3.70752001,4.93863344,0.554121017,0.255425453,2.91372991,5.58403778,1.5874269,0.751428485,3.59270692,4.90333462,1.37813234,1.48494339,3.31145048,3.13179898,1.96765316,3.04583645,1
0.25,811,4.4581604,2.36958504,0.0955066681,1.34884787,3.70774484,4.93866396,0.55396843,0.25553453,2.91389489,5.58415794,1.58730817,0.751489639,3.59286094,4.90342569,1.37805796,1.48500788,3.3115859,3.13189316,1.96771371,3.04595709,1
0.25,812,4.45826101,2.36949801,0.0955164433,1.34896863,3.70797276,4.93869352,0.553813934,0.255642891,2.91405773,5.58427763,1.58719635,0.751554251,3.59301567,4.90351295,1.37798643,1.48507547,3.31172156,3.13198352,1.96777427,3.04608035,1
0.25,813,4.45835829,2.36942291,0.095531702,1.34908915,3.70819736,4.93872309,0.553664684,0.255752444,2.91422224,5.58439541,1.58708024,0.751618266,3.5931716,4.90360069,1.37790656,1.48513961,3.31186032,3.13208365,1.96783364,3.04619622,1
0.25,814,4.45846224,2.36933494,0.0955371857,1.34920788,3.70842385,4.93875456,0.553509712,0.255859971,2.91438556,5.58451605,1.58696461,0.751681566,3.59332681,4.90368891,1.37783384,1.48520911,3.31199789,3.13217044,1.96789002,3.04631925,1
0.25,815,4.4585638,2.36925197,0.0955448151,1.34932792,3.7086525,4.93878412,0.553353786,0.25597024,2.9145515,5.5846343,1.58684349,0.751745105,3.59348249,4.9037776,1.37775731,1.48527586,3.3121376,3.13226366,1.96794462,3.04643726,1
0.25,816,4.4586606,2.36916637,0.0955603123,1.34944963,3.70887899,4.93881464,0.55320406,0.25607872,2.91471434,5.58475351,1.5867331,0.751809239,3.59363627,4.90386438,1.37768602,1.48534298,3.31227207,3.13235664,1.96800995,3.04656148,1
0.25,817,4.45876598,2.36908531,0.0955629349,1.34956527,3.70910263,4.93884754,0.553047657,0.256182671,2.91487455,5.58487606,1.58662057,0.751870275,3.59378982,4.9039526,1.37761378,1.48541117,3.31241012,3.13244486,1.96806216,3.04667926,1
0.25,818,4.45886517,2.36899996,0.0955746174,1.34968686,3.70933056,4.93887663,0.552896023,0.256293297,2.91503978,5.58499336,1.58650374,0.751935244,3.59394574,4.90404034,1.37753725,1.48547781,3.31254935,3.1325407,1.96812201,3.04680037,1
0.25,819,4.45896435,2.3689189,0.0955839157,1.34980488,3.70955634,4.93890762,0.552737236,0.256398916,2.91520166,5.58511639,1.58638597,0.751992822,3.5940969,4.90413284,1.37746668,1.48554146,3.31268334,3.13263369,1.96818137,3.04691935,1
0.25,820,4.45906401,2.36884332,0.0955944061,1.3499223,3.70977855,4.93893957,0.55258894,0.256505489,2.91536355,5.58523512,1.58627224,0.752056241,3.59425211,4.90422153,1.37738776,1.48560548,3.31282234,3.13273311,1.96823931,3.04703474,1
0.25,821,4.45916605,2.36875105,0.0956053734,1.35004663,3.71001053,4.93896675,0.552433491,0.256617665,2.91552973,5.58535385,1.58615899,0.752122998,3.59440804,4.90430593,1.37731814,1.48567736,3.31295896,3.13281727,1.96829867,3.04716158,1
0.25,822,4.45926714,2.3686707,0.0956134796,1.35016441,3.71023488,4.93899918,0.55228281,0.25672555,2.91569376,5.58547211,1.58604169,0.752186894,3.59456444,4.9043932,1.37723827,1.48574436,3.31309938,3.1329124,1.96835446,3.04727912,1
0.25,823,4.45936775,2.36858773,0.0956206322,1.35028148,3.71045971,4.9390316,0.552129269,0.256831646,2.91585541,5.58559227,1.58592725,0.752248764,3.59471798,4.90448427,1.37716508,1.48580849,3.31323504,3.13300657,1.96841311,3.04739809,1
0.25,824,4.45946884,2.36850405,0.0956351757,1.35040629,3.71069002,4.9390583,0.551977158,0.256944895,2.91602254,5.58570862,1.585814,0.75231719,3.5948751,4.90456629,1.37709165,1.48588061,3.313375,3.1330955,1.96846974,3.04751992,1
0.25,825,4.45957041,2.36842012,0.0956418514,1.35052347,3.71091437,4.93909025,0.551824093,0.257052541,2.91618657,5.58582878,1.58569527,0.752380133,3.59503102,4.90465736,1.37701511,1.4859457,3.31351161,3.13318872,1.96852851,3.04764032,1
0.25,826,4.45966816,2.36833787,0.0956549644,1.35064459,3.71114182,4.93911934,0.551668167,0.257158995,2.9163475,5.5859499,1.58558249,0.752439737,3.59518242,4.90474701,1.37694311,1.48600936,3.31364632,3.13328481,1.96859026,3.04776049,1
0.25,827,4.45977211,2.36825204,0.0956609249,1.35076416,3.71136999,4.93914843,0.551512241,0.257270336,2.91651487,5.58606863,1.58546066,0.75250423,3.5953393,4.90483522,1.3768661,1.4860785,3.31378627,3.13337374,1.96864414,3.04788065,1
0.25,828,4.45987034,2.36816621,0.0956726074,1.35088563,3.71159863,4.93917751,0.551357746,0.25737977,2.91667891,5.58618784,1.58534551,0.752567291,3.59549332,4.90492344,1.3767941,1.48614514,3.31392264,3.1334672,1.9687053,3.04800248,1
0.25,829,4.45996857,2.36809015,0.0956864357,1.35100436,3.71182251,4.93920898,0.551205635,0.257485509,2.9168396,5.58630753,1.58523464,0.752632499,3.59564972,4.90500879,1.3767159,1.4862119,3.31406212,3.13356447,1.96876383,3.04811883,1
0.25,830,4.46007347,2.36800289,0.0956919193,1.35112405,3.71204877,4.93923903,0.551057339,0.257596612,2.91700602,5.5864253,1.58512139,0.75269866,3.59580541,4.90509367,1.37664294,1.48628259,3.31420016,3.13365102,1.9688201,3.04824233,1
0.25,831,4.46017075,2.3679204,0.0957040787,1.35124338,3.71227479,4.93927145,0.55090189,0.257701397,2.91716623,5.58654594,1.58500886,0.75276041,3.59595871,4.90518379,1.3765707,1.48634756,3.31433606,3.13374567,1.96888077,3.04836178,1
0.25,832,4.46027374,2.36783671,0.0957102776,1.35136104,3.71249914,4.93930292,0.550751686,0.257810116,2.91733003,5.5866642,1.58489132,0.752823591,3.59611368,4.90527296,1.37649512,1.4864136,3.31447363,3.1338377,1.96893787,3.04848218,1
