dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.5,369,6.29012489,7.22459984,7.3424015,5.81256533,6.24115276,7.39300251,6.6032896,5.90502453,6.9755311,7.11656094,6.06558037,6.53246832,7.22385406,6.40574121,6.23437071,6.99019384,6.58667517,5.97577763,6.39922857,6.21550274,1
0.5,370,6.30030775,7.23589563,7.35179758,5.82141018,6.25269413,7.40370512,6.6114583,5.9154973,6.98718929,7.12532806,6.07467604,6.5440588,7.23374796,6.41402817,6.24507809,7.00093031,6.59506464,5.98551846,6.41047812,6.22515583,1
0.5,371,6.31049299,7.24719048,7.36118746,5.83025932,6.26423979,7.41440201,6.61962938,5.92597628,6.99884224,7.13408995,6.08377743,6.55565071,7.24363375,6.42231941,6.25578976,7.01166153,6.60345459,5.99526787,6.42172527,6.23480415,1
0.5,372,6.320683,7.25848722,7.37057304,5.83910894,6.27578688,7.42509365,6.62779903,5.93646049,7.01049423,7.14284897,6.09288406,6.56724262,7.25351381,6.43061447,6.26650715,7.0223875,6.61184216,6.00502253,6.43297195,6.24444866,1
0.5,373,6.3308754,7.26978397,7.37995481,5.84796381,6.2873354,7.43577909,6.63597202,5.94695091,7.02213955,7.15160179,6.10199881,6.57883501,7.26338625,6.43891191,6.27722836,7.03310823,6.6202302,6.01478577,6.44421768,6.2540884,1
0.5,374,6.34107113,7.28108215,7.38933182,5.85682058,6.29888964,7.44645977,6.64414215,5.9574461,7.03378391,7.16034985,6.11111689,6.59042835,7.27325153,6.4472127,6.28795624,7.04382467,6.62861633,6.02455521,6.45546198,6.26372147,1
0.5,375,6.35126877,7.29238081,7.39870548,5.86568069,6.31044388,7.45713425,6.65231276,5.96794605,7.04542351,7.16909456,6.1202426,6.6020236,7.2831111,6.45551682,6.29868793,7.05453682,6.63700199,6.0343318,6.4667058,6.27335215,1
0.5,376,6.36146927,7.30367994,7.40807438,5.87454319,6.3220005,7.46780443,6.66048622,5.97845221,7.05705881,7.17783546,6.12937546,6.61361694,7.29296255,6.46382475,6.30942631,7.06524277,6.64538622,6.04411554,6.47794914,6.28297663,1
0.5,377,6.37160492,7.3150177,7.41749287,5.88324594,6.33351994,7.47865915,6.6685791,5.98876095,7.06883335,7.18667269,6.13827372,6.62519979,7.30299187,6.47199631,6.32001877,7.07608032,6.65377092,6.0537219,6.48923254,6.29270697,1
0.5,378,6.3818121,7.32631874,7.4268527,5.8921175,6.34508181,7.48931456,6.67675209,5.99928236,7.08046055,7.19540119,6.14742088,6.63679743,7.31282759,6.48031139,6.33076859,7.08677483,6.66215324,6.06352234,6.50047302,6.30232048,1
0.5,379,6.39202356,7.33761978,7.43620777,5.90099239,6.35664797,7.49996328,6.68492508,6.00980854,7.09208345,7.2041254,6.1565752,6.64839506,7.3226552,6.48863029,6.34152508,7.09746408,6.67053413,6.0733304,6.51171207,6.31192923,1
0.5,380,6.40223551,7.34892178,7.4455595,5.90986919,6.36821556,7.51060915,6.69309855,6.02033854,7.1037035,7.21284533,6.16573334,6.65999413,7.33247757,6.49695158,6.35228586,7.10814953,6.67891312,6.08314371,6.52295208,6.32153463,1
0.5,381,6.4124527,7.36022472,7.45490551,5.91875172,6.37978554,7.52124691,6.70127392,6.03087759,7.11531878,7.22156,6.17490053,6.67159271,7.34229231,6.50527668,6.36305046,7.11882734,6.68729305,6.09296703,6.53418827,6.33113384,1
0.5,382,6.42267036,7.37152719,7.46424961,5.92763615,6.39135838,7.53188038,6.70944881,6.04141951,7.12693071,7.23027182,6.18407249,6.68319225,7.35210133,6.51360512,6.37382126,7.12950182,6.6956706,6.10279465,6.54542494,6.34072828,1
0.5,383,6.43289328,7.38283062,7.47358799,5.93652487,6.40293312,7.54250765,6.71762323,6.05196667,7.13853836,7.23898029,6.19325066,6.69479179,7.36190271,6.52193785,6.38459587,7.14017105,6.70404911,6.11262989,6.55665874,6.35031986,1
0.5,384,6.44311762,7.39413357,7.48292255,5.9454155,6.41451025,7.55312967,6.72580004,6.06252003,7.15014362,7.24768162,6.20243359,6.70639277,7.37169838,6.53027105,6.39537525,7.15083647,6.71242666,6.12247133,6.56789303,6.35990715,1
0.5,385,6.45334721,7.40543747,7.49225283,5.95431232,6.42609024,7.56374502,6.73397636,6.07307863,7.16174269,7.25638151,6.2116251,6.71799183,7.38148642,6.53861141,6.40615845,7.16149378,6.72080469,6.13232136,6.5791235,6.36949015,1
0.5,386,6.46357918,7.4167428,7.50157833,5.96321011,6.43767166,7.5743556,6.74215364,6.08364153,7.17333937,7.26507568,6.22082186,6.7295928,7.39126873,6.54695511,6.4169488,7.17214775,6.72918129,6.1421771,6.59035206,6.37906742,1
0.5,387,6.47381353,7.4280467,7.51089954,5.97211266,6.44925594,7.58495998,6.75033283,6.09421301,7.1849308,7.27376556,6.23002529,6.74119425,7.40104294,6.55530167,6.42774296,7.18279552,6.73755693,6.15204048,6.60158157,6.3886404,1
0.5,388,6.4840517,7.43935061,7.52021694,5.98101807,6.46084118,7.5955596,6.75851107,6.1047864,7.19651937,7.28245306,6.23923349,6.75279474,7.41081238,6.56365156,6.43853998,7.19343853,6.74593306,6.16191006,6.61281013,6.39821053,1
0.5,389,6.49429178,7.45065641,7.529531,5.98992586,6.4724288,7.60615301,6.76669168,6.11536694,7.20810366,7.29113483,6.2484498,6.76439762,7.42057371,6.57200384,6.44934416,7.20407772,6.75430679,6.17178535,6.62403536,6.4077754,1
0.5,390,6.50453663,7.46196127,7.53883934,5.99883938,6.48402023,7.61674023,6.77487087,6.12595129,7.21968412,7.29981375,6.25767136,6.77599907,7.4303298,6.58036137,6.46015167,7.21471071,6.76268387,6.18166876,6.6352582,6.41733694,1
0.5,391,6.51478291,7.47326756,7.54814482,6.00775433,6.49561214,7.6273222,6.78305244,6.13654327,7.23126078,7.30848742,6.26689911,6.78760099,7.4400773,6.58872223,6.47096443,7.22533798,6.77105665,6.19156075,6.64648247,6.42689133,1
0.5,392,6.52503443,7.48457289,7.55744457,6.01667404,6.50720692,7.63789845,6.79123449,6.14713955,7.24283266,7.31715727,6.27613258,6.79920387,7.44982004,6.59708691,6.48178101,7.23596048,6.77943134,6.20145702,6.65770388,6.43644524,1
0.5,393,6.53528833,7.4958787,7.56674147,6.02559662,6.5188036,7.64846945,6.7994175,6.15774012,7.25440073,7.32582521,6.28537369,6.8108058,7.45955563,6.60545492,6.49260235,7.24657726,6.78780556,6.21136093,6.66892195,6.44599295,1
0.5,394,6.5455451,7.50718451,7.57603359,6.03452301,6.53040218,7.65903378,6.80760193,6.16834688,7.26596498,7.33448792,6.29461956,6.82240772,7.46928453,6.61382771,6.50342846,7.25718975,6.79618025,6.22127151,6.68013954,6.45553684,1
0.5,395,6.55580616,7.51849031,7.58532095,6.04345465,6.54200315,7.6695919,6.81578636,6.17895937,7.27752495,7.34314585,6.30387211,6.83400917,7.47900724,6.6222043,6.51425838,7.26779604,6.80455494,6.23118925,6.69135475,6.46507645,1
0.5,396,6.56606865,7.52979517,7.59460497,6.05238867,6.55360556,7.68014574,6.8239727,6.18957615,7.28908062,7.35180235,6.31313133,6.84561157,7.4887228,6.63058424,6.52509212,7.27839804,6.81292772,6.24111271,6.70256996,6.47461319,1
0.5,397,6.57633591,7.54110146,7.60388565,6.06132603,6.56520939,7.6906929,6.83216,6.20019817,7.300632,7.36045313,6.32239676,6.85721302,7.49843168,6.63896847,6.53593206,7.28899384,6.82130146,6.25104427,6.71378183,6.48414421,1
0.5,398,6.58660412,7.55240726,7.61316109,6.07026768,6.57681704,7.70123482,6.84034634,6.21082544,7.31218004,7.36910057,6.33166885,6.86881542,7.50813532,6.64735603,6.54677629,7.29958534,6.82967424,6.26098156,6.72499371,6.49367142,1
0.5,399,6.59687853,7.56371403,7.62243223,6.07921171,6.58842516,7.71177053,6.84853554,6.22145844,7.32372332,7.3777442,6.3409462,6.88041782,7.5178318,6.65574646,6.55762434,7.3101716,6.83804798,6.27092457,6.73620176,6.50319576,1
0.5,400,6.60715532,7.57501936,7.63170004,6.08816195,6.60003614,7.72230053,6.85672569,6.23209667,7.33526182,7.38638401,6.35023117,6.8920207,7.52752209,6.66414261,6.56847715,7.32075119,6.84642076,6.28087568,6.74740982,6.51271534,1
0.5,401,6.61743546,7.58632565,7.64096308,6.09711313,6.61164951,7.73282671,6.8649168,6.24273872,7.34679604,7.39502096,6.35952091,6.90362263,7.5372057,6.6725421,6.57933331,7.33132648,6.85479498,6.29083395,6.75861502,6.52223063,1
0.5,402,6.62771988,7.59763098,7.65022039,6.10606909,6.62326384,7.74334431,6.87310934,6.25338888,7.35832739,7.40365314,6.36881781,6.91522503,7.54688215,6.68094492,6.59019423,7.34189653,6.86316872,6.30079794,6.76981735,6.53174257,1
0.5,403,6.63800621,7.60893631,7.65947628,6.11502981,6.63487911,7.75385714,6.88130331,6.26404238,7.36985302,7.41228247,6.37812138,6.92682552,7.55655289,6.68935251,6.60105896,7.35246086,6.87154293,6.31076813,6.78101826,6.54125071,1
0.5,404,6.64829588,7.62024212,7.66872692,6.1239934,6.64649773,7.76436472,6.8894968,6.27469969,7.38137484,7.42090797,6.38742971,6.93842649,7.56621838,6.69776487,6.61192799,7.36301947,6.87991619,6.32074642,6.79221821,6.55075407,1
0.5,405,6.65858936,7.63154793,7.67797327,6.13296032,6.65811777,7.77486515,6.8976922,6.28536415,7.39289331,7.42952919,6.39674377,6.95002747,7.57587576,6.70617962,6.62280178,7.37357473,6.88829088,6.33072948,6.80341482,6.5602541,1
0.5,406,6.66888618,7.64285278,7.68721581,6.14193106,6.66973972,7.78536177,6.90588951,6.29603243,7.40440512,7.43814802,6.40606689,6.96162844,7.58552694,6.71459961,6.63368034,7.38412333,6.89666462,6.34072113,6.81461096,6.56974936,1
0.5,407,6.67918682,7.65415716,7.69645405,6.15090656,6.68136311,7.79585218,6.91408777,6.30670547,7.41591406,7.44676256,6.41539383,6.97322893,7.59517431,6.72302389,6.64456081,7.39466572,6.90503883,6.35071707,6.82580376,6.57924223,1
0.5,408,6.68949032,7.66546059,7.70568848,6.15988588,6.6929884,7.80633545,6.92228746,6.31738472,7.42741871,7.45537519,6.42472839,6.984828,7.60481262,6.73145151,6.65544605,7.40520382,6.913414,6.36072063,6.83699512,6.58873081,1
0.5,409,6.69979715,7.67676592,7.71491766,6.16886902,6.70461702,7.81681347,6.93048716,6.32806921,7.43891954,7.46398306,6.4340682,6.99642801,7.61444473,6.73988295,6.66633558,7.41573572,6.92178869,6.37073135,6.84818411,6.5982151,1
0.5,410,6.71010828,7.6880703,7.72414398,6.17785454,6.71624517,7.82728577,6.93868971,6.33875751,7.45041466,7.47258711,6.44341564,7.0080266,7.6240716,6.7483201,6.67723083,7.42626333,6.93016338,6.3807478,6.85937023,6.60769606,1
0.5,411,6.72042084,7.69937325,7.73336649,6.18684483,6.72787476,7.83775234,6.94689369,6.34945202,7.46190643,7.48118925,6.45276833,7.01962662,7.63369226,6.75676012,6.68812752,7.43678427,6.93853951,6.39077139,6.8705554,6.61717319,1
0.5,412,6.73073864,7.71067667,7.74258471,6.19583988,6.73950768,7.8482132,6.95509815,6.36015129,7.47339296,7.48978662,6.46212673,7.03122425,7.64330578,6.76520443,6.69902992,7.44730186,6.9469161,6.40080118,6.88173819,6.626647,1
0.5,413,6.74106121,7.72197962,7.7517972,6.20483875,6.7511425,7.85866737,6.96330452,6.37085533,7.48487425,7.49838018,6.47149324,7.04282284,7.65291309,6.77365303,6.70993614,7.45781231,6.9552927,6.41083717,6.89291763,6.63611698,1
0.5,414,6.75138521,7.73328161,7.76100731,6.21384144,6.76277781,7.86911678,6.97151232,6.38156462,7.4963522,7.50697231,6.48086596,7.05441952,7.66251469,6.7821064,6.72084522,7.46831751,6.96366978,6.42088032,6.90409517,6.6455822,1
0.5,415,6.76171255,7.74458408,7.77021217,6.22284698,6.77441549,7.87956047,6.97972107,6.39227867,7.50782585,7.51555967,6.49024343,7.06601667,7.67211056,6.79056311,6.73175955,7.47881842,6.97204685,6.43092823,6.91527128,6.65504503,1
0.5,416,6.7720437,7.7558856,7.77941418,6.2318573,6.78605461,7.88999844,6.98793173,6.40299702,7.51929522,7.52414513,6.49962711,7.07761288,7.68169928,6.79902458,6.74267673,7.48931313,6.9804244,6.44098377,6.92644596,6.66450405,1
0.5,417,6.78237915,7.76718664,7.78861189,6.24087048,6.79769516,7.90042973,6.99614382,6.41372108,7.53075838,7.53272486,6.50901794,7.08920908,7.69128227,6.8074913,6.75359821,7.49980259,6.98880291,6.45104694,6.93761683,6.67395878,1
0.5,418,6.79271698,7.77848911,7.79780579,6.24988842,6.80933666,7.91085672,7.00435686,6.42444944,7.54221964,7.54130507,6.51841354,7.10080338,7.70086002,6.81596088,6.76452303,7.51028681,6.99718237,6.46111488,6.94878483,6.68340921,1
0.5,419,6.80306053,7.78978777,7.80699396,6.25891161,6.82098103,7.92127609,7.01257181,6.43518353,7.55367374,7.54987955,6.52781725,7.11239767,7.71043062,6.82443619,6.77545166,7.52076435,7.00556231,6.4711895,6.95995092,6.6928587,1
0.5,420,6.81340504,7.80108738,7.81618166,6.26793718,6.83262539,7.93169022,7.02078915,6.44592142,7.56512547,7.55845261,6.53722572,7.12399101,7.71999598,6.83291435,6.78638363,7.53123856,7.01394272,6.48126984,6.97111607,6.70230389,1
0.5,421,6.82375431,7.81238699,7.82536173,6.276968,6.84427309,7.94209862,7.02900648,6.45666504,7.57657099,7.56702089,6.5466423,7.13558435,7.72955322,6.84139824,6.7973218,7.54170656,7.02232409,6.49135733,6.98227787,6.71174431,1
0.5,422,6.83410549,7.82368469,7.83453989,6.28600216,6.85592079,7.95250177,7.03722763,6.46741295,7.58801222,7.57558775,6.55606508,7.14717674,7.73910618,6.84988594,6.80826044,7.55216837,7.03070545,6.50145149,6.99343634,6.72118092,1
0.5,423,6.84446335,7.83498335,7.84371281,6.29504108,6.86757135,7.96289825,7.0454483,6.47816563,7.59944916,7.58415079,6.56549263,7.15876818,7.74865246,6.85837841,6.81920481,7.56262541,7.03908825,6.5115509,7.00459337,6.73061514,1
0.5,424,6.85482264,7.84627867,7.85288191,6.30408335,6.87922192,7.97328949,7.05367184,6.4889245,7.61088085,7.59271049,6.57492685,7.17035818,7.75819302,6.86687422,6.83015251,7.57307816,7.047472,6.52165651,7.01574707,6.74004745,1
0.5,425,6.86518621,7.85757542,7.86204815,6.31313038,6.89087486,7.98367548,7.06189775,6.49968624,7.62230778,7.60126781,6.5843668,7.18194818,7.76772833,6.87537575,6.84110117,7.58352375,7.0558567,6.5317688,7.02689934,6.74947453,1
0.5,426,6.87555218,7.86887074,7.8712101,6.32218075,6.90252781,7.99405432,7.07012463,6.5104537,7.63373089,7.60982275,6.5938139,7.19353676,7.77725697,6.88388157,6.8520565,7.5939641,7.06424093,6.54188728,7.03804827,6.75889921,1
0.5,427,6.88592386,7.88016701,7.88036728,6.33123446,6.91418409,8.00442886,7.07835245,6.52122498,7.64514971,7.61837482,6.60326719,7.20512486,7.78677893,6.89239216,6.8630147,7.6043992,7.07262754,6.55201244,7.04919481,6.76831865,1
0.5,428,6.89629793,7.8914609,7.88952208,6.34029436,6.92584038,8.01479626,7.08658314,6.53200245,7.65656281,7.62692261,6.61272621,7.216712,7.79629564,6.90090704,6.87397575,7.61482859,7.08101416,6.56214285,7.06033802,6.77773619,1
0.5,429,6.90667439,7.90275335,7.89867163,6.3493576,6.93749762,8.02515793,7.09481668,6.54278326,7.66797018,7.63546991,6.62219334,7.22829676,7.80580711,6.90942717,6.8849411,7.62525225,7.08940125,6.57228041,7.0714798,6.78715181,1
0.5,430,6.91705656,7.91404676,7.90781784,6.35842466,6.94915771,8.03551388,7.10304976,6.55356979,7.67937565,7.64401197,6.63166428,7.23988295,7.81531191,6.91795015,6.89590883,7.63567209,7.09779024,6.58242369,7.08261919,6.79656219,1
0.5,431,6.92744255,7.92533731,7.91695929,6.36749744,6.96081781,8.04586315,7.11128616,6.5643611,7.69077301,7.65255213,6.64114285,7.25146675,7.8248105,6.92647982,6.9068799,7.64608574,7.10618114,6.59257317,7.09375334,6.80597115,1
0.5,432,6.93783092,7.9366293,7.92609787,6.37657213,6.9724803,8.05620956,7.11952305,6.57515669,7.70216846,7.66108942,6.65062714,7.26305056,7.83430481,6.93501234,6.91785574,7.65649414,7.11457157,6.60272884,7.10488796,6.81537485,1
0.5,433,6.94822311,7.94791985,7.93523216,6.38565159,6.98414373,8.06654739,7.12776184,6.58595657,7.71355963,7.66962481,6.66011715,7.27463293,7.84379196,6.94354963,6.92883492,7.66689634,7.12296295,6.61289024,7.11601925,6.82477665,1
0.5,434,6.95861959,7.95920897,7.94436312,6.39473629,6.99580765,8.07688046,7.13600445,6.5967617,7.72494411,7.67815685,6.66961432,7.28621387,7.85327387,6.95209217,6.939816,7.6772933,7.13135576,6.62305689,7.12714577,6.83417511,1
0.5,435,6.96901894,7.97049665,7.95349026,6.40382433,7.00747299,8.08720779,7.14424944,6.6075716,7.73632383,7.68668699,6.67911625,7.29779291,7.86274958,6.960639,6.9508009,7.68768597,7.13975048,6.63323021,7.13827133,6.84357119,1
0.5,436,6.97942257,7.98178387,7.96261263,6.41291761,7.01913977,8.09752846,7.15249491,6.61838531,7.74769783,7.69521379,6.68862677,7.30937099,7.87221956,6.96919203,6.96178865,7.69806957,7.14814568,6.64341211,7.14939308,6.85296249,1
0.5,437,6.98982811,7.99307013,7.97173214,6.42201471,7.0308075,8.10784435,7.16074276,6.6292038,7.75906897,7.70373869,6.69814301,7.32094908,7.88168287,6.97774744,6.9727807,7.70845175,7.15654135,6.65359688,7.16051388,6.86235189,1
0.5,438,7.00023985,8.00435543,7.98084688,6.43111563,7.04247713,8.11815262,7.16899109,6.64002705,7.77043438,7.71225977,6.70766401,7.33252621,7.89114094,6.98630953,6.98377609,7.71882725,7.16493797,6.66378784,7.17162991,6.87173796,1
0.5,439,7.0106535,8.01564026,7.98995829,6.44022131,7.05414724,8.12845707,7.17724371,6.65085506,7.7817955,7.72077942,6.7171917,7.34410095,7.90059423,6.99487495,6.99477339,7.72919703,7.17333794,6.67398643,7.18274307,6.8811202,1
0.5,440,7.02107286,8.02692223,7.9990654,6.44933224,7.06581879,8.13875484,7.18549681,6.6616869,7.79314995,7.72929621,6.72672606,7.35567522,7.91004133,7.00344563,7.00577354,7.73956108,7.18173885,6.68419027,7.19385386,6.89050102,1
0.5,441,7.03149271,8.03820515,8.00817108,6.45844555,7.07748938,8.1490469,7.1937542,6.6725235,7.80450058,7.73781157,6.73626614,7.36724615,7.91948271,7.0120225,7.01677895,7.74992037,7.19014025,6.69439936,7.20496225,6.89987803,1
0.5,442,7.04191923,8.04948711,8.01727104,6.46756363,7.08916283,8.15933323,7.20201159,6.68336487,7.8158474,7.74632263,6.74581194,7.37881851,7.92891932,7.02060175,7.0277853,7.76027393,7.19854259,6.70461464,7.21606684,6.90925312,1
0.5,443,7.05234766,8.06076622,8.02636814,6.47668648,7.10083675,8.16961384,7.21027184,6.69421005,7.82718897,7.75483322,6.75536537,7.39038801,7.93834972,7.02918625,7.03879499,7.77062178,7.20694733,6.71483517,7.22716951,6.91862488,1
0.5,444,7.06278086,8.07204437,8.03546047,6.48581362,7.11251259,8.17988873,7.21853399,6.70505953,7.83852482,7.76334143,6.76492357,7.40195656,7.94777441,7.03777647,7.04980755,7.7809639,7.21535301,6.72506285,7.23826885,6.92799282,1
0.5,445,7.07321692,8.08332157,8.04454899,6.49494553,7.12418842,8.19015789,7.22679949,6.71591473,7.8498559,7.77184629,6.77448797,7.4135232,7.95719337,7.04637146,7.06082392,7.79130125,7.22375917,6.7352953,7.24936485,6.93735981,1
0.5,446,7.08365679,8.09459782,8.05363464,6.50408173,7.13586617,8.20042133,7.23506546,6.72677279,7.86118174,7.78034925,6.78406,7.42508936,7.96660662,7.05497026,7.0718441,7.80163336,7.23216772,6.7455349,7.26045799,6.94672203,1
0.5,447,7.09410048,8.10587406,8.06271553,6.51322079,7.14754486,8.21067905,7.24333382,6.73763514,7.87250328,7.78884983,6.79363632,7.43665361,7.97601509,7.06357479,7.08286572,7.81195927,7.24057674,6.75577879,7.27154875,6.95608234,1
0.5,448,7.10454702,8.11714745,8.07179546,6.52236462,7.15922213,8.22093105,7.25160694,6.74850225,7.8838191,7.79734993,6.80322075,7.44821644,7.98541784,7.07218409,7.09388971,7.82227993,7.24898863,6.76602888,7.28263617,6.9654398,1
0.5,449,7.11499882,8.12841988,8.08086872,6.53151512,7.17090321,8.23117638,7.25987959,6.75937462,7.89513063,7.80584478,6.81280994,7.45977783,7.99481535,7.08079767,7.10491753,7.83259535,7.25740194,6.77628565,7.29372025,6.97479582,1
0.5,450,7.125453,8.13969135,8.08994007,6.54066801,7.18258142,8.24141598,7.26815653,6.7702508,7.9064374,7.81433964,6.82240438,7.47133684,8.00420761,7.08941793,7.1159482,7.84290504,7.26581717,6.78654623,7.30480099,6.98414803,1
0.5,451,7.13591242,8.15096188,8.09900761,6.54982662,7.19426394,8.25165176,7.2764349,6.78113079,7.91773748,7.82283115,6.83200741,7.48289633,8.01359463,7.09804153,7.12698174,7.85320854,7.27423286,6.79681349,7.31587887,6.99349642,1
0.5,452,7.1463747,8.16222954,8.10806942,6.55898952,7.20594788,8.26187992,7.28471422,6.79201603,7.92903423,7.83132029,6.84161425,7.49445391,8.02297401,7.1066699,7.13801765,7.86350822,7.28264952,6.80708742,7.32695389,7.00284433,1
0.5,453,7.15684032,8.1734972,8.11713123,6.56815577,7.21762848,8.27210236,7.29299927,6.80290413,7.94032383,7.83980942,6.85122967,7.50600767,8.03234959,7.11530399,7.14905643,7.87380171,7.29106951,6.81736565,7.33802605,7.01218843,1
0.5,454,7.16731071,8.18476486,8.12618732,6.57732582,7.2293129,8.28231907,7.30128431,6.81379795,7.95161152,7.84829473,6.86084938,7.51756144,8.04171944,7.12394238,7.16009808,7.88408947,7.29948997,6.8276515,7.34909487,7.02152824,1
0.5,455,7.17778301,8.19602585,8.13524055,6.58650303,7.24099684,8.29253006,7.30957365,6.82469463,7.9628911,7.8567791,6.87047577,7.52911282,8.05108547,7.13258696,7.1711421,7.89437246,7.3079133,6.83793926,7.36015987,7.03087044,1
0.5,456,7.18826103,8.20729065,8.14428902,6.5956831,7.25268316,8.30273628,7.31786251,6.83559608,7.97416735,7.86526108,6.88010836,7.5406642,8.06044388,7.14123487,7.18218946,7.90465021,7.31633759,6.84823561,7.37122107,7.04020643,1
0.5,457,7.19874191,8.21855164,8.15333462,6.60486794,7.26436901,8.31293488,7.32615709,6.8465023,7.98543835,7.87374067,6.88974714,7.55221224,8.06979752,7.14988947,7.19323874,7.91492128,7.32476425,6.85853672,7.38228035,7.04954004,1
