tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,882,2.03612828,-3.6999352,-1.68017685,-0.610763669,-1.24799573,1.09721613,5.06111383,-3.03674841,2.23604369,5.039289,4.35132408,-3.23334813,-0.0391214639,1.67481792,6.62635517,1.10301352,0.121056266,3.20970893,5.13909483,2.4514761,1.94752526,3.34716725,4.01833963,3.44129658,2.96069741,2.58294845,1.75992668,1.09482241,1.03371096,1.3885442,2.42574811,4.12986612,9,2,1
0.01,883,2.27561569,-3.51954293,-1.87342179,-0.555725634,-1.11403525,1.31566203,4.99503708,-3.66494823,2.0619843,5.25478649,3.9580617,-3.49440503,-0.0201987922,1.70946956,6.64295912,1.07091641,0.169080019,3.21050882,5.12972832,2.44841218,1.9464761,3.34803605,4.01970005,3.44036984,2.96181679,2.58638811,1.76913404,1.1096319,1.04240429,1.39584696,2.42468643,4.21597338,8,0,1
0.01,884,2.27595592,-3.51968384,-1.87712395,-0.54030472,-1.11175001,1.30520272,5.0091939,-3.64591575,2.07058573,5.26237822,3.94979167,-3.49160457,-0.0226404276,1.70886528,6.64344263,1.07077432,0.169277713,3.21064425,5.12987661,2.44835758,1.94649124,3.34817481,4.01985884,3.44041538,2.96181321,2.58640623,1.7691834,1.10975778,1.04265082,1.3959676,2.42491412,4.21638107,8,0,1
0.01,885,2.03876948,-3.69974089,-1.67894423,-0.611289144,-1.24494874,1.10279977,5.06315517,-3.03980041,2.23457479,5.0487361,4.34289932,-3.24133372,-0.0343818963,1.67739952,6.62629128,1.1020869,0.120533966,3.2103641,5.13974571,2.45132685,1.94754291,3.3475585,4.01882172,3.44146132,2.96073127,2.58307528,1.76006794,1.09506595,1.03403533,1.38881588,2.42619324,4.1318202,9,2,1
0.01,886,2.27426505,-3.52008677,-1.87125516,-0.562536418,-1.1150527,1.32050872,4.98868322,-3.67363572,2.05793142,5.25299215,3.96020699,-3.49677348,-0.0185588468,1.71051407,6.64320946,1.07037413,0.169085562,3.21087742,5.1303196,2.44833255,1.94650328,3.34841442,4.02016401,3.44053769,2.96183157,2.58639932,1.76914155,1.10969293,1.04253459,1.39619231,2.42531323,4.21643305,8,0,1
0.01,887,2.28038812,-3.5187068,-1.89447451,-0.463169903,-1.09726119,1.25720835,5.0791111,-3.55168605,2.11344576,5.29833889,3.91066742,-3.4776392,-0.0352567285,1.70463514,6.64573908,1.07075393,0.170073971,3.21106291,5.13024902,2.44813943,1.94655788,3.34861445,4.02032137,3.44053864,2.96181607,2.5864625,1.76933515,1.1102494,1.04362857,1.39608908,2.42509007,4.21797419,8,0,1
0.01,888,2.27489543,-3.52042317,-1.87630522,-0.540525079,-1.11097729,1.30709255,5.00769234,-3.64766693,2.06986356,5.26369667,3.94898486,-3.49295282,-0.0219288003,1.70954823,6.64401293,1.07021642,0.169302821,3.2111237,5.13064957,2.44824815,1.94653475,3.34868312,4.02046871,3.44063067,2.96183562,2.58642507,1.76918185,1.10983944,1.0428648,1.39632416,2.4255352,4.21698284,8,0,1
0.01,889,2.04093289,-3.69969058,-1.67779493,-0.611956239,-1.2420522,1.10883415,5.06437016,-3.0438807,2.2327435,5.05859375,4.33422375,-3.24962115,-0.0294563845,1.68027949,6.62635803,1.1009146,0.120091997,3.2111454,5.14059258,2.45113254,1.9475559,3.34807277,4.01945782,3.44168115,2.96077752,2.58321691,1.76022434,1.09535396,1.0344429,1.38923848,2.42689681,4.13392639,9,2,1
0.01,890,2.04005575,-3.69993234,-1.67772901,-0.611954391,-1.2425462,1.10835326,5.06396437,-3.04384542,2.23277092,5.05848598,4.33436775,-3.24944568,-0.0295803845,1.68040431,6.62653112,1.10074806,0.120187819,3.21123219,5.14078283,2.45111728,1.94756103,3.34818864,4.01960659,3.44174075,2.96078181,2.58321643,1.76023841,1.09539247,1.03452003,1.38940144,2.42719817,4.13397789,9,2,1
0.01,891,2.2810576,-3.51854515,-1.89909434,-0.439174384,-1.0925144,1.24256134,5.10153246,-3.5219152,2.12676597,5.31080914,3.89698935,-3.47447181,-0.0387630835,1.70388758,6.64690018,1.07024193,0.17040205,3.21157408,5.13094568,2.4479816,1.94661605,3.34914374,4.02092838,3.44073558,2.96184111,2.58651447,1.76941252,1.11050129,1.04413462,1.39647174,2.4257822,4.21911097,8,0,1
0.01,892,2.28119874,-3.51853585,-1.89991581,-0.434434205,-1.0913868,1.24001622,5.10573959,-3.51628256,2.12931538,5.31331968,3.89430928,-3.47394872,-0.0394055322,1.70375872,6.64716434,1.07012343,0.170455039,3.21169162,5.13112593,2.44796038,1.94663203,3.34926796,4.02107525,3.44079375,2.96185231,2.5865171,1.76941586,1.11055171,1.04424334,1.39655471,2.42592144,4.21935368,8,0,1
0.01,893,2.26971149,-3.52087808,-1.85873747,-0.607729137,-1.12267888,1.34973228,4.94948244,-3.72782707,2.03265071,5.23587418,3.97850585,-3.50854254,-0.00988765713,1.71476507,6.64310837,1.06882966,0.168883041,3.21173382,5.13178444,2.44817901,1.94653702,3.34926772,4.02123404,3.44093204,2.96188641,2.58646536,1.76917851,1.10973072,1.04255593,1.39711785,2.42706013,4.21737528,8,0,1
0.01,894,2.02518177,-3.70293498,-1.67988491,-0.609773636,-1.25276124,1.09182787,5.05319309,-3.03684831,2.23696089,5.02910185,4.36089802,-3.22523928,-0.0443813205,1.67363739,6.62902021,1.10193849,0.122391462,3.21047974,5.14133167,2.4512887,1.94763863,3.34865499,4.02012682,3.44193554,2.96073318,2.58283806,1.7597847,1.09485519,1.03419209,1.38991642,2.42824435,4.12903452,9,2,1
0.01,895,2.28031683,-3.51908731,-1.89942598,-0.434364617,-1.09101391,1.24078822,5.10526657,-3.51691461,2.12903881,5.31457853,3.8932724,-3.47491336,-0.0389321446,1.70432484,6.64758778,1.06965876,0.170511067,3.21206689,5.13170242,2.44786024,1.94666088,3.34965515,4.02153635,3.44094491,2.96186376,2.58654928,1.76944304,1.1106261,1.04441071,1.39684117,2.42644477,4.21985006,8,0,1
0.01,896,2.28037977,-3.51900125,-1.90064013,-0.428363025,-1.09017348,1.23646724,5.11145639,-3.50886035,2.13252735,5.31780481,3.88951802,-3.47411656,-0.0398427919,1.70419335,6.64787292,1.06949079,0.170610666,3.21218944,5.13187647,2.44783258,1.94667459,3.34977984,4.02168226,3.44100118,2.9618783,2.58656406,1.76947248,1.11071253,1.0445646,1.396981,2.42670465,4.22018766,8,0,1
0.01,897,2.269804,-3.52201104,-1.86475837,-0.581401646,-1.11761487,1.33450067,4.97081327,-3.69809151,2.04646969,5.24905825,3.96525264,-3.50423765,-0.0136010647,1.71386492,6.64429522,1.06847525,0.169110894,3.21220374,5.13248968,2.44806051,1.94660616,3.34979033,4.0218277,3.44113207,2.9619143,2.58649349,1.76918948,1.10991001,1.04302394,1.39738977,2.42750216,4.21814823,8,0,1
0.01,898,2.27381945,-3.52178669,-1.88368845,-0.503242314,-1.10420263,1.28422177,5.04091024,-3.60311818,2.08993053,5.28499651,3.9264493,-3.48881412,-0.0266531594,1.70940804,6.64628029,1.06873155,0.169888571,3.21237683,5.13247824,2.44789433,1.94664621,3.34997892,4.02199459,3.4411447,2.96189237,2.58653378,1.76933169,1.11034131,1.04390645,1.3973521,2.42739797,4.21926403,8,0,1
0.01,899,2.26913595,-3.52242494,-1.86622882,-0.574972332,-1.1172024,1.32934332,4.97720861,-3.68977261,2.05009055,5.25314713,3.96071124,-3.50352907,-0.0143813612,1.71408558,6.64469194,1.06804824,0.169270262,3.21246576,5.13286781,2.44796991,1.94660676,3.35004926,4.02215004,3.44123483,2.96191239,2.58652282,1.76925528,1.11004591,1.04326582,1.39767754,2.4280467,4.21866465,8,0,1
0.01,900,2.01400781,-3.70518804,-1.68254483,-0.608918428,-1.25921834,1.08459473,5.04039907,-3.03891563,2.23771071,5.00810575,4.38065052,-3.20834279,-0.0546876974,1.66923976,6.63130903,1.10230696,0.124167688,3.21029019,5.14229727,2.45134687,1.9477073,3.34936261,4.02098083,3.44226766,2.96072435,2.58255506,1.75944459,1.09456253,1.03413713,1.39060152,2.42942691,4.12585688,9,2,1
0.01,901,2.02908754,-3.70299578,-1.67682302,-0.610260665,-1.2473278,1.10072792,5.05797243,-3.0402205,2.23509574,5.04585791,4.34569502,-3.23951435,-0.0360044427,1.67829287,6.62920523,1.1001488,0.121468723,3.21181035,5.14281988,2.4509728,1.94769609,3.34956574,4.02122784,3.44231844,2.96080947,2.58305764,1.7600069,1.0952878,1.03482831,1.39050078,2.42924166,4.13263035,9,2,1
0.01,902,2.27968907,-3.51944113,-1.90267301,-0.414319247,-1.08713114,1.22846949,5.12452793,-3.49169326,2.1400938,5.326653,3.87998796,-3.47350597,-0.0413420312,1.70447052,6.64907122,1.06859243,0.17087765,3.21293616,5.13298941,2.4476347,1.94674492,3.35055518,4.02259398,3.44131017,2.96191859,2.58662915,1.76954281,1.11096478,1.04509246,1.39759815,2.4278245,4.22152233,8,0,1
0.01,903,2.27021241,-3.52315807,-1.87520885,-0.53550148,-1.10956526,1.30588329,5.01082993,-3.64367819,2.07136106,5.27241325,3.94068766,-3.49678612,-0.020357538,1.71235836,6.64620543,1.06775749,0.169637486,3.21294665,5.13354111,2.44782758,1.94667292,3.35057211,4.02274752,3.44144058,2.9619391,2.58655262,1.76929498,1.11030388,1.04387343,1.39792776,2.42845273,4.21967268,8,0,1
0.01,904,2.03550029,-3.70210671,-1.67503929,-0.611478031,-1.24132729,1.11173594,5.06200409,-3.04646802,2.23206067,5.0636673,4.32981539,-3.25445151,-0.027031621,1.68296623,6.62861967,1.09868789,0.12036965,3.21278405,5.1435442,2.45076132,1.94769776,3.34996176,4.02172565,3.44248319,2.96086955,2.58330154,1.76027882,1.09571409,1.03531587,1.39075303,2.42959428,4.13609791,9,2,1
0.01,905,2.27054572,-3.5233624,-1.87856019,-0.520150661,-1.10663569,1.29657829,5.02435255,-3.62537956,2.07972074,5.28018999,3.93243837,-3.49439573,-0.0226367861,1.71179211,6.64685774,1.0675416,0.169805065,3.21319151,5.13389111,2.44775128,1.94669771,3.35083485,4.02305317,3.44154048,2.96194696,2.58657241,1.76932991,1.1104362,1.04415345,1.39809465,2.42874122,4.22019434,8,0,1
0.01,906,2.26469445,-3.52212286,-1.84538627,-0.648909569,-1.12703586,1.38103461,4.91130877,-3.77989793,2.00847936,5.2221837,3.9941473,-3.52178264,-0.000884897308,1.7194773,6.64401531,1.06663418,0.168678686,3.2132833,5.13440084,2.447896,1.94665062,3.35087109,4.02320099,3.44166136,2.9619894,2.58654094,1.76917613,1.10987973,1.04289687,1.39846861,2.42949986,4.21923494,8,0,1
0.01,907,2.26373243,-3.51864219,-1.82472515,-0.720350802,-1.13499546,1.43140423,4.85106468,-3.86369991,1.96949863,5.19062567,4.0265789,-3.53884888,0.0110108824,1.72335625,6.64262581,1.06610894,0.168115377,3.21342039,5.13475895,2.44792795,1.94662893,3.35095763,4.02335453,3.4417417,2.96201944,2.58655572,1.76915264,1.10964668,1.04222155,1.39869094,2.42997432,4.2192812,8,0,1
0.01,908,2.02933383,-3.70362115,-1.67501903,-0.610524654,-1.2448777,1.10578823,5.05881834,-3.0433054,2.23376226,5.05480194,4.33773947,-3.24719429,-0.0315837264,1.68115771,6.62985706,1.09870481,0.12114881,3.21281672,5.14425993,2.45075083,1.94774151,3.35044503,4.02230453,3.44270277,2.96087122,2.58318281,1.76013398,1.09559488,1.03536177,1.39120233,2.43046427,4.13481569,9,2,1
0.01,909,2.27221799,-3.52319217,-1.88786328,-0.477294534,-1.09851909,1.27000654,5.06342697,-3.57298374,2.10349941,5.30132866,3.90948987,-3.48741341,-0.0293252207,1.70992279,6.64846373,1.06714356,0.170311064,3.21371055,5.13453817,2.44757438,1.94676912,3.35137415,4.02365017,3.44172645,2.96197748,2.5866394,1.76943278,1.11077452,1.04485118,1.39843404,2.42933989,4.22152805,8,0,1
0.01,910,2.27533364,-3.52190089,-1.89679825,-0.43580392,-1.09037566,1.24417925,5.10241842,-3.52102613,2.12696505,5.32038498,3.88819647,-3.48002553,-0.0363207199,1.70741022,6.64965105,1.06723344,0.170760825,3.21387792,5.13460445,2.44746327,1.9468081,3.35153937,4.02380466,3.44175863,2.96197557,2.58666492,1.76952171,1.11104131,1.04534209,1.39843726,2.42933416,4.22242212,8,0,1
0.01,911,2.02142334,-3.70524263,-1.67616224,-0.609617889,-1.25020862,1.09783792,5.05287981,-3.04067659,2.23552155,5.04092789,4.35041571,-3.23569465,-0.0386177488,1.67815375,6.63121223,1.09904623,0.122323975,3.21257663,5.14472246,2.45079327,1.94777894,3.3508029,4.02272606,3.44285607,2.9608469,2.58300948,1.75994539,1.09539127,1.03529489,1.39163196,2.4312942,4.13255978,9,2,1
0.01,912,2.26810527,-3.52473974,-1.87567234,-0.527040303,-1.10684693,1.30329025,5.01641846,-3.63583899,2.07497215,5.27974272,3.9338367,-3.49802732,-0.0202993993,1.71351802,6.64767885,1.0664525,0.16983664,3.21404457,5.13524866,2.4475677,1.94678044,3.35172105,4.02410698,3.4419167,2.96200156,2.58661509,1.76932466,1.11056006,1.04448462,1.39877987,2.42995763,4.22121954,8,0,1
0.01,913,2.2630384,-3.52405834,-1.84953249,-0.629365087,-1.12374234,1.36953533,4.92664289,-3.75845838,2.01832843,5.2337451,3.98274064,-3.51968908,-0.002941021,1.71981025,6.64541769,1.06561625,0.168951869,3.21413255,5.13571167,2.4476831,1.94672942,3.35176754,4.02425718,3.44202399,2.96203709,2.58660126,1.76921666,1.11013138,1.04351342,1.39913046,2.43067217,4.22048283,8,0,1
0.01,914,2.00291443,-3.70808244,-1.68363523,-0.608899355,-1.2635088,1.08382165,5.02755308,-3.04639673,2.23620868,4.99919653,4.39008617,-3.20142984,-0.0590901673,1.66881776,6.63419628,1.10073137,0.125694007,3.21136236,5.14486122,2.45109105,1.94784415,3.35110855,4.02307415,3.44300532,2.96077538,2.58247519,1.75935137,1.09473324,1.0348146,1.39230359,2.43238926,4.12544584,9,2,1
0.01,915,2.26228428,-3.52438259,-1.848804,-0.630959332,-1.12400508,1.37070215,4.9251895,-3.76053429,2.01730037,5.23390245,3.98265886,-3.52068424,-0.00235806312,1.72031879,6.64565659,1.06527507,0.168975085,3.21437407,5.13610363,2.44762397,1.94674754,3.35202575,4.02456331,3.44212127,2.96204805,2.58663011,1.76923859,1.11018109,1.04362416,1.39935827,2.43109679,4.22083998,8,0,1
0.01,916,2.26071572,-3.5225637,-1.83457386,-0.681919813,-1.13112271,1.40469229,4.88257027,-3.81994009,1.98956108,5.2116518,4.00548649,-3.53257513,0.00621713651,1.72342503,6.64464903,1.06473112,0.168620452,3.21450663,5.13641453,2.4476409,1.94672358,3.35211706,4.02472878,3.44220519,2.96205807,2.58663321,1.76924622,1.11005795,1.04320717,1.39962876,2.43165803,4.22091532,8,0,1
0.01,917,2.26371598,-3.52576017,-1.86309516,-0.575180352,-1.11529839,1.33431685,4.97338724,-3.6944418,2.04783416,5.26008844,3.95521331,-3.50938511,-0.0113627417,1.71754837,6.64720821,1.06527317,0.169517636,3.21464181,5.13634062,2.44748664,1.94680023,3.35232425,4.02486897,3.44219732,2.96204448,2.58665967,1.76931036,1.11047828,1.04431665,1.39945138,2.43122721,4.22160196,8,0,1
0.01,918,2.26612782,-3.52580333,-1.87549901,-0.524300814,-1.10652864,1.30163431,5.0189147,-3.63278294,2.07613897,5.28372908,3.92976618,-3.49940252,-0.0198325701,1.71466935,6.64856386,1.06542087,0.170005605,3.21477985,5.13640213,2.44738722,1.94683623,3.35248828,4.0250206,3.44222355,2.96204066,2.58668971,1.76939619,1.1107651,1.0449152,1.39946342,2.43121815,4.22236109,8,0,1
0.01,919,2.27016926,-3.52475119,-1.88813615,-0.468064666,-1.09504867,1.26785266,5.06949615,-3.56459546,2.10744667,5.3093214,3.90204859,-3.48894167,-0.0292683225,1.71108842,6.6501255,1.06574273,0.170508415,3.21492887,5.13643837,2.44727778,1.9468919,3.3526659,4.0251708,3.44223928,2.96202826,2.58671117,1.76947474,1.1110543,1.04550612,1.39933825,2.43093133,4.22323942,8,0,1
0.01,920,2.02470088,-3.70556378,-1.67298663,-0.610305727,-1.24474394,1.10786569,5.05668879,-3.04567361,2.2330544,5.05928516,4.33391285,-3.25122905,-0.02950681,1.68352842,6.63162327,1.09679472,0.121452391,3.21416616,5.14661169,2.45041203,1.94784403,3.35196376,4.02413034,3.44334197,2.96094394,2.58326769,1.7602073,1.09591508,1.03610194,1.39250278,2.43279099,4.13660288,9,2,1
0.01,921,2.26878023,-3.52527857,-1.88681567,-0.473287165,-1.09669781,1.27011287,5.06541681,-3.57037997,2.10457563,5.30812407,3.90320897,-3.49054217,-0.0280830488,1.71202672,6.65024281,1.065256,0.17055963,3.21518135,5.13683653,2.4472146,1.94689393,3.35291052,4.02548504,3.44235587,2.9620409,2.58673525,1.76951039,1.11112106,1.04562247,1.39965224,2.43153739,4.22361803,8,0,1
0.01,922,2.26771688,-3.52573013,-1.88446522,-0.48302561,-1.09850228,1.27641177,5.05622387,-3.58268213,2.09897327,5.30413198,3.90774727,-3.49270463,-0.0262522493,1.71284568,6.65013981,1.06503963,0.170476913,3.21529317,5.13705969,2.44720674,1.94689584,3.35302544,4.02563763,3.44241977,2.96204662,2.58673024,1.76949859,1.11110306,1.04559004,1.39978373,2.43177438,4.22362995,8,0,1
0.01,923,2.25978589,-3.52600813,-1.84896874,-0.625677586,-1.12298238,1.36830091,4.92882633,-3.75554633,2.01941514,5.23964596,3.97718287,-3.52208686,-0.00191948272,1.72172928,6.64686632,1.06396067,0.169191033,3.21536064,5.1376276,2.44738269,1.94683278,3.35304928,4.02578259,3.4425416,2.96209478,2.58669686,1.76929617,1.11043358,1.04418826,1.40020728,2.43263292,4.22225714,8,0,1
0.01,924,2.25795722,-3.52287722,-1.82708561,-0.703320682,-1.13318419,1.42104268,4.86351204,-3.84637356,1.97706163,5.20530558,4.01249743,-3.54018521,0.0110640647,1.72619164,6.64528608,1.06331062,0.168590575,3.215482,5.13800716,2.44744349,1.94679451,3.3531096,4.02593756,3.44265103,2.96212912,2.58669233,1.76927221,1.1102066,1.04349637,1.40051651,2.43328381,4.22225904,8,0,1
0.01,925,2.26063395,-3.52711725,-1.85875368,-0.587115526,-1.1167388,1.34360147,4.96175194,-3.71026659,2.04039192,5.25792503,3.95817113,-3.51446152,-0.00804194715,1.71986401,6.64803839,1.06389952,0.1695337,3.21559525,5.13792896,2.44729376,1.94686246,3.35331559,4.02608776,3.44264102,2.96209311,2.58670831,1.76934421,1.11065459,1.04469538,1.40031052,2.43278408,4.22284794,8,0,1
0.01,926,2.26853204,-3.5256145,-1.88992393,-0.455842853,-1.09308028,1.2598803,5.08138752,-3.54920983,2.11407185,5.3181653,3.89240265,-3.48889303,-0.0303140413,1.71189535,6.65138054,1.06455004,0.170829594,3.21580124,5.13775396,2.44705129,1.94695187,3.35354877,4.02623844,3.44262195,2.96208096,2.58678365,1.76957226,1.11136401,1.04612517,1.40015435,2.432441,4.224792,8,0,1
0.01,927,2.019243,-3.70716739,-1.67238486,-0.609699965,-1.24674845,1.1053828,5.05347967,-3.04524016,2.23365068,5.05524635,4.33765364,-3.24815059,-0.0316077732,1.683218,6.63307333,1.09611142,0.122045808,3.21467924,5.14794254,2.45029235,1.947909,3.35283303,4.02517462,3.44371676,2.96097374,2.58322406,1.76013649,1.09595323,1.03639734,1.39325345,2.43415904,4.1364522,9,2,1
0.01,928,2.26247501,-3.52773809,-1.87161493,-0.533532858,-1.10723901,1.3099122,5.00883675,-3.64627051,2.06987047,5.28356743,3.93097925,-3.50447154,-0.0166253634,1.71719241,6.64973736,1.06378806,0.170066446,3.21598077,5.13836384,2.44713354,1.94692731,3.35373831,4.02653885,3.44277072,2.96210575,2.58675003,1.76942253,1.11098301,1.04542661,1.40049815,2.43308067,4.22390699,8,0,1
0.01,929,2.26873755,-3.52571321,-1.89199817,-0.443819314,-1.09015524,1.25351524,5.09199333,-3.53503776,2.12052965,5.32472372,3.88546562,-3.48766589,-0.0318956152,1.71162832,6.65211821,1.06418407,0.17098096,3.21617389,5.13829947,2.44694495,1.94699407,3.35394454,4.02669287,3.44276643,2.96209502,2.58681631,1.76960659,1.11149752,1.04641116,1.40039492,2.4328618,4.22546816,8,0,1
0.01,930,2.26430464,-3.52756524,-1.87962651,-0.49810335,-1.10026455,1.28838015,5.04052162,-3.60353875,2.08949661,5.30041122,3.91288209,-3.49818778,-0.0223546382,1.71527612,6.65090084,1.0637393,0.170408815,3.21623111,5.13865995,2.44703674,1.94696736,3.35401249,4.02683926,3.44286036,2.96211147,2.58677959,1.7694881,1.11120868,1.04589295,1.40058267,2.4332037,4.22467518,8,0,1
0.01,931,2.02287245,-3.70691895,-1.67066228,-0.610452235,-1.24264133,1.11309123,5.05624104,-3.04949498,2.23155546,5.06849194,4.3257885,-3.25923085,-0.0250031203,1.68692756,6.63293076,1.09476757,0.121340029,3.21559215,5.14881182,2.45006418,1.94793093,3.35336351,4.02582264,3.44393039,2.96101832,2.58340812,1.76034439,1.09630215,1.03685784,1.39364636,2.43481159,4.1391716,9,2,1
0.01,932,2.01242733,-3.70875907,-1.67292655,-0.608951509,-1.25042295,1.10033071,5.04817486,-3.04429936,2.23469591,5.04530048,4.34684467,-3.24014497,-0.0366085283,1.68130279,6.63453531,1.09602821,0.123007506,3.21479678,5.14880657,2.45026112,1.94798112,3.3534565,4.02590084,3.44397187,2.96096921,2.58309484,1.75998533,1.09585261,1.03648353,1.39381111,2.43518281,4.13508701,9,2,1
0.01,933,2.25522852,-3.52381301,-1.82201076,-0.715222836,-1.13356066,1.43192017,4.85154486,-3.86251211,1.96939754,5.20333052,4.01530313,-3.54591918,0.014547782,1.72857225,6.64627409,1.06182361,0.168631792,3.21658731,5.13977528,2.44718266,1.94687819,3.35425448,4.02731514,3.44312572,2.96218085,2.58676553,1.76931024,1.11038685,1.04390192,1.4014256,2.43492532,4.22371817,8,0,1
0.01,934,2.26688814,-3.52665567,-1.89116633,-0.444496572,-1.09038031,1.25405657,5.09139109,-3.53609133,2.11986041,5.32670641,3.88353133,-3.48937607,-0.0310197603,1.71276712,6.65278339,1.06331134,0.17110239,3.21678948,5.13926268,2.44680238,1.94704163,3.35457683,4.02745342,3.44303298,2.96212888,2.58686304,1.76965141,1.11165285,1.04674184,1.40097368,2.43392754,4.22637844,8,0,1
0.01,935,2.25789762,-3.52907109,-1.86078048,-0.573226929,-1.11420512,1.33576453,4.97312164,-3.69494486,2.0472126,5.26853323,3.94752192,-3.51476407,-0.00878119934,1.72113872,6.64973736,1.06231236,0.169858947,3.21682024,5.13983107,2.44698071,1.94695401,3.35458899,4.0276165,3.44317222,2.96215487,2.58679533,1.76943099,1.11101389,1.04548502,1.40137327,2.43470597,4.22472715,8,0,1
0.01,936,2.01963615,-3.7079761,-1.66993594,-0.609857619,-1.24331808,1.11190796,5.05463886,-3.0488553,2.23210812,5.06594324,4.32805061,-3.25749683,-0.0262558293,1.68668401,6.63395548,1.09436703,0.12165878,3.21597743,5.14975786,2.44999194,1.94800198,3.35398769,4.02655268,3.44419789,2.96104884,2.58336973,1.76026583,1.09630644,1.03703928,1.39408219,2.43559051,4.13914442,9,2,1
0.01,937,2.00352263,-3.71053696,-1.6748631,-0.608325064,-1.2556963,1.09421492,5.03880358,-3.04538798,2.23538828,5.02984619,4.36143732,-3.22765946,-0.0442474112,1.6781193,6.63632298,1.09619856,0.124396302,3.21470904,5.14962149,2.45028806,1.94803834,3.35405231,4.02661276,3.44424152,2.96097064,2.58289957,1.75974703,1.09565651,1.03649104,1.39443278,2.43628073,4.13276911,9,2,1
