dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.125,778,1.96555948,-3.67785501,-1.94724262,-0.833833158,-1.26328528,0.780624032,5.19079685,-2.81101799,2.15557528,3.75325298,5.48352957,-2.38077784,-0.452715129,1.38358402,6.67628431,1.19749165,0.103857413,3.1456151,5.15060472,2.46158338,1.90795684,3.32302284,4.02480173,3.43048215,2.91453195,2.52762127,1.71744573,1.05732262,0.977006793,1.30509615,2.2762301,3.94740558,1
0.125,779,1.96509719,-3.67794919,-1.94703281,-0.833913863,-1.26327348,0.780819952,5.19065857,-2.81121421,2.1556201,3.75371575,5.48332167,-2.3812499,-0.452463746,1.3836689,6.67644882,1.19744492,0.103901967,3.14582372,5.15073013,2.46133137,1.90803838,3.32338858,4.02506447,3.43032002,2.91441965,2.52773452,1.71747029,1.05725837,0.977070332,1.30528808,2.27654195,3.94761491,1
0.125,780,1.96498048,-3.6780951,-1.94698572,-0.833931208,-1.26325703,0.780847669,5.19074249,-2.81120276,2.1556828,3.7539835,5.48325729,-2.38147044,-0.452302247,1.38382459,6.67661333,1.19719052,0.103889734,3.14588523,5.15099001,2.46141338,1.90801418,3.32342529,4.02516747,3.43044138,2.91446161,2.52768493,1.71748102,1.05739439,0.977195859,1.30536246,2.27660394,3.94766951,1
0.125,781,1.96461201,-3.67827082,-1.94674969,-0.834004879,-1.26321208,0.781210065,5.19048357,-2.81157637,2.15564108,3.75467014,5.48295116,-2.38201618,-0.451834649,1.38435352,6.67671061,1.19688356,0.104174122,3.14622378,5.15105295,2.46119523,1.90813398,3.32367587,4.02529097,3.43039823,2.91448951,2.52775168,1.71747339,1.05738461,0.977236986,1.30545902,2.27679729,3.94785357,1
0.125,782,1.96428835,-3.67844534,-1.94658208,-0.834071994,-1.26320076,0.781269789,5.19049692,-2.81160498,2.15575624,3.75497222,5.48285818,-2.38229799,-0.45180735,1.38420069,6.6769042,1.19688594,0.104000613,3.146173,5.15133572,2.46130466,1.90803647,3.32369733,4.02551985,3.43055201,2.91439843,2.5276556,1.71754992,1.05748451,0.977285981,1.30553281,2.27695346,3.9479959,1
0.125,783,1.96390986,-3.67861438,-1.94639051,-0.834141195,-1.26317465,0.781479836,5.19034624,-2.81180429,2.15579009,3.75550246,5.48257065,-2.3828826,-0.45146966,1.38428164,6.67709541,1.19682932,0.103875265,3.14617848,5.15154266,2.46143126,1.9081316,3.32381415,4.02553272,3.43055415,2.91454649,2.52775049,1.71744156,1.05738842,0.977323651,1.30565071,2.27716279,3.94816732,1
0.125,784,1.96380949,-3.67870259,-1.94631422,-0.834147811,-1.26312327,0.781743944,5.19021034,-2.8120501,2.15581703,3.75596309,5.48241329,-2.38322067,-0.451256603,1.38449395,6.6772151,1.19665754,0.103948012,3.1463182,5.1517334,2.46137214,1.90807462,3.32390833,4.02579355,3.43071008,2.91441894,2.52758241,1.71755576,1.05767763,0.977519631,1.30575204,2.27724075,3.94823074,1
0.125,785,1.96319103,-3.67888165,-1.94605112,-0.834271073,-1.26314366,0.781721294,5.19030428,-2.8120079,2.1558826,3.75623894,5.48235464,-2.38346505,-0.451097667,1.38464379,6.67736959,1.19646561,0.104030997,3.14651299,5.15194368,2.46117902,1.90800333,3.32407022,4.02603197,3.43072367,2.91439772,2.52768373,1.7175194,1.05747283,0.977449358,1.30590022,2.27759695,3.94849944,1
0.125,786,1.96319246,-3.67908406,-1.94597256,-0.834277034,-1.26309085,0.781990051,5.19011211,-2.81225133,2.15590692,3.75679469,5.48205662,-2.38406229,-0.450773865,1.38470995,6.67754936,1.19643033,0.10395062,3.14657903,5.15211916,2.46117806,1.90809715,3.32428646,4.02615786,3.4306488,2.91435862,2.52778292,1.71767533,1.05757105,0.977446318,1.30583787,2.27753949,3.94855309,1
0.125,787,1.96269524,-3.67923665,-1.94573522,-0.834369719,-1.26307142,0.782141685,5.19005919,-2.81239009,2.155967,3.75721025,5.4819212,-2.38436747,-0.450590372,1.38489974,6.67768669,1.19620311,0.104002059,3.14669776,5.15235853,2.46115899,1.90799618,3.32428217,4.0263567,3.43090892,2.9143784,2.52758169,1.71756864,1.05769277,0.977632046,1.30603755,2.27781463,3.94873047,1
0.125,788,1.96235013,-3.67937827,-1.94555128,-0.834437847,-1.26305628,0.782313526,5.18994904,-2.81255698,2.15601993,3.7576685,5.48172569,-2.3847928,-0.450379819,1.38497126,6.67785454,1.19620895,0.104024768,3.14686322,5.15249014,2.46100783,1.90804672,3.32453251,4.02658033,3.43085432,2.91430235,2.52765369,1.71762228,1.05765235,0.97763133,1.30613077,2.27802014,3.94891334,1
0.125,789,1.96201468,-3.67955899,-1.94535506,-0.834510922,-1.26303613,0.782504559,5.1898694,-2.81273937,2.1560216,3.75814438,5.48153639,-2.38515854,-0.450014859,1.38541722,6.67795467,1.19564545,0.104182288,3.14706349,5.15279627,2.46093965,1.9079932,3.32463717,4.0266695,3.43081141,2.91436458,2.52784824,1.71768177,1.05755556,0.977573514,1.30617392,2.27818537,3.94909406,1
0.125,790,1.9617424,-3.67973495,-1.94520283,-0.834559321,-1.26299274,0.782717466,5.18974209,-2.81292796,2.15611076,3.75858974,5.48136616,-2.38557267,-0.449955851,1.38522947,6.67816687,1.19596815,0.104012758,3.14701891,5.15288639,2.46121025,1.90819085,3.32470489,4.02658176,3.43089008,2.91460109,2.52786779,1.7175113,1.05755019,0.97770071,1.30630207,2.27832985,3.94920278,1
0.125,791,1.96132195,-3.67985082,-1.94498742,-0.834636271,-1.26297975,0.782923043,5.18960238,-2.81313443,2.15612602,3.7590847,5.48110819,-2.38607073,-0.449590713,1.38547063,6.67830944,1.19553447,0.103963822,3.14706635,5.153265,2.46115685,1.90797186,3.32473326,4.0269227,3.43106866,2.91441536,2.52770638,1.71762705,1.05771995,0.97779721,1.30643213,2.27858019,3.94940376,1
0.125,792,1.96104407,-3.68003368,-1.94484544,-0.834688365,-1.26295686,0.783009887,5.18961668,-2.8131814,2.15617895,3.75944161,5.48100471,-2.38641143,-0.449427217,1.38553643,6.67847013,1.19568002,0.10400708,3.14722252,5.15332603,2.46111631,1.90808082,3.32488275,4.02703094,3.43115282,2.91447544,2.52767324,1.71756303,1.05775332,0.977881968,1.3065275,2.2787168,3.9495194,1
0.125,793,1.96060145,-3.68017006,-1.94464672,-0.834766984,-1.26293933,0.78320545,5.18950987,-2.81337452,2.15622282,3.7599299,5.48081779,-2.38679218,-0.44920817,1.38570511,6.67863655,1.19558012,0.104022756,3.14731097,5.15346193,2.46122146,1.90821218,3.32501006,4.02704382,3.43119454,2.91463995,2.5276897,1.71735847,1.05767119,0.978000998,1.30673635,2.27899909,3.94968987,1
0.125,794,1.96054506,-3.68032551,-1.94457722,-0.834779322,-1.26290321,0.783369184,5.18942738,-2.81351447,2.15628171,3.76035786,5.48062706,-2.38721395,-0.448982388,1.38580275,6.67876673,1.19537103,0.104035586,3.1474607,5.15376854,2.46097398,1.90797007,3.32510781,4.02748728,3.43134546,2.91435862,2.52756476,1.71764076,1.05791616,0.978035033,1.30670404,2.27899694,3.94976211,1
0.125,795,1.96003306,-3.68056464,-1.94433796,-0.834891617,-1.26290953,0.783344805,5.1895175,-2.81345654,2.15637779,3.76059484,5.48058414,-2.38744664,-0.448917806,1.38576913,6.67895794,1.19526327,0.10396938,3.14750886,5.15402269,2.46110368,1.90804768,3.32519865,4.02740145,3.43126464,2.91461301,2.52785063,1.71749651,1.05760741,0.977933109,1.30679476,2.27924871,3.94998407,1
0.125,796,1.9598428,-3.68068385,-1.94420743,-0.834916234,-1.26285946,0.783694506,5.18926239,-2.8138063,2.15637136,3.76123261,5.48029041,-2.38799381,-0.448557556,1.38604248,6.67910719,1.19525075,0.104059845,3.14768648,5.15403223,2.46106911,1.90826976,3.32546568,4.02749014,3.43122077,2.91463566,2.52786183,1.71748734,1.0576961,0.978061497,1.30690455,2.27938128,3.95009732,1
0.125,797,1.95957947,-3.68082261,-1.94407642,-0.834954917,-1.26283014,0.783901811,5.18913555,-2.81400037,2.15639281,3.76178432,5.48003626,-2.38849044,-0.448203802,1.38634634,6.67922115,1.1949358,0.104200393,3.14792562,5.15426874,2.46084547,1.90816963,3.32560658,4.02780485,3.43135977,2.9144907,2.52766919,1.71753633,1.05793834,0.97826004,1.3070364,2.27951217,3.95018077,1
0.125,798,1.95907784,-3.68101597,-1.9437772,-0.835067749,-1.26280928,0.784112573,5.18900728,-2.81421041,2.1564405,3.76223707,5.47983217,-2.38890743,-0.447998852,1.38639021,6.67938232,1.1948632,0.104078442,3.14790869,5.15451908,2.46088672,1.90806675,3.32566714,4.02806139,3.43145084,2.91437697,2.52770114,1.71767485,1.05790043,0.978173256,1.30708551,2.27976418,3.95044494,1
0.125,799,1.95879126,-3.6810658,-1.9436934,-0.835100293,-1.26278913,0.784251332,5.18898296,-2.81432557,2.15646863,3.76258278,5.4797225,-2.38920927,-0.447751492,1.38663363,6.67955685,1.19466019,0.104162484,3.14808583,5.154634,2.46087313,1.90829623,3.32597876,4.02803755,3.43121147,2.91451263,2.52798057,1.71761429,1.05776906,0.978266954,1.30729282,2.28001523,3.95057082,1
0.125,800,1.95837975,-3.68130922,-1.94341493,-0.835197449,-1.26275861,0.784477115,5.1888299,-2.81454515,2.15652275,3.7631228,5.47948647,-2.38966179,-0.447525233,1.38675892,6.67968273,1.19447255,0.104184777,3.14821291,5.15491867,2.46073651,1.90807724,3.3259716,4.02838659,3.43149543,2.91437101,2.52776289,1.71769071,1.05791175,0.978278637,1.30730867,2.2801621,3.95077538,1
0.125,801,1.958287,-3.681463,-1.94336629,-0.835207582,-1.26273024,0.78456372,5.18883133,-2.81459475,2.15659642,3.7634809,5.47936058,-2.39001155,-0.447381973,1.38676095,6.67987251,1.19448137,0.104085818,3.1482079,5.1551075,2.460958,1.90819263,3.32602715,4.02834082,3.4315455,2.91454172,2.52781034,1.71762288,1.05796552,0.978398144,1.30738723,2.28021073,3.95081067,1
0.125,802,1.95786023,-3.68159127,-1.9431895,-0.835280955,-1.26271939,0.784716964,5.18875456,-2.81473351,2.15664029,3.76391315,5.47917938,-2.39042425,-0.44715479,1.386868,6.68002892,1.19440973,0.104112148,3.14836645,5.1552763,2.46082282,1.90818334,3.32617569,4.02853394,3.43166471,2.91459274,2.52772355,1.71746457,1.05796361,0.978542089,1.30759025,2.28048348,3.9509778,1
0.125,803,1.95742989,-3.68174338,-1.94295728,-0.83536309,-1.26270103,0.784890413,5.1886344,-2.81490183,2.15668583,3.76439857,5.47894192,-2.39090586,-0.44688043,1.3869853,6.68019342,1.1942029,0.104076281,3.1484499,5.15554905,2.46081138,1.90815961,3.32630587,4.02868795,3.43164635,2.91456699,2.52782059,1.71752715,1.05792356,0.978536308,1.30768478,2.2807107,3.9511776,1
0.125,804,1.95710373,-3.68194699,-1.94273496,-0.835438371,-1.26266181,0.785165071,5.18849516,-2.81516337,2.15667272,3.76491904,5.47871494,-2.39134336,-0.446503103,1.38735449,6.68030691,1.19381964,0.104116872,3.14853215,5.15583897,2.46078968,1.90797746,3.32629108,4.0289855,3.43188834,2.91444039,2.52765751,1.71763444,1.05807328,0.978570521,1.30772257,2.28085446,3.95135832,1
0.125,805,1.95683384,-3.68203139,-1.94261765,-0.835473657,-1.26263237,0.785388708,5.18835926,-2.81538129,2.15671039,3.76541662,5.47852039,-2.39175582,-0.446273983,1.38752747,6.68045425,1.19383967,0.104250476,3.14877963,5.15585566,2.4606781,1.90824151,3.32666326,4.02902699,3.43162203,2.91446757,2.52791357,1.71769071,1.05800951,0.978623271,1.3078599,2.28105211,3.95148993,1
0.125,806,1.9565444,-3.68225121,-1.94243574,-0.835539699,-1.26260304,0.785552323,5.18828773,-2.81551909,2.15674877,3.76585031,5.47833252,-2.39218116,-0.446022302,1.3876487,6.68061256,1.19365859,0.104176417,3.14878583,5.15615749,2.46083808,1.90814209,3.32654023,4.02911282,3.4319818,2.91460681,2.52764606,1.71751416,1.05818808,0.978814006,1.30796599,2.28116536,3.95159793,1
0.125,807,1.95643723,-3.68241668,-1.94235134,-0.835561514,-1.26257312,0.785694838,5.18823671,-2.8156364,2.15683937,3.76622319,5.47825003,-2.39245129,-0.446005285,1.38757324,6.68080139,1.19399071,0.104194403,3.14893055,5.15611029,2.46082211,1.90841901,3.32686043,4.02914286,3.43174577,2.91462421,2.52795959,1.71768868,1.05809307,0.978710949,1.30793881,2.28121734,3.95170617,1
0.125,808,1.95594454,-3.68256879,-1.94215477,-0.835652649,-1.26258922,0.785654902,5.18830681,-2.81557679,2.15693355,3.76652002,5.47812271,-2.39278388,-0.445814729,1.38765538,6.68095875,1.19354975,0.104183942,3.14906645,5.15654564,2.46063685,1.90816259,3.32688951,4.0294137,3.43196177,2.91466928,2.52784181,1.71749687,1.0580554,0.978830457,1.30813229,2.28149533,3.95187616,1
0.125,809,1.95548236,-3.68281054,-1.9418484,-0.835759997,-1.26254821,0.785987496,5.18808365,-2.81590796,2.15693784,3.76713562,5.47784948,-2.39327478,-0.445488393,1.38793802,6.68109131,1.19343877,0.104278028,3.14923239,5.15663338,2.46055675,1.9082458,3.32712197,4.02962971,3.4318912,2.91454029,2.5279386,1.71765006,1.05800152,0.978729904,1.3081497,2.28169322,3.95212054,1
0.125,810,1.95510697,-3.68292999,-1.94164932,-0.835819662,-1.26249611,0.786289155,5.18789244,-2.81619835,2.15697432,3.76766872,5.47759247,-2.39375901,-0.445213616,1.38805294,6.6812706,1.19330585,0.104151294,3.14917898,5.15686131,2.46080732,1.90829015,3.32712483,4.02967644,3.43208098,2.91464877,2.5277915,1.71752167,1.05813754,0.978940487,1.30834401,2.28192663,3.95227432,1
0.125,811,1.95473623,-3.68312764,-1.94146371,-0.835901439,-1.26249707,0.786339283,5.18791008,-2.81622696,2.1570282,3.76799536,5.47749567,-2.39406562,-0.445067614,1.38812315,6.68140745,1.19323766,0.104195133,3.14936304,5.15708017,2.4605341,1.90814328,3.32731223,4.03005743,3.4320612,2.91441798,2.52789855,1.71776295,1.05808055,0.978813589,1.30835438,2.28210115,3.95246792,1
0.125,812,1.95456624,-3.68312144,-1.94140887,-0.835907042,-1.26246464,0.786563993,5.18779516,-2.81644416,2.15703607,3.76840568,5.47734928,-2.39444065,-0.444800407,1.38833666,6.68155527,1.19305766,0.104223058,3.1494534,5.15727186,2.46071267,1.90826488,3.32732606,4.02994537,3.43221879,2.91473436,2.52783585,1.71748662,1.0581665,0.979103744,1.30860913,2.28231883,3.95255971,1
0.125,813,1.95437002,-3.68340373,-1.94124746,-0.835961223,-1.26243854,0.786722302,5.18769073,-2.81658244,2.15708113,3.76895475,5.47706699,-2.3949821,-0.444472194,1.38850999,6.68171501,1.19290388,0.104250237,3.1496141,5.15745592,2.46054769,1.90828192,3.32761049,4.0302186,3.43203568,2.91449022,2.52801776,1.71783364,1.05819607,0.978953362,1.30849481,2.28230977,3.95267129,1
0.125,814,1.95382619,-3.68345833,-1.94099581,-0.836048484,-1.26239944,0.786998093,5.18753242,-2.81685305,2.15712595,3.76940775,5.47692108,-2.3953352,-0.444316387,1.38859642,6.68187284,1.19296813,0.104271069,3.14972305,5.15755177,2.46059704,1.90837824,3.32769203,4.0302577,3.43219709,2.91468,2.52792072,1.71756887,1.05820537,0.979192674,1.30880594,2.28269696,3.95288277,1
0.125,815,1.95356107,-3.68374467,-1.9408288,-0.836124718,-1.26239562,0.787036657,5.1875577,-2.8168633,2.15719581,3.76975679,5.47680283,-2.39564347,-0.444150001,1.38870633,6.68202972,1.19280255,0.104341641,3.14993167,5.15772486,2.46032047,1.90836453,3.32801318,4.0305953,3.43204761,2.91447854,2.52810693,1.71777344,1.0580641,0.978988647,1.30871987,2.28276038,3.95304918,1
0.125,816,1.95340705,-3.68385148,-1.94074464,-0.836144209,-1.26237428,0.787137151,5.18756294,-2.8169322,2.1572268,3.77012396,5.4766655,-2.39598346,-0.443893164,1.38891971,6.6821866,1.19253421,0.104320586,3.14996338,5.15798855,2.46052003,1.90837765,3.32799268,4.03063917,3.43224263,2.91453433,2.52791905,1.71776319,1.05837202,0.979253173,1.30885899,2.28285289,3.95309591,1
0.125,817,1.95289707,-3.68404388,-1.94049561,-0.836239576,-1.2623564,0.787362874,5.18739653,-2.81715584,2.15726638,3.7707057,5.47639418,-2.39649725,-0.443618268,1.38906085,6.68234539,1.19246423,0.104307756,3.15003824,5.15817738,2.46060085,1.90838528,3.32799244,4.03069162,3.43245173,2.91472006,2.52783275,1.71752572,1.05829144,0.979331672,1.30902386,2.28313184,3.9533062,1
0.125,818,1.95275283,-3.68420172,-1.94034028,-0.836278439,-1.26230288,0.787629664,5.18725681,-2.81740832,2.15729713,3.77115059,5.47620678,-2.39686036,-0.443347067,1.38931501,6.68245745,1.19209254,0.10440667,3.15025568,5.15846491,2.46024489,1.90818572,3.32823777,4.03117895,3.43240595,2.91435075,2.52788591,1.71792424,1.05845785,0.979284823,1.30897808,2.28317022,3.95343518,1
0.125,819,1.95230246,-3.68429565,-1.94022179,-0.836342216,-1.26231551,0.787605047,5.18732357,-2.81735325,2.15740609,3.7714293,5.47614431,-2.3971622,-0.443319738,1.38914382,6.68268919,1.19231009,0.104267836,3.15023732,5.15855646,2.46056581,1.90850592,3.32838225,4.03093672,3.43230462,2.91471815,2.52808404,1.71762455,1.05825615,0.97941798,1.30924153,2.2834909,3.95358205,1
0.125,820,1.95199311,-3.68450141,-1.9399941,-0.836417019,-1.26227427,0.78791362,5.18712473,-2.81765985,2.1573894,3.77196169,5.47589397,-2.39764285,-0.442977458,1.38940823,6.68282032,1.19219792,0.104336649,3.15040779,5.15869761,2.46043444,1.90851033,3.32855678,4.03115082,3.43233919,2.91466188,2.52810454,1.71769261,1.05826902,0.979403675,1.30927491,2.28363824,3.95377302,1
0.125,821,1.95167923,-3.68464279,-1.93983054,-0.836467087,-1.26223361,0.788142562,5.18696976,-2.81787944,2.15744615,3.77250051,5.47563076,-2.39813328,-0.442706704,1.38954413,6.68297243,1.19189405,0.104284212,3.15045047,5.15905809,2.46048498,1.9083246,3.32842994,4.03128386,3.43272853,2.91483784,2.5278542,1.71744895,1.05840278,0.979633629,1.30944884,2.28380799,3.95387387,1
0.125,822,1.9513706,-3.68474388,-1.93971527,-0.83651185,-1.26223934,0.788176954,5.18701744,-2.81789565,2.15750575,3.7728529,5.47553253,-2.39840078,-0.4425143,1.38976789,6.68309593,1.19169116,0.104444474,3.15072417,5.15922022,2.46014857,1.9082638,3.32873225,4.03169918,3.43264222,2.91452551,2.52789354,1.71770835,1.05846775,0.979625881,1.30953145,2.28399944,3.95401788,1
0.125,823,1.95108271,-3.68494654,-1.93951964,-0.83658123,-1.26219952,0.788416147,5.18687487,-2.81811428,2.1575253,3.77331781,5.47532988,-2.39884686,-0.442238569,1.38992953,6.6832428,1.19150209,0.104426652,3.15079808,5.15947533,2.46017194,1.90820181,3.32875347,4.03185654,3.43285322,2.91456461,2.52773643,1.71764493,1.05862403,0.97977823,1.30962837,2.28412938,3.95415616,1
0.125,824,1.95069051,-3.68509293,-1.93932414,-0.836649716,-1.26217806,0.788597107,5.18674946,-2.8182869,2.15760684,3.77381659,5.47509956,-2.39932489,-0.442074627,1.38986766,6.68342495,1.19159937,0.104335785,3.15084457,5.1596365,2.46022773,1.9082979,3.32893538,4.03192663,3.43273067,2.91458082,2.52796364,1.7177434,1.05850804,0.979716837,1.30970395,2.28434062,3.95434022,1
0.125,825,1.95036793,-3.68528032,-1.93913317,-0.836724937,-1.26215839,0.788716495,5.18674135,-2.81838202,2.15763831,3.77412033,5.47499943,-2.39960241,-0.441858023,1.39004827,6.68358517,1.19130611,0.104301393,3.15089655,5.15992403,2.46024728,1.9082042,3.32898283,4.03211546,3.43286085,2.91459537,2.52793884,1.71771109,1.05848014,0.979726732,1.30977094,2.28450823,3.95451379,1
0.125,826,1.95009553,-3.6853714,-1.93901563,-0.83675611,-1.26212752,0.788957357,5.18655968,-2.81861353,2.15767145,3.77468276,5.4747529,-2.40014005,-0.441608101,1.39010501,6.68375969,1.19147408,0.104290485,3.15099669,5.15997362,2.46032929,1.90840113,3.32913685,4.0321331,3.43291426,2.91468978,2.52788615,1.71764708,1.05862236,0.979932845,1.30995679,2.28470254,3.95461941,1
0.125,827,1.9496671,-3.68562293,-1.93873179,-0.836863399,-1.26209414,0.789137125,5.1865139,-2.81878138,2.15770078,3.77507234,5.47462082,-2.40038729,-0.441354781,1.39047194,6.68387938,1.19101799,0.104449615,3.15121937,5.16022635,2.46014643,1.90831411,3.32928276,4.03235006,3.4329226,2.91466951,2.5279882,1.71767652,1.05850482,0.979842782,1.30997264,2.28487706,3.95484328,1
0.125,828,1.94935179,-3.6857841,-1.93859804,-0.836912632,-1.26208675,0.789310217,5.18638563,-2.81894922,2.15774155,3.77565622,5.47434807,-2.40093064,-0.441071689,1.39059341,6.68404102,1.19107926,0.104466602,3.15134835,5.160285,2.46010423,1.90847802,3.32958221,4.0325408,3.43277144,2.91451406,2.52810025,1.71785378,1.05850744,0.979820788,1.31003463,2.28503871,3.95497966,1
0.125,829,1.94902205,-3.68594003,-1.93836844,-0.836986005,-1.26205039,0.789568245,5.18623304,-2.81919551,2.15775514,3.77616072,5.47411251,-2.40135574,-0.440711617,1.39096034,6.68415594,1.19051743,0.104556099,3.15150619,5.16066933,2.46004558,1.90829754,3.32954597,4.03265762,3.4329679,2.91464543,2.5280838,1.71778655,1.05852461,0.979871035,1.31010926,2.28520966,3.95516729,1
0.125,830,1.94867325,-3.68595624,-1.9382894,-0.837015808,-1.26202643,0.789726257,5.1861558,-2.81933498,2.15782523,3.77653551,5.47398043,-2.40175915,-0.440628827,1.39078212,6.68436432,1.19088006,0.104397416,3.15148902,5.16071749,2.46017122,1.90845859,3.32969999,4.03277731,3.43306899,2.91468334,2.52794528,1.71763468,1.05864537,0.980159044,1.31041634,2.28550935,3.95526958,1
0.125,831,1.94842982,-3.68625879,-1.93805349,-0.837093651,-1.26197922,0.789957941,5.18603277,-2.81954718,2.1578424,3.77703834,5.47377014,-2.402143,-0.440319002,1.39113009,6.68448162,1.19055295,0.104580715,3.15175438,5.16088772,2.45998335,1.90850294,3.32994676,4.03293943,3.4329555,2.91463041,2.5281024,1.7177912,1.05864334,0.980080187,1.31034803,2.2855351,3.95541835,1
