tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.001,664,1.85271144,-3.74154663,-1.91328859,-0.860253334,-1.29690969,0.564398408,5.30504751,-2.57407832,2.23499084,3.67794609,5.47269583,-2.39540148,-0.585316062,1.09083962,6.70264006,1.28533757,-0.0331366062,3.06834388,5.21616459,2.45654917,1.84787989,3.30736184,4.04865599,3.43180418,2.89265013,2.50138426,1.67745137,1.01741517,0.951811612,1.28807783,2.26398945,3.92298865,10,0,1
0.001,665,2.02755761,-3.49021339,-1.99213529,-0.806864619,-1.2682364,0.772835732,5.20330811,-2.80729961,2.12919569,3.67493558,5.5603447,-2.2639637,-0.475247025,1.47475588,6.64558411,1.21529341,0.206021369,3.20020819,5.0423522,2.46862245,1.99949622,3.33819199,3.93735337,3.36800766,2.92442751,2.56881499,1.80095506,1.16707444,1.06987071,1.38035989,2.33073759,3.9372735,10,0,1
0.001,666,1.99022532,-3.70738769,-1.99715686,-0.838549614,-1.30535817,0.334189475,5.45394754,-2.30876589,2.42608666,3.192307,5.61739445,-2.07796121,-1.36832523,0.0331707001,6.63875484,1.92206931,-0.638264298,2.65983868,5.40178776,2.78927183,1.66553211,3.11435771,4.06735754,3.54580283,2.89102983,2.49159956,1.72975492,1.03889441,0.92657882,1.2408222,2.1855526,3.8613224,11,0,1
0.001,667,1.98318696,-3.74818563,-1.96070921,-0.831687689,-1.27768397,0.687726557,5.27206469,-2.70504022,2.10176611,3.82500315,5.4387517,-2.36385202,-0.250785381,1.85504162,6.56445408,0.836494267,0.464942038,3.46354675,4.98590231,2.13780832,2.01403379,3.50904679,4.01203728,3.28579521,2.92938852,2.61607909,1.69015408,0.975888431,0.91990304,1.24639535,2.1989789,3.89548421,11,0,1
0.001,668,2.2224524,-3.63021255,-2.10783911,-0.780034006,-1.27844679,0.641771972,5.36302996,-2.65412235,2.14420247,3.52559876,5.68751907,-2.08232546,-0.674028993,1.30846,6.6460433,1.53139281,0.11641486,3.06270146,4.95589209,2.70572209,2.06881452,3.22648025,3.85302424,3.47635293,3.01863337,2.51981449,1.69117808,1.0605737,0.953623533,1.24027586,2.1543262,3.85989094,11,0,1
0.001,669,1.76724148,-3.75331783,-1.84164989,-0.876435518,-1.27270758,0.75674355,5.19615459,-2.78672528,2.13637733,3.87455368,5.41170979,-2.43721557,-0.374514461,1.52781332,6.63560438,1.19159687,0.190718174,3.17565751,5.0529542,2.4910419,1.9735955,3.30982637,3.97107029,3.45084786,2.96433187,2.52833104,1.68806648,1.03759897,0.967674077,1.3090452,2.30883265,3.96564841,11,0,1
0.001,670,2.17792535,-3.72969961,-2.10006714,-0.814391613,-1.29718566,0.348210931,5.66355562,-2.36070013,2.16503429,2.94815135,6.00598097,-1.43147683,-1.2147119,1.06717062,6.64803696,1.87854958,0.110318184,2.99654627,4.81839609,2.84642124,2.17442703,3.18080544,3.77113605,3.49607587,3.06139302,2.50016165,1.64284265,1.02029812,0.918280125,1.20753872,2.1263597,3.85178566,10,0,1
0.001,671,2.25109267,-3.57119656,-2.14323425,-0.743592978,-1.29435229,0.663740158,5.21956539,-2.6921711,2.08489323,3.92772031,5.30116034,-2.59294748,-0.107200608,1.86494875,6.59157848,0.778625011,0.37175566,3.38144326,5.07337523,2.22162342,1.96371245,3.43281341,3.99479032,3.32270551,2.92847776,2.6176343,1.76823092,1.05840099,0.949793279,1.23545408,2.12890577,3.80951643,11,0,1
0.001,672,1.82311285,-3.65919757,-1.85354185,-0.855816722,-1.25187337,0.898823857,5.03466845,-2.94870281,2.14542675,3.9392736,5.34299469,-2.53014278,-0.407162756,1.36465192,6.6591835,1.26959264,0.0837036222,3.11441183,5.10966921,2.51526308,1.94280076,3.30145288,3.97775722,3.4376924,2.94696808,2.53337479,1.71599054,1.07288361,0.999946177,1.33862972,2.33408141,3.97378612,11,0,1
0.001,673,1.99698257,-3.80144596,-1.96688867,-0.850415289,-1.28006613,0.626444817,5.35701036,-2.63390803,2.15203357,3.54294372,5.62666416,-2.16284561,-0.600098848,1.31853795,6.6574173,1.3035475,0.103900701,3.11809874,5.09494305,2.51616716,1.9425168,3.3148303,4.01964664,3.45909238,2.91601133,2.45745444,1.60474336,0.964546084,0.908126235,1.2361865,2.19878531,3.92189479,11,0,1
0.001,674,2.23626757,-3.79278326,-2.09032774,-0.804800034,-1.28335166,0.490815401,5.48335981,-2.48376393,2.16778755,3.29659247,5.7560668,-1.97894168,-0.786988437,1.13178957,6.67870331,1.3982439,0.0130673554,3.05412102,5.13785458,2.55591273,1.8881253,3.24788094,3.96702528,3.43583608,2.95789909,2.58795404,1.71907914,0.949913025,0.823225796,1.12631524,2.0513885,3.83539414,10,0,1
0.001,675,2.44948697,-3.39573908,-2.33507252,-0.720330715,-1.33535111,0.202548862,5.69687939,-2.23560643,2.12101698,2.68770385,6.03926945,-1.4699676,-1.15919673,0.955855608,6.71457005,1.52068865,0.0185698271,3.07177925,5.08836937,2.57299209,1.96706939,3.28265262,3.91329741,3.36629939,2.92854309,2.61157966,1.87122381,1.19439864,1.03455424,1.27941251,2.1252265,3.76395011,10,0,1
0.001,676,2.17445588,-3.66528678,-2.12353349,-0.776370406,-1.30848455,0.446890891,5.46237564,-2.44029808,2.14719486,3.55916524,5.60922384,-2.20449781,-0.455767512,1.55261302,6.64682388,1.02481556,0.302954018,3.32382035,5.05803251,2.27995872,1.97387934,3.41779304,3.98022485,3.31157255,2.91923857,2.62514448,1.78435695,1.06122935,0.943444431,1.22642529,2.12219357,3.80488801,11,0,1
0.001,677,1.91184282,-3.76515794,-1.95323169,-0.861728549,-1.30538619,0.450355291,5.46292353,-2.45155501,2.22381687,3.4004581,5.70740461,-2.05333734,-0.828000128,1.0533644,6.6992178,1.52567327,0.0260895491,3.06847477,5.05514812,2.61434722,2.01394844,3.28444529,3.922189,3.4484427,2.96129966,2.46553469,1.62116992,1.01840162,0.957215846,1.27859497,2.24288702,3.92026448,10,0,1
0.001,678,1.94618154,-3.6077795,-1.92985845,-0.822269082,-1.26060057,0.887107253,5.02708673,-2.94219732,2.10460424,3.99864531,5.27258444,-2.61746407,-0.241500854,1.58649337,6.63738823,1.03915513,0.19446224,3.22050738,5.12073326,2.37789679,1.93215716,3.36495256,4.0096426,3.38587475,2.91930008,2.56066275,1.74085736,1.07710862,0.999131799,1.32739377,2.29652786,3.93918443,10,0,1
0.001,679,1.9153688,-3.63584757,-1.95221174,-0.850533366,-1.29263926,0.482281864,5.42118692,-2.49157619,2.30030942,3.29150152,5.72408247,-1.98069596,-1.0978651,0.669036627,6.69607782,1.76499033,-0.214254439,2.89651942,5.13699961,2.7571888,1.93283558,3.19063449,3.92722845,3.48923278,2.95067668,2.48524499,1.71354795,1.10478199,1.0155406,1.33345008,2.29877234,3.9296751,10,0,1
0.001,680,2.08473015,-3.549016,-2.03310966,-0.796394706,-1.28125477,0.709804714,5.242836,-2.73769474,2.11818767,3.709589,5.50727654,-2.34307575,-0.371607006,1.56513238,6.6375947,1.0524689,0.231357187,3.24431849,5.09719181,2.3655262,1.94345069,3.3752718,4.0075264,3.36492515,2.90312052,2.57265186,1.77469468,1.10520196,1.01328301,1.32571423,2.26557326,3.90670395,10,0,1
0.001,681,1.86941171,-3.77113128,-1.93090224,-0.874556303,-1.30087614,0.447983742,5.50800991,-2.45194554,2.19557929,3.28875065,5.77363396,-1.91459203,-0.84665978,1.13805783,6.6819644,1.39803302,0.0841237903,3.12487459,5.08919096,2.47732162,1.94155574,3.33210611,4.0049448,3.41216469,2.92269468,2.52873468,1.67551649,1.00810385,0.949644268,1.28899419,2.26770067,3.93832469,10,0,1
0.001,682,2.04601789,-3.67550445,-1.98255432,-0.808799922,-1.26927805,0.743206203,5.09295559,-2.77151656,2.23967671,3.88303089,5.27242899,-2.66126823,-0.479611337,0.964595318,6.71274185,1.28277719,-0.175910294,2.98489618,5.3328414,2.45640206,1.75717664,3.28402138,4.08369637,3.43711376,2.89412403,2.5527606,1.73099184,1.0179224,0.921456993,1.23893487,2.18479395,3.87857246,10,0,1
0.001,683,1.9136157,-3.78446984,-1.95017564,-0.859677792,-1.30733633,0.52835381,5.39006186,-2.53332901,2.16625404,3.58687663,5.56421423,-2.31070518,-0.546657562,1.21612191,6.68123865,1.34248614,-0.043705076,2.98963022,5.15976906,2.64828062,1.87292421,3.19198179,3.99121642,3.55082941,2.94957256,2.42579985,1.61121368,0.994956017,0.927453518,1.26128757,2.23842835,3.93183994,11,0,1
0.001,684,1.94978309,-3.73489809,-1.97198987,-0.856403828,-1.30036497,0.507974982,5.44519949,-2.51776719,2.16470909,3.37009716,5.74370003,-2.01333404,-0.721157193,1.25522733,6.68475389,1.38848722,0.14429228,3.15666795,5.01879692,2.53403282,2.04190302,3.32868099,3.91916537,3.42374253,2.97353983,2.48727536,1.62273264,1.02167416,0.970958173,1.29713678,2.26437044,3.94092846,11,0,1
0.001,685,1.99275303,-3.59170723,-1.97342288,-0.837591112,-1.26942503,0.667841375,5.3667841,-2.68860579,2.11671114,3.37438583,5.78287315,-1.91018629,-0.635429025,1.52795196,6.63459921,1.21253204,0.341314316,3.30959511,4.94390202,2.37830305,2.0715251,3.40789461,3.92498469,3.34582281,2.95873094,2.56690884,1.70820785,1.07549429,1.02258825,1.35627854,2.32702208,3.96730089,10,0,1
0.001,686,1.8571465,-3.72272015,-1.87398326,-0.851608634,-1.26117849,0.818009257,5.09262848,-2.85631824,2.17942619,3.954566,5.30777645,-2.57203054,-0.421594799,1.28475106,6.67195559,1.2583046,0.033425808,3.09560657,5.16507149,2.47881317,1.88770616,3.30289721,4.01544333,3.43935776,2.94414687,2.56130266,1.71950901,1.02897215,0.94732672,1.28193557,2.26480365,3.93625641,10,0,1
0.001,687,1.93093824,-3.76554203,-1.90187204,-0.847097278,-1.25438619,0.917855501,5.10486984,-2.95634007,2.00025463,4.04543781,5.33200932,-2.46010661,-0.0814771056,2.1594913,6.4791708,0.887764812,0.580983996,3.46590281,4.83808517,2.29747939,2.13261795,3.4480536,3.91171908,3.35249186,2.98942208,2.54716539,1.61726296,0.971233428,0.930091381,1.26639581,2.24642777,3.95476842,10,0,1
0.001,688,1.72588444,-3.73757291,-1.79342461,-0.874477506,-1.250561,0.955146432,4.96758604,-3.02362466,2.08170152,4.16972351,5.18896294,-2.65361166,-0.178711146,1.79451799,6.58333063,0.978913903,0.371199101,3.35896873,5.00298262,2.26993299,2.00817704,3.44822168,4.01529741,3.34959269,2.9288137,2.5708549,1.6779443,0.9940871,0.953859925,1.31533957,2.32998371,3.9830184,10,0,1
0.001,689,2.1203835,-3.56919837,-2.06745315,-0.788315713,-1.28922427,0.620244741,5.32631159,-2.63834047,2.12768698,3.6295495,5.56834984,-2.24920797,-0.393652767,1.62950027,6.6289835,0.960257351,0.33673808,3.35965586,5.05887032,2.23185635,1.97564125,3.45323706,4.00142336,3.2873981,2.89677548,2.62022519,1.79216146,1.094329,1.00041032,1.30372953,2.22642374,3.874506,10,0,1
0.001,690,2.0038569,-3.67368221,-1.94970572,-0.808411598,-1.26100099,0.944251478,4.96259689,-3.0168829,1.99095607,4.24083519,5.05929947,-2.79870176,0.0738229156,2.15134645,6.51244736,0.706391454,0.473966062,3.42925167,4.99550629,2.24389172,2.0160563,3.43220568,3.97727346,3.35907125,2.95897961,2.57774806,1.69131219,1.01371229,0.944260359,1.26773179,2.22566462,3.91223478,11,0,1
0.001,691,1.92732,-3.67936397,-1.89823532,-0.831673205,-1.24927235,0.940443039,4.98703527,-2.99909401,2.09155607,4.09195518,5.2305007,-2.65289736,-0.230754673,1.61933041,6.62759781,1.1245321,0.204290509,3.19833231,5.0643363,2.45992327,1.97647417,3.33057451,3.97355533,3.44041491,2.97766256,2.54994345,1.68984914,1.02790213,0.955352008,1.28623164,2.26255274,3.93943858,10,0,1
0.001,692,1.99632311,-3.7109406,-1.98919594,-0.834503472,-1.2917527,0.571448982,5.42674112,-2.58060646,2.08969617,3.58691144,5.68949747,-2.04327011,-0.394994199,1.90734243,6.55928469,1.01847577,0.596744597,3.50662708,4.78521538,2.27052045,2.20122457,3.49405003,3.86727762,3.31272793,3.00980616,2.5643425,1.62273645,0.997394264,0.958208799,1.28109348,2.23458934,3.91418004,11,0,1
0.001,693,2.18152452,-3.42110133,-2.0929575,-0.769941449,-1.27899241,0.704640508,5.27228117,-2.73236108,2.12535071,3.56571531,5.61201096,-2.21348667,-0.493042678,1.44040287,6.65466833,1.15480757,0.166751981,3.18636608,5.11663961,2.42903924,1.93009424,3.34318781,3.99018717,3.34949756,2.88058138,2.59508467,1.86580062,1.19875693,1.07352149,1.36482239,2.28205729,3.8935833,11,0,1
0.001,694,2.23346519,-3.68027449,-2.15527153,-0.773397088,-1.3055613,0.370765328,5.6120429,-2.3616662,2.1103518,3.33496332,5.86999321,-1.76820302,-0.635451198,1.73711908,6.59633636,1.23972249,0.574050188,3.45039654,4.72516108,2.37082791,2.25589466,3.45364785,3.78906751,3.29654169,3.04211187,2.62586355,1.69544458,1.02416718,0.929160476,1.20440364,2.09165001,3.79505444,10,0,1
0.001,695,1.99888754,-3.62431908,-1.95577633,-0.810441732,-1.26524711,0.880148053,4.96139574,-2.94397879,2.10950971,4.07685041,5.14055347,-2.79702234,-0.140548706,1.56144786,6.66607285,0.918377876,0.156623483,3.23618436,5.20289373,2.28854656,1.88838589,3.39904451,4.04182243,3.36366558,2.90664816,2.55678511,1.71364617,1.04702342,0.975491762,1.29838562,2.25576305,3.91833258,10,0,1
0.001,696,1.84925818,-3.79684401,-1.92612255,-0.869885147,-1.31614375,0.413267314,5.47376251,-2.4055016,2.20640683,3.53812551,5.61908293,-2.19709969,-0.621592999,1.26752174,6.69257069,1.26495695,0.13459152,3.17816353,5.09105492,2.43526268,1.95715201,3.34685779,3.99773431,3.42399526,2.93759871,2.49500966,1.61643398,0.970980704,0.925105333,1.26510417,2.24140263,3.91708446,11,0,1
0.001,697,1.52245283,-3.7844553,-1.6751647,-0.916921198,-1.22370028,1.1917094,4.73585653,-3.28735971,1.96874523,4.30032063,5.04080963,-2.80638337,-0.0296519995,1.92994595,6.55522633,0.901300788,0.331628859,3.29803491,5.04718447,2.34017253,1.9616468,3.37239027,3.99837208,3.39358258,2.93025684,2.53372431,1.6740675,1.02002382,0.979648292,1.35717821,2.41807866,4.05131435,11,0,1
0.001,698,1.89990783,-3.7142415,-1.92037237,-0.851632297,-1.2772336,0.62250638,5.30466747,-2.63335943,2.25285363,3.59738278,5.56505203,-2.23812628,-0.763994694,0.982384562,6.69684553,1.48815119,-0.0650314242,3.02157855,5.15802813,2.57641935,1.90424383,3.27185488,3.99343276,3.45608211,2.94713044,2.54290986,1.72048807,1.04915607,0.961644351,1.28655124,2.25633264,3.92268419,11,0,1
0.001,699,2.13946724,-3.6651895,-2.07902765,-0.791353345,-1.30578291,0.493938625,5.43270922,-2.49371552,2.10799146,3.63717604,5.57336521,-2.23763561,-0.303730011,1.83534074,6.58302879,0.813589931,0.480983198,3.48610163,4.98682022,2.12056971,2.01689267,3.52046347,4.02970219,3.30423093,2.93997097,2.61441064,1.67818892,0.963949084,0.911423326,1.23234999,2.15808058,3.8514595,11,0,1
0.001,700,1.92878938,-3.70120955,-1.92347074,-0.843917012,-1.26635611,0.726122022,5.22078371,-2.74780512,2.22468901,3.70596075,5.51145077,-2.31639051,-0.690292835,1.04882884,6.68163872,1.5210706,-0.0632789284,2.99766469,5.12617731,2.64343143,1.92813432,3.23866796,3.96174097,3.48017645,2.96451497,2.52424479,1.70724189,1.05272448,0.963746905,1.28653324,2.25672507,3.93078852,11,0,1
0.001,701,1.94127989,-3.66287637,-2.0045886,-0.855499268,-1.30428493,0.38869381,5.55775356,-2.40733767,2.20319057,2.99756765,5.89381886,-1.70626831,-1.07561398,0.909476399,6.70707798,1.50758624,-0.0449003577,3.03405046,5.15080261,2.55734277,1.90632081,3.30768514,4.04984999,3.44496727,2.85521793,2.43336177,1.66672158,1.07913756,1.03032947,1.35976005,2.31592512,3.93599439,10,0,1
0.001,702,2.40698624,-3.75797796,-2.20874906,-0.733973861,-1.27095234,0.527466297,5.39788723,-2.50353265,2.20303535,3.59910917,5.55983925,-2.28744459,-0.609637618,1.17357349,6.69404793,1.34421718,0.0245305151,3.0888319,5.14652157,2.51935077,1.91211128,3.27294827,3.93981457,3.41603088,3.00515008,2.65681553,1.76249301,0.957428694,0.795769155,1.06074917,1.92656326,3.71284008,11,0,1
0.001,703,1.93095326,-3.77605057,-2.00423288,-0.866852522,-1.33659148,0.0864418745,5.68813705,-2.06612206,2.33834171,2.8234899,5.85295773,-1.67825174,-1.51032615,0.2593503,6.6982336,1.88444531,-0.416733503,2.79500222,5.25684643,2.76499867,1.81839883,3.16683412,4.0064702,3.53146124,2.92367744,2.44618964,1.64121306,1.00437629,0.927627802,1.24891114,2.19898891,3.86980724,10,0,1
0.001,704,2.47862124,-3.45929694,-2.33821678,-0.695669293,-1.31631625,0.359323859,5.57085419,-2.36503077,2.16479921,3.14428663,5.86210203,-1.83869982,-0.902262568,1.08913016,6.69824791,1.52713895,0.0473086238,3.06881118,5.04317665,2.6361661,2.01429605,3.25429773,3.86746144,3.40212154,2.98040009,2.60713029,1.83661747,1.15902996,0.990303516,1.22427225,2.06076241,3.73119736,10,0,1
0.001,705,2.01661611,-3.67162132,-1.97150993,-0.811384499,-1.27582026,0.744648099,5.1295476,-2.77804613,2.17426825,3.95962572,5.27715731,-2.64139938,-0.332588971,1.35096705,6.68373585,1.14784634,0.0566499233,3.12954283,5.1919136,2.42899895,1.87966204,3.32874203,4.0429883,3.4505446,2.95019722,2.55205464,1.69204295,1.00584221,0.929308534,1.25372374,2.20705056,3.89217401,10,0,1
0.001,706,2.24337864,-3.67532563,-2.14861703,-0.801971436,-1.30173993,0.328725874,5.62752151,-2.34590149,2.1529932,2.8206501,5.98124218,-1.56899667,-1.12202132,0.934019208,6.70967531,1.52395022,-0.0332542658,3.02738142,5.12599039,2.59521055,1.91753435,3.26431775,3.99829912,3.48236489,2.94999766,2.5074451,1.66836464,1.00224042,0.916686893,1.22255826,2.14047933,3.85862112,10,0,1
0.001,707,1.96655774,-3.6797924,-1.94903064,-0.825934291,-1.27391303,0.761070251,5.16426659,-2.79430723,2.12459588,3.9178009,5.346807,-2.52617359,-0.266081184,1.63544154,6.63265371,0.984222114,0.262294918,3.28612709,5.09806824,2.30628753,1.94541669,3.40591455,4.02749014,3.3741169,2.92771006,2.57159424,1.70640421,1.02090538,0.953415632,1.28332102,2.24636197,3.91838217,11,0,1
0.001,708,2.02218413,-3.69596767,-2.00403929,-0.830995917,-1.2892803,0.453012824,5.53144979,-2.45858192,2.19542217,3.33860588,5.88087177,-1.70594788,-0.856691658,1.49058247,6.65400934,1.52132189,0.513000131,3.3749361,4.64545107,2.49936938,2.36892414,3.43478131,3.70830274,3.33790278,3.11447787,2.57053614,1.59758973,1.01347387,0.967253864,1.27029228,2.20721698,3.88502097,10,0,1
0.001,709,2.10577273,-3.65880728,-2.0064671,-0.797823846,-1.25509012,0.956654191,5.04296684,-3.00301862,1.96009576,4.08081245,5.23996258,-2.58622575,0.0364253521,2.24628448,6.46677065,0.717030287,0.552478671,3.46864796,4.9320569,2.24914312,2.05670285,3.44921279,3.97396898,3.35954857,2.95693517,2.55682707,1.66211557,0.999865294,0.942738891,1.26706576,2.2186873,3.92325044,10,0,1
0.001,710,1.97219443,-3.70151448,-1.93976545,-0.824151397,-1.26329732,0.810861945,5.11029053,-2.84907985,2.1318922,3.99080133,5.30122662,-2.57787991,-0.279230118,1.58403492,6.64315176,1.07210243,0.230754793,3.25154614,5.07933998,2.36609697,1.96623969,3.37497878,3.98553991,3.39152193,2.96475863,2.58272552,1.70336211,1.01499379,0.939572692,1.263152,2.2227397,3.90836,10,0,1
0.001,711,2.13346529,-3.73066545,-2.0496769,-0.810662866,-1.2794683,0.612085819,5.36638927,-2.61463213,2.13471651,3.53326726,5.61491585,-2.19853783,-0.510023773,1.41252971,6.65808535,1.12229908,0.152841151,3.19134712,5.15003157,2.37469935,1.89442289,3.37075472,4.06393862,3.39989853,2.90201831,2.5517447,1.69625282,0.990157127,0.908853173,1.22295809,2.15761542,3.88056755,10,0,1
0.001,712,1.92130828,-3.73179626,-1.93984962,-0.852150559,-1.28879333,0.493283212,5.36726379,-2.48609853,2.3420732,3.44402981,5.58371401,-2.20714092,-1.00343871,0.54557693,6.70688105,1.65433264,-0.325016558,2.86489964,5.29445076,2.63956499,1.77810836,3.20790744,4.04528093,3.49545527,2.90937614,2.50222492,1.69485044,1.01662278,0.931969702,1.2614187,2.22804427,3.90524912,10,0,1
0.001,713,2.20426512,-3.49317741,-2.18333077,-0.780410051,-1.33588755,0.146506369,5.67441273,-2.15703106,2.25735331,2.76875401,5.94825029,-1.58995605,-1.34813309,0.581729054,6.73904228,1.70306993,-0.186946929,2.9539125,5.17589188,2.66112137,1.91867876,3.24138951,3.93614531,3.40987158,2.91533566,2.55632687,1.8289001,1.18652987,1.048527,1.31565762,2.19988966,3.81304502,10,0,1
0.001,714,1.96344125,-3.68318081,-1.90448785,-0.837216377,-1.24034333,0.89274627,5.0413456,-2.93152285,2.18180943,3.86232519,5.3810215,-2.50522184,-0.504155397,1.1700238,6.68560886,1.33986163,-0.0359385312,3.04213381,5.18451405,2.53369474,1.87458694,3.27718997,4.02703571,3.48537374,2.9563725,2.52420425,1.67026901,1.00027204,0.934379578,1.27419424,2.25670028,3.95245147,10,0,1
0.001,715,2.44409657,-3.78211403,-2.22526455,-0.724593937,-1.26811075,0.512532473,5.41067219,-2.48144126,2.20387197,3.63924432,5.54767752,-2.29841924,-0.578705132,1.24813938,6.69223881,1.3069104,0.0943390131,3.14738035,5.11375666,2.47342014,1.93968248,3.29350424,3.9088788,3.37763715,3.02460694,2.71249533,1.78535438,0.927948058,0.753590107,1.01873899,1.8790822,3.68385649,10,0,1
0.001,716,1.95296478,-3.42256641,-1.939412,-0.825127065,-1.25003123,0.831284046,5.18371439,-2.86411858,2.12924886,3.55522513,5.65110922,-2.1515429,-0.564540982,1.40459263,6.66371298,1.26940584,0.181066275,3.18432999,5.04910231,2.49353242,2.00524187,3.3312211,3.9230144,3.36010957,2.92229509,2.57534719,1.83519089,1.22501087,1.13415825,1.4567554,2.43052602,3.99403143,12,0,1
0.001,717,1.96297359,-3.73092127,-1.99087679,-0.853084683,-1.30570447,0.269785583,5.62723064,-2.26762629,2.33718157,2.94534588,5.86741829,-1.56923866,-1.52530944,0.467967272,6.67849731,2.00894642,-0.261958957,2.8439734,5.07358932,2.84621358,1.97367978,3.16211128,3.90063262,3.52785015,3.01280951,2.51507688,1.68495274,1.03836679,0.945239723,1.25739527,2.20580196,3.87873054,10,0,1
