tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.001,471,-1.819965,-1.39909279,-0.602631629,0.00170465035,2.69950247,10.1001272,6.84169245,6.90945148,2.80967712,1.44605422,0.685236812,-12.3999643,-9.39881039,0.0608985014,1.10159874,-2.59938622,-7.81794357,-1.77147698,7.55132246,-10.5794353,-6.06576872,12.8933172,1.31413519,-3.44392133,1.09808576,10.8646879,6.88895893,3.77420926,7.1155901,-0.84018451,-5.88913774,-0.833254457,48,5,1
0.001,472,-1.81807172,-1.39391184,-0.597690642,0.00615220098,2.72028542,10.1155844,6.86798429,6.91770315,2.82060695,1.39496171,0.665041089,-12.3838921,-9.40649414,-0.0837738588,1.10318208,-2.63333321,-7.80958223,-1.8497963,7.56683445,-10.5943604,-6.10337067,12.8568153,1.34645796,-3.45062685,1.08243072,10.8883018,6.92259312,3.7636416,7.10166073,-0.893786848,-5.87944603,-0.824015975,48,5,1
0.001,473,-1.81614244,-1.38873792,-0.592752278,0.0106087523,2.74106932,10.1310835,6.894104,6.92583179,2.83057261,1.34322429,0.646714151,-12.3675585,-9.41223049,-0.227823153,1.10379696,-2.66691589,-7.80070114,-1.92847013,7.5826149,-10.609005,-6.14052629,12.8197718,1.3787415,-3.45786929,1.06639743,10.9116888,6.95671177,3.75274134,7.08735228,-0.946957707,-5.8693471,-0.815142035,48,5,1
0.001,474,-1.81419206,-1.383587,-0.58782202,0.015073278,2.76191187,10.1465635,6.91991234,6.93405914,2.83975911,1.29059255,0.630026937,-12.3507824,-9.41602707,-0.371837378,1.10323429,-2.70057106,-7.79145098,-2.00774717,7.59852219,-10.6232109,-6.17736197,12.7821341,1.41128981,-3.4654088,1.05027103,10.9350243,6.99065638,3.74131417,7.07302046,-0.999442458,-5.85920763,-0.8064906,48,5,1
0.001,475,-1.81217742,-1.37837005,-0.582838595,0.0195994321,2.7830019,10.1619253,6.94530249,6.94265747,2.84829664,1.23689866,0.615494668,-12.3337488,-9.41791153,-0.515205443,1.10185969,-2.73384023,-7.78166533,-2.08726835,7.61477709,-10.6369686,-6.21363449,12.7442961,1.44401491,-3.47307014,1.03438306,10.9582767,7.02468872,3.72986722,7.05837202,-1.05234778,-5.8484416,-0.798139632,48,5,1
0.001,476,-1.81016457,-1.37321973,-0.577936232,0.0240795538,2.80370235,10.1775475,6.97080183,6.95030451,2.85523534,1.18363726,0.602607429,-12.3169708,-9.41753578,-0.657276988,1.0994122,-2.76663136,-7.77169466,-2.16662621,7.63092995,-10.6506834,-6.24981833,12.7055845,1.4770999,-3.48122072,1.01828313,10.9814653,7.05883598,3.71785164,7.0436244,-1.1040926,-5.8374958,-0.790114999,48,5,1
0.001,477,-1.80804384,-1.36795032,-0.572912991,0.0286742784,2.82495618,10.1928596,6.99556828,6.95896721,2.86206651,1.12841868,0.591705978,-12.2994556,-9.41535854,-0.799918473,1.09600461,-2.79969525,-7.76104879,-2.24700522,7.64749765,-10.6637344,-6.28543663,12.6665201,1.51024818,-3.48961186,1.00211978,11.0045147,7.09347868,3.70579386,7.02840662,-1.15654683,-5.82586479,-0.782327712,48,5,1
0.001,478,-1.80593419,-1.36273897,-0.567944169,0.0332419872,2.84599471,10.2083302,7.02031183,6.96705294,2.86758471,1.07323766,0.582656264,-12.2820816,-9.41111279,-0.941137433,1.09164393,-2.83223104,-7.75000668,-2.32772565,7.66448641,-10.6760902,-6.3202529,12.6275358,1.54338169,-3.4980154,0.986215174,11.0275164,7.12754536,3.69332051,7.01328897,-1.20824909,-5.81421423,-0.774810314,48,5,1
0.001,479,-1.8037802,-1.35751867,-0.562967479,0.0378316157,2.86713171,10.2237577,7.04472494,6.97520971,2.87227488,1.01730108,0.575502694,-12.2645864,-9.40476036,-1.08198881,1.08642638,-2.86468005,-7.73859882,-2.40841842,7.68139172,-10.6883574,-6.35504436,12.5876589,1.57708514,-3.50671577,0.970367908,11.0505257,7.16157293,3.68044186,6.99805832,-1.25956154,-5.802248,-0.767529607,48,5,1
0.001,480,-1.80158639,-1.35228407,-0.557973385,0.0424598753,2.88833141,10.2391214,7.06879234,6.9833684,2.87603807,0.960894883,0.570436656,-12.2471523,-9.39644241,-1.22148824,1.08040023,-2.89653444,-7.72664881,-2.48954105,7.69875336,-10.7001209,-6.3891058,12.5475492,1.6104188,-3.51580548,0.954032421,11.073288,7.19634247,3.6671834,6.98236656,-1.31046295,-5.78984451,-0.760583282,48,5,1
0.001,481,-1.79937959,-1.34705377,-0.552985191,0.0470881201,2.90958071,10.2545109,7.09261417,6.99151802,2.87899709,0.903561473,0.566930354,-12.2293024,-9.38604927,-1.36132252,1.0732857,-2.92883134,-7.7142663,-2.57143211,7.71624756,-10.7112894,-6.42284346,12.5068951,1.64420652,-3.52521229,0.937931597,11.096055,7.2307744,3.65367317,6.96666861,-1.36113775,-5.77715778,-0.753881752,48,5,1
0.001,482,-1.79710364,-1.34179223,-0.547959745,0.0517759509,2.93098426,10.2697811,7.11599731,6.9997921,2.88109136,0.845683455,0.565659225,-12.2116241,-9.37358379,-1.49978328,1.06548142,-2.96054053,-7.70139027,-2.65348363,7.73406696,-10.7220125,-6.45599127,12.4659414,1.67801976,-3.5347209,0.92179656,11.1187983,7.26505423,3.63964796,6.95092535,-1.41139424,-5.7643528,-0.747329473,48,5,1
0.001,483,-1.79481971,-1.33652461,-0.542939246,0.0564761832,2.95235968,10.2850971,7.1391573,7.00785637,2.88218617,0.787531316,0.566285133,-12.1940937,-9.35911083,-1.63715684,1.05698693,-2.99196219,-7.68808126,-2.73548365,7.75209951,-10.7323685,-6.48861694,12.4247599,1.71186161,-3.5445919,0.905768454,11.1412563,7.29976749,3.62580109,6.93473577,-1.46188378,-5.75076818,-0.741234422,48,5,1
0.001,484,-1.79248905,-1.33126807,-0.537906766,0.0612000823,2.97388673,10.3002882,7.16189528,7.01612473,2.88252425,0.728515744,0.568948567,-12.1764879,-9.34249592,-1.77399552,1.04772532,-3.02328587,-7.67433977,-2.81767535,7.7701602,-10.7424755,-6.52107525,12.3827143,1.74626768,-3.55462432,0.889809966,11.1639805,7.3336978,3.61100721,6.91890669,-1.51127183,-5.73752069,-0.735157847,48,5,1
0.001,485,-1.79014885,-1.32600486,-0.532876194,0.0659437552,2.99538112,10.315547,7.18446112,7.02406549,2.88177562,0.669225454,0.57339555,-12.1589394,-9.32382679,-1.9099046,1.03761995,-3.05431008,-7.65994787,-2.90083718,7.78885937,-10.7517452,-6.55262852,12.340683,1.78000581,-3.56512713,0.873195291,11.1861706,7.36896706,3.59615302,6.90228033,-1.5606823,-5.72343159,-0.729548693,48,5,1
0.001,486,-1.78775394,-1.32072937,-0.527828276,0.0707215443,3.01698899,10.3306894,7.206563,7.03213596,2.88023663,0.609378457,0.579881787,-12.1415186,-9.30305099,-2.04481387,1.02687824,-3.08519435,-7.64523363,-2.98383331,7.80753899,-10.7607613,-6.58394146,12.2980423,1.81435323,-3.57573152,0.85699296,11.2086067,7.40359831,3.58079576,6.88586044,-1.60953796,-5.70926237,-0.72407639,48,5,1
0.001,487,-1.78537214,-1.31547475,-0.522791505,0.0755039826,3.03861308,10.3458214,7.22841406,7.04006529,2.87774634,0.549134731,0.588364184,-12.1242466,-9.28024673,-2.17865229,1.015553,-3.11569953,-7.62991714,-3.06715465,7.82664061,-10.7692108,-6.61457396,12.2552204,1.84856164,-3.58668947,0.840742409,11.2307739,7.438025,3.56526542,6.86938667,-1.65820169,-5.69489145,-0.718877435,48,5,1
0.001,488,-1.78293848,-1.31019592,-0.517751932,0.080307439,3.06022692,10.3609514,7.2500124,7.04779434,2.87424922,0.488744169,0.598741472,-12.1072989,-9.25533485,-2.3113277,1.00359833,-3.14596438,-7.614254,-3.15039444,7.84587526,-10.7772055,-6.64476347,12.2121887,1.88302481,-3.59747052,0.824824274,11.2530317,7.47250795,3.54939318,6.85272026,-1.70652544,-5.6800766,-0.713910758,49,5,1
0.001,489,-1.78044701,-1.30486917,-0.512655735,0.0851873234,3.08204222,10.3759594,7.27113438,7.05564642,2.86996055,0.427679837,0.611155152,-12.0903883,-9.22834778,-2.44319177,0.99097234,-3.17597461,-7.59798002,-3.23418522,7.86542368,-10.7848711,-6.67453527,12.1683207,1.91731608,-3.60907388,0.808300853,11.2749748,7.50752163,3.53326535,6.83570623,-1.75488949,-5.66487646,-0.709219992,49,5,1
0.001,490,-1.77795637,-1.29961145,-0.50761342,0.0900186002,3.10372257,10.3910189,7.2921114,7.06315327,2.86464429,0.36643073,0.625260711,-12.0735655,-9.19935036,-2.57408023,0.977696598,-3.20588589,-7.58123255,-3.31833696,7.88522673,-10.7919273,-6.70374966,12.1241732,1.95168507,-3.62072372,0.791786134,11.2969408,7.54204369,3.51640821,6.81896067,-1.80211711,-5.64990664,-0.704621971,49,5,1
0.001,491,-1.77545595,-1.29431009,-0.502522945,0.0949309617,3.125705,10.4058485,7.31243944,7.07108164,2.85869527,0.304383695,0.64167285,-12.0570116,-9.16814899,-2.70407772,0.96401006,-3.23571539,-7.56393623,-3.40256643,7.90538263,-10.7982769,-6.73225784,12.0802364,1.98621953,-3.6322298,0.775889039,11.3189049,7.57648611,3.49963021,6.80189848,-1.84971416,-5.63423681,-0.700406253,49,5,1
0.001,492,-1.77290237,-1.28899837,-0.497412026,0.0998768955,3.14775324,10.4205923,7.33239746,7.07894373,2.8518281,0.242044538,0.660129666,-12.0407209,-9.13488579,-2.83270168,0.94987607,-3.2651031,-7.54615402,-3.48683119,7.92563963,-10.8045959,-6.76054955,12.0351591,2.02068877,-3.64451671,0.759181023,11.3406267,7.61138725,3.48215246,6.78472042,-1.89658093,-5.61852598,-0.69633007,49,5,1
0.001,493,-1.77035117,-1.28371274,-0.492336363,0.104797781,3.16966176,10.4354353,7.35226154,7.08631802,2.84386516,0.179810882,0.680307388,-12.0247755,-9.09958839,-2.960078,0.935318947,-3.29430366,-7.52787161,-3.57133484,7.94634581,-10.8100433,-6.78799438,11.9904833,2.05516934,-3.65665603,0.743078649,11.3623152,7.64577818,3.46468854,6.76754665,-1.94337225,-5.60239029,-0.69254142,49,5,1
0.001,494,-1.76774323,-1.27838326,-0.487216771,0.109794453,3.19173121,10.4501591,7.3716321,7.09370518,2.83505511,0.117200337,0.702409446,-12.0090456,-9.06207085,-3.0864737,0.920257509,-3.32337475,-7.50904274,-3.65628839,7.96736336,-10.8148899,-6.81489038,11.9454136,2.08965731,-3.66900635,0.726761341,11.384016,7.68056679,3.44661117,6.75014162,-1.98956954,-5.58593845,-0.688952148,49,5,1
0.001,495,-1.76514089,-1.27310395,-0.482117057,0.114780933,3.21382189,10.4647799,7.39062786,7.10108566,2.82542419,0.0544330552,0.726680934,-11.9938107,-9.02267075,-3.21111369,0.905092239,-3.3518939,-7.4897809,-3.74057174,7.98841858,-10.8198996,-6.84154272,11.8994875,2.12408185,-3.68190217,0.710007191,11.4053659,7.71547365,3.42812109,6.7326932,-2.03526187,-5.56947327,-0.685571194,49,5,1
0.001,496,-1.76249683,-1.26778424,-0.476986617,0.119816229,3.23602748,10.4793234,7.40921736,7.10839319,2.81489706,-0.0088996971,0.752707303,-11.9785213,-8.980896,-3.33542442,0.889276385,-3.38074088,-7.46987391,-3.82591677,8.00989056,-10.8239155,-6.8675313,11.8533468,2.15855598,-3.69504952,0.693256319,11.4267368,7.75039387,3.40923023,6.71515846,-2.08063841,-5.55266142,-0.682374597,49,5,1
0.001,497,-1.75986981,-1.26249754,-0.471875161,0.12485753,3.25824785,10.4937706,7.4274292,7.11559916,2.80352712,-0.0721130818,0.780865729,-11.9639177,-8.93726921,-3.45767307,0.873511612,-3.40888238,-7.44949245,-3.9106791,8.03171253,-10.8275623,-6.89281034,11.8073339,2.19292092,-3.70816779,0.676795006,11.4479733,7.78493977,3.39017391,6.69763088,-2.12576556,-5.53563929,-0.679436445,49,5,1
0.001,498,-1.756513,-1.25738478,-0.466533154,0.130559862,3.28264332,10.5055666,7.43860626,7.1275959,2.79579806,-0.14365153,0.805863857,-11.9411173,-8.88876534,-3.59109497,0.84953922,-3.45088243,-7.42647886,-4.0143919,8.0549202,-10.8193579,-6.9147048,11.7644243,2.22666383,-3.72215939,0.660691559,11.4696674,7.81877851,3.37060404,6.68085432,-2.16859889,-5.51754808,-0.676316142,48,5,1
0.001,499,-1.75380051,-1.25205576,-0.461391509,0.135669887,3.3049593,10.5198631,7.45605612,7.13447809,2.78257632,-0.207205594,0.837807,-11.9270067,-8.8407135,-3.71094155,0.833272874,-3.47887516,-7.40495777,-4.09952784,8.07715511,-10.8219109,-6.93909216,11.7175283,2.26139617,-3.73573112,0.644377947,11.4909458,7.85288668,3.35078526,6.66344213,-2.21311784,-5.50011015,-0.673663139,48,5,1
0.001,500,-1.75108862,-1.24674726,-0.456236035,0.140807882,3.32743096,10.533968,7.47298098,7.14151955,2.76862073,-0.271325558,0.87187475,-11.9130764,-8.79051208,-3.82980967,0.816811502,-3.50686717,-7.3827734,-4.18491554,8.09969997,-10.8240471,-6.96294022,11.670126,2.29572034,-3.74988341,0.627351642,11.5117884,7.88792324,3.33047962,6.64558125,-2.2570231,-5.48232603,-0.671324492,48,5,1
0.001,501,-1.74835217,-1.2414484,-0.45108813,0.145956904,3.3498826,10.5480452,7.48959827,7.1482749,2.75373483,-0.335364491,0.907687187,-11.8995113,-8.73821545,-3.94733644,0.800200462,-3.5346911,-7.36008453,-4.27038336,8.12250805,-10.825614,-6.98622513,11.6224594,2.33010149,-3.76415348,0.610367417,11.5326719,7.92276382,3.30964732,6.62782955,-2.3002789,-5.46443653,-0.669112027,48,5,1
0.001,502,-1.74559116,-1.23609412,-0.445889831,0.151186049,3.37257528,10.5618725,7.50557375,7.15527439,2.73817205,-0.399755329,0.945784986,-11.8864422,-8.6837635,-4.06338978,0.783651948,-3.56223106,-7.33677149,-4.35587502,8.1458025,-10.8264227,-7.00871658,11.5750771,2.36447692,-3.77834249,0.593899965,11.5535316,7.95716906,3.28886366,6.60998297,-2.34397054,-5.44603491,-0.667164326,48,5,1
0.001,503,-1.74285293,-1.23080897,-0.440750152,0.156366259,3.39505625,10.5758028,7.52144909,7.16164589,2.72154999,-0.463771135,0.985187411,-11.8735666,-8.62729359,-4.17821836,0.766874313,-3.58980489,-7.31289911,-4.44184017,8.16945171,-10.8264351,-7.03053236,11.527586,2.39861083,-3.79283881,0.57722187,11.5741854,7.99163961,3.26766944,6.59214783,-2.38689852,-5.42752171,-0.665426254,48,5,1
0.001,504,-1.74005866,-1.2254982,-0.435561448,0.161625862,3.41773534,10.5894871,7.53671169,7.16817093,2.70424986,-0.527824819,1.02678716,-11.8613605,-8.56885338,-4.29114723,0.75032258,-3.61676383,-7.28848886,-4.52735901,8.19341564,-10.8262644,-7.05177546,11.479682,2.43238378,-3.8076632,0.560000837,11.5945692,8.0265789,3.24585414,6.57417488,-2.4292016,-5.40889549,-0.663828671,48,5,1
0.001,505,-1.73725116,-1.22018933,-0.43036747,0.166900963,3.44051719,10.603014,7.55147409,7.17475462,2.68620682,-0.59232533,1.07033944,-11.8492517,-8.50812817,-4.4032774,0.733758271,-3.64399743,-7.2635541,-4.61278439,8.21739292,-10.8258619,-7.07280445,11.4309072,2.4666419,-3.82282853,0.54296869,11.6150913,8.06087399,3.22356892,6.55655003,-2.47099662,-5.39031649,-0.662296653,48,5,1
0.001,506,-1.73444545,-1.21487617,-0.425182343,0.172190085,3.46324253,10.6165657,7.56602097,7.18083572,2.66715503,-0.656523407,1.11543131,-11.8374758,-8.44518471,-4.51418066,0.717180848,-3.67115355,-7.23792696,-4.69879246,8.24198914,-10.8241901,-7.09287834,11.3827915,2.50084853,-3.83773828,0.526566267,11.6356354,8.09480572,3.20132279,6.53876543,-2.51304579,-5.37108803,-0.66108948,48,5,1
0.001,507,-1.73162961,-1.20960736,-0.420012176,0.177484125,3.4859457,10.6300287,7.5802002,7.18669987,2.6473105,-0.720378995,1.16228426,-11.8262348,-8.38047218,-4.62309599,0.700856745,-3.69773936,-7.2118392,-4.784307,8.2667532,-10.8226862,-7.11259556,11.3336143,2.53455353,-3.85345483,0.508977711,11.6556511,8.12952614,3.1782105,6.5209589,-2.55385041,-5.35208225,-0.659940183,48,5,1
0.001,508,-1.72878194,-1.2042743,-0.414783269,0.182856843,3.5089376,10.6431084,7.59350729,7.19307232,2.62699556,-0.784994483,1.21129775,-11.8150539,-8.31341648,-4.73122787,0.68463099,-3.72484398,-7.18514919,-4.86992693,8.29170704,-10.8203955,-7.13177824,11.2845449,2.56856966,-3.86910391,0.492092848,11.6758223,8.16393185,3.15517282,6.50300264,-2.59505415,-5.33239412,-0.659091651,48,5,1
0.001,509,-1.72593486,-1.19897044,-0.409561247,0.188249648,3.53194046,10.6561356,7.60653687,7.19909573,2.60576844,-0.849183083,1.26219499,-11.8045321,-8.24433804,-4.83744287,0.668761015,-3.75127959,-7.15774584,-4.95561361,8.31735516,-10.8172522,-7.14996862,11.2358685,2.60203624,-3.88478613,0.475004584,11.6957474,8.19829178,3.13165402,6.48505974,-2.63568234,-5.31263924,-0.658405721,48,5,1
0.001,510,-1.72306955,-1.19368231,-0.40435937,0.193635553,3.55484176,10.6691618,7.6192975,7.20468998,2.58368134,-0.91300559,1.31441772,-11.79422,-8.17324829,-4.94234085,0.653052568,-3.77775311,-7.12991667,-5.04109764,8.34303093,-10.8139286,-7.16791725,11.186306,2.63573575,-3.90091181,0.457792521,11.7156267,8.23255157,3.10769463,6.46728373,-2.67573833,-5.2927599,-0.657824337,48,5,1
0.001,511,-1.72017324,-1.18833864,-0.399081945,0.199124381,3.57811761,10.6817274,7.63111496,7.21088219,2.56113005,-0.977588832,1.36916137,-11.7841215,-8.09979439,-5.04607487,0.637693584,-3.80435491,-7.10129118,-5.12677765,8.36918259,-10.8097,-7.18507433,11.1370153,2.66931057,-3.91699004,0.440828532,11.7354641,8.26647091,3.08347201,6.44948864,-2.7158649,-5.27264214,-0.657430947,48,5,1
0.001,512,-1.7172718,-1.18305695,-0.393860251,0.204568446,3.60119128,10.6943922,7.64284277,7.21641064,2.53765011,-1.04144287,1.42508459,-11.7743826,-8.02446938,-5.14821625,0.622671247,-3.83073735,-7.07218266,-5.21211863,8.39555645,-10.8051004,-7.20172071,11.0874386,2.70283651,-3.93316817,0.423742354,11.7552633,8.3003931,3.05859423,6.43190336,-2.75490212,-5.25254869,-0.657094061,48,5,1
0.001,513,-1.71437895,-1.1777482,-0.388597041,0.210087717,3.62448883,10.706686,7.65380001,7.22226191,2.5136435,-1.10547292,1.4831742,-11.7650442,-7.9470787,-5.24863815,0.608117104,-3.85679746,-7.04232836,-5.29753399,8.42253399,-10.7997341,-7.21750212,11.0380774,2.73584127,-3.94978189,0.406529516,11.7746925,8.33424091,3.03385758,6.41415024,-2.79435945,-5.23197365,-0.657081246,48,5,1
0.001,514,-1.71144843,-1.17246521,-0.383353621,0.215589374,3.64770532,10.7190075,7.6645236,7.22760344,2.48872328,-1.16936433,1.54266608,-11.7556086,-7.86741066,-5.34819984,0.593837678,-3.88322902,-7.01201963,-5.3826766,8.44927216,-10.794632,-7.23342133,10.9868317,2.76932001,-3.96706057,0.388659209,11.7940321,8.36849308,3.00804758,6.39660645,-2.83251834,-5.21156931,-0.657005787,48,5,1
0.001,515,-1.70851922,-1.16714096,-0.378065437,0.221187532,3.67112494,10.7309608,7.67445421,7.23325586,2.46341038,-1.23291266,1.60402107,-11.746913,-7.78600073,-5.44549274,0.580219746,-3.90907836,-6.98104954,-5.46767044,8.47686577,-10.7880926,-7.24797916,10.9374876,2.80212641,-3.98379445,0.37159586,11.8133211,8.40238476,2.98262691,6.37875223,-2.87130904,-5.19036102,-0.657359242,48,5,1
0.001,516,-1.70558393,-1.1618464,-0.372797579,0.226774856,3.69446135,10.7429295,7.68420172,7.23835897,2.43715072,-1.29613304,1.66681981,-11.7382793,-7.7023592,-5.54158211,0.566987455,-3.93489194,-6.94939137,-5.55274534,8.50469685,-10.7813959,-7.26221466,10.8869286,2.83474088,-4.00127125,0.353507996,11.8322153,8.4372282,2.95620751,6.36078596,-2.90884709,-5.16909981,-0.657771409,48,5,1
0.001,517,-1.70263302,-1.15660846,-0.367553204,0.232341439,3.71780229,10.754714,7.69346094,7.24341679,2.41032243,-1.359285,1.73139906,-11.7298298,-7.61683083,-5.63616514,0.554421961,-3.96068406,-6.9171443,-5.63733387,8.53281212,-10.774004,-7.27576208,10.8367262,2.8676033,-4.0183444,0.336199492,11.8515024,8.47014046,2.9293437,6.34396935,-2.94558477,-5.14858389,-0.658019245,48,5,1
0.001,518,-1.6996845,-1.1512934,-0.36224106,0.238020122,3.74147344,10.7660313,7.7017498,7.24894524,2.38302827,-1.42291963,1.79808438,-11.7213612,-7.52877617,-5.72965479,0.542365372,-3.98683691,-6.8841629,-5.72215414,8.56119728,-10.7659388,-7.28886461,10.7861624,2.90047479,-4.03591728,0.318953991,11.87047,8.50375462,2.90275431,6.32630539,-2.98329401,-5.12678099,-0.658802748,48,5,1
0.001,519,-1.6966871,-1.14597964,-0.356917799,0.243732274,3.76512289,10.7772684,7.70970297,7.25411224,2.35501242,-1.4859072,1.86617315,-11.713253,-7.43891525,-5.82120037,0.530934215,-4.01250553,-6.8504982,-5.80689716,8.59013844,-10.7571926,-7.30112791,10.7356462,2.93275738,-4.05367565,0.301071972,11.8892288,8.53765106,2.87526155,6.30889416,-3.01986241,-5.1051774,-0.659543037,48,5,1
0.001,520,-1.69368446,-1.14068687,-0.351580262,0.249478579,3.78897619,10.7880487,7.71678972,7.25974321,2.32663894,-1.54921925,1.93644869,-11.7052879,-7.34691334,-5.91128397,0.520320535,-4.03816366,-6.81625414,-5.89087105,8.61919498,-10.7485485,-7.31308889,10.6843987,2.96486115,-4.07180882,0.282694668,11.9075308,8.57189751,2.84723544,6.29150629,-3.05574965,-5.08363581,-0.660372734,48,5,1
0.001,521,-1.69073153,-1.13546789,-0.346348912,0.2551184,3.81224442,10.7994289,7.72450161,7.26362753,2.29707646,-1.61070955,2.00645399,-11.6972971,-7.2534976,-5.99985218,0.510239661,-4.06366634,-6.7815237,-5.97475719,8.64859295,-10.7391691,-7.32441616,10.6330929,2.99721217,-4.09014702,0.26499927,11.9261427,8.60482216,2.8192873,6.27473307,-3.0913825,-5.06193781,-0.661323428,49,5,1
0.001,522,-1.6877085,-1.13016486,-0.341004014,0.260923922,3.8360858,10.8099566,7.73078537,7.26868105,2.26744485,-1.67309403,2.07936382,-11.6895113,-7.15779352,-6.08677769,0.500968993,-4.0892725,-6.7457118,-6.0592041,8.67888641,-10.7281189,-7.33450365,10.5833569,3.02858829,-4.10797644,0.247193158,11.9444523,8.63856411,2.79087734,6.25740957,-3.1269834,-5.03967953,-0.662525356,49,5,1
0.001,523,-1.68469131,-1.12490845,-0.335674375,0.266735166,3.8599987,10.8202133,7.73650026,7.27374649,2.23727822,-1.73534286,2.15407181,-11.6818352,-7.0599227,-6.17224264,0.492636621,-4.11463404,-6.70945072,-6.14250517,8.70911503,-10.7178898,-7.34455585,10.5316029,3.06013441,-4.12668657,0.228622407,11.962513,8.67188931,2.76160145,6.2408638,-3.16142654,-5.01812315,-0.663562357,49,5,1
0.001,524,-1.68165565,-1.11962509,-0.3303442,0.27256164,3.88381195,10.8304815,7.74197769,7.27831316,2.20646739,-1.79686272,2.22971034,-11.6741724,-6.96020889,-6.25624132,0.485147506,-4.14008999,-6.67269468,-6.22538519,8.73956299,-10.7069139,-7.3540988,10.4802542,3.092067,-4.14505053,0.211026698,11.9808416,8.70499229,2.73241067,6.22397566,-3.19620204,-4.99556065,-0.664954126,49,5,1
