tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.001,715,-0.87951237,-0.187688813,0.76813978,2.00679445,7.83174562,-0.357104897,-3.14314437,-0.0236775037,14.2913465,8.95818329,5.97809982,-5.37288189,10.0898638,-2.99474597,11.5089378,1.38345921,5.21994495,-1.69654632,18.7619457,-6.77977705,0.191807061,4.70102549,4.76915312,-8.60757828,-4.46982527,11.43855,11.3218994,-4.24053907,9.819561,-3.41067433,0.766469479,-0.671477079,23,0,1
0.001,716,-0.873318791,-0.18214792,0.774769783,2.02031827,7.83674622,-0.480169326,-3.15020275,-0.262946844,14.2632418,9.12239933,5.55570221,-5.5357852,10.1251268,-2.89530158,11.5311089,1.4554112,5.22441959,-1.59958053,18.7702274,-6.79948902,0.279798955,4.70626116,4.75377703,-8.62976456,-4.50004911,11.4016495,11.3285122,-4.25112581,9.86920834,-3.37343144,0.796685755,-0.66479212,23,0,1
0.001,717,-0.867261827,-0.176497906,0.781461596,2.03424478,7.84164953,-0.605113447,-3.15191054,-0.505153894,14.2246628,9.28108025,5.12112665,-5.70061493,10.153883,-2.79637051,11.5509405,1.52523828,5.22874117,-1.5040375,18.7780952,-6.81783915,0.366936862,4.71259212,4.73806286,-8.65194893,-4.53020811,11.3646317,11.3349895,-4.26137352,9.91895962,-3.3356595,0.826653361,-0.658001125,23,0,1
0.001,718,-0.860937774,-0.17106694,0.788031757,2.04743171,7.84600163,-0.720851839,-3.14925432,-0.732052565,14.1788416,9.42759228,4.70754433,-5.8512516,10.1733103,-2.70801973,11.5715723,1.5996778,5.23154402,-1.40667403,18.7832451,-6.83995295,0.456446052,4.71940231,4.7220602,-8.67403507,-4.56023121,11.3271103,11.34163,-4.27087307,9.96853828,-3.29740286,0.856371164,-0.651331127,23,0,1
0.001,719,-0.854733825,-0.165527657,0.794669271,2.0610373,7.8502593,-0.838606536,-3.14129782,-0.961850643,14.1230879,9.56883812,4.28235579,-6.00367355,10.1860409,-2.62107825,11.589901,1.67208767,5.23418856,-1.31086433,18.7880039,-6.86055946,0.54531014,4.72709179,4.70571947,-8.69613075,-4.59022522,11.2894354,11.3482361,-4.28000069,10.0179701,-3.25891805,0.886175394,-0.644592822,23,0,1
0.001,720,-0.848495305,-0.15999727,0.80129683,2.07454658,7.8542552,-0.953021109,-3.1286149,-1.18540192,14.0595922,9.70171547,3.86200404,-6.14995003,10.1913042,-2.53959703,11.6073055,1.74524832,5.23604965,-1.21546578,18.7915688,-6.8814292,0.634973705,4.73533344,4.6890502,-8.71814632,-4.62019968,11.2509861,11.3552837,-4.28811789,10.0675344,-3.22013879,0.91551733,-0.637810826,23,0,1
0.001,721,-0.842255414,-0.154479444,0.807918489,2.08806801,7.85803127,-1.06537223,-3.11115837,-1.40479839,13.9882441,9.82717514,3.44315338,-6.29178095,10.1892118,-2.46331739,11.6236057,1.81883407,5.23727512,-1.12060058,18.7939148,-6.90261412,0.724723995,4.74441433,4.67217875,-8.74011898,-4.650002,11.2127266,11.3619862,-4.29597235,10.11691,-3.18090701,0.944777846,-0.631028771,23,0,1
0.001,722,-0.836021125,-0.148856699,0.814625502,2.10190368,7.86162281,-1.17795718,-3.08835268,-1.62370431,13.9079409,9.94643497,3.01936698,-6.43211699,10.1793175,-2.39198446,11.6381378,1.89196455,5.23815775,-1.02644122,18.7954788,-6.92323828,0.814934254,4.75414515,4.65479708,-8.76208115,-4.67993307,11.1733532,11.3692675,-4.30319977,10.1666613,-3.14094281,0.973757505,-0.624142349,23,0,1
0.001,723,-0.829895556,-0.143146262,0.821368933,2.11599612,7.86507988,-1.29063118,-3.05989313,-1.84158444,13.8190136,10.0590744,2.59082317,-6.57065868,10.1616707,-2.32495809,11.6508064,1.9639771,5.23874331,-0.933880448,18.796608,-6.94238997,0.90476042,4.7643404,4.63751411,-8.78391743,-4.70962,11.134552,11.3760586,-4.30980825,10.2161999,-3.10105395,1.00262737,-0.617164075,23,0,1
0.001,724,-0.823574722,-0.137624711,0.828015625,2.12955856,7.86815262,-1.39633715,-3.02838469,-2.04720235,13.7261448,10.1630774,2.18023157,-6.697505,10.1374207,-2.2673912,11.6639729,2.03977132,5.23806858,-0.840152562,18.7953072,-6.96445942,0.996313274,4.77548504,4.61946535,-8.80579376,-4.7393837,11.0944157,11.3836145,-4.31577587,10.2656212,-3.06043458,1.03121746,-0.610324919,23,0,1
0.001,725,-0.817239761,-0.132086277,0.834681869,2.14318943,7.87101555,-1.50043035,-2.9922092,-2.24909902,13.6265612,10.2606535,1.77119982,-6.81989288,10.1060438,-2.21617579,11.6760359,2.11633229,5.23690128,-0.746751845,18.7926502,-6.98702526,1.08772278,4.7876358,4.60134697,-8.82756901,-4.76883221,11.0551872,11.3903131,-4.32156658,10.3146858,-3.01966596,1.05991423,-0.603493214,23,0,1
0.001,726,-0.81096983,-0.126471266,0.841389358,2.1570363,7.87374115,-1.60368931,-2.95088124,-2.44803143,13.5201788,10.3518343,1.36192667,-6.93868876,10.0674171,-2.17104912,11.6863918,2.19247484,5.23546124,-0.654456437,18.7894955,-7.00850725,1.17916489,4.8005805,4.58257008,-8.84936905,-4.7984581,11.0145283,11.3978376,-4.32657003,10.3641949,-2.97804332,1.08798516,-0.596549928,23,0,1
0.001,727,-0.804780483,-0.120769493,0.848148465,2.17115092,7.87633085,-1.70646298,-2.90408611,-2.64446139,13.4068956,10.4367485,0.951454878,-7.05408573,10.0212688,-2.13236451,11.6950893,2.26813984,5.23365498,-0.563747108,18.785944,-7.02833796,1.27099466,4.8135581,4.56376934,-8.8710556,-4.82798338,10.9735022,11.4056787,-4.33053493,10.413475,-2.93673706,1.11602628,-0.589547575,23,0,1
0.001,728,-0.798465788,-0.115150496,0.854872465,2.18504024,7.87864017,-1.80517733,-2.85389137,-2.83321285,13.2897243,10.5152473,0.55119127,-7.16142654,9.96912384,-2.10231638,11.7033978,2.34624815,5.23112345,-0.472462535,18.7803955,-7.0501132,1.36333752,4.82779217,4.54443169,-8.89274406,-4.85739803,10.9322643,11.4133759,-4.33437538,10.4626665,-2.89456677,1.14387894,-0.582606256,23,0,1
0.001,729,-0.792174876,-0.109471418,0.861636877,2.19910359,7.88079119,-1.90263891,-2.79873204,-3.01824355,13.1669226,10.5878086,0.152638301,-7.26410198,9.91001034,-2.07973409,11.710269,2.42480946,5.22834063,-0.381835073,18.7739124,-7.07150412,1.45564091,4.84278107,4.52483559,-8.91439724,-4.88673973,10.890852,11.4210224,-4.33753586,10.5119534,-2.85203123,1.17135954,-0.575603843,23,0,1
0.001,730,-0.785824955,-0.103870079,0.868357122,2.21295357,7.88272476,-1.99591172,-2.74062634,-3.19504333,13.0416632,10.6544561,-0.234226719,-7.35829878,9.84609795,-2.06528306,11.716794,2.50550365,5.22463512,-0.291439325,18.765789,-7.09391308,1.5488106,4.85856962,4.50478983,-8.93597412,-4.91599369,10.8490009,11.4288492,-4.34015322,10.5610094,-2.80908275,1.19860828,-0.568655908,23,0,1
0.001,731,-0.779425025,-0.098320134,0.875045717,2.22662091,7.88444853,-2.08562946,-2.67954612,-3.3648572,12.9137621,10.7157993,-0.611446261,-7.44492626,9.77745819,-2.05898976,11.7227411,2.58821511,5.22013521,-0.201175332,18.7559376,-7.11746979,1.64252996,4.87531948,4.48451471,-8.95739079,-4.94497871,10.8076658,11.4361525,-4.34242964,10.6097136,-2.76593709,1.22574246,-0.561749935,23,0,1
0.001,732,-0.773173809,-0.0925930366,0.881843269,2.24090791,7.88612652,-2.17694831,-2.61137843,-3.53467631,12.7787666,10.7714005,-0.995393097,-7.53000116,9.70032978,-2.06024671,11.7257729,2.6690836,5.21634007,-0.11266765,18.7465172,-7.13807869,1.73483872,4.89262295,4.46392632,-8.97897053,-4.97408962,10.7656345,11.4438715,-4.34390116,10.6585751,-2.72254539,1.25265265,-0.554708958,23,0,1
0.001,733,-0.766920447,-0.0868232846,0.888672411,2.25525951,7.88760662,-2.26634145,-2.53882909,-3.69984388,12.6397867,10.8219738,-1.37454641,-7.60898972,9.61698627,-2.07136965,11.7274065,2.75138068,5.21220112,-0.0242999122,18.7358971,-7.15873671,1.82847571,4.91045284,4.44253969,-9.00052738,-5.00336123,10.721302,11.4531107,-4.34416389,10.7078285,-2.67844367,1.27897131,-0.547625721,23,0,1
0.001,734,-0.760487974,-0.0812150016,0.895433009,2.26920319,7.88884306,-2.35000491,-2.46553373,-3.854707,12.5018606,10.868165,-1.73589432,-7.67750692,9.53208065,-2.09024239,11.729394,2.83715177,5.20671606,0.0642386824,18.7227402,-7.18214893,1.922562,4.92962933,4.42111111,-9.02183247,-5.03213263,10.6790571,11.4605675,-4.34488773,10.7563181,-2.63406157,1.30544591,-0.54070586,23,0,1
0.001,735,-0.754043043,-0.0756405443,0.902151287,2.2829349,7.88995886,-2.42978787,-2.39025307,-4.00179529,12.3637915,10.9100323,-2.08522391,-7.73800039,9.44457912,-2.11636281,11.7306137,2.92450285,5.20058441,0.152243808,18.7082615,-7.20576763,2.01741314,4.9495101,4.39915895,-9.04306793,-5.06088018,10.6359377,11.4686289,-4.34467363,10.8046846,-2.58946061,1.33151031,-0.533783078,23,0,1
0.001,736,-0.747706831,-0.0699251071,0.908965588,2.29716778,7.890944,-2.51061511,-2.30812693,-4.14845419,12.2195415,10.9470339,-2.43921947,-7.79549122,9.348773,-2.15342164,11.7289019,3.01147199,5.19511843,0.239522159,18.6935043,-7.22775173,2.11206388,4.96996498,4.37661886,-9.06438255,-5.08977747,10.5912695,11.4776812,-4.34339857,10.8534098,-2.54436231,1.35711551,-0.526755154,23,0,1
0.001,737,-0.741482735,-0.0640672445,0.915878236,2.31191421,7.89185524,-2.59162998,-2.21941972,-4.2926178,12.0709095,10.9787798,-2.79441214,-7.84864664,9.24562263,-2.20093942,11.7242889,3.09773874,5.19036818,0.325561196,18.6788063,-7.24784088,2.20513344,4.99124718,4.35382938,-9.08580399,-5.11862469,10.546876,11.4863176,-4.34196806,10.9020147,-2.49888301,1.3827244,-0.519664884,23,0,1
0.001,738,-0.73506391,-0.0584463738,0.922636569,2.3258543,7.89257193,-2.66513348,-2.13335824,-4.42450142,11.9274006,11.0081997,-3.12508631,-7.89003849,9.14538288,-2.25350571,11.720624,3.18824148,5.1838007,0.412081242,18.661005,-7.27116632,2.30044079,5.01352835,4.33051729,-9.10692692,-5.14722443,10.502265,11.4950657,-4.3397541,10.9502373,-2.45315719,1.40776253,-0.512719035,23,0,1
0.001,739,-0.728755653,-0.0526244193,0.929562867,2.34056735,7.8931427,-2.74035311,-2.03901839,-4.55632067,11.7777224,11.0324135,-3.46224928,-7.92831469,9.03574085,-2.31922388,11.7129736,3.27754378,5.17850733,0.497518837,18.6435757,-7.29190731,2.39439774,5.03639603,4.30693388,-9.12816143,-5.17584372,10.4574556,11.5037804,-4.33715773,10.9984541,-2.4071312,1.43293464,-0.505677879,23,0,1
0.001,740,-0.722248554,-0.0470031314,0.936335683,2.35444856,7.89359522,-2.80864143,-1.94767499,-4.67708445,11.6332178,11.0552807,-3.77629542,-7.955585,8.92986298,-2.38931632,11.7062454,3.37148476,5.17130899,0.583644927,18.6225414,-7.31679583,2.49032497,5.0605197,4.28287792,-9.1490736,-5.2040925,10.413043,11.5119686,-4.33438635,11.0462608,-2.36055803,1.45768166,-0.498803318,23,0,1
0.001,741,-0.715913951,-0.0412065983,0.94322896,2.36898041,7.89395475,-2.87779093,-1.84889627,-4.79628515,11.4844971,11.0731716,-4.09365559,-7.97875977,8.81601906,-2.47187471,11.6954317,3.46391892,5.16550016,0.668575287,18.6021557,-7.33846474,2.58517671,5.08508301,4.25828028,-9.17015839,-5.23256779,10.3672562,11.5212021,-4.3302722,11.0941782,-2.3140614,1.48214149,-0.491797328,23,0,1
0.001,742,-0.709619105,-0.0354370587,0.950091183,2.38343072,7.89423275,-2.94405484,-1.74788499,-4.90940571,11.3366079,11.088048,-4.40164423,-7.99460316,8.70020771,-2.5627408,11.6827097,3.55760622,5.1597743,0.753480554,18.5803223,-7.36076403,2.68004894,5.1107254,4.23301744,-9.19118977,-5.26096344,10.3208408,11.5307484,-4.32550001,11.1420498,-2.26707315,1.50599313,-0.484814167,23,0,1
0.001,743,-0.70320791,-0.0296295937,0.957074225,2.39827776,7.89426994,-3.00863719,-1.64309013,-5.01784039,11.1883287,11.0995502,-4.70374727,-8.00388432,8.5807457,-2.66416287,11.6670942,3.65149355,5.15446424,0.837536693,18.5578403,-7.38203621,2.77468896,5.13679361,4.20786858,-9.21211433,-5.28913212,10.2754421,11.5394592,-4.32071209,11.1895599,-2.21991277,1.53013718,-0.477855921,23,0,1
0.001,744,-0.696804583,-0.0239387862,0.963847935,2.41221833,7.89443588,-3.06761932,-1.54095924,-5.11746073,11.0449972,11.1104479,-4.9873395,-8.00415134,8.46546364,-2.76804328,11.6516705,3.7490294,5.14773369,0.922128201,18.5322056,-7.40655565,2.87105179,5.16424131,4.18149662,-9.23290253,-5.31725693,10.2281284,11.5492382,-4.31498718,11.2370605,-2.17193508,1.5533545,-0.470983505,23,0,1
0.001,745,-0.690347075,-0.018196458,0.970727742,2.42655134,7.89437866,-3.12540555,-1.43473816,-5.2133584,10.9009266,11.118206,-5.26678228,-7.9983592,8.34613609,-2.88313866,11.6326952,3.84644318,5.14189482,1.00630307,18.5058289,-7.43018389,2.96699953,5.1922946,4.15508842,-9.25361061,-5.34523249,10.1815968,11.5584955,-4.30874729,11.2842932,-2.12409329,1.57655537,-0.464082271,23,0,1
0.001,746,-0.683997452,-0.0123081421,0.977754235,2.44157314,7.89415979,-3.18336153,-1.32141387,-5.30662727,10.7545433,11.1216745,-5.54679632,-7.98666477,8.21959972,-3.01290298,11.6087875,3.94280338,5.13781881,1.09016836,18.4794731,-7.45194578,3.06196022,5.22112608,4.12785292,-9.27445507,-5.37338543,10.1334686,11.568675,-4.30170488,11.3318377,-2.07545424,1.59930062,-0.457139373,23,0,1
0.001,747,-0.677585661,-0.00654830597,0.984620452,2.45586753,7.89401722,-3.23624372,-1.21103251,-5.39201546,10.6134195,11.1250019,-5.80962372,-7.96693945,8.09773064,-3.14447498,11.5844078,4.04185963,5.13273239,1.17427325,18.4501762,-7.47654247,3.1577363,5.25121164,4.10016966,-9.29507637,-5.40124083,10.0862074,11.5781355,-4.29441881,11.3786736,-2.02697301,1.62189496,-0.450300276,23,0,1
0.001,748,-0.671184957,-0.000706468709,0.99164021,2.47082806,7.89363527,-3.28843522,-1.09533238,-5.47367716,10.4720945,11.1246767,-6.0697813,-7.94103718,7.97078991,-3.28846192,11.5552568,4.13922453,5.12939215,1.25768948,18.4211407,-7.49870396,3.25261879,5.2817049,4.07213306,-9.31573009,-5.42911243,10.0382862,11.5880766,-4.28631926,11.4255171,-1.97823811,1.64425576,-0.443446219,23,0,1
0.001,749,-0.664790273,0.00504909549,0.998479962,2.48500896,7.89343214,-3.33600259,-0.982547939,-5.54831171,10.3358583,11.1244555,-6.3144846,-7.90792656,7.8485775,-3.43332696,11.5254097,4.23892355,5.12522125,1.34138358,18.3892555,-7.52355957,3.34824252,5.31353951,4.04328966,-9.3362484,-5.45685482,9.99018574,11.5979099,-4.27775002,11.4720488,-1.92912865,1.66599882,-0.436632782,23,0,1
0.001,750,-0.658351004,0.010931679,1.0055753,2.50024199,7.89281607,-3.38424492,-0.861328125,-5.62106562,10.1967916,11.1201077,-6.56094027,-7.86780119,7.71725035,-3.59830952,11.4885483,4.33707428,5.12362432,1.42532444,18.356987,-7.54672241,3.44342542,5.34570074,4.01448107,-9.35667801,-5.48442793,9.94255924,11.607316,-4.2690239,11.5184736,-1.87971652,1.6880219,-0.429843605,23,0,1
0.001,751,-0.651887417,0.0167246014,1.01244593,2.51440167,7.89250565,-3.42693853,-0.746040344,-5.68601179,10.0651026,11.1170416,-6.78864002,-7.82132196,7.59446335,-3.75802159,11.4522581,4.43748713,5.12065554,1.5091995,18.3218517,-7.57256508,3.53960061,5.37923813,3.98443723,-9.37700939,-5.5120039,9.89340878,11.6176224,-4.25915384,11.5647707,-1.82995605,1.70915353,-0.423075467,23,0,1
0.001,752,-0.645550072,0.0226096995,1.0195694,2.52988648,7.89174795,-3.47077918,-0.620593667,-5.74880028,9.93105221,11.1087618,-7.01982594,-7.76754665,7.46047926,-3.93980551,11.4073286,4.53389978,5.12161493,1.59312665,18.2876778,-7.59485435,3.63399696,5.41306877,3.9543047,-9.39739323,-5.53956556,9.8442955,11.6279945,-4.24870491,11.6110182,-1.77999914,1.73002386,-0.41633442,23,0,1
0.001,753,-0.639108479,0.0284538455,1.02650821,2.54431963,7.89128828,-3.50952363,-0.500977099,-5.80491829,9.80343628,11.1023273,-7.23356724,-7.70769072,7.3347044,-4.11740255,11.3625774,4.63311672,5.12115145,1.677495,18.2498703,-7.62050343,3.73051095,5.44817257,3.92283607,-9.41758251,-5.56703806,9.79298019,11.6397505,-4.23686075,11.6571922,-1.72975385,1.75032103,-0.409610003,23,0,1
0.001,754,-0.632676065,0.0343245231,1.03354073,2.55922604,7.89063931,-3.54707217,-0.377194673,-5.8571806,9.67712784,11.0933094,-7.44307232,-7.64084387,7.20495939,-4.30708551,11.312171,4.73051786,5.12277269,1.76190603,18.2111893,-7.64586401,3.82530093,5.48400831,3.89181185,-9.43766117,-5.5942421,9.74489784,11.649025,-4.22599459,11.7027311,-1.67940617,1.77078211,-0.402923465,23,0,1
0.001,755,-0.626235306,0.0401697494,1.04050219,2.57376575,7.89010906,-3.58138418,-0.255275756,-5.9042182,9.55534458,11.0843468,-7.64129925,-7.56830025,7.07846737,-4.49818611,11.2594042,4.82796097,5.12474585,1.84658384,18.1704407,-7.67233372,3.92070842,5.52090979,3.85961723,-9.45767784,-5.62145948,9.69498634,11.6594477,-4.21399117,11.7482338,-1.62865353,1.79064369,-0.39627859,23,0,1
0.001,756,-0.619855225,0.0460994318,1.0476867,2.58938313,7.8891573,-3.61578918,-0.124895118,-5.94812107,9.43313026,11.07125,-7.83946657,-7.48701811,6.94235563,-4.71042156,11.1973476,4.92125368,5.1308713,1.93229663,18.1296272,-7.69668102,4.01497841,5.55845642,3.82677126,-9.47774029,-5.64878416,9.64398384,11.6707087,-4.20093012,11.7937803,-1.57763553,1.81012154,-0.389685273,23,0,1
0.001,757,-0.613381386,0.0519604087,1.05466378,2.60393286,7.8885951,-3.64556241,-0.00148027274,-5.98638916,9.3176403,11.0604544,-8.02170563,-7.40175533,6.81558657,-4.9142766,11.1360369,5.01651049,5.13555765,2.01792264,18.0852318,-7.72475815,4.10988188,5.59728003,3.79341173,-9.49756432,-5.67584038,9.59436226,11.680706,-4.18820477,11.8386259,-1.52661085,1.82959569,-0.383117378,23,0,1
0.001,758,-0.607007265,0.0578866228,1.06181312,2.61935806,7.88768721,-3.674932,0.129208043,-6.0211997,9.20263863,11.0461359,-8.2023735,-7.30755711,6.68018484,-5.13771105,11.065382,5.107162,5.14441109,2.10479593,18.0405502,-7.75068092,4.20443869,5.63668585,3.75902534,-9.51741123,-5.703022,9.54192448,11.6927376,-4.17358494,11.8839159,-1.47500134,1.84809554,-0.376590967,23,0,1
0.001,759,-0.600537419,0.0637547374,1.06880355,2.63393855,7.887115,-3.70033741,0.253773272,-6.05108643,9.0937748,11.0338459,-8.36912727,-7.20997524,6.55287457,-5.35345793,10.9949989,5.19880962,5.15222979,2.19135475,17.9926281,-7.77967644,4.29932642,5.67712927,3.72452688,-9.5369873,-5.72983599,9.49174786,11.702961,-4.15966749,11.9283066,-1.4235971,1.86685908,-0.370114326,24,0,1
0.001,760,-0.594108403,0.0696430579,1.07581842,2.64864445,7.8865037,-3.72388339,0.379849136,-6.07710457,8.98780918,11.0206108,-8.52949905,-7.106112,6.42365122,-5.57623196,10.9194384,5.28737593,5.16232443,2.27872586,17.9430065,-7.80893564,4.39379978,5.71884155,3.68906999,-9.55647659,-5.75672293,9.44070339,11.7136955,-4.14485884,11.9727468,-1.37148869,1.88462746,-0.363678724,24,0,1
0.001,761,-0.587714732,0.0755983964,1.08302259,2.66423607,7.88555098,-3.74664116,0.512031853,-6.09891796,8.88406944,11.0039301,-8.68668652,-6.99317932,6.28695869,-5.81622171,10.8341608,5.37055063,5.17682695,2.36761689,17.8931828,-7.83623791,4.48736477,5.76096773,3.65260172,-9.57604885,-5.78371525,9.38737011,11.7261391,-4.12844419,12.0171566,-1.31956172,1.90238619,-0.357291996,24,0,1
0.001,762,-0.581274986,0.0815815553,1.09022915,2.6797173,7.88464546,-3.7670145,0.643788397,-6.11676884,8.78402233,10.9872284,-8.83544922,-6.87405872,6.15038919,-6.06070757,10.7441959,5.4514184,5.19291067,2.45736456,17.840641,-7.8654294,4.58078432,5.80414009,3.61589193,-9.59541512,-5.8105464,9.33555317,11.7371597,-4.1124773,12.0613747,-1.26691628,1.91963661,-0.350931108,24,0,1
0.001,763,-0.574837685,0.0874768347,1.09725225,2.69440913,7.88409185,-3.78414679,0.770073354,-6.13095379,8.68906307,10.9725542,-8.97302532,-6.75261688,6.02005768,-6.29740524,10.6541214,5.53142214,5.20872498,2.54702044,17.7850876,-7.8967967,4.67464685,5.84865952,3.57819462,-9.61455822,-5.83726883,9.28340244,11.7485399,-4.09568262,12.1049032,-1.21464097,1.93652165,-0.344643295,24,0,1
0.001,764,-0.568426669,0.0934308469,1.10441089,2.70969677,7.88332129,-3.80000401,0.900365591,-6.14101648,8.5970974,10.9555187,-9.10588932,-6.62274599,5.88398075,-6.54712152,10.5553532,5.60591984,5.2284112,2.63828301,17.7283726,-7.92762661,4.76775551,5.89378738,3.53975582,-9.63364124,-5.86393785,9.23019123,11.7604733,-4.07805395,12.1485806,-1.16185117,1.95288634,-0.338405699,24,0,1
0.001,765,-0.561964393,0.0993734226,1.11150527,2.72460341,7.88273621,-3.8133707,1.02805305,-6.14779663,8.50898457,10.9395294,-9.2299242,-6.4887104,5.75016785,-6.79564667,10.4536991,5.67823744,5.24898624,2.73018503,17.6684704,-7.96072721,4.86108112,5.9402256,3.50052118,-9.65251255,-5.89051867,9.17732525,11.7719698,-4.06027222,12.191843,-1.10876334,1.96894765,-0.332232893,24,0,1
0.001,766,-0.555564225,0.105395392,1.11881697,2.74054313,7.88175821,-3.82581067,1.16218483,-6.1495986,8.42457294,10.9196215,-9.35030365,-6.34412861,5.60663319,-7.06239319,10.3402634,5.74160337,5.27530241,2.82440662,17.6085911,-7.99164009,4.95280123,5.98679972,3.46068645,-9.67147636,-5.91717339,9.12323761,11.7843447,-4.04134703,12.235178,-1.05565321,1.98474634,-0.326072901,24,0,1
0.001,767,-0.54912132,0.111370437,1.12596977,2.75569534,7.88114738,-3.83542132,1.29096353,-6.14880228,8.3441925,10.9020185,-9.46094131,-6.19755173,5.46826458,-7.32133341,10.2265024,5.80363703,5.30127573,2.91859531,17.5449162,-8.02562523,5.04489374,6.03473186,3.42047024,-9.69006729,-5.94357491,9.07086849,11.7954817,-4.02264214,12.2778273,-1.00263441,2.00019145,-0.319955438,24,0,1
0.001,768,-0.542698085,0.117333382,1.13313496,2.77093315,7.88055229,-3.84315968,1.41974556,-6.14433098,8.26780319,10.8838272,-9.56490231,-6.04526377,5.32803965,-7.58358097,10.1072044,5.86043978,5.32980156,3.01416063,17.4791107,-8.06061459,5.13625956,6.08386469,3.37871504,-9.70864391,-5.9701581,9.01663208,11.8076324,-4.00294685,12.3204432,-0.949011326,2.01493979,-0.313944489,24,0,1
