tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.001,693,-1.01509237,-0.302772939,0.620425582,1.70422304,7.65747547,3.13522053,-1.39196229,6.08167744,11.5277157,2.89201069,14.3294506,-0.89869386,7.69291258,-5.42572117,10.6148157,-0.390099078,4.89214325,-4.12547064,18.3010864,-6.28098297,-1.76890051,4.81198168,5.08094263,-8.07100391,-3.71487713,12.298893,11.0685797,-3.87645292,8.66413021,-4.13355255,0.0610234998,-0.80420053,11,3,1
0.001,694,-1.01005423,-0.299076617,0.625238478,1.71132302,7.66737556,3.10984063,-1.40886486,6.04988098,11.586113,2.99020624,14.2925329,-0.877713561,7.72238588,-5.37343025,10.6675758,-0.307874739,4.90339422,-4.05578947,18.3347569,-6.27642632,-1.69644284,4.7840414,5.08715391,-8.0885582,-3.73388648,12.2997923,11.0536852,-3.89588261,8.69839668,-4.12036896,0.0977857485,-0.80052191,11,3,1
0.001,695,-1.00324261,-0.292510778,0.633143485,1.72847629,7.68096495,2.86724234,-1.59815192,5.70407343,11.9481859,3.42748642,13.9481506,-1.16014624,7.91505575,-5.24971342,10.7204113,-0.224147663,4.93540335,-3.92221713,18.370245,-6.30114365,-1.61801493,4.7930932,5.06158543,-8.11725044,-3.77735043,12.2441168,11.0783768,-3.92201567,8.7570858,-4.08058262,0.126913115,-0.793588698,11,3,1
0.001,696,-0.997137725,-0.286930203,0.639810741,1.74158287,7.69257784,2.71774459,-1.70945883,5.48557281,12.1677103,3.71806812,13.7189541,-1.31805634,8.03621674,-5.15619469,10.7718849,-0.139346197,4.95792866,-3.81350541,18.4024944,-6.31497335,-1.54340982,4.78879642,5.05110073,-8.14102077,-3.80872726,12.2174549,11.081728,-3.94505191,8.80597782,-4.05175447,0.159509301,-0.787720382,11,3,1
0.001,697,-0.99361825,-0.2847161,0.642470479,1.74273217,7.70016766,2.81100702,-1.63500094,5.62762928,12.0661106,3.6331234,13.8560381,-1.1366173,7.97322083,-5.14982653,10.8199034,-0.0575367436,4.95188761,-3.7836802,18.4329586,-6.29222775,-1.47327685,4.74044371,5.07863045,-8.15117931,-3.8118484,12.2573833,11.0384254,-3.95931339,8.82883263,-4.05121994,0.197946176,-0.784641981,11,3,1
0.001,698,-0.986388087,-0.277883232,0.650917768,1.76140928,7.71305799,2.54241896,-1.83324325,5.22442245,12.4357405,4.10997963,13.4215136,-1.46940207,8.19603348,-4.99702501,10.8723841,0.0245938655,4.98511791,-3.64229345,18.4642868,-6.32162046,-1.39709854,4.75914478,5.04725266,-8.18207455,-3.85818768,12.1938391,11.0677032,-3.98674703,8.88861179,-4.00738764,0.228507563,-0.777876735,11,3,1
0.001,699,-0.979637861,-0.271599561,0.65862453,1.77790976,7.72463417,2.32325268,-1.98696852,4.88361979,12.718749,4.50613689,13.0366936,-1.74113512,8.37650967,-4.86404181,10.9216919,0.106384642,5.01230955,-3.51306224,18.4939861,-6.3481288,-1.31771314,4.76776838,5.02303648,-8.20980072,-3.89902425,12.1404324,11.0895691,-4.01176214,8.94498825,-3.96725702,0.259222001,-0.771355391,11,3,1
0.001,700,-0.973563612,-0.265115738,0.666199148,1.79458749,7.73541069,2.09974313,-2.13702011,4.52428436,12.9846172,4.90514088,12.6216688,-2.02624106,8.54869747,-4.73513412,10.9687624,0.194285527,5.0396843,-3.37977028,18.5216236,-6.37457657,-1.23750365,4.77587414,4.99847603,-8.23891068,-3.94059229,12.0862827,11.111722,-4.03391171,9.00189495,-3.92896557,0.290461868,-0.764890194,11,3,1
0.001,701,-0.96815902,-0.261428207,0.670914888,1.80136347,7.74436569,2.07592535,-2.1487751,4.48831558,13.0336246,5.00200224,12.5559978,-2.01653743,8.59261894,-4.66452694,11.016983,0.268587381,5.04222727,-3.3174789,18.5500755,-6.37024736,-1.16215146,4.7519145,5.00560951,-8.25466728,-3.95831919,12.0904675,11.0929785,-4.05019188,9.0379076,-3.91210079,0.323922634,-0.75993377,11,3,1
0.001,702,-0.96159786,-0.255173951,0.678449929,1.81762433,7.75451708,1.86650515,-2.28061843,4.14207315,13.2615566,5.37307978,12.1322727,-2.29051185,8.75996685,-4.53198481,11.0603399,0.347546577,5.06457901,-3.19189,18.5761738,-6.39843512,-1.0771395,4.75749111,4.9823451,-8.28139496,-3.99809718,12.0370569,11.1142111,-4.07134008,9.0945282,-3.87220693,0.353882164,-0.753186464,11,3,1
0.001,703,-0.959795892,-0.255169153,0.678185046,1.81031895,7.76050615,2.1015532,-2.12661767,4.53336763,13.0457401,5.08193493,12.5831432,-1.89796317,8.58419895,-4.60801363,11.1015062,0.434245527,5.03514957,-3.21028042,18.6077919,-6.34869528,-1.00564229,4.68390465,5.03648186,-8.28150368,-3.98282576,12.1196156,11.0420313,-4.0798502,9.10598087,-3.88537741,0.391917378,-0.750141382,11,4,1
0.001,704,-0.954887867,-0.251179636,0.682866871,1.81829298,7.76914978,2.03474665,-2.16817665,4.42452526,13.1356668,5.24111652,12.4397478,-1.95802402,8.64567471,-4.53825903,11.145977,0.515231848,5.03846264,-3.13552308,18.6328869,-6.3508234,-0.925581872,4.66088867,5.04458809,-8.2972765,-4.00003386,12.1245661,11.0223789,-4.09573746,9.14434147,-3.86657357,0.424957395,-0.744624436,11,4,1
0.001,705,-0.949479818,-0.246482149,0.688521981,1.8288728,7.77821732,1.9319272,-2.23127818,4.25587797,13.2588234,5.45328093,12.2200975,-2.07334518,8.73784351,-4.44569445,11.1878452,0.593699276,5.0471611,-3.04625654,18.6593304,-6.35718536,-0.845627487,4.65382338,5.03456497,-8.31929493,-4.03025246,12.0941811,11.0284929,-4.11219931,9.19073963,-3.8371439,0.455232292,-0.73867625,11,4,1
0.001,706,-0.940309048,-0.237197384,0.700225949,1.85629201,7.7887001,1.53737283,-2.4644177,3.58418775,13.6323233,6.09426451,11.3579264,-2.63312078,9.06256771,-4.17720318,11.2357588,0.668467999,5.09289598,-2.85397291,18.6734142,-6.42371655,-0.768428862,4.70906067,4.97788763,-8.35883236,-4.09073353,11.9968281,11.0752983,-4.14167786,9.26410675,-3.77407765,0.48633945,-0.730953515,11,4,1
0.001,707,-0.931117773,-0.228038177,0.711167812,1.88251221,7.79797935,1.1709528,-2.65480113,2.9393363,13.9052563,6.65809679,10.4961042,-3.1649487,9.33011723,-3.9486413,11.267765,0.734722495,5.13001728,-2.68052959,18.6895542,-6.48109388,-0.677315891,4.74850416,4.92125845,-8.39628983,-4.15301132,11.8853197,11.1347857,-4.16347885,9.33940792,-3.70951796,0.51242578,-0.722135246,11,3,1
0.001,708,-0.928358674,-0.226611346,0.713029802,1.88160014,7.80529404,1.27049279,-2.60202098,3.11698437,13.8642483,6.58531713,10.7027817,-2.97296929,9.28289986,-3.9412241,11.3147268,0.820465088,5.1132865,-2.65613079,18.7157631,-6.45406675,-0.604056954,4.70434141,4.9535346,-8.40402126,-4.15241814,11.9334679,11.0856085,-4.17524242,9.36075878,-3.7092154,0.549290776,-0.718561947,11,4,1
0.001,709,-0.920372367,-0.21922034,0.721916199,1.90125072,7.81363916,1.02957869,-2.71541071,2.68673277,14.0266867,6.96578169,10.094451,-3.3117528,9.46472168,-3.75417876,11.3497381,0.887999713,5.1359477,-2.52412176,18.7317944,-6.4881506,-0.521936655,4.72729635,4.91625118,-8.43529034,-4.20065641,11.8601427,11.1184683,-4.19409943,9.42127991,-3.65980482,0.579057336,-0.711127222,11,3,1
0.001,710,-0.914488375,-0.213804901,0.728415132,1.91421139,7.82093859,0.891352415,-2.77455616,2.43463659,14.112792,7.20484877,9.7198534,-3.4950366,9.56684589,-3.63075209,11.3858385,0.963373125,5.14517546,-2.42152429,18.749115,-6.50744772,-0.434580564,4.72568083,4.90208054,-8.45809269,-4.23285151,11.8236017,11.1266775,-4.2066226,9.47115707,-3.62698841,0.608835697,-0.704664409,11,3,1
0.001,711,-0.909546971,-0.20992218,0.733291566,1.92267001,7.82790565,0.828304648,-2.79909849,2.31772065,14.1582117,7.34578514,9.5276165,-3.56420803,9.62073517,-3.54772234,11.4218616,1.04076505,5.14462614,-2.34522343,18.7682877,-6.51293707,-0.358471721,4.71571541,4.90672684,-8.47477341,-4.24952888,11.8274899,11.1052952,-4.22633028,9.51100063,-3.6004653,0.643099666,-0.699176133,11,4,1
0.001,712,-0.901659667,-0.202597499,0.742102683,1.94229901,7.83479595,0.595297098,-2.886518,1.88814151,14.2576227,7.68866253,8.8862257,-3.89782572,9.76988125,-3.36986876,11.4496946,1.10781145,5.16468477,-2.21306634,18.7795925,-6.55056524,-0.272313118,4.73850489,4.86905384,-8.50539112,-4.29685783,11.7527008,11.1387119,-4.24156666,9.5709362,-3.55146956,0.672465861,-0.691820085,11,3,1
0.001,713,-0.89563179,-0.197141215,0.748523772,1.95491672,7.8413372,0.471509308,-2.92677617,1.65628529,14.3059635,7.89322758,8.51614857,-4.06260538,9.85219765,-3.24871302,11.4817057,1.17978191,5.1702404,-2.1180346,18.7945137,-6.56664753,-0.18558526,4.73629761,4.85738325,-8.5270319,-4.32696056,11.7203293,11.1429129,-4.25409889,9.62142372,-3.51587367,0.701149523,-0.68488127,11,3,1
0.001,714,-0.888490736,-0.190595701,0.75650984,1.97289264,7.84674311,0.26028496,-2.98949695,1.25635481,14.3527985,8.19076252,7.89615917,-4.37169504,9.96017742,-3.10253572,11.5017233,1.24771416,5.18579531,-1.99090266,18.8030205,-6.60585594,-0.0984529406,4.75516033,4.8304019,-8.55322456,-4.36432362,11.6695728,11.1584024,-4.26973867,9.67680264,-3.47203636,0.732421458,-0.677878559,11,3,1
0.001,715,-0.882431567,-0.185241878,0.762972951,1.98556733,7.8526268,0.138637885,-3.01862288,1.02430391,14.3760395,8.37992573,7.50885868,-4.53360605,10.0291424,-2.98029757,11.5316515,1.32020211,5.1906929,-1.89433861,18.8150883,-6.62384129,-0.0108151697,4.75618839,4.814569,-8.57612324,-4.3966279,11.6290836,11.1684122,-4.28082561,9.72677326,-3.43531275,0.761582851,-0.671269774,11,3,1
0.001,716,-0.877150595,-0.180916354,0.768093765,1.99422431,7.85928154,0.0865621939,-3.0275681,0.925952375,14.392025,8.48932838,7.31819773,-4.58431005,10.0718575,-2.88800979,11.5657864,1.39347327,5.18568993,-1.825598,18.8305874,-6.62343884,0.0703743398,4.74604464,4.81522465,-8.59405422,-4.41782331,11.623868,11.1544743,-4.29235125,9.76557064,-3.41127992,0.794748843,-0.665316403,11,3,1
0.001,717,-0.870217264,-0.174468502,0.775832057,2.01100326,7.86395073,-0.0939173326,-3.06248569,0.579140067,14.393652,8.7292347,6.74760151,-4.84329987,10.1456413,-2.75205779,11.5852861,1.46173358,5.19633293,-1.70909929,18.8367615,-6.6571331,0.161245376,4.75890636,4.79104042,-8.61871624,-4.45396757,11.5709991,11.1707592,-4.30488062,9.82317066,-3.36452937,0.821966887,-0.657896578,11,3,1
0.001,718,-0.864103556,-0.167904407,0.783628643,2.02927589,7.86720419,-0.305176646,-3.09326458,0.167766035,14.3647604,8.99115181,6.07327318,-5.15361166,10.2030468,-2.63199139,11.5972958,1.53644598,5.2110219,-1.57570899,18.8384056,-6.70088959,0.253068238,4.78406811,4.75402689,-8.64853764,-4.49760818,11.4972162,11.201807,-4.31413651,9.88377285,-3.31463814,0.848857462,-0.650760889,11,3,1
0.001,719,-0.857519448,-0.162742034,0.789922953,2.04110265,7.87281895,-0.395265907,-3.09872031,-0.00454721134,14.3534069,9.12255478,5.74923134,-5.26645041,10.2441339,-2.52188945,11.6223888,1.60080981,5.21017551,-1.49283183,18.848999,-6.71351767,0.339736819,4.78428316,4.74475765,-8.6677475,-4.52340937,11.4734087,11.1990652,-4.32649088,9.92955399,-3.278826,0.879384279,-0.644053161,11,3,1
0.001,720,-0.851426303,-0.15755181,0.796189725,2.05327868,7.8777523,-0.497813225,-3.10309219,-0.203371003,14.3308706,9.26280975,5.3827219,-5.40022707,10.2780161,-2.41691232,11.6453209,1.67029786,5.21006584,-1.40461266,18.8566551,-6.72938251,0.426579267,4.78675604,4.73319483,-8.68818092,-4.55101967,11.4447336,11.1996593,-4.33631229,9.97708702,-3.24258447,0.908187091,-0.637276769,11,3,1
0.001,721,-0.846440554,-0.153802171,0.800774574,2.06020713,7.88413239,-0.523502231,-3.10043621,-0.252719492,14.3351603,9.33373547,5.24850416,-5.40976334,10.3101921,-2.31728864,11.6800165,1.74147236,5.19913626,-1.34840882,18.8692722,-6.72190952,0.501212597,4.77823019,4.73844767,-8.7047348,-4.56834269,11.453907,11.1758566,-4.34690094,10.0086288,-3.22452879,0.943823516,-0.631901383,11,3,1
0.001,722,-0.843586922,-0.152397513,0.802206993,2.05837798,7.89198112,-0.444606483,-3.09334159,-0.102107659,14.3733234,9.31710148,5.44959497,-5.26036453,10.3230314,-2.28449607,11.7241926,1.81902003,5.1715064,-1.33209097,18.8920155,-6.68561935,0.58915484,4.73537874,4.77443933,-8.71024895,-4.5670414,11.5016632,11.1277237,-4.35921955,10.0332899,-3.21458125,0.9763726,-0.626314878,11,4,1
0.001,723,-0.832775295,-0.141234338,0.815894842,2.09302831,7.8902545,-0.84025681,-3.09338665,-0.869875789,14.197278,9.68332195,4.14262533,-5.85275841,10.3405991,-2.11605,11.7020035,1.88039565,5.21185827,-1.12433529,18.8695889,-6.78911734,0.690181732,4.81117868,4.6832304,-8.75442886,-4.64157629,11.3363132,11.2157536,-4.36322355,10.1220417,-3.1271894,0.996973395,-0.617130339,11,3,1
0.001,724,-0.833094716,-0.144049272,0.812001705,2.07513547,7.90356827,-0.544528544,-3.09267354,-0.294884026,14.3561754,9.49694729,5.04460192,-5.36459923,10.3737659,-2.12055755,11.7770004,1.95702481,5.15083599,-1.20523369,18.9156818,-6.6772027,0.767665267,4.7173543,4.77326632,-8.74368954,-4.60938263,11.474905,11.1122875,-4.37582159,10.1126862,-3.15817451,1.03832531,-0.613591671,11,4,1
0.001,725,-0.819917619,-0.12943463,0.829984128,2.12264943,7.89632893,-1.09794152,-3.05898476,-1.37177479,14.0382223,9.95491982,3.19569826,-6.19394302,10.3333969,-1.9480226,11.7286215,2.02416825,5.21430874,-0.923723042,18.8680725,-6.84117365,0.879219234,4.8339386,4.64065504,-8.8004818,-4.70684528,11.2429438,11.240057,-4.37504244,10.225215,-3.04284501,1.0535388,-0.60307461,11,3,1
0.001,726,-0.813746572,-0.124118641,0.83641386,2.13549399,7.89986277,-1.19604075,-3.0377624,-1.5622257,13.9678688,10.059514,2.81273079,-6.31640577,10.3272095,-1.86610186,11.7442608,2.09386802,5.21114969,-0.837598264,18.8694553,-6.85828733,0.966612101,4.84301901,4.62600899,-8.82109451,-4.73447847,11.2111406,11.2408915,-4.38438749,10.2736826,-3.00088143,1.08126581,-0.596218824,11,3,1
0.001,727,-0.811974227,-0.124426685,0.835985661,2.12746954,7.91064215,-1.04150403,-3.06033206,-1.26391685,14.0963249,10.0073299,3.26487994,-6.05815268,10.401741,-1.77420747,11.8045311,2.15975738,5.16980743,-0.862512589,18.90168,-6.78729916,1.03866601,4.79100466,4.68034458,-8.82247353,-4.72297335,11.2981977,11.1679506,-4.40014791,10.2817688,-3.00722194,1.11995673,-0.591873705,11,4,1
0.001,728,-0.80295229,-0.1156177,0.846687973,2.15272045,7.91001511,-1.28162003,-3.01097441,-1.72714472,13.9097652,10.1931286,2.40615058,-6.39041948,10.3500013,-1.68096876,11.7972994,2.23416066,5.18706799,-0.711119354,18.8805656,-6.85799551,1.13013208,4.84220886,4.62077188,-8.85693264,-4.77703762,11.1955681,11.213665,-4.40294218,10.3490353,-2.94224095,1.14506602,-0.583940387,11,3,1
0.001,729,-0.801888466,-0.116686381,0.844783187,2.14112973,7.92190456,-1.09838319,-3.04521656,-1.37357652,14.065649,10.1282549,2.97608447,-6.09467316,10.4285803,-1.63192403,11.8564367,2.29796076,5.13824224,-0.754602611,18.9199791,-6.76640844,1.21908021,4.77049494,4.69049358,-8.85186958,-4.75746489,11.2954273,11.1364393,-4.41403246,10.354043,-2.95596337,1.18152523,-0.578689456,11,4,1
0.001,730,-0.790190637,-0.103933036,0.860536873,2.1812675,7.91472816,-1.50428343,-2.93990564,-2.15789247,13.7040358,10.3903494,1.53190815,-6.66707325,10.2877159,-1.55011964,11.818244,2.3785851,5.18075037,-0.527127802,18.8725605,-6.90027428,1.32181299,4.86626673,4.58022213,-8.90051365,-4.83930588,11.1029711,11.2362957,-4.40876245,10.4526682,-2.85355282,1.1961894,-0.569325686,11,3,1
0.001,731,-0.782283783,-0.0958167985,0.87040329,2.20625043,7.91127872,-1.74269402,-2.84272099,-2.61860561,13.4353437,10.5360441,0.655448258,-6.98062277,10.1440735,-1.58714688,11.7948275,2.46819544,5.19921875,-0.368309528,18.8438129,-6.97949648,1.42484951,4.91887331,4.52000523,-8.93349075,-4.88961124,10.9984188,11.282402,-4.40904665,10.5218906,-2.78492308,1.21936619,-0.561592996,11,3,1
0.001,732,-0.782546699,-0.0993322507,0.865563869,2.18418264,7.92885303,-1.44930863,-2.95216942,-2.05581641,13.7640438,10.4457502,1.60840297,-6.54494715,10.3572617,-1.39874637,11.8859444,2.50791883,5.1300354,-0.474194676,18.9035339,-6.8351903,1.49399364,4.82054472,4.62941933,-8.91868782,-4.84978867,11.1752033,11.1558332,-4.43093443,10.5035572,-2.82356691,1.26313818,-0.557099462,11,4,1
0.001,733,-0.7694574,-0.0847278684,0.883773148,2.23327923,7.91547823,-1.92332661,-2.74233937,-2.96106076,13.2108421,10.6692343,-0.100363322,-7.17655134,10.0399694,-1.50980067,11.8129253,2.6188848,5.18740368,-0.196376652,18.8305435,-7.01805353,1.61118889,4.94702768,4.48169804,-8.97531605,-4.94731045,10.9190798,11.2951202,-4.41503239,10.6178522,-2.69916248,1.27327013,-0.547643244,11,3,1
0.001,734,-0.764642,-0.0813034773,0.887876093,2.23806858,7.92183781,-1.91695035,-2.74094868,-2.9477067,13.2227821,10.6994915,-0.14797622,-7.14343452,10.0740643,-1.3840723,11.8488121,2.68436646,5.16406202,-0.158264101,18.8376598,-7.00035572,1.68565667,4.94181681,4.49091053,-8.98967361,-4.96179914,10.9365063,11.2649527,-4.4244957,10.6475449,-2.67714405,1.30507469,-0.541604638,11,3,1
0.001,735,-0.756997406,-0.0733140856,0.897474468,2.26220632,7.91770744,-2.12026858,-2.61152792,-3.33276629,12.9338408,10.7911949,-0.92277354,-7.38108015,9.88649082,-1.49164081,11.8210554,2.7823267,5.17870092,-0.0107669272,18.8062801,-7.07083321,1.79462922,4.99077129,4.43023205,-9.02126312,-5.01096439,10.8237038,11.3176584,-4.41607904,10.7165203,-2.60942626,1.32550108,-0.533873916,11,3,1
0.001,736,-0.754797757,-0.0733427852,0.897259831,2.25414801,7.92923927,-2.00294352,-2.68380666,-3.11575341,13.0996647,10.7965517,-0.582401931,-7.21437883,10.0327559,-1.27668297,11.8846626,2.82371402,5.13390875,-0.0397262685,18.8392391,-6.99118805,1.86970055,4.94116545,4.49192047,-9.02082825,-4.99726105,10.9242668,11.2357769,-4.43637419,10.7258205,-2.61151099,1.36054444,-0.528247952,11,4,1
0.001,737,-0.743942559,-0.0622564033,0.910821021,2.28857088,7.92135525,-2.27165365,-2.49016213,-3.61196256,12.7017059,10.8787022,-1.59417915,-7.51696396,9.75406837,-1.45063734,11.8375292,2.93917418,5.15932751,0.146313235,18.7868633,-7.10228968,1.9794718,5.01867437,4.39866972,-9.05997562,-5.0636754,10.7612934,11.3175125,-4.42114115,10.808836,-2.52433777,1.3781364,-0.519741535,11,3,1
0.001,738,-0.738901258,-0.0583358184,0.915453076,2.29545045,7.926301,-2.28590512,-2.47385859,-3.63740706,12.6779537,10.9101772,-1.71582353,-7.5115943,9.76192951,-1.35114801,11.8654747,3.00492692,5.13741112,0.190144449,18.7902126,-7.08741951,2.05992222,5.01973295,4.39997339,-9.07616997,-5.08159399,10.7612734,11.2984352,-4.42851973,10.8429098,-2.49446273,1.40841377,-0.513505638,11,3,1
0.001,739,-0.73263818,-0.0526358485,0.922213733,2.30951118,7.92711067,-2.37065387,-2.39822292,-3.79341722,12.5360355,10.9496965,-2.08653951,-7.58589506,9.67155361,-1.36488259,11.8668585,3.08786368,5.13008356,0.275553256,18.7760658,-7.10856009,2.15298152,5.04148245,4.37647295,-9.09739876,-5.11100435,10.7170229,11.306942,-4.42700624,10.8922033,-2.44794178,1.43171334,-0.506353438,11,3,1
0.001,740,-0.725227058,-0.0453695729,0.931025267,2.33043742,7.92380667,-2.51463628,-2.25980353,-4.05665207,12.2815647,10.989747,-2.66755724,-7.71613884,9.4812727,-1.51002741,11.8413515,3.19316053,5.13706303,0.403619319,18.7420902,-7.16802073,2.26176572,5.08461523,4.32489681,-9.12448788,-5.15314865,10.6219263,11.3480196,-4.41510201,10.9548941,-2.38582683,1.45032942,-0.498762012,11,3,1
0.001,741,-0.71876651,-0.0399682969,0.937529862,2.34308934,7.9254837,-2.57461023,-2.19329166,-4.16337681,12.1703138,11.0170174,-2.95301628,-7.75256443,9.411026,-1.50285804,11.85075,3.27596283,5.12219954,0.472157091,18.7299137,-7.17836237,2.3500998,5.09954214,4.3119874,-9.14356709,-5.17751837,10.6002426,11.3403225,-4.42070866,10.997283,-2.34318519,1.47890306,-0.492058963,11,3,1
0.001,742,-0.717967153,-0.0414635837,0.935298383,2.32978845,7.93988657,-2.43597794,-2.32714868,-3.91724968,12.4049206,11.0470266,-2.52218986,-7.59849358,9.63627529,-1.19004941,11.9265051,3.28997684,5.0693469,0.419123381,18.7775612,-7.06610155,2.42394543,5.043962,4.38492584,-9.14128017,-5.15849447,10.7181978,11.2509127,-4.4456315,10.9974747,-2.35342193,1.51799977,-0.48670876,11,4,1
0.001,743,-0.709141433,-0.0324693732,0.946566403,2.35733223,7.93329096,-2.61799312,-2.13759089,-4.24508286,12.0721111,11.0746231,-3.25587821,-7.75579453,9.37922764,-1.38227069,11.8905506,3.41432285,5.08174372,0.570759833,18.7255592,-7.15785074,2.52185416,5.11118698,4.31345081,-9.17449379,-5.21034145,10.6057682,11.2971373,-4.43563175,11.066885,-2.27806354,1.53669953,-0.479385525,11,4,1
0.001,744,-0.699542284,-0.0226100422,0.958288193,2.38661623,7.92578268,-2.7993207,-1.91578066,-4.56106901,11.7178698,11.0825453,-3.97332501,-7.88351631,9.07930565,-1.68674338,11.8354378,3.5494597,5.09804964,0.726589859,18.6690559,-7.24772501,2.63661695,5.17467546,4.23592663,-9.20670223,-5.26485443,10.4663515,11.3649721,-4.41123819,11.1409731,-2.20116735,1.5503912,-0.470969826,11,3,1
0.001,745,-0.693267226,-0.0158018041,0.966245294,2.4051733,7.92288685,-2.9014914,-1.77228701,-4.74053669,11.4954491,11.0991001,-4.41119146,-7.93089771,8.89844131,-1.87484074,11.8076191,3.66534209,5.09878922,0.837531447,18.6318836,-7.29605865,2.73956227,5.21622372,4.18907642,-9.23295307,-5.30338001,10.3814039,11.3976736,-4.39876318,11.2007055,-2.13948226,1.56739318,-0.463810205,11,3,1
0.001,746,-0.686673403,-0.010187312,0.973050833,2.4190011,7.92339897,-2.95886517,-1.68243098,-4.8368578,11.3653793,11.1094942,-4.69128752,-7.9448576,8.79846191,-1.9327985,11.8027649,3.75397754,5.08824873,0.913610876,18.6122456,-7.31187916,2.83455634,5.24045229,4.16492796,-9.2527523,-5.33054352,10.3384571,11.4047651,-4.39520216,11.2462168,-2.09224033,1.59164751,-0.457094669,11,3,1
