tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,12,2.24910975,-3.56353259,-2.12324524,-0.779552817,-1.3004899,0.481211692,5.40191841,-2.5161407,2.12525272,3.18690705,5.73367739,-1.8655318,-0.824607491,1.15241671,6.57002449,1.42573857,0.0763468072,3.0384872,4.96320581,2.52777362,1.9417001,3.21927452,3.87448406,3.39547348,2.94025159,2.523278,1.68526924,1.01117444,0.910150111,1.20141923,2.09994435,3.79322934,12,0,1
0.0001,13,2.24893308,-3.56342769,-2.12293029,-0.779721379,-1.30047011,0.481449157,5.40174246,-2.51653886,2.1254003,3.18731403,5.73346949,-1.8661567,-0.824310839,1.15229106,6.5702467,1.42564642,0.0762030855,3.03852868,4.96351862,2.52779007,1.94160354,3.21932888,3.87468481,3.39558363,2.94020748,2.52322483,1.68530691,1.01127231,0.910251498,1.20154774,2.10016227,3.79342365,12,0,1
0.0001,14,2.2485106,-3.56393242,-2.12287331,-0.77968812,-1.30044055,0.481535345,5.4018178,-2.51637554,2.1254375,3.1878612,5.7334404,-1.86638701,-0.824136794,1.15259016,6.57036018,1.42551887,0.0763152838,3.0386827,4.96362448,2.52776623,1.94170105,3.21949816,3.87477827,3.39560652,2.94028163,2.52328682,1.68526542,1.01121306,0.910256982,1.20160496,2.10027957,3.79356527,12,0,1
0.0001,15,2.24821925,-3.56304121,-2.12212682,-0.780177295,-1.30033875,0.48184213,5.40145922,-2.51743388,2.12573385,3.18755341,5.73330975,-1.86732578,-0.82396394,1.15156257,6.57073212,1.42586076,0.0754858702,3.03839302,4.96431684,2.52797198,1.94126952,3.21933651,3.87513232,3.3958602,2.94009352,2.52305102,1.68533766,1.01149666,0.910554886,1.20197237,2.10084558,3.79391217,12,0,1
0.0001,16,2.24797559,-3.56418371,-2.12245154,-0.779868782,-1.30040252,0.481850892,5.40169191,-2.51669526,2.12566042,3.1887629,5.73317528,-1.8672924,-0.823689461,1.15263808,6.57072163,1.425349,0.0762633532,3.03888369,4.96405077,2.52773976,1.94168711,3.21972251,3.87509823,3.39574623,2.94027758,2.52326131,1.68527734,1.01130104,0.910398841,1.20181465,2.10063958,3.79390693,12,0,1
0.0001,17,2.2477541,-3.56384897,-2.12198567,-0.780120313,-1.30033946,0.482293218,5.40130949,-2.51746416,2.12584281,3.1891408,5.73290396,-1.86813974,-0.82329601,1.15234697,6.57095814,1.42534947,0.0759270415,3.03882885,4.96448278,2.52780604,1.94147968,3.2197113,3.87535739,3.39590526,2.94017792,2.5231421,1.6853323,1.01147175,0.910573244,1.20202351,2.10097003,3.79415417,12,0,1
0.0001,18,2.24669719,-3.56437516,-2.12138367,-0.780158103,-1.30022526,0.483284652,5.40044785,-2.51811385,2.12601137,3.19124985,5.73188114,-1.86994767,-0.822428763,1.15235245,6.57110119,1.42510843,0.0755182281,3.03860307,4.96498108,2.52802396,1.94128096,3.21965861,3.87553716,3.3961122,2.94018745,2.52299857,1.68523288,1.01152289,0.910733104,1.20229292,2.10143971,3.79458833,12,0,1
0.0001,19,2.24708414,-3.56471348,-2.12183237,-0.780099928,-1.30031645,0.482436329,5.40144396,-2.51719522,2.12595797,3.19026232,5.73275518,-1.86868548,-0.822943151,1.15284932,6.57122469,1.42504203,0.0762020946,3.03918481,4.9646945,2.52768445,1.9416554,3.22007227,3.87558794,3.3959372,2.94026947,2.5232625,1.68531215,1.01139295,0.910568714,1.2021004,2.10116363,3.79443192,12,0,1
0.0001,20,2.24679637,-3.56501627,-2.12174392,-0.780125141,-1.30030572,0.482447833,5.40154791,-2.51709509,2.12602901,3.19061494,5.7327528,-1.86890042,-0.822818935,1.15299404,6.57137489,1.42495918,0.0762599334,3.03931689,4.96483707,2.52769303,1.94172585,3.22020435,3.87567949,3.3959794,2.94033194,2.52329612,1.68528235,1.0113827,0.910608947,1.20217061,2.10128021,3.79455304,12,0,1
0.0001,21,2.24663329,-3.56460333,-2.12128425,-0.780398548,-1.30025029,0.482826114,5.40121698,-2.51785779,2.12620592,3.19085264,5.73253775,-1.86968052,-0.822450101,1.15269279,6.57162809,1.42496991,0.0759503022,3.03929472,4.96524096,2.52772856,1.94154322,3.22021937,3.8759346,3.39611387,2.94023561,2.52319789,1.68533552,1.01153469,0.910773277,1.20237994,2.10161304,3.7947948,12,0,1
0.0001,22,2.24628639,-3.56506395,-2.12121725,-0.780371606,-1.30024719,0.482917249,5.40126514,-2.51771069,2.12626362,3.19148946,5.73243427,-1.86995947,-0.82226795,1.15297306,6.57175541,1.42478871,0.0761109665,3.03947091,4.96533346,2.52768564,1.94164824,3.22039461,3.87603283,3.39613366,2.9402914,2.52325249,1.6853174,1.01149511,0.910775363,1.20242274,2.10171103,3.79493642,12,0,1
0.0001,23,2.2458806,-3.56561708,-2.12118602,-0.780327976,-1.30023122,0.482929111,5.40141296,-2.51744008,2.12629628,3.1920259,5.73242569,-1.87012112,-0.82213074,1.15330732,6.57185984,1.42464614,0.0762856379,3.03966069,4.96540833,2.52764058,1.94176745,3.22058296,3.8761301,3.39615059,2.94035363,2.52330947,1.68528926,1.01144946,0.910772324,1.20245481,2.10179377,3.79506278,12,0,1
0.0001,24,2.24574041,-3.56532526,-2.12080836,-0.7805354,-1.30018961,0.483292341,5.40110159,-2.51807451,2.12646651,3.19239902,5.73217487,-1.87088776,-0.821783245,1.1530478,6.57209921,1.42462528,0.0760177225,3.0396421,4.96578884,2.5276897,1.94161868,3.22060394,3.87634373,3.3962729,2.94030046,2.52324367,1.68532872,1.01157689,0.910919011,1.20263481,2.10207081,3.79527402,12,0,1
0.0001,25,2.24538851,-3.56575227,-2.12072945,-0.780534863,-1.30018353,0.483325183,5.40119982,-2.51791167,2.12652874,3.19291711,5.73211813,-1.87112927,-0.821633816,1.15327942,6.57223845,1.42448044,0.0761458427,3.03981137,4.96589613,2.52764726,1.9417088,3.22077203,3.87644744,3.39630198,2.94036388,2.52329326,1.68529272,1.01152909,0.910923898,1.20268416,2.10217881,3.79541349,12,0,1
0.0001,26,2.24509668,-3.56584501,-2.12047005,-0.780642688,-1.30014706,0.483564764,5.40106106,-2.51818419,2.12664342,3.19338679,5.73195553,-1.87165976,-0.821366012,1.15326953,6.57242012,1.42440426,0.0760490969,3.0398643,4.96615648,2.52766657,1.94165874,3.22085619,3.87663412,3.39639258,2.94032717,2.52325106,1.68532073,1.0116024,0.911006987,1.20279932,2.10238075,3.79560089,12,0,1
0.0001,27,2.24480867,-3.56581092,-2.12014866,-0.780786037,-1.30009806,0.483897865,5.40081882,-2.51862764,2.12677622,3.19389915,5.7317338,-1.87234533,-0.821015775,1.15320683,6.57261276,1.42435873,0.0758941546,3.03990316,4.96645069,2.52768207,1.94158375,3.22092819,3.87682009,3.39648294,2.94030261,2.52321982,1.68534076,1.01168072,0.91111654,1.20295227,2.10263252,3.79580998,12,0,1
0.0001,28,2.24453402,-3.56631041,-2.12017775,-0.78074801,-1.30011284,0.483788699,5.40107727,-2.51827312,2.12680292,3.1942687,5.73180532,-1.87233829,-0.820965409,1.15354574,6.57273388,1.42419934,0.0761485323,3.04014134,4.96647167,2.52760792,1.94174278,3.22113895,3.87689686,3.39647436,2.94037819,2.52330971,1.68531954,1.01160955,0.911085427,1.20295751,2.10267472,3.79590988,12,0,1
0.0001,29,2.24413323,-3.56648588,-2.11990428,-0.780830324,-1.30006814,0.484113097,5.40085602,-2.51855421,2.12691879,3.19497514,5.73152828,-1.8730315,-0.82061559,1.15356183,6.57290792,1.42407441,0.0760249943,3.04016972,4.96676683,2.52763438,1.9416672,3.2212038,3.87707639,3.39658856,2.94037461,2.52325869,1.68530214,1.01166058,0.911179125,1.20309639,2.10290599,3.79611707,12,0,1
0.0001,30,2.24374533,-3.56701326,-2.11987066,-0.780789852,-1.3000412,0.48415941,5.40096998,-2.51834702,2.1269486,3.19547987,5.73153591,-1.87321043,-0.820462048,1.15388739,6.57301331,1.42397559,0.0761747509,3.04035068,4.96683121,2.52759886,1.94180334,3.22140121,3.87716675,3.39658856,2.94043183,2.52332306,1.68528116,1.01161289,0.911172211,1.20312524,2.10298634,3.79624009,12,0,1
0.0001,31,2.24314904,-3.56685662,-2.11919546,-0.781015158,-1.29995823,0.484978914,5.40019083,-2.51931119,2.12718892,3.19682956,5.73070908,-1.8748492,-0.819724023,1.15354168,6.57325268,1.42384601,0.0756634846,3.04014182,4.9674201,2.52776027,1.94148278,3.2213006,3.87744498,3.39682961,2.94033265,2.5231297,1.68529344,1.01180053,0.911392152,1.20341539,2.10346293,3.79662704,12,0,1
0.0001,32,2.2433548,-3.56674075,-2.11922503,-0.781142592,-1.29997838,0.484654337,5.4006176,-2.51921487,2.12725067,3.19614625,5.73120117,-1.87438011,-0.819920838,1.1535908,6.57345057,1.42389929,0.0758485571,3.04042196,4.96744537,2.52765036,1.94162667,3.22151566,3.87755322,3.39678955,2.94035339,2.52323222,1.68535304,1.01181316,0.911402285,1.20342374,2.10347056,3.79663372,12,0,1
0.0001,33,2.24310851,-3.56724095,-2.11927295,-0.781088531,-1.29999411,0.484558403,5.40084887,-2.51885915,2.12727404,3.1965847,5.73123074,-1.87443554,-0.819819808,1.15396166,6.57356739,1.42366481,0.0761213973,3.04068398,4.96749735,2.52752018,1.94174409,3.22173357,3.87767124,3.39678788,2.94040036,2.5233078,1.68534291,1.01175547,0.911374569,1.20341945,2.10348964,3.79671454,12,0,1
0.0001,34,2.24282384,-3.56738687,-2.11906672,-0.781174958,-1.29997075,0.484709054,5.40080309,-2.51900554,2.12737894,3.19698405,5.73113871,-1.87483072,-0.819632113,1.1539818,6.57374382,1.42361188,0.0760846958,3.04077268,4.96770191,2.52752018,1.94174266,3.2218461,3.87783432,3.39685512,2.94039178,2.52330136,1.68536043,1.01179349,0.911433458,1.20351803,2.10367036,3.79688907,12,0,1
0.0001,35,2.24247217,-3.56769419,-2.11891437,-0.781205654,-1.29994702,0.484860659,5.40077019,-2.51902771,2.12746119,3.19756079,5.73099899,-1.87526166,-0.819404304,1.15410423,6.57389784,1.4235183,0.0760935247,3.04087472,4.96787453,2.52752972,1.94179308,3.22197533,3.87792969,3.39689755,2.94046187,2.52333903,1.6853168,1.01177454,0.911482453,1.20360923,2.10382485,3.79704809,12,0,1
0.0001,36,2.24216795,-3.56766963,-2.11857533,-0.781353295,-1.29989588,0.485219032,5.40051365,-2.5194912,2.12759137,3.19808912,5.7307663,-1.87593925,-0.819057226,1.15404665,6.57409,1.42346609,0.0759411082,3.04090214,4.96816778,2.52756,1.94170952,3.22203779,3.87813687,3.39700913,2.94040751,2.52327132,1.68534851,1.0118705,0.911589861,1.20376015,2.10408473,3.79727387,12,0,1
0.0001,37,2.24180365,-3.56831455,-2.1186378,-0.781282663,-1.29990256,0.485080123,5.40081549,-2.51903057,2.12760139,3.1984899,5.73087788,-1.87587929,-0.819013536,1.15447497,6.57418537,1.42329621,0.0762288421,3.04116201,4.96816397,2.52746749,1.94189322,3.22227049,3.87819552,3.39698243,2.94051647,2.52339196,1.68529868,1.01175594,0.91153568,1.20374882,2.10411072,3.79736638,12,0,1
0.0001,38,2.241436,-3.56853318,-2.11840105,-0.781347275,-1.29985738,0.485361904,5.40064764,-2.51924682,2.12770319,3.19913244,5.73065901,-1.87647319,-0.818701208,1.15453935,6.57434559,1.42317665,0.0761542767,3.04122376,4.96842098,2.52747154,1.94185162,3.22237039,3.87837696,3.39706039,2.94048834,2.52337027,1.68533111,1.0118109,0.911599398,1.20384979,2.10429955,3.79755473,12,0,1
0.0001,39,2.24131393,-3.56805754,-2.11794329,-0.781633675,-1.29981565,0.485702127,5.40033722,-2.5200069,2.1278975,3.1993227,5.73044729,-1.87724304,-0.818364084,1.15417361,6.574615,1.42322612,0.0758324489,3.04119229,4.96882248,2.52753472,1.94168067,3.22236705,3.87860441,3.39720345,2.94041491,2.52326703,1.68536818,1.01197481,0.911788762,1.20407808,2.10463977,3.79778647,12,0,1
0.0001,40,2.24095368,-3.5688746,-2.1180861,-0.781491041,-1.29983091,0.485550046,5.40067768,-2.51939178,2.12788057,3.19988942,5.73052835,-1.87713456,-0.81831795,1.1547451,6.57468271,1.4229815,0.0762249008,3.04148602,4.96876097,2.52743816,1.94190872,3.2226119,3.87864351,3.39718962,2.94054389,2.52337933,1.68530762,1.01184928,0.911708653,1.2040211,2.10459566,3.79785132,12,0,1
0.0001,41,2.24072385,-3.56815839,-2.11747384,-0.781879485,-1.29974902,0.48584941,5.40036154,-2.52027869,2.12812519,3.19973612,5.73039389,-1.87796414,-0.81812799,1.15394068,6.57501507,1.42322731,0.0755612031,3.04127502,4.96935654,2.52759242,1.94157112,3.22252536,3.87896204,3.39737344,2.940377,2.52322507,1.6854037,1.01207495,0.911940515,1.20432198,2.10506892,3.79815602,12,0,1
0.0001,42,2.24040103,-3.56887221,-2.1175034,-0.781749964,-1.2997613,0.486111075,5.40028715,-2.5201149,2.12814236,3.20086932,5.73011065,-1.87837064,-0.817729414,1.15459085,6.57507801,1.42285597,0.0759542212,3.04156542,4.96933413,2.52747869,1.94178331,3.22277498,3.87900949,3.3973465,2.94048262,2.52332759,1.68535531,1.01198268,0.911900222,1.20430362,2.10506701,3.79825473,12,0,1
0.0001,43,2.24005413,-3.56927514,-2.11741829,-0.781746924,-1.29974711,0.486187905,5.40034437,-2.52000284,2.1281991,3.20142937,5.7300272,-1.87868178,-0.81752342,1.15483952,6.57521057,1.42270315,0.0760693997,3.04173136,4.9694562,2.52743363,1.94186258,3.22293639,3.87911177,3.39738154,2.94054961,2.52336788,1.6853168,1.0119592,0.911930382,1.20436668,2.10518122,3.79839182,12,0,1
0.0001,44,2.23962474,-3.56968594,-2.11726952,-0.781757712,-1.29970086,0.486391306,5.40030098,-2.52002764,2.12825179,3.20202613,5.72992516,-1.87905204,-0.817278743,1.15508294,6.57533216,1.42256737,0.0761112347,3.0418458,4.96962547,2.52743006,1.94189906,3.22307658,3.8792479,3.39742017,2.94056869,2.52340198,1.68532205,1.01194549,0.911948919,1.20443571,2.10533309,3.79856658,12,0,1
0.0001,45,2.23889804,-3.56958175,-2.11653805,-0.781978428,-1.29959905,0.487356693,5.39939117,-2.5210948,2.12848496,3.2035985,5.72899103,-1.8808676,-0.816431224,1.15477765,6.57556009,1.42243767,0.0755714476,3.04161024,4.97021818,2.52761579,1.94158614,3.22296858,3.8795104,3.39767146,2.94048929,2.52319336,1.68529344,1.01211834,0.91218698,1.20476317,2.10586762,3.79899549,12,0,1
0.0001,46,2.23911858,-3.57002616,-2.11694717,-0.781894982,-1.29967296,0.48658812,5.40030527,-2.52016926,2.12844181,3.20281839,5.72976446,-1.8797735,-0.816899419,1.15522218,6.57567644,1.42238128,0.0761289597,3.04208183,4.97000551,2.52739,1.94191682,3.22330761,3.87954736,3.39756989,2.94059634,2.52338171,1.68531215,1.01201141,0.912070036,1.20461333,2.10563779,3.7988658,12,0,1
0.0001,47,2.23889685,-3.57016969,-2.11678672,-0.781977177,-1.29966378,0.486654729,5.40033388,-2.52023458,2.12854671,3.2031343,5.72971582,-1.88008046,-0.816761076,1.15524244,6.57585573,1.42234063,0.0761456713,3.0422163,4.97016907,2.52734852,1.9419595,3.22347093,3.87969494,3.39757848,2.94059229,2.52342796,1.68533659,1.01201701,0.912107348,1.2046926,2.10578465,3.79901361,12,0,1
0.0001,48,2.23853707,-3.56946754,-2.1160605,-0.782379627,-1.29955399,0.487195134,5.3998003,-2.52134514,2.12879395,3.20332289,5.72939396,-1.88120282,-0.816373646,1.1545136,6.57617331,1.42251039,0.0754411444,3.04196048,4.97081947,2.52754998,1.94156706,3.22331643,3.88002348,3.39785028,2.94043064,2.52318215,1.68539476,1.01229346,0.912391424,1.20503926,2.10632515,3.79937315,12,0,1
0.0001,49,2.23745131,-3.57038593,-2.11560225,-0.782271802,-1.29945457,0.488352746,5.39884615,-2.52188754,2.12888718,3.20598793,5.72820807,-1.88307941,-0.815278947,1.15501189,6.5762248,1.42205036,0.0753230527,3.04187155,4.97116089,2.52768254,1.94150853,3.2233603,3.88013268,3.39798522,2.94051528,2.52313614,1.68526673,1.01223862,0.912458003,1.20521355,2.1066699,3.79976654,12,0,1
0.0001,50,2.23792768,-3.57080531,-2.11620355,-0.782170534,-1.29957497,0.487236142,5.40010357,-2.52065468,2.12881494,3.20471168,5.72929621,-1.88145876,-0.815986156,1.15556192,6.57633972,1.42202199,0.0761175752,3.04251909,4.97076797,2.52733135,1.94198835,3.22382641,3.88013029,3.39776659,2.94063759,2.52343678,1.68532515,1.01208031,0.91227591,1.204983,2.10631013,3.79953456,12,0,1
0.0001,51,2.23767233,-3.57095838,-2.11602497,-0.782253206,-1.29956472,0.48731035,5.40011835,-2.52071786,2.12892342,3.2050643,5.72922039,-1.88180614,-0.815836012,1.155563,6.57651901,1.4219532,0.076089479,3.04260921,4.97098541,2.52734637,1.94197834,3.22391367,3.88026714,3.39784837,2.94065785,2.52342606,1.68531919,1.01211739,0.912341654,1.20507598,2.10646701,3.79968596,12,0,1
0.0001,52,2.23744917,-3.57112765,-2.11587739,-0.782320201,-1.29955018,0.487401932,5.40014124,-2.52078629,2.12900805,3.20541906,5.72917223,-1.88210833,-0.81564796,1.1556865,6.57668591,1.42181873,0.0761373043,3.04275537,4.97116709,2.52729011,1.94198,3.22404528,3.88044453,3.39791799,2.94064617,2.52341914,1.68534338,1.01215851,0.912391007,1.2051506,2.10660481,3.79983163,12,0,1
0.0001,53,2.23711777,-3.57032537,-2.11517024,-0.782764673,-1.29943419,0.487769604,5.39975882,-2.52183223,2.12927127,3.20520878,5.72903538,-1.88304245,-0.815423012,1.15478075,6.57703543,1.42214501,0.0753412172,3.04246521,4.97181892,2.52752876,1.94160438,3.22389579,3.88075686,3.39815927,2.94048548,2.52319169,1.68540835,1.01244652,0.912694037,1.20551407,2.10715699,3.80016899,12,0,1
0.0001,54,2.23686838,-3.57120085,-2.11529398,-0.782562375,-1.29947102,0.488005191,5.3997221,-2.52150846,2.12926173,3.20649314,5.72872496,-1.88336718,-0.815036654,1.1555841,6.57706881,1.42168999,0.0758852363,3.04283214,4.97171974,2.52735233,1.94187021,3.22419214,3.88079023,3.39810109,2.94060373,2.52334332,1.68537688,1.01230264,0.912579,1.20541406,2.10705304,3.80023241,12,0,1
0.0001,55,2.23638487,-3.5717864,-2.11525154,-0.782510102,-1.29944348,0.488088787,5.39981031,-2.52128768,2.12927675,3.20713019,5.72867441,-1.88361859,-0.814820111,1.15597439,6.57715988,1.42152226,0.0760383233,3.04300356,4.9718051,2.52731752,1.9419862,3.22437954,3.88087273,3.39810753,2.94069886,2.52342677,1.6853056,1.01220369,0.912574172,1.20547426,2.10717463,3.80037808,12,0,1
0.0001,56,2.23571968,-3.57166433,-2.11453938,-0.782728612,-1.29934192,0.489026785,5.39892483,-2.52234173,2.12951803,3.20863771,5.72776079,-1.88538778,-0.814017355,1.15562713,6.57739401,1.42140746,0.0754884332,3.04276633,4.97240973,2.52749109,1.94165707,3.22428298,3.88116789,3.39834142,2.94056821,2.52322459,1.68534279,1.01240802,0.912796497,1.20577097,2.10767221,3.80078816,12,0,1
0.0001,57,2.23543835,-3.57181811,-2.11434603,-0.782811284,-1.29932296,0.48916623,5.39888811,-2.52247167,2.12961864,3.20907354,5.72764874,-1.8858099,-0.813788831,1.15569246,6.57756948,1.42129219,0.075465627,3.04285884,4.97262716,2.52749991,1.94164848,3.22437692,3.88131404,3.39842391,2.94058323,2.52321148,1.685341,1.01244462,0.912861586,1.20587063,2.10784698,3.80095506,12,0,1
0.0001,58,2.23552895,-3.57235336,-2.11471248,-0.782710969,-1.29937267,0.488548309,5.39968157,-2.52162981,2.12955976,3.20851517,5.72833729,-1.8848511,-0.81415993,1.15621805,6.57766199,1.42125225,0.0760361403,3.04333591,4.97238111,2.52727818,1.94203281,3.224751,3.88130379,3.39827013,2.94073081,2.52345467,1.68532753,1.01228154,0.912735283,1.20574284,2.10765982,3.80086398,12,0,1
0.0001,59,2.23537827,-3.57224727,-2.11444068,-0.782867491,-1.29936278,0.488732636,5.39956522,-2.5219667,2.12969208,3.20885873,5.7281785,-1.88537312,-0.813893497,1.1561501,6.57787466,1.42114508,0.0759665221,3.04342699,4.97264576,2.52725649,1.94198239,3.22485113,3.88149405,3.39833808,2.94068694,2.52343035,1.68537152,1.01236856,0.912834287,1.20587289,2.10787129,3.8010447,12,0,1
0.0001,60,2.23505449,-3.57266617,-2.11438966,-0.782865584,-1.29935277,0.488703161,5.39972925,-2.52175808,2.1297493,3.20922637,5.7282114,-1.88550496,-0.81380111,1.15637541,6.57800531,1.42104626,0.0761043206,3.04361606,4.97274113,2.52718639,1.94206345,3.22502112,3.88161635,3.39837909,2.94074202,2.52346992,1.68533731,1.01232398,0.9128353,1.20591259,2.10796189,3.80116439,12,0,1
0.0001,61,2.23474097,-3.57268476,-2.11407733,-0.782989442,-1.29930961,0.48906222,5.39946079,-2.52217722,2.12987924,3.2098527,5.7279253,-1.88623393,-0.813445628,1.15630436,6.57820034,1.42096794,0.0759379044,3.04362178,4.97304583,2.52724171,1.94198966,3.22508025,3.88179374,3.39848471,2.9407227,2.52341223,1.68533635,1.01241374,0.912962615,1.20607364,2.10821247,3.80137467,12,0,1
0.0001,62,2.23436642,-3.57307267,-2.11394978,-0.78301543,-1.29928923,0.489128202,5.39952946,-2.5220933,2.12994289,3.21030569,5.72789955,-1.88646638,-0.813295007,1.15652764,6.57833433,1.42087412,0.0760516748,3.04379535,4.97315025,2.52719951,1.94208467,3.22525597,3.88190031,3.39849091,2.940763,2.52347851,1.68533599,1.01237047,0.912953913,1.20611978,2.1083405,3.80153465,12,0,1
0.0001,63,2.23416543,-3.57305622,-2.1136868,-0.783139706,-1.29926229,0.489374757,5.39937067,-2.52242684,2.13006282,3.21075654,5.72770834,-1.88703549,-0.81299448,1.15650034,6.57853079,1.42073381,0.0759535208,3.04385495,4.97345066,2.52719665,1.94198394,3.22531319,3.88211083,3.39861035,2.94071746,2.52342534,1.68538237,1.01246834,0.913045049,1.20623326,2.10853553,3.80171585,12,0,1
0.0001,64,2.23397207,-3.57321715,-2.11359048,-0.783196807,-1.29925704,0.48939088,5.39946699,-2.52242088,2.13013721,3.21099663,5.7277317,-1.88722849,-0.812870562,1.15661645,6.57869625,1.42066121,0.0760269389,3.04401731,4.9735837,2.52715492,1.94205105,3.22547293,3.88223338,3.39863086,2.94074655,2.52346492,1.68537724,1.01247585,0.913100004,1.20631993,2.10866833,3.80183935,12,0,1
0.0001,65,2.23311281,-3.57257533,-2.1127193,-0.783772409,-1.29914904,0.488973707,5.39971876,-2.52279019,2.13052368,3.20976257,5.72808933,-1.88768542,-0.813254833,1.15498853,6.57914877,1.42148113,0.0747705624,3.04348087,4.97439766,2.52758503,1.94153392,3.22518659,3.88259315,3.39897728,2.94056153,2.52314186,1.68539965,1.01277649,0.913442731,1.20677543,2.10940409,3.80225682,12,0,1
