dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.25,135,4.43306017,5.26187372,6.83962345,6.20645952,4.64025688,5.1966114,6.51498222,5.82625055,4.96251392,5.73860025,6.15529871,5.46301889,5.41283178,5.89086294,5.77800989,5.49619341,5.6666522,5.79454231,5.64571333,5.61939573,5.7300086,5.7227664,5.67518806,5.72538567,5.78220224,5.79430676,5.83769798,5.91384983,5.95034552,5.90235996,5.66890907,4.94549227,0
0.25,136,4.4402523,5.27024078,6.84624672,6.21028423,4.64608145,5.20455933,6.52184725,5.83069468,4.96841145,5.74612951,6.16153908,5.46803665,5.41924095,5.89787436,5.78378916,5.50187159,5.67327356,5.80098104,5.6515255,5.62555885,5.73652172,5.7289567,5.68127489,5.73176622,5.78859043,5.80049849,5.84389544,5.9200182,5.95620632,5.90788031,5.67429686,4.9513092,0
0.25,137,4.44744635,5.27860641,6.85286331,6.21411133,4.65191221,5.2125082,6.5287056,5.83513689,4.97431374,5.75365829,6.1677742,5.47305441,5.42565298,5.90488529,5.78956556,5.50755072,5.67989779,5.80741978,5.65733671,5.63172197,5.74303627,5.73514605,5.68736172,5.73814726,5.79497814,5.80668879,5.85009384,5.92618656,5.96206617,5.91340208,5.6796875,4.95712852,0
0.25,138,4.45466328,5.28684902,6.85942221,6.21803761,4.65773773,5.22041941,6.53553581,5.83960915,4.98022985,5.76117849,6.17399549,5.4780798,5.43207645,5.91189098,5.79533434,5.51323414,5.68652678,5.81385326,5.66314507,5.63788939,5.74955177,5.74133158,5.69344664,5.74453068,5.80136585,5.81287813,5.85629225,5.93235636,5.96792984,5.91893387,5.6850996,4.96298456,0
0.25,139,4.4618597,5.29520941,6.86602592,6.22186899,4.66358042,5.22836828,6.54238176,5.84405279,4.98614264,5.76870728,6.18022203,5.48309946,5.43849611,5.91890001,5.8011055,5.51891613,5.69315481,5.82028866,5.6689539,5.64405632,5.75606775,5.74751902,5.69953251,5.75091314,5.80775309,5.81906652,5.86248922,5.93852425,5.97378922,5.9244566,5.69049454,4.9688096,0
0.25,140,4.46905708,5.30356646,6.87262392,6.22570229,4.66942739,5.23631716,6.54922295,5.84849548,4.99205971,5.77623796,6.18644428,5.48811865,5.44491863,5.92590809,5.80687332,5.52459908,5.69978476,5.82672262,5.67476177,5.65022469,5.76258373,5.75370407,5.70561934,5.75729799,5.81413984,5.82525396,5.86868668,5.94469166,5.97964668,5.92997837,5.6958909,4.97463703,0
0.25,141,4.47625589,5.31192112,6.87921476,6.22953892,4.67528152,5.24426699,6.55605793,5.85293818,4.99798107,5.78376818,6.19266129,5.49313831,5.45134544,5.93291712,5.81263781,5.53028297,5.70641661,5.83315468,5.68056774,5.65639496,5.76910114,5.75988817,5.71170473,5.76368332,5.82052612,5.83144045,5.87488317,5.95085812,5.98550367,5.93550205,5.70128965,4.98046637,0
0.25,142,4.48345709,5.32027292,6.88579845,6.23337889,4.68114185,5.25221682,6.56288576,5.85738087,5.00390959,5.79129887,6.19887352,5.49815941,5.45777559,5.93992376,5.81840038,5.53596926,5.71305084,5.83958578,5.68637276,5.66256571,5.77561808,5.76607037,5.71779013,5.7700696,5.82691193,5.83762503,5.88107967,5.95702505,5.99136019,5.94102478,5.70669031,4.98629951,0
0.25,143,4.49065876,5.32862091,6.89237547,6.23722076,4.68700695,5.26016617,6.56970882,5.86182451,5.00984192,5.79883003,6.20508099,5.50317955,5.4642086,5.94693041,5.82415962,5.54165602,5.71968699,5.84601545,5.6921773,5.66873884,5.78213644,5.77225304,5.72387648,5.77645588,5.83329725,5.8438096,5.88727617,5.96319151,5.99721622,5.94654894,5.71209335,4.99213505,0
0.25,144,4.49786329,5.33696747,6.89894676,6.24106598,4.69287777,5.26811647,6.57652569,5.86626816,5.01577902,5.8063612,6.21128464,5.50820208,5.4706459,5.95393515,5.82991552,5.54734468,5.72632504,5.8524437,5.69797993,5.67491341,5.78865623,5.77843332,5.7299614,5.78284359,5.83968258,5.8499918,5.89347124,5.96935844,6.00307226,5.95207262,5.71749735,4.99797344,0
0.25,145,4.5050683,5.34531069,6.90551138,6.24491262,4.69875383,5.27606726,6.58333635,5.87071133,5.02172184,5.81389236,6.21748257,5.5132246,5.47708654,5.96093988,5.83566904,5.55303383,5.73296499,5.85887051,5.70378113,5.68108845,5.79517555,5.78461266,5.73604727,5.7892313,5.84606695,5.85617399,5.89966726,5.97552395,6.00892591,5.95759678,5.72290516,5.00381422,0
0.25,146,4.51227522,5.35364962,6.91206837,6.24876451,4.70463753,5.28401709,6.59014034,5.87515497,5.02766991,5.82142401,6.22367668,5.51824713,5.48353052,5.96794462,5.8414197,5.55872536,5.73960733,5.86529589,5.70958233,5.68726635,5.80169582,5.79079056,5.74213219,5.7956214,5.85245132,5.86235476,5.90586281,5.98168993,6.01478004,5.96312189,5.72831392,5.00965834,0
0.25,147,4.51948357,5.36198664,6.91861916,6.25261736,4.71052599,5.29196787,6.59693909,5.87959862,5.03362274,5.82895613,6.2298646,5.52327061,5.48997927,5.97494793,5.84716654,5.56441832,5.74625206,5.87171984,5.71538115,5.69344473,5.80821609,5.79696751,5.74821758,5.80201054,5.85883427,5.86853504,5.91205788,5.98785448,6.02063274,5.968647,5.73372555,5.01550484,0
0.25,148,4.52669334,5.37032223,6.92516422,6.25647306,4.71641922,5.29991865,6.60373163,5.88404226,5.03958035,5.83648872,6.23605013,5.52829504,5.49642992,5.98194981,5.85291195,5.57011175,5.75289726,5.87814331,5.72118044,5.69962406,5.81473684,5.80314445,5.75430298,5.80840063,5.86521769,5.87471437,5.91825247,5.99401951,6.02648592,5.97417307,5.73913813,5.02135372,0
0.25,149,4.53390455,5.37865305,6.93170214,6.26033211,4.72231865,5.30786896,6.61051846,5.88848686,5.04554272,5.84401989,6.24222994,5.5333209,5.50288391,5.98895073,5.8586545,5.57580709,5.75954437,5.88456345,5.72697735,5.70580626,5.82125902,5.80931854,5.76038837,5.81479263,5.87160063,5.88089228,5.92444706,6.00018358,6.03233719,5.97969961,5.74455357,5.02720499,0
0.25,150,4.54111767,5.38698149,6.93823338,6.26419353,4.72822428,5.31582022,6.6172986,5.89293194,5.05151129,5.85155344,6.24840498,5.53834677,5.50934315,5.99595165,5.86439228,5.58150387,5.7661953,5.8909831,5.7327733,5.7119894,5.82778168,5.81549215,5.76647377,5.82118511,5.87798214,5.88706875,5.93064213,6.00634861,6.03818798,5.9852252,5.74997091,5.03306007,0
0.25,151,4.54833078,5.39530659,6.94475889,6.26805782,4.73413467,5.32377148,6.62407398,5.89737654,5.05748415,5.85908604,6.25457573,5.54337311,5.51580429,6.00295162,5.87012959,5.5872016,5.77284622,5.89740133,5.73856831,5.71817398,5.83430481,5.82166433,5.77255917,5.82757807,5.88436413,5.89324522,5.93683672,6.01251221,6.04403877,5.9907527,5.75539064,5.03891706,0
0.25,152,4.55554771,5.40362978,6.95127726,6.27192545,4.74005175,5.33172226,6.63084269,5.90182209,5.06346178,5.86661911,6.26074219,5.54840136,5.5222702,6.00995016,5.87586308,5.59290171,5.77950096,5.90381861,5.74436235,5.72436047,5.8408289,5.82783556,5.77864456,5.83397245,5.89074564,5.89941978,5.94303036,6.01867628,6.04988909,5.99628067,5.76081276,5.04477692,0
0.25,153,4.56276464,5.41194963,6.9577899,6.27579546,4.74597359,5.33967352,6.63760567,5.90626764,5.06944466,5.87415171,6.2669034,5.55342913,5.5287385,6.01694775,5.8815937,5.59860277,5.78615665,5.91023445,5.75015688,5.73054838,5.8473525,5.83400583,5.78472996,5.84036732,5.89712572,5.90559387,5.94922447,6.02483988,6.0557375,6.00180769,5.76623631,5.05063963,0
0.25,154,4.56998301,5.42026567,6.96429586,6.27966833,4.75190067,5.3476243,6.64436197,5.9107132,5.07543278,5.88168478,6.27305937,5.55845785,5.53521061,6.02394533,5.88732195,5.60430527,5.79281378,5.91664839,5.75594807,5.73673773,5.85387754,5.84017467,5.79081488,5.84676313,5.90350676,5.91176653,5.95541811,6.03100348,6.06158638,6.00733566,5.77166128,5.05650473,0
0.25,155,4.5772028,5.42857933,6.97079515,6.28354454,4.75783348,5.35557508,6.65111303,5.9151597,5.08142567,5.88921833,6.27921247,5.56348801,5.54168606,6.03094149,5.89304733,5.61000919,5.79947329,5.92306042,5.76173782,5.74292755,5.86040306,5.84634256,5.79690027,5.8531599,5.90988636,5.91793871,5.96161127,6.0371666,6.06743383,6.01286459,5.7770896,5.06237268,0
0.25,156,4.58442354,5.43688965,6.97728825,6.28742313,4.76377201,5.36352682,6.65785789,5.91960573,5.0874238,5.8967514,6.28535938,5.56851816,5.54816532,6.03793573,5.89876842,5.61571455,5.80613518,5.92947149,5.76752806,5.74912071,5.86692905,5.85250807,5.80298424,5.85955763,5.91626596,5.92410898,5.96780443,6.04332876,6.07328081,6.01839399,5.78251934,5.06824207,0
0.25,157,4.59164619,5.44519758,6.98377466,6.29130459,4.76971579,5.37147808,6.66459703,5.92405224,5.09342623,5.90428448,6.291502,5.57355022,5.5546484,6.04492998,5.90448809,5.62142134,5.8127985,5.93588114,5.77331686,5.75531435,5.87345505,5.8586731,5.80907059,5.86595535,5.92264366,5.93027878,5.97399807,6.04949141,6.07912731,6.0239234,5.78795147,5.07411575,0
0.25,158,4.59887028,5.45350122,6.99025536,6.29519033,4.77566528,5.37942743,6.6713295,5.92850018,5.0994339,5.91181755,6.2976408,5.57858229,5.56113386,6.0519228,5.91020441,5.62713003,5.81946421,5.94228935,5.77910471,5.76150942,5.87998152,5.86483669,5.81515551,5.87235451,5.92902136,5.93644714,5.98019075,6.05565357,6.08497334,6.02945328,5.79338551,5.07999134,0
0.25,159,4.60609484,5.46180296,6.99673033,6.29907751,4.78161955,5.38737869,6.67805672,5.93294811,5.10544682,5.91935015,6.30377388,5.58361626,5.56762314,6.05891418,5.91591883,5.63284063,5.82613087,5.94869518,5.78489161,5.76770592,5.88650846,5.87099934,5.82124043,5.87875414,5.93539906,5.94261551,5.98638344,6.06181479,6.09081841,6.03498411,5.79882193,5.08586931,0
0.25,160,4.61332178,5.47010231,7.00319719,6.3029685,4.78758049,5.39532948,6.68477774,5.93739653,5.11146498,5.9268837,6.30990362,5.58865023,5.57411575,6.06590557,5.92163038,5.63855171,5.83279896,5.95510006,5.79067755,5.7739048,5.89303637,5.87716103,5.8273263,5.88515425,5.9417758,5.94878244,5.99257612,6.06797647,6.09666252,6.04051542,5.80426025,5.09174967,0
0.25,161,5.15479898,6.66161394,5.43360615,2.98721147,3.44122648,6.27423477,6.40588236,3.37300229,4.03257751,6.38610649,5.6005044,3.77111983,4.95456982,6.09129667,4.86368179,4.43892241,5.43086815,5.48828173,4.75914526,4.98898172,5.43847513,5.18229771,5.00861597,5.29464293,5.3812623,5.20543337,5.1999402,5.19332075,4.87842607,4.40371561,3.94060087,3.93306994,0
0.25,162,5.16841745,6.66952276,5.4349122,2.99434066,3.45474672,6.28870726,6.40760422,3.3765583,4.04521465,6.39931726,5.60305309,3.77665758,4.96700287,6.10145903,4.86756229,4.44697762,5.44246483,5.49603415,4.76509523,4.99846983,5.44845724,5.18947411,5.01633024,5.30412006,5.38963509,5.2124548,5.20758486,5.20092535,4.88497734,4.41069841,3.94963694,3.94502568,0
0.25,163,5.18201494,6.67739964,5.43623781,3.00149608,3.46828198,6.30314922,6.40930128,3.38015366,4.057868,6.41250181,5.60558128,3.7822237,4.97945023,6.11159658,4.87143564,4.45505333,5.45406628,5.50376654,4.77104807,5.00797272,5.45843506,5.19663858,5.02404976,5.31360102,5.39799786,5.21947289,5.2152338,5.20852995,4.89152956,4.41769218,3.95868397,3.95698333,0
0.25,164,5.19559336,6.68524313,5.43758631,3.00868249,3.48183203,6.31755829,6.41097593,3.38379216,4.07053804,6.42565966,5.60809135,3.78781915,4.99191141,6.12170982,4.87530136,4.46314955,5.4656744,5.51148176,4.77700281,5.01748896,5.46840763,5.20379114,5.031775,5.3230896,5.40635252,5.22648287,5.22288847,5.21614027,4.89808226,4.42469263,3.96774578,3.96895003,0
0.25,165,5.2091527,6.69305754,5.43895483,3.0158937,3.49539638,6.33193684,6.4126277,3.38747025,4.0832243,6.4387908,5.61058474,3.7934444,5.00438547,6.13179636,4.8791604,4.47126818,5.47728539,5.51917267,4.78295803,5.02702093,5.47837973,5.21093178,5.0395031,5.33258295,5.41470003,5.23348808,5.23054647,5.22375107,4.90463495,4.431705,3.97682118,3.98092031,0
0.25,166,5.22268915,6.70083952,5.44034767,3.02313328,3.50897384,6.34628248,6.414258,3.39118934,4.09592628,6.45189524,5.61306,3.79909992,5.01687384,6.14185619,4.88301039,4.47940826,5.48890352,5.52684593,4.78891468,5.03656578,5.4883461,5.21806097,5.04723787,5.34208155,5.42303753,5.24048901,5.23821163,5.23136282,4.91118765,4.43872595,3.98590994,3.99289584,0
0.25,167,5.23620939,6.70859098,5.44176102,3.03040171,3.52256966,6.36059761,6.41586208,3.39494991,4.10864687,6.46497345,5.61551476,3.8047843,5.02937603,6.15189123,4.88685465,4.48756981,5.50052547,5.53449774,4.79487371,5.04612732,5.49831009,5.22517538,5.05497503,5.35158682,5.43136883,5.24748373,5.24587917,5.23897791,4.91774082,4.44575548,3.99501252,4.00487852,0
0.25,168,5.24970627,6.71630907,5.44319725,3.03769875,3.53617835,6.37487984,6.41744661,3.39875197,4.12138271,6.47802353,5.6179533,3.81050014,5.04189253,6.16189861,4.8906908,4.49575424,5.51215172,5.54212761,4.80083609,5.05570364,5.50826788,5.2322793,5.06272078,5.36109829,5.43968964,5.25447226,5.25355434,5.24659586,4.92429495,4.45279551,4.00412989,4.01686668,0
0.25,169,5.26318407,6.72399902,5.44465637,3.04502225,3.5498004,6.38912868,6.41901016,3.40259457,4.13413239,6.49104643,5.62037802,3.81624484,5.05441952,6.17187977,4.89452171,4.5039587,5.52378321,5.54973984,4.80679893,5.06529188,5.51822233,5.23937321,5.07047033,5.37061214,5.44800091,5.26145697,5.26123285,5.25421286,4.93084908,4.45984507,4.01326036,4.02885866,0
0.25,170,5.27664232,6.73165846,5.44613504,3.05237222,3.56343842,6.40334749,6.42055082,3.40647864,4.14690113,6.50404263,5.62278271,3.82202029,5.06696129,6.18183374,4.89834404,4.51218605,5.53541994,5.55732965,4.81276369,5.07489729,5.5281744,5.24645329,5.07822323,5.3801322,5.4563055,5.26843643,5.26891613,5.26183367,4.93740463,4.46690512,4.02240324,4.04085541,0
0.25,171,5.29007816,6.73928833,5.44763947,3.05974746,3.57708693,6.41753244,6.42207289,3.41040301,4.15968418,6.51701021,5.62517023,3.82782531,5.07951641,6.19176197,4.90216064,4.52043343,5.54706097,5.56490231,4.81873083,5.08451319,5.53812075,5.25352335,5.08598328,5.38965797,5.46460056,5.2754097,5.27660465,5.26945686,4.94396067,4.4739728,4.03155851,4.05285597,0
0.25,172,5.3034935,6.74688721,5.44916439,3.06715155,3.59075117,6.43168497,6.42357302,3.41436887,4.17248297,6.52995062,5.62754297,3.83365941,5.09208345,6.20166445,4.90597153,4.52870274,5.55870581,5.57245111,4.82470131,5.09414864,5.5480628,5.26057863,5.09374857,5.39919043,5.47288513,5.28237867,5.28429937,5.27708006,4.95051527,4.4810524,4.04073,4.06486225,0
0.25,173,5.31688929,6.7544713,5.45074558,3.07464147,3.60459948,6.44582748,6.42500019,3.41840911,4.18543434,6.54288101,5.62981939,3.83953977,5.10471487,6.21153116,4.90974951,4.53700209,5.57036924,5.57997465,4.83066845,5.10379744,5.558002,5.26762247,5.10151863,5.40872717,5.48116255,5.28934288,5.29199886,5.28470612,4.95707273,4.48814535,4.04992962,4.07689905,0
0.25,174,5.33008099,6.76217794,5.45257521,3.08194256,3.61780238,6.4596467,6.42705202,3.42262983,4.19780159,6.55547953,5.63273144,3.84559298,5.11691332,6.22124624,4.91397095,4.54538059,5.58171988,5.58745766,4.83691883,5.11347103,5.56771803,5.27467299,5.109478,5.41823912,5.48926878,5.29633808,5.29980946,5.29224014,4.96348047,4.49523067,4.05906725,4.0886898,0
0.25,175,5.34343672,6.76968956,5.45416451,3.08942413,3.63150787,6.47370338,6.42848969,3.4267149,4.21065044,6.56833792,5.6350522,3.85151601,5.12952185,6.23106956,4.91776037,4.5537138,5.5933795,5.59494829,4.84289312,5.1231451,5.57764864,5.28169584,5.11725664,5.4277854,5.49753094,5.30329227,5.30751705,5.29987001,4.97004032,4.50233841,4.06827641,4.10070944,0
0.25,176,5.35677004,6.77717161,5.45577812,3.09693241,3.64522696,6.48772812,6.4299078,3.43084025,4.22351503,6.58116865,5.63735676,3.85746789,5.14214277,6.24086571,4.92154408,4.56206894,5.60504341,5.60241795,4.84887171,5.13283491,5.58757353,5.28870583,5.12504292,5.4373374,5.50578213,5.31024265,5.31523275,5.30750132,4.97659826,4.50945759,4.07750225,4.11273432,0
0.25,177,5.37008619,6.7846241,5.45741224,3.10446954,3.65896106,6.50171852,6.43130636,3.435009,4.23639536,6.5939703,5.63964701,3.8634522,5.1547761,6.25063372,4.92532253,4.57044697,5.61671019,5.60986567,4.85485363,5.14253998,5.59749365,5.29570341,5.132833,5.44689417,5.51402473,5.31718731,5.32295132,5.31513643,4.98315954,4.51658297,4.08673763,4.1247654,0
0.25,178,5.38337755,6.79204893,5.45907211,3.11202931,3.67270613,6.51567602,6.43268728,3.43921709,4.24929142,6.60674286,5.64192152,3.86946535,5.16742086,6.26037502,4.92909765,4.57884502,5.62837934,5.61729527,4.86084032,5.15225744,5.60740805,5.30269098,5.14063072,5.45645571,5.52225828,5.3241272,5.33067513,5.32277107,4.98971987,4.52372122,4.09598875,4.13679838,0
0.25,179,5.39664841,6.79944658,5.46075296,3.11961484,3.68646455,6.52960062,6.43405008,3.44346642,4.26220274,6.61948681,5.64418125,3.87550879,5.18007803,6.27008867,4.93286657,4.58726692,5.6400547,5.62470293,4.86682796,5.16199064,5.61731815,5.30966616,5.14843369,5.46602249,5.53048182,5.33106232,5.33840656,5.33040905,4.99628019,4.53086901,4.10525227,4.14883471,0
0.25,180,5.40989923,6.80681562,5.4624567,3.12722707,3.70023608,6.54349136,6.43539524,3.4477582,4.27512836,6.63219976,5.64642763,3.88158417,5.19274664,6.27977467,4.93663168,4.59570932,5.65172911,5.63208866,4.87282038,5.17173815,5.62722349,5.31663036,5.15624237,5.47559404,5.53869724,5.33799362,5.34614229,5.33804846,5.00284243,4.53802443,4.11452723,4.1608758,0
0.25,181,5.42312574,6.81415749,5.46418762,3.13486266,3.71401811,6.55734825,6.43672371,3.45208883,4.28806877,6.64488554,5.64866066,3.88768864,5.20542622,6.28943253,4.94039345,4.60417557,5.66340828,5.63945436,4.87881613,5.18149996,5.63712263,5.3235817,5.16405678,5.48517036,5.54690266,5.34492064,5.3538847,5.34568834,5.00940323,4.54519272,4.12381792,4.1729188,0
0.25,182,5.43633318,6.82147264,5.46593857,3.142524,3.72781396,6.57117271,6.43803501,3.45646191,4.30102539,6.65753984,5.65087748,3.89382577,5.21812057,6.29906225,4.94414759,4.61266184,5.67509079,5.64680052,4.88481665,5.19127607,5.64701557,5.33052349,5.17187881,5.49475145,5.55509806,5.35184383,5.36163187,5.35333061,5.01596498,4.55236816,4.13311958,4.18496561,0
0.25,183,5.44951677,6.82875919,5.46771526,3.1502111,3.74162054,6.58496141,6.4393301,3.46087599,4.31399632,6.67016459,5.65308189,3.8999927,5.23082399,6.30866385,4.94789982,4.62117147,5.68677568,5.65412426,4.8908205,5.20106697,5.65690231,5.33745193,5.17970753,5.50433826,5.56328344,5.35876083,5.36938667,5.36097479,5.02252674,4.55955505,4.14243698,4.19701719,0
0.25,184,5.46267986,6.83602047,5.46951342,3.15792131,3.75544,6.59871864,6.4406085,3.4653306,4.3269825,6.68275976,5.65527344,3.90619087,5.24353981,6.3182373,4.95164919,4.629704,5.69846296,5.66142797,4.89683008,5.21087265,5.66678381,5.34436893,5.18754101,5.51392984,5.5714612,5.36567545,5.37714529,5.36861944,5.02908945,4.56675148,4.15176439,4.20907021,0
0.25,185,5.47582054,6.84325552,5.47133684,3.16565657,3.76927185,6.61244106,6.44187021,3.4698267,4.33998489,6.6953249,5.65745068,3.9124198,5.25626707,6.32778215,4.95539331,4.6382575,5.71015263,5.66870975,4.90284109,5.22069216,5.67665958,5.35127449,5.19538212,5.52352524,5.57962799,5.37258577,5.38491106,5.376266,5.03565216,4.5739584,4.16110659,4.22112608,0
0.25,186,5.48893881,6.85046339,5.47318411,3.17341661,3.78311396,6.6261282,6.44311857,3.47436476,4.35299969,6.70785856,5.65961695,3.91868019,5.26900434,6.33729839,4.9591341,4.64683342,5.72184515,5.67597246,4.90885878,5.23052549,5.68652821,5.3581686,5.2032299,5.53312683,5.5877862,5.37949085,5.39268064,5.38391352,5.04221582,4.58117533,4.17046022,4.23318434,0
0.25,187,5.50203562,6.85764599,5.47505236,3.18119788,3.79696846,6.63978434,6.44434929,3.47894144,4.36603117,6.72036266,5.66176701,3.92497063,5.28175402,6.34678555,4.96287298,4.6554327,5.7335391,5.6832118,4.91488028,5.24037457,5.69639158,5.36505127,5.21108246,5.54273224,5.59593344,5.38639164,5.40045834,5.39156437,5.04877949,4.58840084,4.17982769,4.24524593,0
0.25,188,5.51510954,6.86480379,5.47694635,3.18900371,3.81083322,6.65340519,6.44556713,3.48355794,4.37907505,6.7328372,5.66390753,3.93129206,5.29451513,6.35624647,4.96660662,4.66405249,5.74523592,5.69043255,4.92090654,5.25023651,5.70624781,5.37192297,5.21894455,5.55234337,5.60407019,5.39328861,5.40824175,5.39921474,5.05534267,4.5956378,4.1892066,4.25730753,0
0.25,189,5.52816343,6.87193441,5.47886276,3.1968348,3.82471061,6.66699123,6.44676924,3.48821735,4.39213371,6.74527884,5.66603613,3.9376452,5.30728436,6.3656764,4.97034025,4.67269516,5.75693226,5.69763184,4.92693901,5.26011324,5.71609688,5.3787818,5.22681141,5.56195879,5.61219978,5.40018177,5.41602945,5.40686798,5.06190872,4.60288382,4.19859886,4.26937485,0
0.25,190,5.54119349,6.87904215,5.48080254,3.20468807,3.83859921,6.68054438,6.44795656,3.49291778,4.40520906,6.75769043,5.66814995,3.94402862,5.32006693,6.3750782,4.97406912,4.68136072,5.76863289,5.70480919,4.93297482,5.27000475,5.7259407,5.38563156,5.23468685,5.57157707,5.62031698,5.40707254,5.42382574,5.41452122,5.06847286,4.6101408,4.20800209,4.28144073,0
0.25,191,5.55420017,6.8861227,5.48276901,3.21256304,3.85249472,6.69406319,6.44913244,3.49765468,4.41829538,6.77007294,5.67025614,3.95044255,5.33285904,6.38445187,4.97779608,4.69004726,5.78033447,5.71196747,4.93901587,5.27991056,5.73577738,5.3924675,5.24256802,5.58120203,5.62842512,5.41395712,5.43162727,5.42217731,5.07503796,4.61740685,4.21742153,4.29351234,0
