tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.001,574,5.04024649,5.11602831,-2.49968123,-2.5,5.03972816,3.62385011,5.03419113,-2.5,-2.49968123,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,575,5.04090071,5.1179924,-2.499686,-2.5,5.04037189,3.62385011,5.03483868,-2.5,-2.499686,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,576,5.0415597,5.12000179,-2.49969459,-2.5,5.04101896,3.62385011,5.03552818,-2.5,-2.49969459,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,577,5.04285622,5.12665081,-2.49992061,-2.5,5.04216623,3.62385011,5.04102468,-2.5,-2.49992061,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.001,578,5.04242182,5.11944199,-2.4991653,-2.5,5.04195404,3.62385011,5.03282785,-2.5,-2.4991653,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,579,5.04341936,5.12483644,-2.49961042,-2.5,5.042871,3.62385011,5.03648758,-2.5,-2.49961042,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,580,5.04458427,5.13134575,-2.49989724,-2.5,5.0439024,3.62385011,5.04163122,-2.5,-2.49989724,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,581,5.04476595,5.12915373,-2.49965763,-2.5,5.04418755,3.62385011,5.0381422,-2.5,-2.49965787,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,582,5.04558754,5.13277769,-2.49978781,-2.5,5.04495668,3.62385011,5.04037952,-2.5,-2.49978781,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,583,5.04605007,5.13283205,-2.49964428,-2.5,5.04545593,3.62385011,5.03920317,-2.5,-2.49964452,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,584,5.04719782,5.13908529,-2.49989319,-2.5,5.04647446,3.62385011,5.04413748,-2.5,-2.49989319,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,585,5.0474267,5.13745117,-2.49971056,-2.5,5.04679441,3.62385011,5.04115248,-2.5,-2.49971056,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,586,5.04793024,5.13787603,-2.49957967,-2.5,5.0473237,3.62385011,5.04035711,-2.5,-2.49957967,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,587,5.04857826,5.13978195,-2.49957943,-2.5,5.04796314,3.62385011,5.04094934,-2.5,-2.49957943,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,588,5.04923773,5.14179897,-2.49958992,-2.5,5.04861069,3.62385011,5.04164457,-2.5,-2.49958992,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,589,5.04989433,5.14377975,-2.4995966,-2.5,5.04925585,3.62385011,5.04230738,-2.5,-2.4995966,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,590,5.05054712,5.14573574,-2.49960065,-2.5,5.04989862,3.62385011,5.04294634,-2.5,-2.49960065,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,591,5.05123281,5.14801884,-2.49963355,-2.5,5.0505662,3.62385011,5.04389286,-2.5,-2.49963355,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,592,5.05179501,5.14904308,-2.49955225,-2.5,5.05113983,3.62385011,5.04366446,-2.5,-2.49955225,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,593,5.05310822,5.15666962,-2.49988747,-2.5,5.0522871,3.62385011,5.04996681,-2.5,-2.4998877,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,594,5.05307245,5.15265417,-2.49953222,-2.5,5.05240345,3.62385011,5.04466438,-2.5,-2.49953222,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,595,5.05447912,5.16086388,-2.49989152,-2.5,5.05362558,3.62385011,5.05158806,-2.5,-2.49989152,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,596,5.05441236,5.15690327,-2.49957299,-2.5,5.05371475,3.62385011,5.04625463,-2.5,-2.49957299,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,597,5.05511713,5.1593833,-2.49962258,-2.5,5.05439663,3.62385011,5.04738665,-2.5,-2.49962258,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,598,5.05566072,5.16021442,-2.49952531,-2.5,5.05495596,3.62385011,5.04697609,-2.5,-2.49952531,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,599,5.05630732,5.16210175,-2.49952316,-2.5,5.05559397,3.62385011,5.04755163,-2.5,-2.49952316,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,600,5.05699396,5.16440344,-2.49955964,-2.5,5.05626249,3.62385011,5.04851198,-2.5,-2.49955964,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,601,5.05829096,5.1718936,-2.4998734,-2.5,5.05739594,3.62385011,5.05469751,-2.5,-2.4998734,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,602,5.05821466,5.16742754,-2.4994843,-2.5,5.05748272,3.62385011,5.04896784,-2.5,-2.4994843,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,603,5.05884886,5.16918659,-2.49946952,-2.5,5.05811119,3.62385011,5.04942513,-2.5,-2.49946976,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,604,5.05946398,5.17075396,-2.49943519,-2.5,5.05872488,3.62385011,5.04970646,-2.5,-2.49943519,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,605,5.0604248,5.1758194,-2.49970174,-2.5,5.05960083,3.62385011,5.05328035,-2.5,-2.49970198,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,606,5.06077766,5.17472935,-2.49945188,-2.5,5.06001616,3.62385011,5.05104113,-2.5,-2.49945188,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,607,5.06146622,5.17705536,-2.49949265,-2.5,5.06068659,3.62385011,5.0520215,-2.5,-2.49949265,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,608,5.06210327,5.17884493,-2.4994812,-2.5,5.06131697,3.62385011,5.05250597,-2.5,-2.4994812,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,609,5.06269789,5.18019247,-2.49942636,-2.5,5.06191492,3.62385011,5.05258417,-2.5,-2.49942636,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,610,5.06331968,5.1818223,-2.49939823,-2.5,5.06253386,3.62385011,5.05292368,-2.5,-2.49939823,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,611,5.06437874,5.18784904,-2.49972916,-2.5,5.06348372,3.62385011,5.05743217,-2.5,-2.49972916,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,612,5.06473303,5.18683863,-2.49951339,-2.5,5.0639019,3.62385011,5.05522203,-2.5,-2.49951363,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,613,5.06568909,5.19177961,-2.49973273,-2.5,5.06477261,3.62385011,5.05874014,-2.5,-2.49973273,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,614,5.06602383,5.19058132,-2.499506,-2.5,5.06517553,3.62385011,5.05634403,-2.5,-2.499506,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,615,5.06659508,5.1916976,-2.49943233,-2.5,5.06575632,3.62385011,5.05620241,-2.5,-2.49943256,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,616,5.06723261,5.19348907,-2.49942112,-2.5,5.0663867,3.62385011,5.05668926,-2.5,-2.49942112,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,617,5.06792593,5.19585896,-2.49946475,-2.5,5.06706095,3.62385011,5.05771208,-2.5,-2.49946451,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,618,5.06857061,5.1977272,-2.4994607,-2.5,5.06769753,3.62385011,5.05827045,-2.5,-2.49946094,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,619,5.06917334,5.19915724,-2.49941564,-2.5,5.06830168,3.62385011,5.05842161,-2.5,-2.49941564,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,620,5.06984711,5.20132828,-2.49944043,-2.5,5.06896019,3.62385011,5.05925941,-2.5,-2.49944043,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,621,5.07102394,5.20830488,-2.49978113,-2.5,5.06999779,3.62385011,5.06479168,-2.5,-2.49978113,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,622,5.07111073,5.20479822,-2.49940753,-2.5,5.07021332,3.62385011,5.06012821,-2.5,-2.49940753,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,623,5.07281733,5.21519136,-2.49986196,-2.5,5.07167387,3.62385011,5.06932592,-2.5,-2.49986196,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.001,624,5.07247448,5.20930243,-2.49946976,-2.5,5.07154322,3.62385011,5.06195879,-2.5,-2.49946976,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,625,5.07303476,5.21030378,-2.49938631,-2.5,5.07211542,3.62385011,5.0617094,-2.5,-2.49938631,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,626,5.07367897,5.21216249,-2.49938154,-2.5,5.07275105,3.62385011,5.06225777,-2.5,-2.49938154,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,627,5.07440138,5.21483612,-2.49945164,-2.5,5.07344723,3.62385011,5.06356573,-2.5,-2.49945164,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,628,5.07497263,5.21594143,-2.49937797,-2.5,5.07402754,3.62385011,5.06341314,-2.5,-2.49937797,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,629,5.07559586,5.21759081,-2.49935317,-2.5,5.07464743,3.62385011,5.06376839,-2.5,-2.49935317,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,630,5.07620001,5.21903992,-2.49930787,-2.5,5.07525301,3.62385011,5.06394053,-2.5,-2.49930787,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,631,5.07729387,5.22543526,-2.49966574,-2.5,5.0762291,3.62385011,5.0688014,-2.5,-2.49966574,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,632,5.07755995,5.22350597,-2.49937105,-2.5,5.07658052,3.62385011,5.06572914,-2.5,-2.49937081,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,633,5.07814693,5.22477722,-2.49930978,-2.5,5.07717228,3.62385011,5.06573534,-2.5,-2.49930954,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,634,5.07886934,5.22744608,-2.49938202,-2.5,5.07786846,3.62385011,5.06703424,-2.5,-2.49938202,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,635,5.07946348,5.22879457,-2.49932933,-2.5,5.07846594,3.62385011,5.06710958,-2.5,-2.49932933,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,636,5.0801816,5.23142529,-2.49939609,-2.5,5.07915926,3.62385011,5.06837606,-2.5,-2.49939609,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,637,5.08172941,5.24110651,-2.49982572,-2.5,5.08048582,3.62385011,5.07676601,-2.5,-2.49982572,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,638,5.08137751,5.23418999,-2.49929762,-2.5,5.08036041,3.62385011,5.06858969,-2.5,-2.49929762,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,639,5.08202219,5.23606586,-2.49929452,-2.5,5.08099747,3.62385011,5.06915426,-2.5,-2.49929452,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,640,5.08268738,5.23814535,-2.49931097,-2.5,5.0816493,3.62385011,5.06990671,-2.5,-2.49931097,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,641,5.08328724,5.23954773,-2.49926186,-2.5,5.08225155,3.62385011,5.0700345,-2.5,-2.49926186,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,642,5.08397484,5.2418623,-2.4993012,-2.5,5.08292103,3.62385011,5.07100391,-2.5,-2.49930143,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,643,5.08525038,5.24987745,-2.4997263,-2.5,5.08403397,3.62385011,5.07751799,-2.5,-2.4997263,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,644,5.08529091,5.24587917,-2.49931979,-2.5,5.08421469,3.62385011,5.07237959,-2.5,-2.49931979,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,645,5.08595753,5.2479701,-2.49933624,-2.5,5.08486795,3.62385011,5.07314444,-2.5,-2.49933624,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,646,5.0865283,5.24907494,-2.4992609,-2.5,5.08544779,3.62385011,5.07299423,-2.5,-2.4992609,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,647,5.08720493,5.25127268,-2.49928856,-2.5,5.08610916,3.62385011,5.07385683,-2.5,-2.49928856,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,648,5.08781052,5.25273705,-2.49924612,-2.5,5.08671522,3.62385011,5.07404089,-2.5,-2.49924612,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,649,5.08845282,5.25458479,-2.49924016,-2.5,5.08735037,3.62385011,5.07457972,-2.5,-2.49924016,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,650,5.08922434,5.25776625,-2.49935699,-2.5,5.08808374,3.62385011,5.0763588,-2.5,-2.49935699,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,651,5.08980799,5.25900221,-2.49929667,-2.5,5.08867359,3.62385011,5.07632589,-2.5,-2.49929667,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,652,5.09038019,5.26011801,-2.4992218,-2.5,5.08925438,3.62385011,5.07618666,-2.5,-2.4992218,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,653,5.09102964,5.26203537,-2.49922276,-2.5,5.08989525,3.62385011,5.07679033,-2.5,-2.49922276,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,654,5.09172153,5.26439857,-2.49926591,-2.5,5.09056759,3.62385011,5.07780552,-2.5,-2.49926567,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,655,5.0923624,5.26622677,-2.49925828,-2.5,5.09120131,3.62385011,5.07832623,-2.5,-2.49925828,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,656,5.0929966,5.26799011,-2.49924469,-2.5,5.09182978,3.62385011,5.0787859,-2.5,-2.49924445,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,657,5.09370041,5.27047062,-2.49929667,-2.5,5.09251213,3.62385011,5.07991409,-2.5,-2.49929667,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,658,5.09427929,5.27165747,-2.49923038,-2.5,5.09309816,3.62385011,5.0798378,-2.5,-2.49923038,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,659,5.09496403,5.27394152,-2.49926496,-2.5,5.09376526,3.62385011,5.08078241,-2.5,-2.49926496,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,660,5.09560108,5.27573681,-2.49925423,-2.5,5.09439611,3.62385011,5.08127213,-2.5,-2.49925423,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,661,5.09621906,5.27732849,-2.4992249,-2.5,5.09501266,3.62385011,5.08157253,-2.5,-2.4992249,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,662,5.09686995,5.27926493,-2.49922729,-2.5,5.09565401,3.62385011,5.08219337,-2.5,-2.49922729,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,663,5.09757185,5.28172922,-2.49927735,-2.5,5.0963335,3.62385011,5.08330679,-2.5,-2.49927735,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,664,5.09819508,5.28337336,-2.49925351,-2.5,5.09695435,3.62385011,5.08365536,-2.5,-2.49925351,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,665,5.09878302,5.28465509,-2.49919581,-2.5,5.09754753,3.62385011,5.08366776,-2.5,-2.49919581,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,666,5.09943104,5.28656149,-2.49919558,-2.5,5.09818649,3.62385011,5.08426046,-2.5,-2.49919558,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,667,5.10011435,5.28882837,-2.49922824,-2.5,5.09885263,3.62385011,5.08518934,-2.5,-2.49922824,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,668,5.10117722,5.2949419,-2.499547,-2.5,5.09980583,3.62385011,5.08980513,-2.5,-2.499547,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,669,5.10144663,5.29301643,-2.49926066,-2.5,5.10015869,3.62385011,5.08672571,-2.5,-2.49926066,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,670,5.10197639,5.29369259,-2.49914765,-2.5,5.10070753,3.62385011,5.08617449,-2.5,-2.49914765,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,671,5.1026907,5.29628849,-2.49921155,-2.5,5.10139751,3.62385011,5.08740759,-2.5,-2.49921155,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,672,5.10334492,5.29826021,-2.49921703,-2.5,5.10204124,3.62385011,5.08806181,-2.5,-2.49921703,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,673,5.10397434,5.29997206,-2.49919891,-2.5,5.10266638,3.62385011,5.0884738,-2.5,-2.49919891,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,674,5.10457516,5.30138493,-2.49915314,-2.5,5.10326958,3.62385011,5.08860779,-2.5,-2.49915314,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,675,5.10527182,5.30379295,-2.49919868,-2.5,5.10394573,3.62385011,5.0896678,-2.5,-2.49919868,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,676,5.10585928,5.30506468,-2.49914026,-2.5,5.10453844,3.62385011,5.08967113,-2.5,-2.49914026,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,677,5.10646248,5.30650806,-2.49909592,-2.5,5.10514307,3.62385011,5.08983564,-2.5,-2.49909592,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,678,5.10712862,5.30860519,-2.49911404,-2.5,5.10579681,3.62385011,5.09060431,-2.5,-2.49911404,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,679,5.10780525,5.31080818,-2.49914145,-2.5,5.10645771,3.62385011,5.09147215,-2.5,-2.49914145,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,680,5.10843849,5.31255579,-2.49912643,-2.5,5.1070857,3.62385011,5.09191847,-2.5,-2.49912643,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,681,5.10908365,5.31443405,-2.49912357,-2.5,5.10772276,3.62385011,5.09248543,-2.5,-2.49912357,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,682,5.1096983,5.31598902,-2.49909019,-2.5,5.10833645,3.62385011,5.09275293,-2.5,-2.49909019,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,683,5.11043882,5.31886482,-2.49917865,-2.5,5.10904646,3.62385011,5.09424686,-2.5,-2.49917889,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,684,5.11101103,5.31997824,-2.49910641,-2.5,5.10962772,3.62385011,5.09410191,-2.5,-2.49910617,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,685,5.11219931,5.32737255,-2.49952245,-2.5,5.11067581,3.62385011,5.09994173,-2.5,-2.49952245,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,686,5.11315632,5.33206177,-2.49966002,-2.5,5.1115489,3.62385011,5.10333824,-2.5,-2.49966002,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,687,5.11297894,5.32594252,-2.49912786,-2.5,5.11156368,3.62385011,5.09610891,-2.5,-2.49912763,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,688,5.11354589,5.32700109,-2.49904847,-2.5,5.11214066,3.62385011,5.09591579,-2.5,-2.49904847,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,689,5.1142292,5.32928181,-2.49908352,-2.5,5.1128068,3.62385011,5.09685469,-2.5,-2.49908352,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,690,5.11502695,5.33274794,-2.49922061,-2.5,5.1135602,3.62385011,5.09890652,-2.5,-2.49922061,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,691,5.1154809,5.33262491,-2.49903893,-2.5,5.11405182,3.62385011,5.09760618,-2.5,-2.49903893,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,692,5.11620331,5.33530951,-2.4991107,-2.5,5.114748,3.62385011,5.0989213,-2.5,-2.4991107,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,693,5.11680984,5.33678389,-2.49907088,-2.5,5.11535501,3.62385011,5.09911251,-2.5,-2.49907088,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,694,5.11742926,5.33839226,-2.49904299,-2.5,5.11597252,3.62385011,5.09942913,-2.5,-2.49904299,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,695,5.11824465,5.34204054,-2.49919701,-2.5,5.11674023,3.62385011,5.10165071,-2.5,-2.49919677,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,696,5.11875105,5.34247112,-2.49906707,-2.5,5.11727095,3.62385011,5.10086203,-2.5,-2.49906683,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,697,5.11932659,5.34362555,-2.49899626,-2.5,5.1178546,3.62385011,5.10075808,-2.5,-2.49899602,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,698,5.12004519,5.34626913,-2.49906468,-2.5,5.11854839,3.62385011,5.10203457,-2.5,-2.49906492,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,699,5.12074041,5.34866619,-2.49910855,-2.5,5.11922359,3.62385011,5.10308599,-2.5,-2.49910855,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,700,5.12131405,5.3497963,-2.49903798,-2.5,5.11980581,3.62385011,5.10295486,-2.5,-2.49903798,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,701,5.12202454,5.3523612,-2.49909711,-2.5,5.12049294,3.62385011,5.10416126,-2.5,-2.49909711,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,702,5.12262487,5.3537631,-2.49905133,-2.5,5.12109566,3.62385011,5.10428524,-2.5,-2.49905133,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,703,5.12331581,5.35612297,-2.49909139,-2.5,5.12176752,3.62385011,5.10530043,-2.5,-2.49909163,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,704,5.12402344,5.35864925,-2.49914455,-2.5,5.12245274,3.62385011,5.10647631,-2.5,-2.49914432,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,705,5.12462902,5.36011839,-2.49910641,-2.5,5.12305927,3.62385011,5.10665846,-2.5,-2.49910617,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,706,5.12518835,5.36109304,-2.49902296,-2.5,5.123631,3.62385011,5.10638142,-2.5,-2.49902272,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,707,5.12674046,5.37186909,-2.49961424,-2.5,5.12495518,3.62385011,5.11560726,-2.5,-2.49961424,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,708,5.12649488,5.3650198,-2.4990325,-2.5,5.12491751,3.62385011,5.1076746,-2.5,-2.4990325,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,709,5.12715626,5.36706638,-2.49904466,-2.5,5.12556744,3.62385011,5.10839844,-2.5,-2.49904466,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,710,5.12777424,5.36865854,-2.49901605,-2.5,5.12618399,3.62385011,5.10869884,-2.5,-2.49901581,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,711,5.12856293,5.37203979,-2.49914312,-2.5,5.12693071,3.62385011,5.11067486,-2.5,-2.49914312,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,712,5.12906027,5.37236738,-2.49900579,-2.5,5.12745428,3.62385011,5.10978794,-2.5,-2.49900579,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,713,5.13021517,5.37948227,-2.49940395,-2.5,5.12847853,3.62385011,5.11535168,-2.5,-2.49940395,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.001,714,5.13033962,5.37601089,-2.49898958,-2.5,5.12871981,3.62385011,5.110816,-2.5,-2.49898958,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,715,5.13105917,5.37866402,-2.49905539,-2.5,5.12941456,3.62385011,5.11210728,-2.5,-2.49905562,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,716,5.13172102,5.38071775,-2.49906754,-2.5,5.13006449,3.62385011,5.11283827,-2.5,-2.49906754,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,717,5.13232231,5.38213921,-2.49902487,-2.5,5.13066816,3.62385011,5.11297798,-2.5,-2.49902487,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,718,5.13286066,5.38288879,-2.49891925,-2.5,5.13122272,3.62385011,5.11249495,-2.5,-2.49891925,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,719,5.13352776,5.38500309,-2.49893832,-2.5,5.13187695,3.62385011,5.11327982,-2.5,-2.49893832,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,720,5.13415623,5.38670254,-2.49891877,-2.5,5.1325016,3.62385011,5.11368132,-2.5,-2.49891877,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,721,5.13488293,5.3894434,-2.49899459,-2.5,5.1332016,3.62385011,5.11505032,-2.5,-2.49899459,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,722,5.13552618,5.39129972,-2.49898958,-2.5,5.13383675,3.62385011,5.11559677,-2.5,-2.49898958,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,723,5.13617802,5.39324617,-2.49899244,-2.5,5.13447952,3.62385011,5.11622763,-2.5,-2.49899268,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,724,5.13684511,5.39535999,-2.49901032,-2.5,5.13513327,3.62385011,5.11701488,-2.5,-2.49901032,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,725,5.1372962,5.3951869,-2.4988184,-2.5,5.13562155,3.62385011,5.11567736,-2.5,-2.4988184,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,726,5.13817501,5.39952993,-2.49903989,-2.5,5.13643789,3.62385011,5.11853695,-2.5,-2.49903989,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,727,5.13876963,5.40087509,-2.49899077,-2.5,5.13703632,3.62385011,5.11860371,-2.5,-2.49899077,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.001,728,5.13930464,5.40160036,-2.49888396,-2.5,5.13758945,3.62385011,5.11809587,-2.5,-2.49888372,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
