tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.001,174,4.29242277,4.6050415,-2.54295206,-2.5,4.28737736,3.62385011,4.40851021,-2.5,-2.54295206,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,175,4.29455853,4.60621262,-2.54281998,-2.5,4.28952789,3.62385011,4.41030407,-2.5,-2.54281998,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,176,4.29668903,4.60737991,-2.54268765,-2.5,4.29167509,3.62385011,4.41209364,-2.5,-2.54268765,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,177,4.29881907,4.60854912,-2.54255557,-2.5,4.2938199,3.62385011,4.4138813,-2.5,-2.54255533,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,178,4.3009572,4.60972023,-2.54242325,-2.5,4.29597378,3.62385011,4.41567802,-2.5,-2.54242325,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,179,4.30308294,4.61088943,-2.54229116,-2.5,4.29811525,3.62385011,4.41746235,-2.5,-2.54229116,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,180,4.30522013,4.61205864,-2.54215908,-2.5,4.3002677,3.62385011,4.41925764,-2.5,-2.54215932,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,181,4.30735016,4.61322784,-2.542027,-2.5,4.30241299,3.62385011,4.42104578,-2.5,-2.542027,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,182,4.30948162,4.61439705,-2.54189515,-2.5,4.30456018,3.62385011,4.42283487,-2.5,-2.54189515,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,183,4.31160975,4.61556625,-2.54176307,-2.5,4.30670357,3.62385011,4.42462158,-2.5,-2.54176307,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,184,4.31374502,4.61673546,-2.54163146,-2.5,4.30885553,3.62385011,4.42641544,-2.5,-2.54163122,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,185,4.31587934,4.61790466,-2.54149914,-2.5,4.31100416,3.62385011,4.4282074,-2.5,-2.54149914,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,186,4.31800842,4.61907387,-2.54136729,-2.5,4.31314945,3.62385011,4.42999506,-2.5,-2.54136729,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,187,4.32014036,4.62024307,-2.54123545,-2.5,4.3152976,3.62385011,4.43178558,-2.5,-2.54123569,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,188,4.32227421,4.62141037,-2.54110384,-2.5,4.31744623,3.62385011,4.43357658,-2.5,-2.5411036,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,189,4.32440376,4.62258148,-2.54097176,-2.5,4.31959152,3.62385011,4.4353652,-2.5,-2.54097199,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,190,4.32652426,4.62375069,-2.54083991,-2.5,4.3217268,3.62385011,4.43714285,-2.5,-2.54083991,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,191,4.32866049,4.62491989,-2.5407083,-2.5,4.32387877,3.62385011,4.43893766,-2.5,-2.5407083,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,192,4.33079386,4.6260891,-2.5405767,-2.5,4.32602787,3.62385011,4.44072866,-2.5,-2.5405767,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,193,4.33292532,4.6272583,-2.54044485,-2.5,4.32817507,3.62385011,4.44251871,-2.5,-2.54044485,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,194,4.33504772,4.62842751,-2.54031324,-2.5,4.33031273,3.62385011,4.44429922,-2.5,-2.54031301,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,195,4.33718538,4.62959671,-2.54018164,-2.5,4.33246565,3.62385011,4.44609451,-2.5,-2.54018164,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,196,4.33930492,4.63076591,-2.54005003,-2.5,4.33460093,3.62385011,4.44787216,-2.5,-2.54005003,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,197,4.34144258,4.63193512,-2.53991842,-2.5,4.33675385,3.62385011,4.44966793,-2.5,-2.53991842,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,198,4.34356546,4.63310432,-2.53978729,-2.5,4.33889246,3.62385011,4.45144844,-2.5,-2.53978729,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,199,4.3456955,4.63427353,-2.53965545,-2.5,4.34103775,3.62385011,4.45323658,-2.5,-2.53965569,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,200,4.34782457,4.63544273,-2.53952408,-2.5,4.34318256,3.62385011,4.45502424,-2.5,-2.53952408,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,201,4.34995747,4.63661194,-2.53939271,-2.5,4.34533072,3.62385011,4.45681477,-2.5,-2.53939247,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,202,4.35208082,4.63778305,-2.5392611,-2.5,4.34746885,3.62385011,4.45859575,-2.5,-2.53926134,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,203,4.35421181,4.63895226,-2.53912973,-2.5,4.34961557,3.62385011,4.46038485,-2.5,-2.53912973,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,204,4.3563385,4.64012146,-2.5389986,-2.5,4.35175848,3.62385011,4.46216965,-2.5,-2.5389986,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,205,4.35846376,4.64129066,-2.53886747,-2.5,4.353899,3.62385011,4.46395302,-2.5,-2.53886747,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,206,4.36059523,4.64245987,-2.53873587,-2.5,4.35604572,3.62385011,4.46574163,-2.5,-2.53873587,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,207,4.36271715,4.64362907,-2.53860474,-2.5,4.35818338,3.62385011,4.46752214,-2.5,-2.53860474,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,208,4.36484528,4.64479828,-2.53847361,-2.5,4.36032724,3.62385011,4.4693079,-2.5,-2.53847361,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,209,4.36697102,4.64596748,-2.53834248,-2.5,4.36246824,3.62385011,4.47109127,-2.5,-2.53834271,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,210,4.36909866,4.64713669,-2.53821111,-2.5,4.36461067,3.62385011,4.47287655,-2.5,-2.53821135,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,211,4.37122345,4.64830589,-2.53808022,-2.5,4.36675072,3.62385011,4.47465944,-2.5,-2.53808022,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,212,4.37335205,4.64947701,-2.53794885,-2.5,4.36889505,3.62385011,4.47644615,-2.5,-2.53794885,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,213,4.37547779,4.65064621,-2.53781796,-2.5,4.37103558,3.62385011,4.47822905,-2.5,-2.53781796,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,214,4.37760782,4.65181541,-2.53768682,-2.5,4.37318087,3.62385011,4.48001671,-2.5,-2.53768682,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,215,4.37973166,4.65298462,-2.53755593,-2.5,4.37532091,3.62385011,4.48179913,-2.5,-2.53755593,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,216,4.38186073,4.65415382,-2.53742504,-2.5,4.37746477,3.62385011,4.48358488,-2.5,-2.53742504,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,217,4.38398027,4.65532303,-2.53729415,-2.5,4.37960052,3.62385011,4.48536301,-2.5,-2.53729415,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,218,4.38610888,4.65649223,-2.53716326,-2.5,4.38174486,3.62385011,4.48714924,-2.5,-2.53716326,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,219,4.38823318,4.65766335,-2.53703237,-2.5,4.38388491,3.62385011,4.48893166,-2.5,-2.53703237,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,220,4.3903594,4.65883255,-2.53690147,-2.5,4.38602543,3.62385011,4.4907155,-2.5,-2.53690147,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,221,4.39248848,4.66000175,-2.53677058,-2.5,4.38816977,3.62385011,4.49250126,-2.5,-2.53677058,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,222,4.39460754,4.66117096,-2.53664017,-2.5,4.39030504,3.62385011,4.49427843,-2.5,-2.53663993,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,223,4.39673424,4.66234016,-2.53650928,-2.5,4.39244652,3.62385011,4.49606276,-2.5,-2.53650928,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,224,4.39885521,4.66350937,-2.53637838,-2.5,4.39458323,3.62385011,4.49784184,-2.5,-2.53637862,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,225,4.40098047,4.66468048,-2.53624773,-2.5,4.39672327,3.62385011,4.49962378,-2.5,-2.53624773,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,226,4.40310574,4.66584969,-2.53611732,-2.5,4.39886379,3.62385011,4.50140667,-2.5,-2.53611708,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,227,4.405231,4.66701889,-2.53598666,-2.5,4.40100527,3.62385011,4.50319004,-2.5,-2.53598666,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,228,4.40735722,4.6681881,-2.53585601,-2.5,4.40314627,3.62385011,4.50497341,-2.5,-2.53585577,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,229,4.40947533,4.6693573,-2.53572559,-2.5,4.40527964,3.62385011,4.50674963,-2.5,-2.53572536,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,230,4.41160107,4.6705265,-2.5355947,-2.5,4.40742111,3.62385011,4.508533,-2.5,-2.5355947,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,231,4.41372013,4.67169571,-2.53546453,-2.5,4.40955591,3.62385011,4.5103097,-2.5,-2.53546453,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,232,4.4158392,4.67286682,-2.53533387,-2.5,4.41169071,3.62385011,4.51208639,-2.5,-2.53533411,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,233,4.41796398,4.67403603,-2.53520346,-2.5,4.41383076,3.62385011,4.51386881,-2.5,-2.53520346,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,234,4.42008877,4.67520523,-2.53507304,-2.5,4.4159708,3.62385011,4.51565075,-2.5,-2.5350728,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,235,4.42235041,4.67637634,-2.53494263,-2.5,4.41824818,3.62385011,4.51757145,-2.5,-2.53494263,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,236,4.42447281,4.67754555,-2.53481221,-2.5,4.42038584,3.62385011,4.51935053,-2.5,-2.53481221,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,237,4.42658854,4.67871475,-2.5346818,-2.5,4.42251778,3.62385011,4.52112436,-2.5,-2.53468204,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,238,4.42871284,4.67988396,-2.53455162,-2.5,4.42465639,3.62385011,4.52290583,-2.5,-2.53455162,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,239,4.43083191,4.68105507,-2.53442144,-2.5,4.42679119,3.62385011,4.52468252,-2.5,-2.53442144,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,240,4.43295193,4.68222427,-2.53429127,-2.5,4.42892647,3.62385011,4.52646017,-2.5,-2.53429127,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,241,4.43507481,4.68339348,-2.53416109,-2.5,4.43106413,3.62385011,4.52823925,-2.5,-2.53416109,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,242,4.43719673,4.68456268,-2.53403091,-2.5,4.43320322,3.62385011,4.53002024,-2.5,-2.53403091,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,243,4.43931246,4.68573189,-2.53390098,-2.5,4.43533325,3.62385011,4.53179264,-2.5,-2.53390098,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,244,4.44143438,4.686903,-2.53377056,-2.5,4.43746996,3.62385011,4.53357172,-2.5,-2.53377056,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,245,4.44354677,4.6880722,-2.53364062,-2.5,4.43959856,3.62385011,4.53534222,-2.5,-2.53364062,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,246,4.44567633,4.68924141,-2.53351045,-2.5,4.4417429,3.62385011,4.53712893,-2.5,-2.53351045,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,247,4.44779205,4.69041061,-2.53338051,-2.5,4.44387388,3.62385011,4.53890133,-2.5,-2.53338027,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,248,4.44991398,4.69158173,-2.53325057,-2.5,4.44601107,3.62385011,4.54068041,-2.5,-2.53325057,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,249,4.45202875,4.69275093,-2.53312063,-2.5,4.4481411,3.62385011,4.54245281,-2.5,-2.53312063,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,250,4.45414591,4.69392014,-2.53299069,-2.5,4.45027351,3.62385011,4.5442276,-2.5,-2.53299069,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,251,4.45626688,4.69508934,-2.53286052,-2.5,4.45241022,3.62385011,4.54600573,-2.5,-2.53286076,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,252,4.45838022,4.6962595,-2.53273106,-2.5,4.45453882,3.62385011,4.54777575,-2.5,-2.53273106,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,253,4.46050119,4.69742966,-2.53260112,-2.5,4.45667553,3.62385011,4.54955435,-2.5,-2.53260112,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,254,4.46261644,4.69859982,-2.53247142,-2.5,4.45880508,3.62385011,4.55132675,-2.5,-2.53247142,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,255,4.46472979,4.69976902,-2.53234148,-2.5,4.46093416,3.62385011,4.55309772,-2.5,-2.53234148,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,256,4.46685171,4.70093918,-2.53221202,-2.5,4.46307135,3.62385011,4.55487728,-2.5,-2.53221202,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,257,4.46897268,4.70210838,-2.53208208,-2.5,4.46520805,3.62385011,4.55665541,-2.5,-2.53208208,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,258,4.47108364,4.70327759,-2.53195262,-2.5,4.46733427,3.62385011,4.55842304,-2.5,-2.53195262,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,259,4.47320032,4.70444775,-2.53182292,-2.5,4.46946669,3.62385011,4.56019735,-2.5,-2.53182292,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,260,4.47532463,4.7056179,-2.53169322,-2.5,4.47160578,3.62385011,4.56197834,-2.5,-2.53169322,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,261,4.47743845,4.70678806,-2.53156352,-2.5,4.47373438,3.62385011,4.56374931,-2.5,-2.53156352,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,262,4.4795475,4.70795727,-2.53143406,-2.5,4.47585821,3.62385011,4.56551552,-2.5,-2.53143406,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,263,4.48166895,4.70912743,-2.53130484,-2.5,4.4779954,3.62385011,4.56729364,-2.5,-2.5313046,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,264,4.48378229,4.71029663,-2.5311749,-2.5,4.48012447,3.62385011,4.56906509,-2.5,-2.53117514,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,265,4.48589754,4.71146679,-2.53104568,-2.5,4.48225451,3.62385011,4.57083654,-2.5,-2.53104568,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,266,4.48801851,4.71263695,-2.53091645,-2.5,4.48439074,3.62385011,4.57261467,-2.5,-2.53091645,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,267,4.49013233,4.71380615,-2.53078675,-2.5,4.48652029,3.62385011,4.57438612,-2.5,-2.53078675,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,268,4.49224424,4.71497631,-2.53065753,-2.5,4.48864651,3.62385011,4.57615423,-2.5,-2.53065753,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,269,4.49433422,4.71614647,-2.53052831,-2.5,4.49075365,3.62385011,4.57790327,-2.5,-2.53052831,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,270,4.49645185,4.71731663,-2.53039908,-2.5,4.49288654,3.62385011,4.57967806,-2.5,-2.53039908,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,271,4.49856901,4.71848583,-2.53026962,-2.5,4.49501801,3.62385011,4.58145142,-2.5,-2.53026962,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,272,4.5006752,4.71965599,-2.5301404,-2.5,4.49714041,3.62385011,4.58321571,-2.5,-2.5301404,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,273,4.50279188,4.72082615,-2.53001142,-2.5,4.49927139,3.62385011,4.58498859,-2.5,-2.53001094,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,274,4.50490618,4.72199535,-2.52988172,-2.5,4.50140142,3.62385011,4.58676004,-2.5,-2.52988172,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,275,4.50702333,4.72316647,-2.52975273,-2.5,4.50353336,3.62385011,4.58853436,-2.5,-2.52975273,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,276,4.50913525,4.72433567,-2.52962351,-2.5,4.50566101,3.62385011,4.59030342,-2.5,-2.52962351,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,277,4.51124811,4.72550583,-2.52949452,-2.5,4.50778866,3.62385011,4.59207249,-2.5,-2.52949452,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,278,4.51336098,4.72667503,-2.52936554,-2.5,4.50991678,3.62385011,4.59384251,-2.5,-2.52936554,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,279,4.51547194,4.72784519,-2.52923656,-2.5,4.51204395,3.62385011,4.5956111,-2.5,-2.52923656,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,280,4.51758957,4.72901535,-2.52910733,-2.5,4.51417542,3.62385011,4.59738445,-2.5,-2.52910733,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,281,4.51970148,4.73018456,-2.52897859,-2.5,4.51630259,3.62385011,4.59915352,-2.5,-2.52897859,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,282,4.52181387,4.73135471,-2.52884936,-2.5,4.51843071,3.62385011,4.60092306,-2.5,-2.5288496,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,283,4.52391863,4.73252487,-2.52872062,-2.5,4.52055073,3.62385011,4.60268497,-2.5,-2.52872038,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,284,4.52602959,4.73369408,-2.52859163,-2.5,4.52267599,3.62385011,4.60445213,-2.5,-2.52859163,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,285,4.52814341,4.73486423,-2.52846289,-2.5,4.52480602,3.62385011,4.60622311,-2.5,-2.52846289,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,286,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,287,4.53236771,4.7372036,-2.52820516,-2.5,4.52906084,3.62385011,4.60976124,-2.5,-2.52820539,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
0.001,288,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,289,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,290,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,291,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,292,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,293,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,294,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,295,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,296,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,297,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,298,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,299,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,300,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,301,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,302,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,303,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,304,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,305,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,306,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,307,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,308,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,309,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,310,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,311,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,312,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,313,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,314,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,315,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,316,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,317,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,318,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,319,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,320,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,321,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,322,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,323,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,324,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,325,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,326,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,327,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,328,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,329,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,330,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,331,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,332,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,333,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,334,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,335,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,336,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,337,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,338,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
0.001,339,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
