tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,594,5.0577879,5.15457726,-2.49553275,-2.5,5.05730152,3.62385011,5.03680849,-2.5,-2.49553275,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,595,5.05848789,5.15645075,-2.49547935,-2.5,5.05799627,3.62385011,5.03725338,-2.5,-2.49547935,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,596,5.05918837,5.15832472,-2.49542499,-2.5,5.05869102,3.62385011,5.03770065,-2.5,-2.49542522,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,597,5.05988979,5.16019917,-2.49537134,-2.5,5.05938578,3.62385011,5.03814697,-2.5,-2.49537134,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,598,5.06058979,5.16207218,-2.49531722,-2.5,5.06008005,3.62385011,5.03859234,-2.5,-2.49531722,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,599,5.06129026,5.16394615,-2.49526358,-2.5,5.06077528,3.62385011,5.03903913,-2.5,-2.49526358,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,600,5.06199074,5.16581964,-2.49520969,-2.5,5.06146955,3.62385011,5.03948545,-2.5,-2.49520946,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,601,5.06269169,5.16769409,-2.49515605,-2.5,5.06216478,3.62385011,5.0399313,-2.5,-2.49515605,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,602,5.06339121,5.16956758,-2.49510193,-2.5,5.06285906,3.62385011,5.04037762,-2.5,-2.49510193,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,603,5.06409121,5.17144203,-2.49504805,-2.5,5.06355381,3.62385011,5.04082394,-2.5,-2.49504828,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,604,5.06479263,5.17331553,-2.49499416,-2.5,5.06424809,3.62385011,5.04127026,-2.5,-2.49499416,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,605,5.06549311,5.17518997,-2.49494076,-2.5,5.06494379,3.62385011,5.04171658,-2.5,-2.49494076,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,606,5.0661931,5.17706347,-2.49488688,-2.5,5.06563807,3.62385011,5.04216242,-2.5,-2.49488688,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,607,5.06689358,5.17893744,-2.49483299,-2.5,5.06633234,3.62385011,5.04260874,-2.5,-2.49483299,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,608,5.06759405,5.18081141,-2.49477911,-2.5,5.06702709,3.62385011,5.04305458,-2.5,-2.49477911,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,609,5.068295,5.18268538,-2.49472523,-2.5,5.0677228,3.62385011,5.04350138,-2.5,-2.49472523,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,610,5.068995,5.18455935,-2.49467182,-2.5,5.0684166,3.62385011,5.04394722,-2.5,-2.49467182,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,611,5.06969547,5.18643284,-2.49461794,-2.5,5.06911135,3.62385011,5.04439354,-2.5,-2.49461818,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,612,5.07039642,5.18830681,-2.49456429,-2.5,5.06980658,3.62385011,5.04484034,-2.5,-2.49456429,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,613,5.07109642,5.19018126,-2.49451017,-2.5,5.07050085,3.62385011,5.04528666,-2.5,-2.49451017,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,614,5.07179689,5.19205475,-2.49445653,-2.5,5.0711956,3.62385011,5.0457325,-2.5,-2.49445653,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,615,5.07249737,5.19392872,-2.49440312,-2.5,5.07189035,3.62385011,5.04617882,-2.5,-2.49440312,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,616,5.07319784,5.19580221,-2.49434924,-2.5,5.07258511,3.62385011,5.04662466,-2.5,-2.49434924,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,617,5.07389832,5.19767666,-2.49429536,-2.5,5.07327986,3.62385011,5.04707193,-2.5,-2.49429536,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,618,5.07459927,5.19955015,-2.49424195,-2.5,5.07397461,3.62385011,5.0475173,-2.5,-2.49424195,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,619,5.07529879,5.20142365,-2.49418831,-2.5,5.07466936,3.62385011,5.04796314,-2.5,-2.49418831,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,620,5.07600117,5.20329762,-2.49413443,-2.5,5.07536459,3.62385011,5.04841042,-2.5,-2.49413443,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,621,5.07670116,5.20517159,-2.49408031,-2.5,5.07605934,3.62385011,5.04885674,-2.5,-2.49408031,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,622,5.07740164,5.20704603,-2.49402714,-2.5,5.07675457,3.62385011,5.04930305,-2.5,-2.49402714,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,623,5.07810163,5.20891953,-2.49397302,-2.5,5.07744884,3.62385011,5.0497489,-2.5,-2.49397302,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,624,5.07880306,5.2107935,-2.49391985,-2.5,5.07814407,3.62385011,5.05019569,-2.5,-2.49391985,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,625,5.07950258,5.21266747,-2.49386573,-2.5,5.07883835,3.62385011,5.05064201,-2.5,-2.49386573,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,626,5.08020353,5.21454144,-2.49381208,-2.5,5.07953405,3.62385011,5.05108833,-2.5,-2.49381208,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,627,5.08090448,5.21641541,-2.49375868,-2.5,5.08022833,3.62385011,5.05153465,-2.5,-2.49375844,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,628,5.08160496,5.21828985,-2.4937048,-2.5,5.0809226,3.62385011,5.05198097,-2.5,-2.4937048,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,629,5.08230495,5.22016335,-2.49365139,-2.5,5.08161736,3.62385011,5.05242634,-2.5,-2.49365139,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,630,5.08300543,5.22203732,-2.49359751,-2.5,5.08231211,3.62385011,5.05287313,-2.5,-2.49359751,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,631,5.0837059,5.22391176,-2.4935441,-2.5,5.08300781,3.62385011,5.05331993,-2.5,-2.4935441,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,632,5.0844059,5.22578526,-2.49349022,-2.5,5.08370161,3.62385011,5.05376625,-2.5,-2.49349022,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,633,5.08510637,5.22765875,-2.49343681,-2.5,5.08439684,3.62385011,5.05421209,-2.5,-2.49343681,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,634,5.08580732,5.22953367,-2.49338317,-2.5,5.08509159,3.62385011,5.05465794,-2.5,-2.49338317,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,635,5.0865078,5.23140764,-2.49332952,-2.5,5.08578634,3.62385011,5.05510426,-2.5,-2.49332952,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,636,5.08720779,5.23328114,-2.49327612,-2.5,5.08648109,3.62385011,5.05555058,-2.5,-2.49327588,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,637,5.08790779,5.23515558,-2.49322248,-2.5,5.08717585,3.62385011,5.05599689,-2.5,-2.49322224,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,638,5.08860874,5.23702908,-2.49316859,-2.5,5.0878706,3.62385011,5.05644321,-2.5,-2.49316859,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,639,5.08930922,5.23890305,-2.49311519,-2.5,5.08856535,3.62385011,5.05689001,-2.5,-2.49311519,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,640,5.09001017,5.24077797,-2.49306178,-2.5,5.08926105,3.62385011,5.05733633,-2.5,-2.49306178,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,641,5.09071064,5.24265194,-2.4930079,-2.5,5.08995533,3.62385011,5.05778265,-2.5,-2.4930079,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,642,5.09141016,5.24452591,-2.49295449,-2.5,5.09065008,3.62385011,5.05822897,-2.5,-2.49295473,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,643,5.09211111,5.2463994,-2.49290061,-2.5,5.09134483,3.62385011,5.05867529,-2.5,-2.49290061,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,644,5.09281206,5.24827433,-2.49284744,-2.5,5.09203959,3.62385011,5.05912161,-2.5,-2.49284768,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,645,5.09351254,5.2501483,-2.4927938,-2.5,5.09273434,3.62385011,5.05956793,-2.5,-2.4927938,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,646,5.09421253,5.25202227,-2.49274039,-2.5,5.09342957,3.62385011,5.06001425,-2.5,-2.49274015,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,647,5.09491253,5.25389576,-2.49268675,-2.5,5.09412384,3.62385011,5.06045961,-2.5,-2.49268675,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,648,5.095613,5.25577021,-2.4926331,-2.5,5.09481907,3.62385011,5.06090641,-2.5,-2.4926331,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,649,5.09631395,5.25764418,-2.49257994,-2.5,5.09551382,3.62385011,5.06135321,-2.5,-2.4925797,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,650,5.09701443,5.25951815,-2.49252605,-2.5,5.09620905,3.62385011,5.06179953,-2.5,-2.49252629,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,651,5.0977149,5.26139259,-2.49247289,-2.5,5.09690332,3.62385011,5.06224537,-2.5,-2.49247289,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,652,5.09841537,5.26326609,-2.492419,-2.5,5.09759855,3.62385011,5.06269217,-2.5,-2.492419,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,653,5.09911585,5.26514053,-2.49236608,-2.5,5.0982933,3.62385011,5.06313801,-2.5,-2.49236584,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,654,5.09981585,5.26701403,-2.49231219,-2.5,5.09898806,3.62385011,5.06358433,-2.5,-2.49231219,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,655,5.08909082,5.21333647,-2.47556758,-2.5,5.0887084,3.62385011,5.03468752,-2.5,-2.47556758,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,656,5.08971167,5.21482325,-2.47539759,-2.5,5.08932686,3.62385011,5.03492928,-2.5,-2.47539759,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,657,5.09033346,5.2163105,-2.47522783,-2.5,5.08994579,3.62385011,5.03517151,-2.5,-2.47522783,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,658,5.09095335,5.21779728,-2.47505832,-2.5,5.09056377,3.62385011,5.03541279,-2.5,-2.47505832,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,659,5.09157419,5.21928358,-2.47488856,-2.5,5.09118223,3.62385011,5.03565454,-2.5,-2.47488856,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,660,5.09219551,5.22077084,-2.47471857,-2.5,5.09180021,3.62385011,5.03589678,-2.5,-2.47471857,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,661,5.09281635,5.22225761,-2.47454882,-2.5,5.09241867,3.62385011,5.03613806,-2.5,-2.47454882,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,662,5.09343719,5.22374439,-2.4743793,-2.5,5.09303665,3.62385011,5.03637981,-2.5,-2.4743793,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,663,5.09405756,5.22523117,-2.47420931,-2.5,5.09365511,3.62385011,5.03662157,-2.5,-2.47420931,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,664,5.09467888,5.22671795,-2.47403979,-2.5,5.09427404,3.62385011,5.03686333,-2.5,-2.47403979,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,665,5.0953002,5.2282052,-2.4738698,-2.5,5.0948925,3.62385011,5.03710461,-2.5,-2.4738698,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,666,5.09592056,5.22969198,-2.47370028,-2.5,5.09551048,3.62385011,5.03734684,-2.5,-2.47370028,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,667,5.0965414,5.23117828,-2.47353029,-2.5,5.09612846,3.62385011,5.0375886,-2.5,-2.47353029,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,668,5.09716272,5.23266554,-2.47336054,-2.5,5.09674644,3.62385011,5.03782988,-2.5,-2.47336054,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,669,5.09778309,5.23415279,-2.47319078,-2.5,5.0973649,3.62385011,5.03807211,-2.5,-2.47319078,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,670,5.09840393,5.23563862,-2.47302151,-2.5,5.09798288,3.62385011,5.03831387,-2.5,-2.47302151,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,671,5.09902573,5.23712587,-2.47285175,-2.5,5.09860182,3.62385011,5.0385561,-2.5,-2.47285175,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,672,5.09964514,5.23861265,-2.47268224,-2.5,5.09922028,3.62385011,5.0387969,-2.5,-2.47268224,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,673,5.10026693,5.24009943,-2.47251225,-2.5,5.09983826,3.62385011,5.03903913,-2.5,-2.47251225,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,674,5.1008873,5.24158621,-2.47234225,-2.5,5.10045671,3.62385011,5.03928089,-2.5,-2.47234225,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,675,5.10150814,5.24307299,-2.47217274,-2.5,5.1010747,3.62385011,5.03952265,-2.5,-2.47217274,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,676,5.10212946,5.24455976,-2.47200298,-2.5,5.10169315,3.62385011,5.0397644,-2.5,-2.47200298,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,677,5.10275078,5.2460475,-2.47183347,-2.5,5.10231161,3.62385011,5.04000664,-2.5,-2.47183347,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,678,5.10337114,5.2475338,-2.47166371,-2.5,5.10292959,3.62385011,5.04024792,-2.5,-2.47166371,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,679,5.10399246,5.24902105,-2.4714942,-2.5,5.10354853,3.62385011,5.04049015,-2.5,-2.4714942,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,680,5.1046133,5.25050735,-2.47132468,-2.5,5.10416651,3.62385011,5.04073143,-2.5,-2.47132468,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,681,5.10523367,5.25199461,-2.47115469,-2.5,5.10478449,3.62385011,5.04097319,-2.5,-2.47115469,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,682,5.10585499,5.25348091,-2.47098494,-2.5,5.10540295,3.62385011,5.04121494,-2.5,-2.47098494,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,683,5.10647583,5.25496817,-2.47081542,-2.5,5.1060214,3.62385011,5.04145718,-2.5,-2.47081542,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,684,5.1070962,5.25645494,-2.4706459,-2.5,5.10663939,3.62385011,5.04169846,-2.5,-2.4706459,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,685,5.10771751,5.25794172,-2.47047639,-2.5,5.10725784,3.62385011,5.04194021,-2.5,-2.47047639,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,686,5.10833788,5.25942802,-2.47030663,-2.5,5.10787582,3.62385011,5.04218197,-2.5,-2.47030663,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,687,5.10895872,5.26091576,-2.47013712,-2.5,5.10849476,3.62385011,5.04242373,-2.5,-2.47013712,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,688,5.10958052,5.26240253,-2.46996737,-2.5,5.10911369,3.62385011,5.042665,-2.5,-2.46996737,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,689,5.11020136,5.26388931,-2.46979785,-2.5,5.1097312,3.62385011,5.04290724,-2.5,-2.46979785,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,690,5.1108222,5.26537609,-2.46962857,-2.5,5.11034966,3.62385011,5.04314947,-2.5,-2.46962857,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,691,5.11144304,5.26686287,-2.46945858,-2.5,5.11096811,3.62385011,5.04339075,-2.5,-2.46945858,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,692,5.11206341,5.26835012,-2.46928906,-2.5,5.11158609,3.62385011,5.04363251,-2.5,-2.46928906,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,693,5.11268425,5.26983643,-2.46911979,-2.5,5.11220407,3.62385011,5.04387379,-2.5,-2.46911979,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,694,5.11330509,5.27132368,-2.46895003,-2.5,5.11282301,3.62385011,5.0441165,-2.5,-2.46895003,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,695,5.11392641,5.27281046,-2.46878028,-2.5,5.11344099,3.62385011,5.04435825,-2.5,-2.46878028,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,696,5.11454678,5.27429724,-2.468611,-2.5,5.11405993,3.62385011,5.04459953,-2.5,-2.468611,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,697,5.11516809,5.27578402,-2.46844149,-2.5,5.11467791,3.62385011,5.04484177,-2.5,-2.46844149,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,698,5.11578989,5.27727079,-2.46827173,-2.5,5.11529636,3.62385011,5.04508352,-2.5,-2.46827173,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,699,5.11640978,5.27875805,-2.46810222,-2.5,5.11591434,3.62385011,5.04532528,-2.5,-2.46810222,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,700,5.11703062,5.2802453,-2.4679327,-2.5,5.11653328,3.62385011,5.04556656,-2.5,-2.4679327,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,701,5.11765146,5.28173161,-2.46776342,-2.5,5.11715078,3.62385011,5.04580832,-2.5,-2.46776342,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,702,5.1182723,5.28321886,-2.46759367,-2.5,5.11776972,3.62385011,5.04605055,-2.5,-2.46759367,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,703,5.11889362,5.28470564,-2.46742415,-2.5,5.1183877,3.62385011,5.0462923,-2.5,-2.46742415,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,704,5.11951494,5.28619242,-2.46725488,-2.5,5.11900663,3.62385011,5.04653358,-2.5,-2.46725464,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,705,5.12013483,5.2876792,-2.46708512,-2.5,5.11962461,3.62385011,5.04677534,-2.5,-2.46708512,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,706,5.12075615,5.28916597,-2.46691561,-2.5,5.12024307,3.62385011,5.04701757,-2.5,-2.46691561,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,707,5.12137699,5.29065323,-2.46674585,-2.5,5.12086105,3.62385011,5.04725933,-2.5,-2.46674585,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,708,5.12199783,5.29214048,-2.46657681,-2.5,5.12147951,3.62385011,5.04750061,-2.5,-2.46657681,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,709,5.12261868,5.29362679,-2.46640754,-2.5,5.12209797,3.62385011,5.04774237,-2.5,-2.46640754,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,710,5.12323999,5.29511404,-2.46623778,-2.5,5.12271643,3.62385011,5.0479846,-2.5,-2.46623778,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,711,5.12386036,5.29660082,-2.46606827,-2.5,5.12333441,3.62385011,5.04822588,-2.5,-2.46606827,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,712,5.12448168,5.29808712,-2.46589875,-2.5,5.12395334,3.62385011,5.04846811,-2.5,-2.46589875,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,713,5.12510204,5.29957438,-2.46572948,-2.5,5.12457132,3.62385011,5.04870987,-2.5,-2.46572948,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,714,5.12572384,5.30106163,-2.4655602,-2.5,5.12518978,3.62385011,5.0489521,-2.5,-2.4655602,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,715,5.1263442,5.30254841,-2.46539044,-2.5,5.12580824,3.62385011,5.04919386,-2.5,-2.46539044,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,716,5.12696505,5.30403566,-2.46522093,-2.5,5.12642622,3.62385011,5.04943514,-2.5,-2.46522093,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,717,5.12758636,5.30552244,-2.46505189,-2.5,5.12704468,3.62385011,5.0496769,-2.5,-2.46505165,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,718,5.12820625,5.30700874,-2.46488237,-2.5,5.12766314,3.62385011,5.04991865,-2.5,-2.46488237,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,719,5.12882757,5.30849648,-2.46471286,-2.5,5.12828112,3.62385011,5.05016088,-2.5,-2.46471286,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,720,5.12944889,5.30998325,-2.46454382,-2.5,5.12890005,3.62385011,5.05040169,-2.5,-2.46454382,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,721,5.13007021,5.31147003,-2.46437407,-2.5,5.12951851,3.62385011,5.05064392,-2.5,-2.46437407,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,722,5.1306901,5.31295729,-2.46420479,-2.5,5.13013649,3.62385011,5.05088568,-2.5,-2.46420479,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,723,5.13131094,5.31444407,-2.46403527,-2.5,5.13075495,3.62385011,5.05112743,-2.5,-2.46403527,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,724,5.13193226,5.31593084,-2.46386576,-2.5,5.13137341,3.62385011,5.05136919,-2.5,-2.46386576,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,725,5.1325531,5.31741762,-2.46369672,-2.5,5.13199186,3.62385011,5.05161047,-2.5,-2.46369672,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,726,5.13317394,5.3189044,-2.4635272,-2.5,5.13260984,3.62385011,5.0518527,-2.5,-2.4635272,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,727,5.13379526,5.32039118,-2.46335769,-2.5,5.1332283,3.62385011,5.05209446,-2.5,-2.46335769,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,728,5.1344161,5.32187843,-2.46318865,-2.5,5.13384628,3.62385011,5.05233622,-2.5,-2.46318865,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,729,5.13503695,5.32336521,-2.46301913,-2.5,5.13446569,3.62385011,5.05257797,-2.5,-2.46301913,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,730,5.13565779,5.32485247,-2.46284986,-2.5,5.13508415,3.62385011,5.05282021,-2.5,-2.46284986,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,731,5.13627863,5.32633924,-2.46268058,-2.5,5.13570166,3.62385011,5.05306149,-2.5,-2.46268058,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,732,5.13689899,5.32782602,-2.46251082,-2.5,5.13632011,3.62385011,5.05330372,-2.5,-2.4625113,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,733,5.13752031,5.32931376,-2.46234179,-2.5,5.13693857,3.62385011,5.053545,-2.5,-2.46234179,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,734,5.13814163,5.33080053,-2.46217251,-2.5,5.13755703,3.62385011,5.05378723,-2.5,-2.46217251,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,735,5.138762,5.33228683,-2.46200323,-2.5,5.13817501,3.62385011,5.05402899,-2.5,-2.46200323,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,736,5.13938236,5.33377361,-2.46183372,-2.5,5.13879347,3.62385011,5.05427027,-2.5,-2.46183372,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,737,5.14000368,5.33526134,-2.46166468,-2.5,5.1394124,3.62385011,5.0545125,-2.5,-2.46166468,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,738,5.140625,5.3367486,-2.4614954,-2.5,5.14003086,3.62385011,5.05475426,-2.5,-2.4614954,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,739,5.14124584,5.33823538,-2.46132612,-2.5,5.14064932,3.62385011,5.05499601,-2.5,-2.46132612,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,740,5.14186668,5.33972216,-2.46115685,-2.5,5.1412673,3.62385011,5.05523777,-2.5,-2.46115685,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,741,5.14248753,5.34120941,-2.46098757,-2.5,5.14188576,3.62385011,5.05547953,-2.5,-2.46098757,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,742,5.14310837,5.34269571,-2.46081829,-2.5,5.14250422,3.62385011,5.05572128,-2.5,-2.46081829,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,743,5.14372921,5.34418297,-2.46064901,-2.5,5.14312267,3.62385011,5.05596304,-2.5,-2.46064901,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,744,5.14435005,5.34567022,-2.46047974,-2.5,5.14374065,3.62385011,5.05620432,-2.5,-2.46047974,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,745,5.14497089,5.347157,-2.46031022,-2.5,5.14435911,3.62385011,5.05644703,-2.5,-2.46031022,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,746,5.14559221,5.34864378,-2.46014142,-2.5,5.14497805,3.62385011,5.05668831,-2.5,-2.46014142,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,747,5.14621353,5.35013103,-2.45997214,-2.5,5.1455965,3.62385011,5.05693007,-2.5,-2.45997214,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,748,5.14683342,5.35161781,-2.4598031,-2.5,5.14621449,3.62385011,5.05717182,-2.5,-2.4598031,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
