tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.001,1002,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,1003,5.25950527,5.5453639,-2.34298205,-2.5,5.25909853,3.62385011,5.04467201,-2.5,-2.34298205,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1004,5.26003313,5.54647398,-2.34266329,-2.5,5.25962543,3.62385011,5.04476309,-2.5,-2.34266329,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1005,5.26056099,5.54758358,-2.34234476,-2.5,5.26015282,3.62385011,5.04485369,-2.5,-2.34234476,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1006,5.26108885,5.54869318,-2.342026,-2.5,5.2606802,3.62385011,5.04494476,-2.5,-2.342026,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1007,5.26161718,5.54980326,-2.34170723,-2.5,5.26120758,3.62385011,5.04503584,-2.5,-2.34170723,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1008,5.26214504,5.55091238,-2.34138846,-2.5,5.26173449,3.62385011,5.04512644,-2.5,-2.34138846,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1009,5.2626729,5.55202293,-2.3410697,-2.5,5.26226187,3.62385011,5.04521751,-2.5,-2.3410697,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1010,5.26320076,5.55313206,-2.34075093,-2.5,5.26278925,3.62385011,5.04530859,-2.5,-2.34075093,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1011,5.26372957,5.55424213,-2.34043217,-2.5,5.26331663,3.62385011,5.04539919,-2.5,-2.34043217,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1012,5.26425743,5.55535173,-2.3401134,-2.5,5.26384401,3.62385011,5.04549026,-2.5,-2.3401134,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1013,5.26478529,5.55646181,-2.33979464,-2.5,5.26437092,3.62385011,5.04558134,-2.5,-2.33979464,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1014,5.26531315,5.55757141,-2.33947587,-2.5,5.26489782,3.62385011,5.04567194,-2.5,-2.33947587,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1015,5.26584101,5.55868101,-2.3391571,-2.5,5.26542521,3.62385011,5.04576254,-2.5,-2.3391571,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1016,5.26636934,5.55979061,-2.33883858,-2.5,5.26595259,3.62385011,5.04585361,-2.5,-2.33883858,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1017,5.2668972,5.56090069,-2.33851957,-2.5,5.26647997,3.62385011,5.04594469,-2.5,-2.33851957,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1018,5.26742506,5.56200981,-2.33820105,-2.5,5.26700735,3.62385011,5.04603529,-2.5,-2.33820105,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1019,5.2679534,5.56311941,-2.33788228,-2.5,5.26753426,3.62385011,5.04612637,-2.5,-2.33788228,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1020,5.26848173,5.56422997,-2.33756375,-2.5,5.26806164,3.62385011,5.04621744,-2.5,-2.33756375,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1021,5.26900959,5.56533957,-2.33724499,-2.5,5.26858902,3.62385011,5.04630852,-2.5,-2.33724499,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1022,5.26953745,5.56644869,-2.33692622,-2.5,5.2691164,3.62385011,5.04639912,-2.5,-2.33692622,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1023,5.27006531,5.56755877,-2.33660746,-2.5,5.26964331,3.62385011,5.04649019,-2.5,-2.33660746,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.0001,0,4.69581318,4.34670591,-2.66848803,-2.5,4.69651985,3.62385011,4.93729734,-2.5,-2.66848803,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,1,4.59038877,4.05021858,-2.65734935,-2.5,4.59228563,3.62385011,4.86037207,-2.5,-2.65734935,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,2,4.59119129,4.05207777,-2.65703845,-2.5,4.59308434,3.62385011,4.86064529,-2.5,-2.65703845,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,3,4.59199333,4.05393791,-2.65672755,-2.5,4.59388208,3.62385011,4.86091852,-2.5,-2.65672755,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,4,4.59279585,4.0557971,-2.65641665,-2.5,4.59467983,3.62385011,4.86119175,-2.5,-2.65641665,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,5,4.59359789,4.05765676,-2.656106,-2.5,4.59547806,3.62385011,4.86146498,-2.5,-2.65610576,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,6,4.59440041,4.05951643,-2.65579486,-2.5,4.59627628,3.62385011,4.86173868,-2.5,-2.65579486,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,7,4.69997501,4.3556447,-2.66617441,-2.5,4.70067167,3.62385011,4.93815565,-2.5,-2.66617441,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,8,4.59600496,4.06323576,-2.6551733,-2.5,4.59787226,3.62385011,4.86228514,-2.5,-2.6551733,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,9,4.59680748,4.06509542,-2.6548624,-2.5,4.59867096,3.62385011,4.86255884,-2.5,-2.6548624,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,10,4.59760952,4.06695509,-2.65455174,-2.5,4.59946871,3.62385011,4.86283159,-2.5,-2.65455174,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,11,4.59841251,4.06881475,-2.65424085,-2.5,4.60026741,3.62385011,4.8631053,-2.5,-2.65424085,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,12,4.59921455,4.07067442,-2.65393019,-2.5,4.60106516,3.62385011,4.86337852,-2.5,-2.65393019,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,13,4.60001707,4.07253408,-2.65361929,-2.5,4.60186291,3.62385011,4.86365223,-2.5,-2.65361929,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,14,4.60081911,4.07439375,-2.65330839,-2.5,4.60266113,3.62385011,4.86392546,-2.5,-2.65330839,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,15,4.60162163,4.07625341,-2.65299773,-2.5,4.60345936,3.62385011,4.86419821,-2.5,-2.65299773,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,16,4.60242414,4.07811308,-2.65268683,-2.5,4.60425758,3.62385011,4.86447191,-2.5,-2.65268683,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,17,4.60322618,4.07997274,-2.65237617,-2.5,4.60505533,3.62385011,4.86474514,-2.5,-2.65237617,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,18,4.6040287,4.08183241,-2.65206552,-2.5,4.60585403,3.62385011,4.86501884,-2.5,-2.65206552,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,19,4.60483074,4.08369207,-2.65175486,-2.5,4.60665178,3.62385011,4.8652916,-2.5,-2.65175486,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,20,4.60563326,4.08555174,-2.65144396,-2.5,4.60745049,3.62385011,4.8655653,-2.5,-2.65144396,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,21,4.60643578,4.0874114,-2.6511333,-2.5,4.60824823,3.62385011,4.86583853,-2.5,-2.6511333,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,22,4.60723782,4.08927107,-2.65082264,-2.5,4.60904646,3.62385011,4.86611176,-2.5,-2.65082264,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,23,4.60804033,4.09113073,-2.65051198,-2.5,4.60984468,3.62385011,4.86638546,-2.5,-2.65051198,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,24,4.60884285,4.0929904,-2.65020132,-2.5,4.61064243,3.62385011,4.86665821,-2.5,-2.65020132,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,25,4.60964489,4.09485006,-2.64989066,-2.5,4.61144066,3.62385011,4.86693192,-2.5,-2.64989066,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,26,4.61044693,4.09670973,-2.64958,-2.5,4.61223888,3.62385011,4.86720514,-2.5,-2.64958,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,27,4.61124992,4.09856939,-2.64926934,-2.5,4.61303711,3.62385011,4.86747837,-2.5,-2.64926934,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,28,4.61205196,4.10042906,-2.64895868,-2.5,4.61383533,3.62385011,4.86775208,-2.5,-2.64895868,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,29,4.61285448,4.10228872,-2.64864826,-2.5,4.61463404,3.62385011,4.86802578,-2.5,-2.64864826,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,30,4.61365652,4.10414839,-2.6483376,-2.5,4.61543131,3.62385011,4.86829853,-2.5,-2.6483376,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,31,4.61445856,4.10600805,-2.64802694,-2.5,4.61622953,3.62385011,4.86857176,-2.5,-2.64802694,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,32,4.61526108,4.10786819,-2.64771628,-2.5,4.61702776,3.62385011,4.86884546,-2.5,-2.64771628,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,33,4.61606359,4.10972738,-2.64740562,-2.5,4.61782598,3.62385011,4.86911869,-2.5,-2.64740586,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,34,4.61686611,4.11158752,-2.6470952,-2.5,4.61862469,3.62385011,4.8693924,-2.5,-2.6470952,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,35,4.61766815,4.11344671,-2.64678478,-2.5,4.61942244,3.62385011,4.86966515,-2.5,-2.64678478,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,36,4.61847019,4.11530685,-2.64647412,-2.5,4.62022066,3.62385011,4.86993885,-2.5,-2.64647412,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,37,4.61927271,4.11716652,-2.6461637,-2.5,4.62101889,3.62385011,4.87021208,-2.5,-2.64616346,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,38,4.6200757,4.11902618,-2.64585304,-2.5,4.62181711,3.62385011,4.87048531,-2.5,-2.64585304,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,39,4.62087774,4.12088585,-2.64554262,-2.5,4.62261534,3.62385011,4.87075901,-2.5,-2.64554262,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,40,4.62168026,4.12274551,-2.64523196,-2.5,4.62341309,3.62385011,4.87103176,-2.5,-2.64523196,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,41,4.6224823,4.12460566,-2.64492154,-2.5,4.62421179,3.62385011,4.87130547,-2.5,-2.64492154,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,42,4.62328434,4.12646532,-2.64461112,-2.5,4.62500954,3.62385011,4.87157869,-2.5,-2.64461112,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,43,4.62408733,4.12832499,-2.6443007,-2.5,4.62580824,3.62385011,4.8718524,-2.5,-2.6443007,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,44,4.62488937,4.13018465,-2.64399004,-2.5,4.62660599,3.62385011,4.87212563,-2.5,-2.64399028,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,45,4.62569189,4.13204432,-2.64367962,-2.5,4.62740421,3.62385011,4.87239885,-2.5,-2.64367962,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,46,4.62649393,4.13390398,-2.6433692,-2.5,4.62820244,3.62385011,4.87267208,-2.5,-2.6433692,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,47,4.62729645,4.13576412,-2.64305878,-2.5,4.62900066,3.62385011,4.87294531,-2.5,-2.64305878,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,48,4.62809896,4.13762379,-2.64274836,-2.5,4.62979889,3.62385011,4.87321901,-2.5,-2.64274836,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,49,4.628901,4.13948345,-2.64243793,-2.5,4.63059711,3.62385011,4.87349224,-2.5,-2.64243793,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,50,4.62970352,4.14134312,-2.64212751,-2.5,4.63139534,3.62385011,4.87376595,-2.5,-2.64212751,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,51,4.63050556,4.14320326,-2.64181709,-2.5,4.63219357,3.62385011,4.8740387,-2.5,-2.64181733,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,52,4.63130808,4.14506292,-2.64150691,-2.5,4.63299179,3.62385011,4.8743124,-2.5,-2.64150691,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,53,4.63211012,4.14692259,-2.64119649,-2.5,4.63378954,3.62385011,4.87458563,-2.5,-2.64119649,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,54,4.63291264,4.14878225,-2.64088607,-2.5,4.63458824,3.62385011,4.87485886,-2.5,-2.64088607,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,55,4.63371515,4.15064192,-2.64057589,-2.5,4.63538647,3.62385011,4.87513256,-2.5,-2.64057589,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,56,4.63451767,4.15250206,-2.64026546,-2.5,4.63618469,3.62385011,4.87540579,-2.5,-2.64026546,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,57,4.63531971,4.15436172,-2.63995504,-2.5,4.63698292,3.62385011,4.87567949,-2.5,-2.63995504,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,58,4.63612175,4.15622139,-2.63964486,-2.5,4.63778114,3.62385011,4.87595272,-2.5,-2.63964486,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,59,4.63692474,4.15808153,-2.63933468,-2.5,4.63857937,3.62385011,4.87622595,-2.5,-2.63933444,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,60,4.63772678,4.1599412,-2.63902426,-2.5,4.63937759,3.62385011,4.87649918,-2.5,-2.63902426,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,61,4.6385293,4.16180134,-2.63871408,-2.5,4.64017582,3.62385011,4.87677288,-2.5,-2.63871408,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,62,4.63933134,4.16366053,-2.63840365,-2.5,4.64097404,3.62385011,4.87704611,-2.5,-2.63840365,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,63,4.64013338,4.16552067,-2.63809347,-2.5,4.64177179,3.62385011,4.87731934,-2.5,-2.63809347,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,64,4.64093637,4.16738033,-2.63778305,-2.5,4.6425705,3.62385011,4.87759304,-2.5,-2.63778329,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,65,4.64173794,4.16924047,-2.63747311,-2.5,4.64336824,3.62385011,4.87786579,-2.5,-2.63747311,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,66,4.64254093,4.17110014,-2.63716269,-2.5,4.64416695,3.62385011,4.8781395,-2.5,-2.63716269,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,67,4.64334297,4.1729598,-2.6368525,-2.5,4.64496517,3.62385011,4.87841272,-2.5,-2.63685274,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,68,4.64414549,4.17481995,-2.63654232,-2.5,4.6457634,3.62385011,4.87868643,-2.5,-2.63654232,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,69,4.64494753,4.17667961,-2.63623214,-2.5,4.64656115,3.62385011,4.87895966,-2.5,-2.63623214,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,70,4.64575005,4.17853928,-2.63592196,-2.5,4.64735937,3.62385011,4.87923241,-2.5,-2.63592196,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,71,4.64655256,4.18039942,-2.63561177,-2.5,4.64815855,3.62385011,4.87950659,-2.5,-2.63561177,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,72,4.64735508,4.18225908,-2.63530159,-2.5,4.6489563,3.62385011,4.87977982,-2.5,-2.63530159,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,73,4.6481576,4.18411922,-2.63499141,-2.5,4.64975452,3.62385011,4.88005352,-2.5,-2.63499141,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,74,4.64895916,4.18597889,-2.63468122,-2.5,4.65055275,3.62385011,4.88032627,-2.5,-2.63468146,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,75,4.64976215,4.18783903,-2.63437128,-2.5,4.65135098,3.62385011,4.88059998,-2.5,-2.63437128,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,76,4.65056419,4.1896987,-2.6340611,-2.5,4.6521492,3.62385011,4.8808732,-2.5,-2.6340611,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,77,4.65136671,4.19155836,-2.63375115,-2.5,4.6529479,3.62385011,4.88114643,-2.5,-2.63375115,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,78,4.65216875,4.1934185,-2.63344097,-2.5,4.65374613,3.62385011,4.88142014,-2.5,-2.63344097,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,79,4.65297127,4.19527817,-2.63313079,-2.5,4.65454483,3.62385011,4.88169336,-2.5,-2.63313079,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,80,4.65377378,4.19713831,-2.63282084,-2.5,4.65534258,3.62385011,4.88196707,-2.5,-2.63282084,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,81,4.65457582,4.19899797,-2.63251066,-2.5,4.65614033,3.62385011,4.88223982,-2.5,-2.63251066,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,82,4.65537834,4.20085812,-2.63220048,-2.5,4.65693903,3.62385011,4.88251352,-2.5,-2.63220048,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,83,4.65618086,4.20271778,-2.63189054,-2.5,4.65773726,3.62385011,4.88278675,-2.5,-2.63189054,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,84,4.65698338,4.20457745,-2.63158059,-2.5,4.65853596,3.62385011,4.88306046,-2.5,-2.63158059,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,85,4.65778542,4.20643759,-2.63127041,-2.5,4.65933371,3.62385011,4.88333368,-2.5,-2.63127041,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,86,4.65858793,4.20829725,-2.63096046,-2.5,4.66013241,3.62385011,4.88360691,-2.5,-2.63096046,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,87,4.65938997,4.21015739,-2.63065052,-2.5,4.66093016,3.62385011,4.88388062,-2.5,-2.63065052,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,88,4.66019297,4.21201706,-2.63034058,-2.5,4.66172886,3.62385011,4.88415384,-2.5,-2.63034058,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,89,4.66099501,4.2138772,-2.63003039,-2.5,4.66252708,3.62385011,4.88442707,-2.5,-2.63003039,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,90,4.66179705,4.21573734,-2.62972045,-2.5,4.66332531,3.62385011,4.8847003,-2.5,-2.62972045,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,91,4.66259956,4.21759701,-2.62941051,-2.5,4.66412354,3.62385011,4.884974,-2.5,-2.62941051,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,92,4.6634016,4.21945715,-2.62910056,-2.5,4.66492176,3.62385011,4.88524723,-2.5,-2.62910056,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,93,4.6642046,4.22131681,-2.62879062,-2.5,4.66572046,3.62385011,4.88552046,-2.5,-2.62879062,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,94,4.66500664,4.22317696,-2.62848067,-2.5,4.66651821,3.62385011,4.88579416,-2.5,-2.62848067,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,95,4.66580915,4.2250371,-2.62817097,-2.5,4.66731691,3.62385011,4.88606739,-2.5,-2.62817097,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,96,4.66661167,4.22689676,-2.62786078,-2.5,4.66811562,3.62385011,4.88634109,-2.5,-2.62786102,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,97,4.66741419,4.2287569,-2.62755108,-2.5,4.66891384,3.62385011,4.88661432,-2.5,-2.62755108,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,98,4.66821623,4.23061657,-2.62724113,-2.5,4.66971159,3.62385011,4.88688803,-2.5,-2.62724113,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,99,4.66901779,4.23247671,-2.62693119,-2.5,4.67050982,3.62385011,4.88716078,-2.5,-2.62693119,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,100,4.66982079,4.23433638,-2.62662148,-2.5,4.67130852,3.62385011,4.88743496,-2.5,-2.62662148,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,101,4.67062283,4.23619652,-2.62631154,-2.5,4.67210674,3.62385011,4.88770771,-2.5,-2.62631154,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,102,4.67142534,4.23805618,-2.62600183,-2.5,4.67290497,3.62385011,4.88798094,-2.5,-2.62600183,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,103,4.67222738,4.23991632,-2.62569189,-2.5,4.67370319,3.62385011,4.88825464,-2.5,-2.62569189,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,104,4.6730299,4.24177647,-2.62538218,-2.5,4.67450142,3.62385011,4.88852787,-2.5,-2.62538218,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,105,4.67383242,4.24363613,-2.62507224,-2.5,4.67530012,3.62385011,4.88880157,-2.5,-2.62507224,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,106,4.67463446,4.24549627,-2.62476254,-2.5,4.67609835,3.62385011,4.8890748,-2.5,-2.62476254,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,107,4.67543697,4.24735641,-2.62445259,-2.5,4.67689657,3.62385011,4.88934851,-2.5,-2.62445259,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,108,4.67623901,4.24921608,-2.62414289,-2.5,4.67769432,3.62385011,4.88962173,-2.5,-2.62414289,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,109,4.67704153,4.25107622,-2.62383318,-2.5,4.6784935,3.62385011,4.88989496,-2.5,-2.62383318,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,110,4.67784405,4.25293636,-2.62352324,-2.5,4.67929125,3.62385011,4.89016819,-2.5,-2.62352324,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,111,4.67864656,4.25479603,-2.62321353,-2.5,4.68008995,3.62385011,4.89044189,-2.5,-2.62321353,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,112,4.6794486,4.25665617,-2.62290382,-2.5,4.68088818,3.62385011,4.89071512,-2.5,-2.62290382,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,113,4.6802516,4.25851631,-2.62259436,-2.5,4.68168688,3.62385011,4.89098883,-2.5,-2.62259436,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,114,4.68105364,4.26037598,-2.62228441,-2.5,4.6824851,3.62385011,4.89126253,-2.5,-2.62228441,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,115,4.68185568,4.26223612,-2.62197471,-2.5,4.68328333,3.62385011,4.89153528,-2.5,-2.62197471,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,116,4.6826582,4.26409626,-2.621665,-2.5,4.68408155,3.62385011,4.89180899,-2.5,-2.621665,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,117,4.68346024,4.26595592,-2.6213553,-2.5,4.68488026,3.62385011,4.89208221,-2.5,-2.6213553,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,118,4.68426275,4.26781607,-2.62104559,-2.5,4.68567848,3.62385011,4.89235544,-2.5,-2.62104559,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,119,4.68506527,4.26967621,-2.62073588,-2.5,4.68647671,3.62385011,4.89262915,-2.5,-2.62073588,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,120,4.68586779,4.27153635,-2.62042618,-2.5,4.68727493,3.62385011,4.89290237,-2.5,-2.62042618,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,121,4.68666983,4.27339602,-2.62011671,-2.5,4.68807364,3.62385011,4.89317608,-2.5,-2.62011671,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,122,4.68747187,4.27525616,-2.619807,-2.5,4.68887138,3.62385011,4.89344931,-2.5,-2.619807,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,123,4.68827438,4.2771163,-2.6194973,-2.5,4.68967009,3.62385011,4.89372301,-2.5,-2.6194973,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,124,4.6890769,4.27897644,-2.61918783,-2.5,4.69046831,3.62385011,4.89399624,-2.5,-2.61918783,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,125,4.68987942,4.28083658,-2.61887813,-2.5,4.69126654,3.62385011,4.89426947,-2.5,-2.61887813,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,126,4.69068146,4.28269625,-2.61856842,-2.5,4.69206524,3.62385011,4.89454317,-2.5,-2.61856842,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,127,4.69148397,4.28455639,-2.61825895,-2.5,4.69286346,3.62385011,4.8948164,-2.5,-2.61825895,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,128,4.69228649,4.28641701,-2.61794925,-2.5,4.69366217,3.62385011,4.8950901,-2.5,-2.61794925,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,129,4.69308901,4.28827667,-2.61763978,-2.5,4.69446039,3.62385011,4.89536333,-2.5,-2.61763954,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.0001,130,4.69389153,4.29013729,-2.61733031,-2.5,4.69525909,3.62385011,4.89563704,-2.5,-2.61733031,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
