tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.001,899,5.1878252,5.3997097,-2.39516878,-2.5,5.18745756,3.62385011,5.03518867,-2.5,-2.39516878,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,900,5.18805552,5.40007591,-2.39488292,-2.5,5.18768883,3.62385011,5.03514385,-2.5,-2.39488292,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,901,5.18828487,5.40043926,-2.39459777,-2.5,5.18791866,3.62385011,5.03509903,-2.5,-2.39459777,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,902,5.1885128,5.4008007,-2.39431334,-2.5,5.18814754,3.62385011,5.03505421,-2.5,-2.39431334,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,903,5.18874216,5.40116549,-2.39402962,-2.5,5.18837738,3.62385011,5.03501034,-2.5,-2.39402962,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,904,5.18896961,5.40152645,-2.39374614,-2.5,5.18860579,3.62385011,5.03496599,-2.5,-2.39374614,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,905,5.18919849,5.40189123,-2.39346361,-2.5,5.18883562,3.62385011,5.0349226,-2.5,-2.39346361,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,906,5.18942547,5.40225267,-2.39318132,-2.5,5.18906355,3.62385011,5.03487873,-2.5,-2.39318132,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,907,5.18965244,5.40261364,-2.39289975,-2.5,5.189291,3.62385011,5.03483582,-2.5,-2.39289975,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,908,5.18987989,5.40297604,-2.39261842,-2.5,5.18951893,3.62385011,5.0347929,-2.5,-2.39261842,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,909,5.19010639,5.40333796,-2.39233828,-2.5,5.18974638,3.62385011,5.03474998,-2.5,-2.39233828,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,910,5.19033289,5.40369892,-2.39205813,-2.5,5.18997335,3.62385011,5.03470755,-2.5,-2.39205813,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,911,5.19055891,5.40405989,-2.39177871,-2.5,5.19020033,3.62385011,5.03466558,-2.5,-2.39177871,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,912,5.19078445,5.40442038,-2.3915,-2.5,5.19042635,3.62385011,5.03462362,-2.5,-2.3915,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,913,5.19101,5.40478086,-2.39122176,-2.5,5.19065285,3.62385011,5.03458166,-2.5,-2.39122176,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,914,5.19123363,5.40513754,-2.39094424,-2.5,5.19087696,3.62385011,5.0345397,-2.5,-2.39094424,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,915,5.1914587,5.40549803,-2.39066696,-2.5,5.19110298,3.62385011,5.03449869,-2.5,-2.39066696,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,916,5.19168186,5.40585327,-2.39039016,-2.5,5.19132662,3.62385011,5.03445673,-2.5,-2.39039016,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,917,5.19190693,5.40621471,-2.39011407,-2.5,5.19155216,3.62385011,5.03441668,-2.5,-2.39011407,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,918,5.19213009,5.40657234,-2.3898387,-2.5,5.19177628,3.62385011,5.03437567,-2.5,-2.3898387,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,919,5.19235373,5.4069314,-2.3895638,-2.5,5.19200039,3.62385011,5.03433561,-2.5,-2.3895638,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,920,5.19257689,5.40729046,-2.38928938,-2.5,5.1922245,3.62385011,5.03429556,-2.5,-2.38928938,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,921,5.19279957,5.40764666,-2.38901544,-2.5,5.19244766,3.62385011,5.0342555,-2.5,-2.38901544,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,922,5.1930213,5.40800285,-2.38874197,-2.5,5.19267035,3.62385011,5.03421545,-2.5,-2.38874197,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,923,5.1932435,5.40836,-2.38846898,-2.5,5.19289303,3.62385011,5.03417587,-2.5,-2.38846898,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,924,5.19346571,5.40871716,-2.38819671,-2.5,5.19311571,3.62385011,5.03413677,-2.5,-2.38819671,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,925,5.19368649,5.40907192,-2.38792515,-2.5,5.19333744,3.62385011,5.03409767,-2.5,-2.38792491,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,926,5.19390774,5.40942812,-2.38765359,-2.5,5.19355917,3.62385011,5.03405905,-2.5,-2.38765359,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,927,5.19412899,5.40978527,-2.38738275,-2.5,5.19378138,3.62385011,5.03402042,-2.5,-2.38738275,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,928,5.19434977,5.41014051,-2.38711238,-2.5,5.19400263,3.62385011,5.0339818,-2.5,-2.38711238,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,929,5.19456959,5.41049433,-2.38684273,-2.5,5.19422293,3.62385011,5.03394365,-2.5,-2.38684273,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,930,5.19479132,5.41085339,-2.38657331,-2.5,5.19444513,3.62385011,5.03390646,-2.5,-2.38657331,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,931,5.19501019,5.41120577,-2.38630438,-2.5,5.19466496,3.62385011,5.03386831,-2.5,-2.38630438,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,932,5.19522905,5.41155815,-2.38603616,-2.5,5.19488382,3.62385011,5.03383017,-2.5,-2.38603616,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,933,5.1954484,5.41191339,-2.38576841,-2.5,5.19510412,3.62385011,5.03379297,-2.5,-2.38576841,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,934,5.19566822,5.41226959,-2.38550115,-2.5,5.1953249,3.62385011,5.03375626,-2.5,-2.38550115,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,935,5.19588566,5.41262007,-2.38523436,-2.5,5.19554281,3.62385011,5.03371859,-2.5,-2.38523436,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,936,5.196105,5.41297579,-2.38496804,-2.5,5.19576263,3.62385011,5.03368235,-2.5,-2.38496804,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,937,5.19632339,5.41332912,-2.38470197,-2.5,5.1959815,3.62385011,5.03364611,-2.5,-2.38470197,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,938,5.19654036,5.41368008,-2.38443685,-2.5,5.19619894,3.62385011,5.03360939,-2.5,-2.38443685,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,939,5.19675922,5.4140358,-2.38417196,-2.5,5.19641876,3.62385011,5.03357363,-2.5,-2.38417172,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,940,5.19697571,5.41438627,-2.38390756,-2.5,5.19663572,3.62385011,5.03353786,-2.5,-2.38390756,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,941,5.19719315,5.41473913,-2.38364363,-2.5,5.19685364,3.62385011,5.0335021,-2.5,-2.38364363,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,942,5.19741058,5.41509295,-2.38338017,-2.5,5.19707155,3.62385011,5.03346682,-2.5,-2.38338017,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,943,5.19762659,5.41544294,-2.3831172,-2.5,5.19728804,3.62385011,5.03343105,-2.5,-2.3831172,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,944,5.19784355,5.41579628,-2.3828547,-2.5,5.19750547,3.62385011,5.03339624,-2.5,-2.3828547,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,945,5.19805956,5.41614771,-2.38259244,-2.5,5.19772243,3.62385011,5.03336143,-2.5,-2.38259244,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,946,5.19827509,5.41649818,-2.38233089,-2.5,5.19793844,3.62385011,5.03332663,-2.5,-2.38233089,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,947,5.19851065,5.41689873,-2.38206911,-2.5,5.198174,3.62385011,5.03330135,-2.5,-2.38206911,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,948,5.19874573,5.41730022,-2.38180757,-2.5,5.19841003,3.62385011,5.03327608,-2.5,-2.38180757,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,949,5.19898176,5.4177022,-2.38154626,-2.5,5.19864607,3.62385011,5.03325129,-2.5,-2.38154626,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,950,5.19921684,5.41810369,-2.38128567,-2.5,5.19888163,3.62385011,5.03322649,-2.5,-2.38128567,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,951,5.19945192,5.41850519,-2.38102508,-2.5,5.19911766,3.62385011,5.03320217,-2.5,-2.38102508,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,952,5.199687,5.41890669,-2.3807652,-2.5,5.19935274,3.62385011,5.03317785,-2.5,-2.3807652,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,953,5.19992113,5.41930723,-2.38050532,-2.5,5.19958782,3.62385011,5.03315353,-2.5,-2.38050532,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,954,5.20015478,5.41970539,-2.38024616,-2.5,5.19982147,3.62385011,5.03312874,-2.5,-2.38024616,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,955,5.20038843,5.4201045,-2.37998724,-2.5,5.2000556,3.62385011,5.03310442,-2.5,-2.37998724,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,956,5.20062256,5.420506,-2.37972879,-2.5,5.2002902,3.62385011,5.03308105,-2.5,-2.37972879,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,957,5.20085573,5.42090416,-2.37947035,-2.5,5.20052385,3.62385011,5.03305721,-2.5,-2.37947035,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,958,5.20108843,5.42130232,-2.37921286,-2.5,5.20075703,3.62385011,5.03303337,-2.5,-2.37921286,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,959,5.2013216,5.42170095,-2.37895513,-2.5,5.20099068,3.62385011,5.03300953,-2.5,-2.37895513,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,960,5.20155334,5.42209721,-2.37869811,-2.5,5.2012229,3.62385011,5.03298569,-2.5,-2.37869811,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,961,5.20178604,5.42249537,-2.37844133,-2.5,5.20145559,3.62385011,5.03296232,-2.5,-2.37844133,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,962,5.20201826,5.42289305,-2.37818503,-2.5,5.20168829,3.62385011,5.03293943,-2.5,-2.37818503,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,963,5.20224953,5.4232893,-2.37792897,-2.5,5.20192003,3.62385011,5.03291607,-2.5,-2.37792897,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,964,5.20248127,5.4236865,-2.37767339,-2.5,5.20215225,3.62385011,5.03289318,-2.5,-2.37767339,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,965,5.20271254,5.42408228,-2.37741828,-2.5,5.202384,3.62385011,5.03287029,-2.5,-2.37741828,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,966,5.20294333,5.42447805,-2.37716341,-2.5,5.20261526,3.62385011,5.0328474,-2.5,-2.37716341,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,967,5.20317411,5.42487288,-2.37690854,-2.5,5.20284605,3.62385011,5.03282452,-2.5,-2.37690854,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,968,5.20340443,5.42526817,-2.37665439,-2.5,5.20307684,3.62385011,5.03280163,-2.5,-2.37665439,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,969,5.20363522,5.42566442,-2.37640047,-2.5,5.20330811,3.62385011,5.03277969,-2.5,-2.37640047,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,970,5.20386457,5.42605829,-2.37614727,-2.5,5.20353794,3.62385011,5.03275681,-2.5,-2.37614727,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,971,5.20409441,5.42645264,-2.37589383,-2.5,5.20376825,3.62385011,5.03273487,-2.5,-2.37589383,3.62385011,0,3.62385011,-2.5,-2.5,0,8,0
0.001,972,5.28271294,5.64796543,-2.3956933,-2.5,5.28163719,3.62385011,5.08750725,-2.5,-2.3956933,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,973,5.28311682,5.64868402,-2.39532852,-2.5,5.2820425,3.62385011,5.08746958,-2.5,-2.39532852,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,974,5.28352022,5.64940023,-2.39496374,-2.5,5.28244686,3.62385011,5.08743143,-2.5,-2.39496374,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,975,5.28392315,5.65011692,-2.39459944,-2.5,5.2828517,3.62385011,5.08739376,-2.5,-2.39459944,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,976,5.2843256,5.6508317,-2.39423561,-2.5,5.2832551,3.62385011,5.08735561,-2.5,-2.39423561,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,977,5.28472757,5.65154505,-2.39387131,-2.5,5.2836585,3.62385011,5.08731747,-2.5,-2.39387131,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,978,5.28512812,5.65225601,-2.393507,-2.5,5.28406048,3.62385011,5.08727932,-2.5,-2.393507,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,979,5.28552866,5.65296602,-2.39314342,-2.5,5.28446198,3.62385011,5.08724117,-2.5,-2.39314318,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,980,5.28592873,5.65367699,-2.39277983,-2.5,5.28486395,3.62385011,5.08720303,-2.5,-2.39277983,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,981,5.28632832,5.65438652,-2.39241648,-2.5,5.28526449,3.62385011,5.08716536,-2.5,-2.39241672,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,982,5.28672695,5.65509415,-2.39205337,-2.5,5.28566504,3.62385011,5.08712769,-2.5,-2.39205337,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,983,5.28712511,5.65579987,-2.39169049,-2.5,5.28606415,3.62385011,5.08708954,-2.5,-2.39169049,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,984,5.28752232,5.65650415,-2.39132762,-2.5,5.28646278,3.62385011,5.08705187,-2.5,-2.39132762,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,985,5.28791904,5.65720701,-2.39096451,-2.5,5.28686094,3.62385011,5.08701324,-2.5,-2.39096451,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,986,5.28831577,5.65790987,-2.39060187,-2.5,5.28725863,3.62385011,5.0869751,-2.5,-2.39060211,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,987,5.28871107,5.65861082,-2.39023995,-2.5,5.28765583,3.62385011,5.08693743,-2.5,-2.39023995,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,988,5.28910589,5.65930939,-2.38987756,-2.5,5.28805161,3.62385011,5.0868988,-2.5,-2.38987756,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,989,5.28950119,5.66000986,-2.38951588,-2.5,5.28844833,3.62385011,5.08686113,-2.5,-2.38951588,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,990,5.28989458,5.66070557,-2.38915348,-2.5,5.28884315,3.62385011,5.08682251,-2.5,-2.38915348,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,991,5.29028845,5.66140366,-2.38879228,-2.5,5.28923845,3.62385011,5.08678532,-2.5,-2.38879228,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,992,5.29068089,5.66209745,-2.38843083,-2.5,5.28963184,3.62385011,5.08674669,-2.5,-2.38843083,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,993,5.29107285,5.66278982,-2.38806891,-2.5,5.29002523,3.62385011,5.08670807,-2.5,-2.38806891,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,994,5.29146433,5.66348267,-2.38770795,-2.5,5.29041815,3.62385011,5.08666992,-2.5,-2.38770795,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,995,5.29185581,5.66417503,-2.38734722,-2.5,5.29081059,3.62385011,5.08663177,-2.5,-2.38734722,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,996,5.29224634,5.66486502,-2.38698626,-2.5,5.29120255,3.62385011,5.08659363,-2.5,-2.38698626,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,997,5.29263592,5.66555405,-2.38662577,-2.5,5.29159355,3.62385011,5.08655596,-2.5,-2.38662577,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,998,5.29302502,5.66624165,-2.38626552,-2.5,5.2919836,3.62385011,5.08651733,-2.5,-2.38626552,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,999,5.29341364,5.66692829,-2.38590503,-2.5,5.29237413,3.62385011,5.08647919,-2.5,-2.38590503,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1000,5.29380226,5.66761494,-2.38554549,-2.5,5.29276371,3.62385011,5.08644152,-2.5,-2.38554549,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1001,5.29418945,5.66829777,-2.38518548,-2.5,5.29315186,3.62385011,5.08640289,-2.5,-2.38518548,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1002,5.29457664,5.66898251,-2.38482618,-2.5,5.29354048,3.62385011,5.08636522,-2.5,-2.38482618,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1003,5.29496336,5.66966486,-2.38446665,-2.5,5.29392862,3.62385011,5.08632708,-2.5,-2.38446665,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1004,5.29534912,5.67034578,-2.38410759,-2.5,5.29431581,3.62385011,5.08628893,-2.5,-2.38410759,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1005,5.29573441,5.67102623,-2.38374853,-2.5,5.29470253,3.62385011,5.08625078,-2.5,-2.38374853,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1006,5.29611921,5.67170334,-2.38338947,-2.5,5.29508781,3.62385011,5.08621216,-2.5,-2.38338947,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1007,5.29650307,5.6723814,-2.38303089,-2.5,5.29547358,3.62385011,5.08617449,-2.5,-2.38303065,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1008,5.29688692,5.67305851,-2.38267255,-2.5,5.29585886,3.62385011,5.08613634,-2.5,-2.38267255,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1009,5.2972703,5.67373419,-2.38231444,-2.5,5.29624319,3.62385011,5.08609867,-2.5,-2.38231421,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1010,5.29765272,5.67440796,-2.38195634,-2.5,5.29662657,3.62385011,5.08606005,-2.5,-2.38195634,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1011,5.29803514,5.67508173,-2.38159871,-2.5,5.29700994,3.62385011,5.08602238,-2.5,-2.38159871,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1012,5.29841614,5.67575359,-2.38124108,-2.5,5.29739237,3.62385011,5.08598423,-2.5,-2.38124108,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1013,5.29879761,5.67642498,-2.38088346,-2.5,5.29777527,3.62385011,5.08594608,-2.5,-2.38088346,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1014,5.29917765,5.67709446,-2.38052607,-2.5,5.29815674,3.62385011,5.08590794,-2.5,-2.38052607,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1015,5.29955769,5.67776489,-2.38016939,-2.5,5.29853821,3.62385011,5.08587074,-2.5,-2.38016963,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1016,5.29993677,5.67843103,-2.37981272,-2.5,5.29891777,3.62385011,5.08583212,-2.5,-2.37981272,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1017,5.30031586,5.67909813,-2.37945557,-2.5,5.29929829,3.62385011,5.08579397,-2.5,-2.37945557,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1018,5.30069399,5.67976379,-2.37909937,-2.5,5.29967785,3.62385011,5.08575583,-2.5,-2.37909937,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1019,5.30107164,5.68042803,-2.37874317,-2.5,5.30005646,3.62385011,5.08571815,-2.5,-2.37874317,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1020,5.30144882,5.68109179,-2.37838721,-2.5,5.30043507,3.62385011,5.08568048,-2.5,-2.37838721,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1021,5.301826,5.68175507,-2.37803149,-2.5,5.3008132,3.62385011,5.08564186,-2.5,-2.37803149,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1022,5.30220127,5.68241453,-2.37767601,-2.5,5.30118942,3.62385011,5.08560419,-2.5,-2.37767601,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.001,1023,5.30257702,5.68307495,-2.37732053,-2.5,5.3015666,3.62385011,5.08556604,-2.5,-2.37732053,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
0.0001,0,4.64548922,4.13125467,-2.58070636,-2.5,4.64818239,3.62385011,4.843678,-2.5,-2.58070636,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,1,4.64618254,4.13295221,-2.58054495,-2.5,4.64886951,3.62385011,4.84398365,-2.5,-2.58054495,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,2,4.64687538,4.13464975,-2.5803833,-2.5,4.64955664,3.62385011,4.8442893,-2.5,-2.5803833,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,3,4.6475687,4.13634729,-2.58022165,-2.5,4.65024376,3.62385011,4.84459448,-2.5,-2.58022165,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,4,4.64826155,4.13804483,-2.58006048,-2.5,4.65093136,3.62385011,4.84490013,-2.5,-2.58006048,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,5,4.64895439,4.1397419,-2.57989907,-2.5,4.65161848,3.62385011,4.84520531,-2.5,-2.57989907,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,6,4.64964724,4.14143944,-2.57973766,-2.5,4.6523056,3.62385011,4.84551096,-2.5,-2.57973742,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,7,4.65034056,4.14313698,-2.57957602,-2.5,4.65299273,3.62385011,4.84581661,-2.5,-2.57957602,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,8,4.6510334,4.14483452,-2.57941461,-2.5,4.65367985,3.62385011,4.84612226,-2.5,-2.57941461,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,9,4.65172625,4.14653158,-2.57925344,-2.5,4.65436697,3.62385011,4.84642744,-2.5,-2.57925344,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,10,4.65241909,4.14822912,-2.57909203,-2.5,4.65505409,3.62385011,4.84673309,-2.5,-2.57909203,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,11,4.65311241,4.14992714,-2.57893062,-2.5,4.65574169,3.62385011,4.84703827,-2.5,-2.57893062,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,12,4.65380526,4.1516242,-2.57876921,-2.5,4.65642881,3.62385011,4.84734392,-2.5,-2.57876921,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,13,4.65449858,4.15332174,-2.5786078,-2.5,4.65711641,3.62385011,4.84764957,-2.5,-2.5786078,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,14,4.65519142,4.15501976,-2.57844663,-2.5,4.65780354,3.62385011,4.84795523,-2.5,-2.57844663,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,15,4.65588427,4.15671682,-2.57828522,-2.5,4.65849066,3.62385011,4.8482604,-2.5,-2.57828522,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,16,4.65657759,4.15841484,-2.57812405,-2.5,4.65917826,3.62385011,4.84856606,-2.5,-2.57812405,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,17,4.65727043,4.16011238,-2.57796264,-2.5,4.65986538,3.62385011,4.84887171,-2.5,-2.57796264,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,18,4.65796375,4.16180992,-2.5778017,-2.5,4.66055298,3.62385011,4.84917688,-2.5,-2.5778017,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,19,4.6586566,4.16350746,-2.5776403,-2.5,4.6612401,3.62385011,4.84948254,-2.5,-2.5776403,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,20,4.65934944,4.165205,-2.57747889,-2.5,4.66192722,3.62385011,4.84978771,-2.5,-2.57747889,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,21,4.66004276,4.16690254,-2.57731771,-2.5,4.66261435,3.62385011,4.85009336,-2.5,-2.57731771,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,22,4.66073561,4.16860008,-2.57715678,-2.5,4.66330147,3.62385011,4.85039902,-2.5,-2.57715678,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,23,4.66142845,4.17029762,-2.57699561,-2.5,4.66398907,3.62385011,4.85070467,-2.5,-2.57699561,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,24,4.6621213,4.17199516,-2.57683444,-2.5,4.66467619,3.62385011,4.85100985,-2.5,-2.57683444,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,25,4.66281462,4.1736927,-2.57667303,-2.5,4.66536379,3.62385011,4.8513155,-2.5,-2.57667303,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,26,4.66350746,4.17539024,-2.57651186,-2.5,4.66605091,3.62385011,4.85162067,-2.5,-2.57651186,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,27,4.66420031,4.17708778,-2.57635093,-2.5,4.66673851,3.62385011,4.85192585,-2.5,-2.57635093,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
0.0001,28,4.66489363,4.17878532,-2.57618976,-2.5,4.66742563,3.62385011,4.8522315,-2.5,-2.57618976,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
